Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274457.314879,0.003906,129.101250,-2.073757,112.633041,-2.100560,106.631810,-2.100149,87.233604,-2.317081,80.511987,-2.279602,67.875863,-1.964997,76.446159,-2.182397,127.646423,-2.057579,67.186975,-1.854145,86.748427,-1.568091,136.480438,-2.117917,87.876270,-1.521252,95.611282,-1.416528,76.380656,-2.143807,94.795229,-1.416325,91.880784,-1.424074,80.590802,-1.981408,95.515756,-1.356156,114.236689,-1.854125,72.251790,-1.903573,65.175530,-1.608795,126.601652,-1.791272,113.336609,-1.813234,75.898666,-1.808695,107.848858,-1.708384,75.879486,-1.747134,77.577191,-1.717669,70.772099,-1.491274,68.876176,-1.435090,125.912041,-1.791642,102.262659,-1.157681,102.719630,-1.119183
3684274457.414614,0.003906,114.321777,-2.192364,118.044228,-2.116356,126.098478,-2.050487,82.303831,-2.217807,84.528313,-2.269271,66.083541,-1.979556,77.968363,-2.186739,115.134691,-1.963047,62.794409,-1.913487,83.487185,-1.599364,117.997559,-2.028109,80.567234,-1.503927,89.528780,-1.478511,75.923034,-2.150655,86.679627,-1.531684,84.177206,-1.505710,77.575604,-2.079256,91.704839,-1.499818,114.812520,-1.887946,74.209545,-1.926312,65.714581,-1.704582,113.663395,-1.794282,108.473147,-1.780286,76.793447,-1.854178,111.461522,-1.745500,77.885347,-1.792609,71.948152,-1.797448,66.706807,-1.501022,68.316142,-1.512978,117.141588,-1.730108,88.877876,-1.222368,95.281270,-1.067604
3684274457.514907,0.003906,117.181563,-2.177961,125.684198,-2.058808,112.701038,-2.043120,82.138519,-2.241960,82.228326,-2.266590,69.820740,-1.969437,79.609503,-2.262100,130.796097,-2.062670,69.114088,-1.869649,87.305058,-1.562959,138.616822,-1.916362,87.956686,-1.544571,86.334756,-1.505101,73.783355,-2.091920,91.320680,-1.400932,93.281742,-1.470243,80.442943,-2.024968,88.408051,-1.372780,132.288736,-1.832662,78.969043,-1.916063,63.141929,-1.604261,118.037060,-1.832574,126.356041,-1.793354,73.967044,-1.880996,111.156588,-1.679335,81.155340,-1.871316,71.834874,-1.733635,68.010003,-1.468603,72.425375,-1.363199,119.616852,-1.631939,99.480057,-1.206269,102.672728,-1.227698
3684274457.614596,0.003906,126.217880,-2.092360,120.611947,-2.082148,122.650722,-2.091009,89.181490,-2.208343,82.739733,-2.223804,64.854165,-1.966418,79.547901,-2.193015,106.704032,-2.060453,64.173531,-1.878034,84.137590,-1.554192,121.703748,-1.988355,86.244646,-1.576113,85.258235,-1.494238,78.212648,-2.152750,83.289786,-1.481450,95.800571,-1.424579,76.172714,-1.993127,86.023854,-1.371186,120.848334,-1.911404,78.119751,-1.993537,66.950891,-1.549998,115.157990,-1.706631,114.921738,-1.800511,75.484131,-1.848007,121.051152,-1.759304,74.906171,-1.795400,79.027904,-1.820827,71.777388,-1.444682,67.434472,-1.506228,120.200039,-1.620155,93.425411,-1.160765,103.700236,-1.133229
3684274457.714329,0.000000,117.391561,-2.052725,124.494703,-2.011324,114.561140,-2.032344,81.084856,-2.273606,86.593406,-2.201781,68.574934,-1.958162,81.545497,-2.176017,124.016068,-2.026729,66.163793,-1.885961,84.391037,-1.540430,136.928674,-1.962836,85.596535,-1.479090,88.154144,-1.434151,74.841286,-2.100697,85.608169,-1.422104,80.365918,-1.332533,77.897883,-1.967358,84.777267,-1.407772,115.608236,-1.863935,78.139188,-1.920859,66.532398,-1.595843,121.295940,-1.692991,118.140228,-1.813585,79.292069,-1.768928,109.903232,-1.724954,71.166241,-1.800124,77.951144,-1.677088,72.927586,-1.401252,69.106624,-1.391174,114.693017,-1.624280,97.925146,-1.126840,101.368808,-1.069539
3684274457.814063,0.003906,114.910241,-2.180355,112.961639,-2.181931,112.271617,-2.082290,85.010754,-2.254921,90.500920,-2.196113,72.556599,-1.992263,80.083412,-2.243261,121.601192,-2.060449,65.234018,-1.883345,92.286787,-1.602037,142.958866,-1.952423,87.720080,-1.535803,92.748178,-1.487801,75.990902,-2.127293,93.276719,-1.433555,92.263196,-1.465882,76.252974,-2.015029,88.215881,-1.378306,128.472453,-1.882004,75.036865,-1.896736,66.168900,-1.557340,107.583831,-1.754565,119.984642,-1.755265,74.187259,-1.816396,124.487747,-1.761470,83.956886,-1.745147,76.126328,-1.728330,69.796459,-1.433329,67.362602,-1.322372,128.664352,-1.605611,99.101983,-1.219440,98.151066,-1.139770
3684274457.914793,0.000000,119.262945,-2.154855,128.330980,-2.164033,118.867261,-2.001675,92.158835,-2.213057,89.257381,-2.269813,68.453914,-1.946044,77.237935,-2.226305,127.399622,-2.104228,73.997007,-1.882748,95.183374,-1.609971,128.665776,-1.886454,88.643103,-1.483634,86.597066,-1.461496,75.087051,-2.167047,81.187268,-1.451743,85.975169,-1.450312,73.790705,-2.026723,91.602525,-1.361405,115.499272,-1.794335,78.222944,-1.902006,66.502912,-1.549697,113.675460,-1.789429,108.277125,-1.796631,75.849434,-1.849031,115.745908,-1.594545,84.057190,-1.770397,78.294239,-1.725687,69.251755,-1.498315,72.214167,-1.484532,128.882773,-1.750142,100.828442,-1.244672,92.148555,-1.242996
3684274458.014858,0.003906,119.190845,-2.239870,125.798284,-2.159035,118.420994,-2.028392,83.486435,-2.147576,83.912192,-2.247364,70.053119,-1.974248,79.083155,-2.198752,114.715387,-2.013964,65.220427,-1.846293,85.434926,-1.606803,136.034117,-1.886688,87.105532,-1.517301,89.601268,-1.434480,73.567693,-2.108242,89.742548,-1.454623,86.760603,-1.366556,68.568926,-1.983972,94.523422,-1.357316,139.011284,-1.898255,80.916411,-1.862706,67.331267,-1.555753,129.967911,-1.803368,122.564998,-1.751909,72.507770,-1.797464,123.264541,-1.721677,75.792090,-1.773719,81.405455,-1.736343,66.592007,-1.427768,67.553050,-1.371939,125.501992,-1.588721,92.375159,-1.099899,102.009970,-1.176827
3684274458.114699,0.003906,124.296098,-2.142353,116.734190,-2.079781,132.401131,-2.052739,87.861978,-2.214781,83.026361,-2.250387,66.985716,-1.900660,77.607516,-2.265466,119.490182,-2.075037,64.532915,-1.863601,86.252960,-1.571628,125.853035,-1.918395,85.386810,-1.505379,91.253427,-1.498026,75.578954,-2.066825,91.671240,-1.455656,89.269431,-1.442360,76.199408,-2.014777,96.412405,-1.425095,119.646055,-1.869163,78.287386,-1.969870,68.038686,-1.631024,121.148642,-1.822304,123.477669,-1.842066,75.463179,-1.864588,104.821753,-1.761575,80.205109,-1.817862,80.702017,-1.727506,64.351493,-1.365756,68.864829,-1.471621,128.876804,-1.678190,102.686304,-1.137697,96.717645,-1.140340
3684274458.214057,0.003906,114.959737,-2.073136,111.772479,-2.064504,126.821034,-2.037878,86.138078,-2.256674,79.532572,-2.215022,70.635520,-1.929579,81.830220,-2.190411,129.695565,-2.041889,65.488647,-1.859699,93.720979,-1.541094,127.455469,-1.992542,86.036903,-1.562521,89.832282,-1.453173,77.509033,-2.148323,88.776105,-1.446726,93.656797,-1.465519,77.438921,-2.012626,85.780248,-1.440927,120.635208,-1.875065,80.701494,-1.947446,68.602647,-1.584940,111.815225,-1.731609,111.587183,-1.723423,78.911879,-1.829265,122.667520,-1.717592,74.647912,-1.791658,75.147855,-1.802381,70.563937,-1.462760,70.549110,-1.418029,136.899560,-1.640364,95.300250,-1.171945,100.041730,-1.175131
3684274458.314517,0.000000,111.708600,-2.056450,112.313812,-2.097360,108.814161,-2.034946,86.963730,-2.086034,81.388577,-2.191918,69.144629,-1.920209,76.993414,-2.127687,108.828566,-1.984798,71.892619,-1.828159,87.218633,-1.537599,124.197808,-1.894452,92.654006,-1.543417,87.362624,-1.500153,81.529154,-2.105900,91.022674,-1.369760,90.306065,-1.421545,82.243930,-1.954763,91.853827,-1.435039,112.591216,-1.740390,80.766988,-1.847687,69.183638,-1.541325,116.879845,-1.743233,103.663795,-1.719690,77.629792,-1.826824,110.909829,-1.677758,81.961513,-1.750552,73.406063,-1.687643,72.491210,-1.360006,71.779433,-1.311428,111.468457,-1.633023,94.511897,-1.200299,102.473147,-1.183760
3684274458.414294,0.003906,124.526471,-2.040210,118.651592,-1.981034,107.717291,-2.040317,83.786966,-2.215236,87.574125,-2.202984,72.771614,-1.916834,79.143031,-2.225330,119.158256,-2.039025,67.167099,-1.840124,91.910605,-1.535071,123.455262,-1.880293,85.893920,-1.534254,82.503458,-1.519708,77.324357,-2.089452,91.375046,-1.351997,88.080043,-1.428090,74.907629,-1.971219,87.269546,-1.406971,126.693514,-1.880284,73.194229,-1.913504,67.231943,-1.546355,108.735830,-1.756205,115.627609,-1.718644,74.389141,-1.783273,115.618348,-1.610722,73.881248,-1.735261,77.545818,-1.743333,69.999642,-1.363926,70.170653,-1.353645,127.913599,-1.666121,102.811693,-1.119726,105.298311,-1.064486
3684274458.514050,0.000000,123.284219,-2.026225,109.091570,-1.964268,109.933726,-2.059789,77.945097,-2.227654,76.862489,-2.204413,64.642964,-1.857607,76.786539,-2.262620,109.293753,-2.084245,61.659286,-1.833344,87.384468,-1.519006,119.157923,-1.932457,84.515333,-1.433770,85.008858,-1.434593,70.240321,-2.109942,86.919656,-1.428664,85.508586,-1.410250,73.663714,-2.046917,80.819619,-1.381303,119.195688,-1.845190,74.221757,-1.933364,65.070923,-1.535127,117.652844,-1.821503,111.549614,-1.710875,69.649116,-1.791003,112.078157,-1.676358,76.027150,-1.762811,73.304775,-1.778407,66.544624,-1.439655,65.419741,-1.380390,112.910276,-1.740112,99.810429,-1.057625,95.058319,-1.122732
3684274458.614856,0.000000,118.447032,-2.102126,129.678447,-2.097713,108.340616,-2.037080,82.246514,-2.176285,83.689905,-2.246505,67.766772,-1.887817,77.064674,-2.248772,112.456200,-2.049813,66.269681,-1.876140,85.472539,-1.541135,141.861361,-1.900491,86.778164,-1.434168,84.654368,-1.389959,74.603244,-2.080873,83.847698,-1.323102,84.159411,-1.376431,75.124687,-1.985404,89.937228,-1.396015,130.675331,-1.745011,75.151300,-1.945354,68.523861,-1.544919,124.184740,-1.681423,101.944765,-1.750585,71.864262,-1.804024,105.701612,-1.649729,74.943347,-1.778186,75.559556,-1.749110,67.238108,-1.415592,66.126050,-1.381748,117.326322,-1.606444,103.210509,-1.179518,100.179034,-1.170098
3684274458.714611,0.000000,112.309294,-1.997001,124.978521,-2.173808,129.988174,-2.017007,82.716607,-2.222497,81.179365,-2.250902,68.781677,-1.904793,77.835251,-2.220753,130.116455,-1.993730,65.291600,-1.784569,91.835591,-1.567050,145.952916,-1.854027,86.820768,-1.437056,85.664860,-1.438407,75.851946,-2.085897,86.179261,-1.464508,85.537914,-1.395719,77.477473,-1.980069,94.516403,-1.294221,133.494990,-1.843448,78.657581,-1.968547,68.366576,-1.517747,132.803261,-1.751914,130.845968,-1.730739,76.763482,-1.808091,112.184173,-1.745569,78.860488,-1.752720,80.513215,-1.763828,69.661210,-1.397435,74.755263,-1.340369,117.316275,-1.526073,100.646439,-1.054458,95.489889,-1.092918
3684274458.815363,0.000000,106.143535,-2.109828,126.290778,-2.112809,109.419341,-1.941893,81.504542,-2.231236,83.761066,-2.208905,65.570013,-1.875838,75.672209,-2.168286,120.630398,-1.994534,64.339108,-1.838254,81.987753,-1.597079,121.843642,-1.947505,86.872689,-1.443984,84.310613,-1.428744,74.634893,-2.056498,83.410470,-1.339925,87.258385,-1.383682,74.949719,-1.996140,90.531412,-1.336422,114.167305,-1.799271,79.892299,-1.902771,64.386842,-1.570280,121.029590,-1.818032,114.700759,-1.754004,72.323911,-1.804958,107.064344,-1.688939,76.429847,-1.738812,77.152459,-1.772161,68.205141,-1.318262,69.569314,-1.372287,114.845946,-1.590746,93.469274,-1.149694,101.781993,-1.149172
3684274458.915125,0.007812,124.629667,-2.081232,124.931410,-2.081572,122.730685,-2.006571,81.538725,-2.289699,78.474008,-2.193090,65.805179,-1.857192,82.471657,-2.196223,119.498771,-2.055982,64.076740,-1.756319,86.634342,-1.491065,130.629478,-1.918579,95.228200,-1.469709,83.758714,-1.426214,74.856235,-2.125092,84.549440,-1.405646,88.379218,-1.427981,70.022806,-1.913682,90.625629,-1.416323,121.020370,-1.791422,73.641718,-1.901418,65.327074,-1.558794,122.209617,-1.630410,118.562401,-1.768495,77.840274,-1.793276,110.075955,-1.695004,72.551785,-1.669787,75.282334,-1.709178,69.952351,-1.458083,70.076941,-1.346673,115.292439,-1.579929,100.424568,-1.098935,97.358364,-1.159393
3684274459.016851,0.003906,122.341989,-2.134373,130.353090,-1.956114,120.414568,-1.961041,86.191645,-2.232843,91.461880,-2.148714,69.012262,-1.980985,74.621387,-2.215708,128.683461,-2.056643,63.325096,-1.866068,89.481862,-1.510872,131.108635,-1.833289,82.807249,-1.495159,87.465485,-1.509749,76.741479,-2.075709,85.181327,-1.503376,87.749294,-1.344334,73.857311,-1.980178,90.235622,-1.391870,127.926606,-1.837003,76.648292,-1.873936,67.105495,-1.539571,110.182195,-1.731154,107.225398,-1.764204,74.638277,-1.792166,110.673556,-1.716893,75.283607,-1.710528,72.958564,-1.718452,67.912903,-1.373160,70.393668,-1.405990,121.420345,-1.622921,97.331134,-1.200657,106.626885,-1.066757
3684274459.116789,0.000000,133.727845,-2.181615,114.528291,-2.051546,113.027753,-2.078698,85.741728,-2.286690,82.531359,-2.252312,70.540081,-1.899263,80.843777,-2.265715,124.844873,-1.956953,64.129231,-1.838112,85.940864,-1.545895,140.988434,-1.966100,86.157540,-1.437215,95.519521,-1.367545,80.267098,-2.082954,91.021026,-1.432477,90.543148,-1.420413,75.501416,-1.983429,92.543688,-1.360069,132.748524,-1.737074,74.782128,-1.934580,66.423868,-1.549999,124.730523,-1.751077,125.091699,-1.814615,79.020935,-1.810262,113.857741,-1.740589,82.342344,-1.739558,79.144312,-1.759419,67.187878,-1.454389,68.246688,-1.413864,144.469458,-1.638412,105.474192,-1.145374,96.929092,-1.175631
3684274459.216544,0.000000,121.013938,-2.101647,117.399380,-2.055031,121.311020,-2.037755,77.016018,-2.200738,88.350642,-2.162171,63.899013,-1.827752,80.066951,-2.218505,126.467273,-2.039073,61.805330,-1.822108,82.569079,-1.515203,132.812843,-2.048152,91.154332,-1.482464,88.430010,-1.440226,79.348756,-2.121051,89.914068,-1.391105,85.631977,-1.456090,75.269384,-1.973045,98.220252,-1.374053,120.793331,-1.836510,78.922648,-1.817374,68.678360,-1.558984,121.720804,-1.636125,121.342269,-1.637731,78.741539,-1.752119,122.938747,-1.689331,77.728617,-1.695935,77.932970,-1.714432,69.252093,-1.274567,70.020033,-1.305613,122.704674,-1.652576,114.190559,-1.140520,103.288232,-1.143941
3684274459.316642,0.003906,125.119974,-2.130325,123.712251,-2.205350,118.278486,-2.031260,85.985769,-2.252511,89.946584,-2.244328,72.234974,-1.928624,83.308772,-2.172541,117.954931,-2.057907,64.065300,-1.852029,94.718792,-1.529026,124.829127,-1.992006,82.279376,-1.514491,87.848548,-1.465225,74.480331,-2.117325,89.539858,-1.382255,93.192619,-1.413619,74.168501,-1.996657,86.730576,-1.375540,115.093062,-1.920628,76.950522,-1.896360,68.998885,-1.580818,121.216439,-1.774392,117.721605,-1.763323,78.238430,-1.862766,116.636207,-1.801121,74.111345,-1.780034,72.213575,-1.677529,70.050049,-1.438638,74.272756,-1.455263,127.766756,-1.771807,96.338130,-1.197684,108.638665,-1.160942
3684274459.416710,0.000000,119.176340,-2.051927,127.293946,-2.072263,122.349097,-2.073645,94.566863,-2.126174,87.027622,-2.279248,75.367633,-1.921120,77.871864,-2.240045,128.040764,-1.998829,71.795863,-1.893927,89.132300,-1.608413,133.880194,-1.945942,93.196177,-1.521073,90.833455,-1.525506,77.933843,-2.085422,88.464138,-1.497601,95.391396,-1.426907,80.450797,-1.992851,91.678334,-1.468866,126.540172,-1.816972,77.896285,-1.967906,74.509791,-1.545759,113.507744,-1.793050,138.173289,-1.752957,84.671902,-1.794088,122.551926,-1.647211,77.679721,-1.745592,83.183439,-1.815432,74.742787,-1.462325,68.944210,-1.363000,113.557480,-1.747270,99.380028,-1.219831,105.393035,-1.191685
3684274459.516443,0.003906,116.606290,-2.163364,115.075807,-2.056840,116.544355,-2.073492,89.210095,-2.179785,83.880191,-2.263429,73.258470,-1.867637,83.366259,-2.212097,120.433682,-2.034483,66.449590,-1.847591,89.582916,-1.563924,141.425374,-2.038924,86.624633,-1.544512,90.609897,-1.463695,77.833132,-2.099857,85.822976,-1.473622,85.227005,-1.481527,78.720875,-2.019604,89.827549,-1.415774,113.375204,-1.832462,81.692872,-1.998681,69.238116,-1.628780,121.972336,-1.779654,112.176368,-1.765598,82.027059,-1.783805,109.200511,-1.763268,75.034390,-1.739815,75.945957,-1.737320,71.544128,-1.430841,70.216956,-1.522796,119.376437,-1.655882,104.394755,-1.181165,93.920366,-1.152547
3684274459.617173,0.003906,125.259754,-2.169025,130.459472,-2.048811,121.271816,-2.043923,92.988880,-2.214861,90.249537,-2.281643,70.851252,-1.916143,82.363477,-2.093144,116.191237,-1.981890,72.445072,-1.843923,92.472011,-1.556600,119.893728,-1.971962,89.980812,-1.461153,92.837707,-1.518590,79.745226,-2.119227,94.030774,-1.361030,96.614502,-1.447799,79.789306,-2.031002,94.971193,-1.394694,120.200619,-1.860128,77.910798,-1.921621,73.296051,-1.620024,120.090531,-1.796240,118.443095,-1.781005,82.703482,-1.815937,113.828298,-1.818556,78.509749,-1.765883,76.559016,-1.740293,69.479824,-1.384891,67.511231,-1.389392,121.786167,-1.742729,93.882405,-1.188815,103.978992,-1.069387
3684274459.717433,0.003906,125.785791,-2.108836,121.201959,-1.995830,130.807002,-2.063788,89.664336,-2.241239,84.015235,-2.161453,67.403838,-1.867295,87.743039,-2.161836,125.116921,-2.039389,67.996117,-1.825683,87.682302,-1.572396,128.465081,-1.913878,90.745154,-1.477880,81.720675,-1.473881,76.361589,-2.147958,85.420955,-1.456683,94.323256,-1.466582,79.814486,-1.979766,83.650503,-1.393727,120.887186,-1.785298,78.366818,-1.871479,69.907584,-1.553991,117.597859,-1.738104,121.945758,-1.726880,77.782910,-1.818227,116.103250,-1.712226,73.546171,-1.772872,77.836358,-1.740109,70.060965,-1.409291,72.259484,-1.377624,117.132155,-1.790860,105.192846,-1.179088,101.203560,-1.094976
3684274459.817245,0.000000,137.790423,-2.124275,125.525596,-2.049215,113.816958,-1.960615,87.396898,-2.215898,78.412376,-2.190615,68.068813,-1.828725,79.178411,-2.262047,131.540993,-1.960571,65.395932,-1.839431,88.827201,-1.544200,141.109500,-1.953105,87.271064,-1.510344,93.367486,-1.430759,75.365474,-2.083322,95.973418,-1.389247,84.665205,-1.413540,78.367729,-2.045428,91.474841,-1.348275,111.932100,-1.889670,72.178412,-1.937774,64.843092,-1.520057,139.378002,-1.807790,114.282758,-1.742964,74.988005,-1.791347,115.501145,-1.718251,72.019036,-1.717409,76.082674,-1.724898,68.230054,-1.417025,69.295633,-1.350534,117.465358,-1.625242,108.085468,-1.142618,96.691706,-1.161265
3684274459.917951,0.000000,120.021633,-2.060422,112.886210,-2.035957,120.305683,-2.089536,87.124478,-2.199386,81.386133,-2.152309,64.130488,-1.905126,77.404600,-2.236870,119.393500,-1.924040,65.560354,-1.806211,93.309086,-1.472103,119.877122,-1.927441,88.485338,-1.468821,85.375559,-1.392850,74.551968,-2.043918,84.092963,-1.422352,92.661585,-1.405624,76.865222,-1.934202,87.972087,-1.343513,121.474557,-1.815176,78.711245,-1.907135,67.167850,-1.584365,124.781835,-1.672001,119.829314,-1.667287,74.963692,-1.827233,109.202665,-1.581510,73.631932,-1.746307,76.619754,-1.714235,72.124226,-1.384515,67.315239,-1.350210,131.701363,-1.782292,107.507903,-1.079327,96.431444,-1.116692
3684274460.017174,0.003906,121.578387,-2.154590,125.680048,-2.117193,121.349239,-1.994464,84.787597,-2.164957,75.052979,-2.142622,68.954569,-1.887029,72.699189,-2.214505,130.869286,-2.018015,61.417831,-1.834560,86.216351,-1.510274,117.481486,-1.977991,89.144277,-1.509397,87.557918,-1.330018,76.506187,-2.080475,93.808782,-1.433188,98.061941,-1.473563,73.102915,-2.005428,86.503465,-1.373260,123.635643,-1.783420,76.561140,-1.882881,66.539663,-1.533067,113.848387,-1.708613,120.828824,-1.767482,76.266072,-1.782418,117.171795,-1.739833,74.224878,-1.725405,78.442975,-1.721435,68.551951,-1.423900,67.826033,-1.345251,130.622525,-1.655049,103.601872,-1.110579,97.643816,-1.151747
3684274460.117933,0.003906,125.058553,-2.101749,116.576915,-1.998889,116.214437,-1.993800,82.951172,-2.268311,89.086767,-2.194631,63.481382,-1.889981,79.291156,-2.203475,130.062538,-2.152326,63.418953,-1.811938,87.494447,-1.476427,139.078959,-1.941337,86.572631,-1.426328,87.488225,-1.494272,79.678351,-2.077179,87.452382,-1.353698,84.845117,-1.391990,78.912881,-2.021541,88.676000,-1.400703,122.365838,-1.734802,76.151181,-1.907218,69.387693,-1.483632,129.761282,-1.622670,119.600205,-1.737757,75.921387,-1.747362,115.840777,-1.750863,78.040552,-1.716771,75.770934,-1.696288,74.075519,-1.371927,65.279515,-1.330321,125.734071,-1.632272,107.500701,-1.109344,93.660523,-1.075053
3684274460.217863,0.000000,107.247998,-2.129926,119.585909,-1.890172,133.504614,-2.051098,86.573122,-2.167639,83.652028,-2.178672,68.521951,-1.825360,82.947444,-2.197923,143.684433,-2.039254,62.992334,-1.767493,92.453003,-1.505104,129.549940,-1.885109,81.808639,-1.376850,89.196148,-1.445402,79.880993,-2.063085,85.838255,-1.312392,88.359190,-1.381841,75.100522,-1.959900,93.546593,-1.347426,116.096935,-1.738482,69.261499,-1.779901,66.375296,-1.493102,112.842816,-1.801915,117.682491,-1.651187,78.252764,-1.745174,122.788086,-1.680319,78.147714,-1.728299,74.173438,-1.660905,66.121129,-1.427935,69.161068,-1.291656,121.193414,-1.537888,100.952601,-1.162977,101.312036,-0.984367
3684274460.317832,0.000000,118.153260,-1.943462,114.008541,-1.994288,120.428363,-2.063911,83.840231,-2.293120,83.925848,-2.182585,67.844502,-1.913470,80.893682,-2.170273,126.479527,-1.958203,64.563441,-1.802421,82.959210,-1.413931,133.809372,-1.847856,84.165849,-1.359385,86.138495,-1.365467,79.387839,-2.070510,91.431127,-1.354980,88.275634,-1.475973,77.866089,-1.957311,86.587973,-1.327198,122.025142,-1.764220,74.535885,-1.918962,66.749005,-1.546164,110.342253,-1.808141,113.005514,-1.708752,73.335423,-1.784788,115.531807,-1.701145,74.244226,-1.707427,69.593022,-1.736026,71.438146,-1.378919,69.765035,-1.357904,118.219364,-1.703836,99.481588,-1.072562,107.830285,-0.986191
3684274460.417247,0.000000,116.904069,-2.006894,113.839511,-1.978271,121.648931,-2.003698,83.229720,-2.207317,80.948492,-2.250541,72.019227,-1.916808,74.041058,-2.183126,130.847088,-2.006809,65.164611,-1.837171,84.808810,-1.510029,135.994402,-1.820008,93.100882,-1.466743,84.287494,-1.349503,78.193813,-2.117995,83.511950,-1.329567,84.243126,-1.368445,73.427688,-1.960952,80.948534,-1.266957,111.880800,-1.790806,75.551850,-1.907375,65.035349,-1.534582,114.529059,-1.834521,119.532706,-1.656715,75.166515,-1.807561,118.576588,-1.694720,72.986168,-1.709808,76.765569,-1.753576,66.033793,-1.382179,71.245239,-1.360819,121.105514,-1.564022,100.109653,-1.184058,97.883886,-1.131684
3684274460.517707,0.000000,116.717438,-2.075211,128.179761,-1.941061,118.465444,-2.053667,88.706605,-2.189445,85.441742,-2.156170,63.907883,-1.953659,79.765085,-2.201673,127.235259,-1.966172,71.157101,-1.832985,79.581120,-1.457742,123.950464,-1.929640,83.348712,-1.489954,85.282677,-1.463323,79.180871,-2.128958,82.190076,-1.379709,78.619690,-1.376557,76.541892,-2.016165,81.197757,-1.432275,120.343367,-1.812709,77.121371,-1.893111,64.386864,-1.554982,113.922900,-1.724898,110.086279,-1.617265,70.824181,-1.824048,118.195465,-1.744824,75.994467,-1.736994,69.856694,-1.751595,73.821354,-1.387452,68.291075,-1.356204,104.301948,-1.569730,98.715669,-1.094771,105.610352,-1.154634
3684274460.617529,0.003906,110.467275,-2.117959,121.241182,-1.952400,122.896847,-2.054918,80.302678,-2.185453,79.578946,-2.151677,64.761868,-1.890353,76.930368,-2.148087,126.417136,-2.036824,63.785835,-1.756584,83.893060,-1.520803,121.210011,-1.925830,85.493774,-1.494855,88.155224,-1.405459,73.353722,-2.064619,79.201099,-1.410089,81.900469,-1.385825,70.695310,-1.993733,83.721995,-1.349585,127.421600,-1.746249,71.104883,-1.906184,62.758591,-1.554146,118.738243,-1.756901,113.221635,-1.818345,77.234226,-1.762493,112.910469,-1.526672,74.110846,-1.708690,74.228390,-1.685863,67.130792,-1.356744,66.659014,-1.404202,120.765625,-1.584101,92.907388,-1.121001,99.679276,-1.065397
3684274460.717262,0.003906,114.547219,-2.078913,108.355552,-2.084854,114.526127,-2.122752,81.165448,-2.294050,80.774564,-2.293215,62.359191,-1.906059,76.602932,-2.207934,121.469540,-2.009467,58.701873,-1.808705,83.744920,-1.535124,123.457801,-2.024661,83.959449,-1.449418,81.039899,-1.442751,73.460614,-2.073216,81.654437,-1.457620,91.331202,-1.354400,71.235456,-2.021033,83.825507,-1.369029,114.359043,-1.802030,79.080509,-1.902718,62.912171,-1.547600,114.503930,-1.764202,111.256401,-1.763401,70.420646,-1.831501,115.177439,-1.756758,72.898958,-1.755332,67.280501,-1.750873,62.209602,-1.442739,65.607250,-1.416725,106.920910,-1.629311,85.435254,-1.108865,95.515959,-1.086305
3684274460.820018,0.000000,118.273547,-2.102107,105.943118,-2.099198,108.159268,-2.043325,79.741394,-2.196836,79.752540,-2.255086,65.414384,-1.913770,76.184391,-2.285420,111.082171,-2.050684,62.412477,-1.855942,80.536413,-1.540984,117.524984,-1.958735,81.307674,-1.440374,84.929316,-1.423008,74.724887,-2.137747,76.953075,-1.380147,84.217398,-1.418395,71.541986,-2.019107,89.710122,-1.323661,110.727977,-1.822028,74.853188,-1.939947,65.357640,-1.572934,105.796300,-1.768969,111.594961,-1.709044,76.048371,-1.864274,109.105990,-1.694744,72.600866,-1.774157,73.561051,-1.750986,66.142263,-1.375259,68.597705,-1.386829,120.875166,-1.591080,101.324768,-1.092284,102.380609,-1.023714
