Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274325.115635,0.000000,130.600963,-2.066183,121.987273,-1.968269,112.300454,-1.971671,79.947255,-2.184227,82.241687,-2.253687,69.271719,-1.900471,88.751145,-2.244228,123.162914,-1.939852,70.718266,-1.851557,89.898590,-1.484972,145.579159,-1.917735,85.185683,-1.455079,92.161160,-1.385564,75.471609,-2.026052,86.714453,-1.420711,91.262688,-1.376600,73.524084,-1.953273,88.559733,-1.327744,118.410582,-1.806036,73.350304,-1.932960,67.171316,-1.499587,114.951532,-1.605383,119.078199,-1.743477,78.742631,-1.763366,130.902733,-1.602882,78.934314,-1.705163,81.454456,-1.719965,75.695894,-1.402374,71.212854,-1.349040,141.405038,-1.643470,104.641866,-1.100095,107.016753,-1.060912
3684274325.215514,0.007812,132.514848,-2.070886,125.937631,-2.162876,124.283623,-2.095598,85.675021,-2.265515,82.475060,-2.180395,71.342882,-1.874056,80.510132,-2.206722,155.620018,-1.960045,68.439636,-1.798023,94.491074,-1.549123,142.518134,-2.007899,94.387769,-1.474437,101.792666,-1.462006,76.403395,-2.095491,93.091658,-1.422997,93.096103,-1.308194,74.790383,-2.020214,101.918610,-1.420849,138.346270,-1.849831,75.936380,-1.913830,68.267252,-1.524754,113.899126,-1.751636,125.487295,-1.770854,74.834382,-1.813296,110.837468,-1.793497,78.884857,-1.695287,76.074769,-1.694277,75.179537,-1.368854,77.105544,-1.305319,132.214312,-1.684104,115.404426,-1.173140,112.128227,-1.108620
3684274325.315291,0.000000,128.811757,-2.206614,121.521196,-2.025724,135.748604,-2.089972,91.751697,-2.170980,83.716402,-2.117707,70.231696,-1.884613,80.574867,-2.188210,124.374600,-1.898394,64.241669,-1.877786,92.706517,-1.478801,134.738047,-1.862713,95.483242,-1.470905,89.780363,-1.394572,75.509866,-2.065547,93.616457,-1.351693,90.564911,-1.369809,78.184183,-2.001080,95.037392,-1.230740,126.621482,-1.939202,79.262038,-1.902344,68.637450,-1.472256,127.990097,-1.792773,117.677361,-1.711623,79.386751,-1.774306,116.838731,-1.746964,83.906522,-1.751657,81.289975,-1.722539,75.050762,-1.339909,69.200084,-1.356915,115.260823,-1.697491,104.573335,-1.114792,99.893926,-1.118332
3684274325.415528,0.003906,114.206761,-2.242470,113.153622,-2.081267,113.505193,-2.151481,82.270523,-2.296670,87.686232,-2.274516,68.195503,-1.936359,78.885954,-2.252460,124.750658,-2.032762,65.512780,-1.868626,89.582293,-1.622557,135.561989,-1.933942,91.202018,-1.492195,93.939033,-1.460764,80.089922,-2.123803,96.600636,-1.459511,88.178852,-1.470984,80.645645,-2.053961,96.021524,-1.434193,126.593536,-1.755456,81.034108,-1.908116,65.415936,-1.558988,116.188524,-1.834285,115.135472,-1.702643,73.774377,-1.847116,124.166522,-1.675967,75.045574,-1.787024,81.472547,-1.739411,70.785093,-1.441242,76.694203,-1.399006,120.541497,-1.739949,102.140985,-1.167280,101.898810,-1.207975
3684274325.515413,0.000000,124.766146,-2.133312,124.100311,-2.110611,112.534404,-2.120510,82.674990,-2.276870,81.858542,-2.220831,63.587343,-1.935457,78.894652,-2.210943,121.676045,-1.878024,69.462100,-1.832765,88.208449,-1.535700,134.445662,-1.867253,87.668664,-1.496437,88.857510,-1.368164,76.656331,-2.070533,87.522501,-1.433659,88.022544,-1.442944,76.889634,-2.022555,86.884795,-1.383687,117.968773,-1.816947,78.830210,-1.930345,70.021435,-1.540792,122.768249,-1.832878,105.440577,-1.735650,80.289235,-1.839161,136.434877,-1.732359,81.364694,-1.823162,78.327688,-1.718067,70.727944,-1.375251,71.296186,-1.361770,128.400043,-1.618726,94.794205,-1.101568,117.223039,-1.087665
3684274325.615142,0.000000,131.379964,-2.101064,124.051980,-2.165014,133.519384,-2.075703,89.624296,-2.305225,86.651747,-2.216185,70.216322,-1.903807,84.017454,-2.189043,138.160548,-1.941563,67.169745,-1.864031,82.349754,-1.520765,138.213024,-1.936145,84.384807,-1.517807,88.111098,-1.501564,80.423029,-2.161964,90.181928,-1.453803,95.196842,-1.404983,76.514400,-2.051216,84.602261,-1.367903,128.247608,-1.830728,79.818817,-1.875335,65.768168,-1.615706,121.940032,-1.792135,101.393265,-1.775326,77.024556,-1.841958,136.346887,-1.783199,82.763499,-1.855848,78.233855,-1.776100,70.939244,-1.433186,71.521878,-1.469495,120.307966,-1.743148,94.898068,-1.189972,98.623819,-1.072913
3684274325.715042,0.003906,131.562504,-2.145489,116.267749,-2.164272,116.189110,-2.161841,97.756956,-2.290851,94.926120,-2.185048,69.505670,-1.877089,80.649061,-2.246781,128.065590,-2.056053,75.730744,-1.827860,92.319491,-1.575688,127.310421,-2.022545,98.373527,-1.494554,97.281296,-1.507617,81.349115,-2.092112,93.225433,-1.405973,93.846346,-1.344925,74.561374,-2.089330,101.610004,-1.385663,120.533888,-1.902714,77.921564,-1.933836,71.385956,-1.519430,120.429772,-1.863014,114.141985,-1.749717,83.596123,-1.810706,116.817723,-1.826687,76.320936,-1.747489,75.104953,-1.728535,75.046902,-1.384205,81.001937,-1.326995,125.306768,-1.642027,109.824989,-1.104973,112.368858,-1.101290
3684274325.815820,0.000000,131.671524,-2.178670,126.899296,-2.089186,120.109025,-2.030532,85.249472,-2.231756,90.009898,-2.226473,70.939227,-1.957671,82.900458,-2.259268,124.140264,-2.049769,71.317663,-1.884362,94.690458,-1.646810,143.714884,-2.074536,98.651594,-1.463050,94.785719,-1.528877,80.965310,-2.175831,94.027902,-1.507773,89.475640,-1.448922,76.984592,-2.082920,91.545586,-1.465647,125.980799,-1.880682,81.919842,-1.954637,70.560047,-1.616328,121.559040,-1.761538,123.687835,-1.806111,81.101038,-1.822197,129.008207,-1.790333,79.658042,-1.832977,76.306511,-1.745547,77.398979,-1.426177,77.643783,-1.405694,116.990176,-1.684698,96.915884,-1.236600,111.740740,-1.117149
3684274325.916558,0.003906,120.662550,-2.291584,113.673382,-2.197798,126.051723,-2.096581,85.778543,-2.187390,86.152001,-2.253506,76.095606,-1.951607,77.368675,-2.217140,129.355546,-2.033088,72.845527,-1.861066,101.449030,-1.566198,143.386109,-2.023914,94.419798,-1.533987,98.539634,-1.515161,81.839892,-2.106976,98.677262,-1.549203,100.807185,-1.504443,81.990522,-2.050041,107.414969,-1.401182,122.528327,-1.961663,79.754229,-1.964117,74.879888,-1.539004,127.111612,-1.814416,121.559501,-1.811704,85.854277,-1.884973,124.592324,-1.738965,82.867027,-1.877034,84.633738,-1.747796,77.239968,-1.444879,72.155707,-1.379877,136.684761,-1.739388,104.469486,-1.096774,110.045470,-1.235856
3684274326.016293,0.000000,140.832255,-2.084116,129.176031,-2.093485,117.206087,-2.123647,85.750896,-2.302128,91.713076,-2.154242,69.921701,-1.929693,85.291154,-2.203242,130.335203,-2.180873,70.614685,-1.841035,90.093388,-1.662830,132.041576,-1.962082,91.879995,-1.415226,93.249919,-1.482843,78.470889,-2.112316,92.496173,-1.408845,86.471391,-1.392083,77.962461,-2.023797,97.316769,-1.429804,130.487889,-1.840888,83.874497,-1.925809,71.520260,-1.562253,134.259092,-1.844710,110.663640,-1.677544,76.058097,-1.894141,119.385195,-1.763766,80.970973,-1.765371,84.646149,-1.849949,69.610076,-1.407608,74.592750,-1.349032,138.213546,-1.638144,110.718806,-1.143775,99.477677,-1.102057
3684274326.116025,0.000000,126.838158,-2.063474,108.582235,-2.076501,137.509407,-2.129856,90.268275,-2.180997,84.711633,-2.225037,73.396946,-1.879001,89.290441,-2.197493,128.212994,-2.011514,65.430719,-1.777150,86.501897,-1.570113,134.967972,-1.893484,97.192336,-1.486448,98.854494,-1.409113,78.962345,-2.084194,97.509111,-1.534294,94.042856,-1.428491,81.705105,-2.031092,96.265122,-1.427862,126.598316,-1.723681,82.535599,-1.921469,70.782651,-1.556283,123.628336,-1.838573,105.401740,-1.695095,76.080293,-1.782641,117.647839,-1.670952,85.649072,-1.770137,78.023479,-1.753979,69.696475,-1.452596,71.384747,-1.434239,131.299495,-1.584739,107.676408,-1.096302,104.510005,-1.097519
3684274326.216805,0.000000,114.826420,-2.064555,125.000650,-2.058385,131.238915,-2.047173,85.927462,-2.185941,85.476181,-2.204568,72.117105,-1.954912,88.075408,-2.233304,127.724689,-2.047023,71.355852,-1.799258,102.899723,-1.651672,130.927929,-1.986860,106.965586,-1.405353,92.545093,-1.469665,81.228881,-2.058457,97.621364,-1.437943,105.815430,-1.437452,75.815492,-1.976979,99.680413,-1.442746,124.747001,-1.887909,76.012988,-1.875673,73.944357,-1.547804,130.715103,-1.812544,117.593603,-1.774291,76.946120,-1.873399,119.903842,-1.796348,76.479732,-1.714753,82.335160,-1.760691,74.260146,-1.397073,73.351245,-1.309403,135.742640,-1.601462,103.130722,-1.194162,109.432371,-1.108584
3684274326.317522,0.000000,131.509771,-2.010704,124.750669,-2.034163,128.197818,-1.979716,85.815587,-2.230457,82.539032,-2.250967,74.293085,-1.871648,83.438484,-2.178265,125.437656,-2.046654,68.320649,-1.834436,91.108771,-1.525696,145.926101,-2.025507,93.792000,-1.440059,93.599634,-1.483682,79.380609,-2.058682,86.555284,-1.388531,98.740150,-1.438176,74.688370,-1.968045,98.215100,-1.241005,126.064804,-1.816348,79.864028,-1.858244,67.936373,-1.544119,124.779888,-1.950866,114.029731,-1.825247,73.222758,-1.814955,121.441962,-1.688207,75.038179,-1.773961,74.862136,-1.651026,75.665930,-1.389482,72.053312,-1.358901,149.651128,-1.581492,106.235548,-1.066668,109.650724,-1.212339
3684274326.417447,0.000000,117.431612,-1.954241,117.813533,-2.008540,132.513170,-1.953214,83.224021,-2.079903,91.228142,-2.135910,71.055768,-1.818629,84.995094,-2.158224,125.177714,-1.964541,67.722032,-1.768528,86.921550,-1.367418,135.900057,-1.875157,86.784808,-1.336674,89.610739,-1.376297,76.434396,-2.009976,88.215678,-1.320030,87.486420,-1.271566,78.750662,-1.950417,87.699865,-1.284961,131.486690,-1.680320,80.948807,-1.866289,71.560231,-1.496453,114.465871,-1.646896,128.288184,-1.599107,81.541978,-1.730863,120.541336,-1.553318,82.373590,-1.687409,80.422282,-1.739931,69.842415,-1.366808,68.794683,-1.298125,117.638075,-1.555627,103.143989,-1.055461,109.051233,-1.027381
3684274326.517768,0.003906,112.140392,-1.990839,139.314683,-1.969603,129.884650,-1.870890,87.469701,-2.149865,81.718683,-2.131136,74.224118,-1.812800,80.572703,-2.132123,134.628461,-1.972814,67.375201,-1.736761,87.530924,-1.459641,155.250724,-2.007906,94.637633,-1.386604,90.606918,-1.396142,84.159551,-2.061696,93.475348,-1.377126,91.315502,-1.306640,76.603859,-1.960967,94.321993,-1.336378,122.861486,-1.704581,84.233436,-1.862920,70.311560,-1.496771,122.951120,-1.758821,130.005093,-1.769965,77.957790,-1.731787,129.303881,-1.530334,73.853060,-1.634150,80.687531,-1.673687,71.954210,-1.304787,75.026763,-1.325273,134.139544,-1.577927,101.006104,-1.163468,122.400215,-1.131753
3684274326.618658,0.000000,142.013233,-2.212837,137.929381,-2.090051,127.171794,-2.046289,92.500523,-2.216602,92.609159,-2.135784,75.831216,-1.845533,86.531904,-2.068808,135.347646,-1.924433,69.414649,-1.722393,96.847619,-1.454296,133.918007,-1.993945,99.307910,-1.413555,103.499852,-1.419269,75.285364,-2.058801,96.375651,-1.346354,98.215660,-1.353593,82.813355,-1.903635,107.654461,-1.282060,130.998120,-1.855116,83.623745,-1.831164,74.448652,-1.528949,139.998860,-1.690746,131.552560,-1.738841,82.482993,-1.787372,114.659503,-1.686235,79.812980,-1.683036,80.111296,-1.699316,81.252931,-1.343944,76.384138,-1.349226,148.245911,-1.577978,117.212064,-1.035107,112.544394,-1.040864
3684274326.718940,0.000000,144.994173,-2.015192,128.177840,-2.034377,128.816312,-1.939671,92.658231,-2.149915,86.578797,-2.228262,74.373734,-1.820357,86.284052,-2.213054,144.528438,-1.938382,71.321624,-1.743978,98.420294,-1.481547,134.041240,-1.923379,95.930060,-1.359615,97.638210,-1.295176,74.722806,-2.070682,92.519607,-1.380293,97.561828,-1.300492,81.142659,-2.017027,98.856852,-1.369073,120.417644,-1.739226,78.814381,-1.865200,71.524785,-1.487468,128.920098,-1.829831,118.410533,-1.672611,78.872259,-1.733859,126.986784,-1.619769,87.089016,-1.718917,77.450667,-1.618002,75.298018,-1.311089,78.801674,-1.309577,118.906867,-1.616042,104.428021,-1.161912,117.571433,-1.132229
3684274326.818714,0.000000,132.994734,-2.121046,140.817663,-2.097073,122.731432,-2.125372,100.011331,-2.165228,92.616458,-2.182487,73.519999,-1.857826,85.126676,-2.133186,134.512321,-1.985767,69.094376,-1.805704,91.706329,-1.477244,137.103294,-1.935426,86.218530,-1.474128,93.319045,-1.358563,77.478068,-2.063074,97.572056,-1.373335,96.262833,-1.390628,81.993388,-1.930828,109.938330,-1.281686,148.101154,-1.736005,79.660079,-1.955673,74.100053,-1.469652,119.042066,-1.814599,122.066774,-1.783184,83.995151,-1.797605,126.510393,-1.689576,85.373427,-1.738542,80.429228,-1.680527,83.341995,-1.421316,77.324718,-1.380904,133.792683,-1.673272,106.455837,-1.170136,101.491410,-0.961100
3684274326.918459,0.000000,121.870807,-1.964119,122.364100,-1.953671,122.930478,-2.059498,84.004867,-2.224928,84.139690,-2.184688,68.963841,-1.832786,77.785008,-2.092891,129.193679,-1.884234,63.529391,-1.796238,82.637559,-1.530602,140.467548,-1.967156,86.527571,-1.405064,84.810486,-1.374107,76.218931,-2.050903,86.516711,-1.294049,91.451565,-1.365406,77.488526,-1.877034,88.380246,-1.314489,122.037321,-1.765722,77.427229,-1.865782,65.078905,-1.434504,126.068384,-1.742129,109.645788,-1.715262,74.587998,-1.744748,116.179427,-1.571195,75.332365,-1.656146,74.174770,-1.728473,70.148621,-1.349733,69.209413,-1.329099,123.629597,-1.574430,108.458301,-1.018207,101.934295,-1.110145
3684274327.019875,0.003906,136.264687,-2.193558,126.131101,-1.999059,121.768632,-2.047068,86.101554,-2.213044,81.070827,-2.063744,67.802561,-1.881830,81.871089,-2.133980,123.952797,-1.886962,71.134004,-1.731885,89.323323,-1.587167,127.981131,-1.905350,91.478142,-1.316897,92.464761,-1.452947,72.878378,-1.972346,86.137778,-1.309765,90.070108,-1.285451,72.447624,-1.932626,91.341080,-1.306954,129.708363,-1.737066,72.684661,-1.876760,68.441832,-1.491837,126.038194,-1.700000,124.037009,-1.720795,78.690188,-1.749781,127.864118,-1.735313,78.856666,-1.771322,77.547116,-1.727566,69.763269,-1.331171,69.851211,-1.276872,110.696466,-1.670575,94.173463,-1.104964,110.610692,-0.969018
3684274327.119610,0.000000,115.496225,-2.228303,108.853267,-2.049396,117.949137,-1.935438,82.238283,-2.187761,86.667790,-2.188666,66.484681,-1.894485,73.910433,-2.219204,121.531992,-1.994842,66.767305,-1.812986,87.445266,-1.501875,131.015236,-1.983323,89.291905,-1.510935,85.256568,-1.433978,72.109871,-2.092611,83.062566,-1.385096,84.417364,-1.354270,80.654390,-1.971470,86.882149,-1.331025,126.740788,-1.879449,73.976232,-1.866103,67.745457,-1.548767,122.382831,-1.770827,117.110739,-1.676776,77.618737,-1.735306,119.948568,-1.692869,77.209045,-1.718437,73.572642,-1.733351,67.311192,-1.374198,65.646372,-1.355504,127.524174,-1.630977,103.628438,-1.049178,94.950543,-1.095183
3684274327.219815,0.000000,111.445080,-2.096024,122.530659,-1.964188,117.639604,-2.044014,87.088291,-2.223439,85.609868,-2.172941,68.098605,-1.841443,78.627142,-2.198101,131.019223,-2.073251,64.473500,-1.778433,86.069528,-1.473593,131.796387,-1.864883,87.455846,-1.429719,91.990323,-1.405106,71.874800,-2.097445,86.266505,-1.369902,86.216499,-1.354264,77.175892,-1.944093,90.355342,-1.398311,132.616079,-1.762021,77.518968,-1.890137,69.009116,-1.545451,118.411987,-1.800617,114.264656,-1.677693,75.870042,-1.811499,115.969437,-1.611592,78.673033,-1.775923,83.685948,-1.712835,67.178182,-1.378112,70.708169,-1.369407,118.670929,-1.537234,95.966998,-1.119062,107.882698,-1.141153
3684274327.319553,0.000000,126.214750,-2.062122,122.312385,-2.019080,121.339716,-2.111777,90.312018,-2.234597,82.024833,-2.199025,71.638901,-1.851895,76.264623,-2.225651,131.892729,-2.017975,69.005932,-1.807402,94.502005,-1.516932,133.235425,-1.977414,86.552854,-1.512539,92.725079,-1.490054,77.265521,-2.096871,86.882584,-1.437719,84.961612,-1.466076,73.189274,-1.943674,92.404447,-1.402862,120.188688,-1.792431,79.080740,-1.856497,71.886576,-1.510144,119.078628,-1.805116,110.166533,-1.716167,74.550234,-1.781401,121.620213,-1.687433,80.041658,-1.691599,76.578368,-1.745752,71.233561,-1.344292,72.677001,-1.369905,121.580678,-1.669869,94.261956,-1.112278,108.475331,-1.095430
3684274327.419301,0.000000,119.866757,-2.111756,131.647745,-2.047042,122.512694,-2.017923,83.569495,-2.133109,84.796390,-2.170367,67.392887,-1.901579,81.649396,-2.166449,117.321608,-2.006251,64.442320,-1.806596,82.271350,-1.488819,117.882255,-1.838524,81.280115,-1.443722,87.826090,-1.393903,73.287557,-2.113460,89.955513,-1.332935,92.680101,-1.414184,73.800553,-1.942615,84.155958,-1.399372,128.653266,-1.706882,76.587057,-1.911901,67.440206,-1.513833,111.916746,-1.620007,128.643508,-1.702881,73.553856,-1.816389,108.737742,-1.706029,77.337472,-1.703803,79.647089,-1.727010,68.622970,-1.339714,68.861414,-1.366697,112.588994,-1.674158,101.278752,-1.050285,103.338957,-1.158607
3684274327.519126,0.000000,110.997033,-2.118190,110.855498,-2.168048,122.392252,-2.089824,82.053394,-2.215384,87.943649,-2.244388,69.841855,-1.929809,83.445620,-2.212113,116.456550,-1.976169,70.611060,-1.857010,91.437582,-1.592056,113.042721,-1.892382,87.247033,-1.555119,93.480802,-1.472743,77.683118,-2.060311,87.134828,-1.460867,90.773008,-1.480075,78.218185,-1.983693,90.164618,-1.403293,113.620003,-1.804602,77.295878,-1.902321,66.982275,-1.581796,112.465117,-1.689162,104.063193,-1.741993,82.085747,-1.756585,115.067453,-1.595805,85.196985,-1.826987,77.291895,-1.688431,74.351276,-1.407646,76.357335,-1.359451,117.346927,-1.599294,101.163359,-1.412151,103.720919,-1.199208
3684274327.618978,0.000000,137.847491,-1.953946,126.704753,-2.031042,128.967111,-1.964489,78.240066,-2.247705,86.845266,-2.256595,68.504413,-1.807945,85.922035,-2.146771,121.780887,-1.982848,67.282071,-1.755005,86.008295,-1.453251,121.444778,-1.843529,84.638260,-1.457706,95.058097,-1.368726,78.580671,-2.102975,94.672973,-1.348211,88.480506,-1.417797,79.501769,-1.973099,92.318069,-1.347483,127.766223,-1.809507,74.604353,-1.852846,66.319821,-1.495559,133.578099,-1.702703,111.198335,-1.807192,73.837911,-1.848290,119.058651,-1.723898,77.112094,-1.757457,77.121220,-1.767997,64.181699,-1.327293,69.722508,-1.349666,145.716419,-1.633426,102.042311,-1.127001,114.651348,-1.092283
3684274327.720748,0.000000,119.105052,-2.121210,114.905405,-2.084009,121.422542,-2.029658,85.974704,-2.186321,75.206118,-2.194557,71.832185,-1.894976,77.357754,-2.273032,118.825789,-2.001627,62.295047,-1.840633,86.210552,-1.499273,127.522770,-1.946545,82.685836,-1.476724,85.220791,-1.451794,75.186855,-2.060967,84.492885,-1.439061,85.542040,-1.447492,74.343050,-1.974314,93.884443,-1.366018,123.150297,-1.812932,77.400185,-1.902839,66.873891,-1.567995,123.154309,-1.782413,115.457902,-1.759859,74.000051,-1.773949,119.466595,-1.669156,77.839753,-1.688386,73.667561,-1.729483,66.841708,-1.362440,72.363047,-1.340451,133.258458,-1.573491,92.915740,-1.154463,106.025142,-1.124809
3684274327.820813,0.000000,122.195424,-2.072163,116.371361,-2.010464,119.959085,-1.910614,88.996999,-2.180265,94.727926,-2.135242,70.643027,-1.922603,83.330489,-2.241466,119.686133,-1.928033,68.315090,-1.823675,90.570588,-1.498297,124.602598,-1.925294,87.887639,-1.503389,89.338097,-1.432709,78.845346,-2.041791,88.090748,-1.353389,93.411543,-1.444528,76.285738,-1.950881,94.192894,-1.366452,116.397391,-1.895223,77.391779,-1.843322,65.468838,-1.581303,121.125624,-1.776826,118.560757,-1.737090,75.540265,-1.739883,110.989872,-1.758232,78.074171,-1.716079,78.410765,-1.705978,70.021533,-1.370257,71.146775,-1.425187,123.459680,-1.625918,97.715294,-1.124181,103.921447,-0.964154
3684274327.920458,0.000000,140.446934,-2.110559,133.975268,-2.079591,135.072843,-1.904117,92.295560,-2.229472,87.319591,-2.147276,77.019475,-1.789203,81.279577,-2.082050,133.979760,-1.985550,73.554180,-1.759917,90.141944,-1.469307,145.838650,-1.972739,90.652272,-1.537669,102.088082,-1.431550,85.268466,-2.011113,98.592175,-1.443180,94.679789,-1.443830,83.357824,-1.904970,99.801824,-1.324608,126.685870,-1.838374,84.880614,-1.907233,74.489638,-1.556106,131.004519,-1.881846,149.309560,-1.758231,81.941293,-1.729756,123.451457,-1.798156,86.461757,-1.727105,80.818432,-1.705713,81.676549,-1.423773,75.227152,-1.321808,132.529848,-1.638354,120.167272,-1.156532,115.559628,-1.150346
3684274328.020472,0.000000,126.452992,-2.140081,116.309330,-1.973590,126.106588,-2.045362,87.860488,-2.233499,97.399864,-2.133042,70.529524,-1.846288,82.405916,-2.215819,145.363958,-1.897622,68.288839,-1.802202,97.342956,-1.428515,134.850986,-1.911201,93.208915,-1.401049,95.005495,-1.370746,83.134610,-2.069132,100.382470,-1.343422,93.065403,-1.276462,82.828335,-1.954226,100.265428,-1.304115,115.994578,-1.816921,79.702320,-1.968692,75.384001,-1.468924,121.528459,-1.804840,115.772293,-1.794151,78.849649,-1.706010,113.070400,-1.705201,85.921402,-1.735245,80.336489,-1.763649,71.549972,-1.364076,71.525455,-1.300539,141.520743,-1.561043,96.851008,-1.099127,111.817969,-1.132417
3684274328.120243,0.000000,119.996949,-2.140029,132.122878,-1.952150,122.359900,-1.950807,84.289008,-2.145632,83.961589,-2.124071,66.693406,-1.832879,80.665748,-2.108581,146.481909,-1.997524,68.507148,-1.700312,93.440400,-1.433695,138.716223,-1.903865,93.732070,-1.440822,96.630751,-1.319110,76.013422,-2.063592,90.189012,-1.368680,98.220968,-1.348961,75.496564,-1.984610,89.541524,-1.291732,133.674994,-1.793822,77.215776,-1.801462,67.433751,-1.484834,110.704292,-1.799523,114.607503,-1.642950,80.204283,-1.761142,122.297925,-1.645791,84.189592,-1.763545,77.260083,-1.641363,76.870901,-1.257792,71.740936,-1.325643,124.614980,-1.668428,102.795072,-1.075457,104.421599,-1.049736
3684274328.221932,0.003906,128.709616,-2.077839,124.256871,-1.997185,131.709663,-1.985054,100.082990,-2.256004,92.987716,-2.110290,77.113632,-1.892504,87.592382,-2.075660,132.281488,-1.964640,67.974339,-1.778542,92.835470,-1.488721,137.527458,-1.948693,99.022961,-1.500092,88.949915,-1.397492,74.026201,-2.087847,91.606509,-1.392585,84.519894,-1.391468,80.444398,-2.001135,89.436983,-1.336021,125.083310,-1.817811,77.261455,-1.875085,65.890694,-1.496054,117.990203,-1.746700,117.118754,-1.814511,75.238059,-1.787322,123.662684,-1.771140,80.837968,-1.702982,87.195838,-1.761588,73.610492,-1.431069,73.225014,-1.360743,137.819383,-1.448991,101.918834,-1.070485,108.554703,-1.199224
