Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275813.114015,0.000000,370.801709,-0.196805,301.088296,-0.138623,609.323077,-0.404425,334.373031,-0.223224,353.997297,-0.392282,291.247817,-0.346772,325.679118,-0.405178,456.000525,-0.451800,278.841026,-0.074934,322.148398,0.018073,468.671907,-0.154562,349.870451,0.260435,359.720967,0.289513,419.240777,-0.135815,339.369914,0.281665,322.110262,0.366385,385.937460,-0.321212,315.013098,0.142939,326.649918,0.117294,422.062806,0.275240,255.709906,0.121802,342.324082,0.203058,352.089930,0.191747,416.386483,0.071056,782.540476,-0.094660,345.170616,-0.008428,332.310076,-0.039690,216.418374,0.405981,287.772615,0.237270,342.444819,0.324464,385.742356,0.463112,389.993335,0.612116
3684275813.214717,0.015625,450.946015,-0.189221,594.652656,0.088632,499.495188,0.208504,591.501664,-0.023365,519.169303,-0.328079,263.978994,-0.169097,361.717852,-0.038851,513.843305,0.501805,490.488403,0.255140,315.927115,0.181139,554.024877,-0.502911,383.001629,0.512696,344.280826,0.256122,480.090287,-0.027463,389.527948,0.197524,407.769267,0.247730,432.669910,0.134079,403.688289,0.449221,386.317977,0.314216,346.077397,-0.041744,357.105246,0.319688,522.306962,0.289659,449.362654,0.804983,409.072709,0.137491,338.328614,0.299289,314.959907,0.426387,414.048529,0.142706,340.989105,0.261035,259.714245,0.637375,457.043154,0.612189,549.837040,0.995308,353.376209,0.612029
3684275813.315691,0.007812,279.327058,0.209809,283.053519,0.197407,342.817538,0.003142,297.143250,0.050711,271.567579,-0.221420,185.126051,0.300201,293.785318,0.226956,332.823421,0.351360,215.497795,0.206338,278.999849,0.396874,446.081584,0.287967,259.790502,0.858474,268.930835,0.708155,222.720009,0.061854,295.784201,0.441212,295.428896,0.718871,215.470417,0.060295,259.172722,0.743763,251.217844,0.617547,310.648978,0.041724,258.373103,0.570543,273.739042,0.378219,303.017210,0.149730,216.922347,0.276917,322.135891,0.295124,225.189515,0.320898,233.522486,0.218423,201.414689,0.649164,216.425319,0.679245,247.538417,0.535789,294.145910,0.782789,317.941520,0.971693
3684275813.415479,0.007812,519.927253,-0.099017,454.220487,0.259959,518.723949,0.449527,364.498677,-0.217775,299.214883,0.392924,291.647849,0.283341,347.892472,0.194190,320.972340,0.348851,297.326544,0.450294,459.970813,0.508952,534.037256,0.294628,319.973720,0.431929,329.858283,0.495416,350.546395,0.141801,314.860148,0.818288,309.741331,0.837376,303.272831,0.447720,297.712207,0.546456,388.619095,0.256890,258.521507,0.370804,310.752515,0.383691,451.381126,0.591206,354.235011,0.655475,389.301365,0.530953,381.352688,0.200021,328.827607,0.483471,291.710451,0.635974,272.202385,0.715268,232.419618,0.467567,381.820569,0.356028,396.591641,1.046479,447.575933,1.156363
3684275813.515562,0.011719,409.998155,0.605260,457.687553,0.076854,823.372460,0.132743,341.874147,0.367095,404.756186,0.287123,358.600939,0.506950,447.430517,0.402879,501.955794,0.485886,364.699690,0.552863,333.872090,0.275334,397.951986,0.467090,444.919999,0.837891,303.342900,0.823004,329.713713,0.496591,396.449278,0.695666,454.126202,0.307182,414.286776,0.602186,370.334692,0.686176,435.613597,0.617253,306.619086,0.853612,293.256753,0.765903,378.401748,0.478716,444.459423,0.575898,502.259735,0.575678,344.676945,0.968585,259.755717,0.588620,417.274836,0.644428,506.802024,0.845928,321.670429,0.984227,406.045500,0.859933,367.170758,1.504996,368.294035,0.624703
3684275813.618287,0.003906,408.717012,0.287618,502.954067,0.527285,380.530738,0.522995,389.772342,0.680635,503.602227,0.504849,348.608819,0.871673,384.413986,0.412924,465.041854,0.580483,371.892923,0.486399,448.674256,0.079829,460.821174,0.363449,457.981031,0.721884,486.005086,0.863959,285.101987,0.972508,421.889465,1.039842,453.212224,0.806864,311.229944,0.666335,407.530745,0.550557,395.763046,0.546692,357.042727,0.631665,333.562359,0.838838,406.403637,0.677528,398.421405,0.586170,598.584176,1.117538,354.111444,0.686858,262.249751,0.660632,346.641333,1.326330,333.440848,1.108854,336.731580,1.186796,382.145764,0.963025,355.875401,1.732497,530.659384,0.927374
3684275813.718053,0.011719,633.113130,0.601443,458.728453,0.784899,386.531016,0.279491,315.403884,0.769868,406.353134,0.672527,589.373612,1.360304,431.512398,0.976790,525.125136,0.673237,357.028856,0.932205,417.172382,0.899686,483.750284,0.792008,537.537335,0.709989,387.803104,0.743003,450.790732,0.864588,606.461707,0.966013,507.888500,1.153250,259.066776,0.817776,473.362344,0.385520,356.488006,0.903512,297.321961,0.812718,343.011129,1.097995,477.214233,0.758565,341.513998,1.200929,374.157038,1.110805,343.622147,0.804283,357.024127,1.064171,330.413657,1.257719,316.604899,1.277972,429.757753,1.497846,453.391249,1.165820,584.987366,1.468562,604.318798,0.865083
3684275813.819462,0.039062,584.319380,1.118770,485.928313,0.708169,354.776975,0.863708,750.462364,0.590231,483.552536,1.015045,525.436947,1.155436,425.216356,0.659182,465.662439,0.871492,473.246234,0.759137,599.990364,0.563722,417.183586,0.591190,408.611291,1.194180,505.345760,0.735130,683.330848,0.945257,860.856930,0.587530,530.547223,0.984927,488.919317,1.532575,578.191991,1.209722,430.823358,0.781472,337.416912,1.402756,604.782259,0.823593,530.149233,1.453425,401.915327,0.843941,445.033939,0.893877,434.674827,0.984934,320.372717,1.058043,483.945650,1.233367,691.393064,1.374440,416.002152,0.966419,478.378320,1.053014,617.033514,0.909878,1841.236487,1.585847
3684275813.919195,0.003906,358.461616,0.776713,522.327212,0.719328,385.819753,1.026215,377.434894,0.621910,580.818343,0.622104,623.177856,0.664285,368.532416,0.972547,442.452220,1.226393,365.675438,0.958403,486.008733,0.941462,548.286645,0.740956,465.994188,0.800836,498.982474,1.062749,397.825501,0.774830,435.055956,0.947233,429.819217,0.985663,427.042516,0.958603,500.014705,0.978640,560.665367,0.722244,649.789577,1.104216,340.049975,1.575724,530.167864,0.741408,1077.079025,0.869215,335.840192,1.285047,366.108833,1.163821,490.834146,1.500894,453.335348,1.271539,329.046760,1.155033,504.204610,1.456428,622.818871,0.836342,430.680105,1.172612,449.833871,1.649316
3684275814.019577,0.007812,778.744565,1.136551,385.488977,0.810994,426.372292,0.846141,531.830724,0.761469,369.581956,0.837631,362.435669,1.046910,453.034802,0.980960,687.038469,0.771960,392.142370,1.387232,522.015367,1.362723,436.381539,1.443874,540.444544,1.299799,314.904005,1.188087,463.716081,1.064092,466.946212,1.366123,563.506958,1.153524,370.066219,0.994203,652.124316,1.045273,406.034587,0.848015,538.315975,1.417515,446.537341,1.516364,549.231910,1.367229,299.294765,1.067496,279.202123,0.992375,293.639129,0.708682,287.265325,1.454387,300.992416,1.143324,325.715380,1.818196,602.029833,1.763723,475.035760,1.168132,655.279527,1.889045,385.343841,2.028541
3684275814.120330,0.007812,557.905307,1.146953,443.727633,0.611531,341.436613,0.965951,416.157288,1.131055,387.765549,0.750532,310.773875,0.689893,342.112100,0.717330,470.814244,0.907785,285.072011,1.064730,386.690387,1.114136,521.262159,1.014112,479.787989,1.336831,486.034063,1.093406,364.781405,0.830058,476.589750,0.894923,641.283980,1.356759,346.681067,0.955726,350.432109,1.203161,360.066560,0.828883,352.509471,1.155791,399.483937,1.391166,336.686955,0.811692,385.278880,0.694712,303.692492,1.268448,439.652666,1.104402,409.685194,1.121859,297.247918,1.285306,334.923538,1.258540,490.548423,1.419482,508.033664,0.791897,415.377033,1.616596,440.882846,1.461947
3684275814.221107,0.003906,348.328124,0.829737,420.046312,0.128200,471.172158,0.453548,384.989394,0.555378,270.927644,0.395923,288.285924,0.885402,421.768537,0.289905,431.466098,0.925086,339.184787,0.683859,262.779100,0.922805,399.757253,1.002630,455.708496,1.175224,367.906046,1.398183,320.154933,0.532409,282.569225,1.258003,508.442694,0.994717,249.035064,0.930698,351.557882,1.049300,337.155744,0.584240,356.444163,0.814806,348.806140,1.165129,324.730830,1.010267,412.243494,0.992069,381.827233,1.100777,350.285697,0.811571,258.741956,1.011404,305.929588,1.007458,234.179393,1.146623,250.545991,1.367931,891.740645,0.315210,317.776836,1.489622,421.040255,1.271781
3684275814.321991,0.007812,818.524139,0.182206,421.100683,0.554524,382.885536,0.320774,425.554662,0.300036,405.555698,0.162440,260.323912,0.513413,280.938945,0.256213,389.521853,0.335820,275.830976,0.632490,337.100421,0.896870,498.903194,0.529642,343.017274,0.947622,303.647154,0.932619,291.666562,0.548991,294.580265,0.812020,333.521574,0.765415,328.323888,0.708469,294.158181,0.963404,292.532945,0.512556,298.881940,0.732336,275.996243,0.703074,324.048334,0.696512,449.579964,0.622767,330.640644,0.703804,499.783954,0.780908,275.984221,0.878181,304.919698,0.856596,248.186190,0.970278,273.089721,0.936149,376.613317,0.750371,327.384891,1.155560,380.316465,1.248387
3684275814.422719,0.007812,310.352167,-0.039527,371.753453,-0.030180,420.701607,0.004810,301.593656,0.265902,333.659506,0.203084,238.057586,0.347751,354.342810,0.133372,444.330382,0.276656,286.188886,0.111657,331.789388,0.615915,401.068394,0.330791,319.704337,0.674745,353.681645,0.728226,347.580140,0.280772,390.161444,0.708620,292.833358,0.681213,292.349257,0.440521,290.608244,0.765905,570.519052,0.780018,437.213907,0.246016,271.456690,0.796554,604.640119,0.209559,413.443141,0.447567,313.375514,0.524763,350.299360,0.323662,255.633406,0.491392,318.067676,0.609185,273.683228,0.761867,233.335336,0.781779,432.307608,0.653510,321.563403,0.795014,365.264806,0.906165
3684275814.522453,0.011719,376.347344,-0.151318,402.749768,0.540887,315.852133,0.173092,290.447757,-0.035758,424.172138,0.057419,213.484302,0.061327,293.152310,0.167653,311.861182,0.424644,276.996939,0.143887,366.598004,0.267740,315.229980,0.197661,299.683835,0.488417,249.786742,0.472701,253.740748,0.105494,337.565160,0.775353,247.671804,0.608076,253.543556,0.333848,222.643557,0.563413,348.204157,0.504230,248.679449,0.352671,273.011747,0.429660,388.475678,0.452955,359.234598,0.133358,278.009310,0.398528,390.007522,0.379090,266.409775,0.198280,252.165928,0.414695,221.599007,0.539914,192.283943,0.596194,434.535732,0.708396,354.330194,1.084071,459.315346,1.072041
3684275814.622194,0.015625,458.264980,0.189199,399.963675,-0.094128,362.894328,0.078629,284.105176,-0.077223,318.172208,-0.096020,266.914356,0.344707,318.459912,-0.164080,475.503063,0.384631,243.694631,0.036400,300.519161,0.591664,501.233630,0.068405,234.630368,0.422066,314.240080,0.330343,213.438879,-0.065638,295.605672,0.502929,266.615292,0.268935,294.232198,-0.013373,249.062802,0.480576,609.870015,0.426006,302.122600,0.148466,257.358513,0.205731,356.501512,0.109198,297.588681,0.337207,261.833565,0.135506,409.544280,0.529259,221.765522,0.114344,204.753672,0.157478,359.616269,0.650945,263.790595,0.555987,363.473906,0.353810,341.678511,0.636350,287.846623,0.746636
3684275814.723914,0.003906,345.888486,-0.014014,326.442048,-0.239365,315.261714,-0.158208,296.712913,-0.399955,394.134166,-0.176470,218.999744,0.140864,278.861934,-0.387312,377.942733,0.149720,204.533284,0.154964,249.970927,0.377422,319.174469,-0.064663,263.807583,0.535469,273.623454,0.453598,246.917705,-0.016725,245.546351,0.333290,268.247064,0.608624,285.231070,-0.147861,241.709365,0.601353,378.757549,-0.075143,295.666330,0.266856,212.318353,0.190689,329.163093,0.275478,397.003869,0.598963,297.310308,0.182069,417.892918,0.484121,325.395655,0.037792,232.408921,0.256309,233.481264,0.393085,205.982675,0.553511,454.784685,0.337836,338.608220,0.522772,228.579381,0.716826
3684275814.823788,0.019531,317.720980,0.165311,340.012140,0.094890,328.164350,-0.033929,314.121298,-0.354765,252.681174,-0.274884,197.023455,-0.095918,253.707357,-0.202411,383.529280,0.040858,228.882819,0.042061,306.595548,0.318056,496.277825,0.097826,265.562335,0.361251,312.519565,0.590701,346.517338,-0.338573,236.701843,0.448934,264.210604,0.519102,308.877632,-0.105508,240.062657,0.466630,345.573885,0.414889,264.217713,-0.099630,203.921875,0.281231,427.625919,0.256392,347.104977,0.531182,293.588772,-0.009341,362.079771,0.475523,335.105818,0.171714,271.554100,0.330304,191.495524,0.381036,218.147064,0.736605,497.706957,0.786051,227.084646,0.834278,285.587059,0.870137
3684275814.923784,0.023437,385.132866,-0.321798,383.293390,-0.373590,361.204168,-0.082695,272.822621,-0.325809,287.580026,-0.492249,309.511243,-0.120643,331.773511,-0.561924,287.324262,0.026802,189.414774,-0.036708,227.393782,0.152497,458.089705,0.024452,248.040188,0.301125,283.668352,0.270600,309.049464,-0.104324,323.469292,0.081977,319.866591,0.262676,279.334652,-0.002409,341.121127,0.335378,393.987846,0.116098,300.668075,0.109823,232.784458,0.208106,300.971428,0.300188,398.816250,0.343636,277.767533,0.080788,437.792217,0.008347,316.630527,0.009655,242.058809,0.211141,209.101789,0.393291,255.469963,0.328531,611.901722,0.193509,324.932384,0.493390,350.974778,0.426343
3684275815.023515,0.039062,420.698488,-0.011958,436.776274,-0.389872,426.816772,-0.725637,567.401645,-0.445793,288.809635,-0.429757,245.849774,-0.071157,251.190032,-0.510043,457.698366,-0.165657,248.112984,-0.180524,235.463374,0.071416,288.832197,-0.108826,276.967434,0.021723,253.017982,0.313237,287.786076,-0.273697,258.395238,0.164916,315.969396,0.064710,319.906733,0.107276,263.380052,-0.166448,360.160613,0.000571,340.509203,-0.049150,241.141069,-0.056463,366.776610,0.362535,288.669592,0.027521,261.958203,-0.111311,508.725195,0.528914,262.736234,-0.025043,239.903937,-0.122408,242.187898,0.019478,323.275978,0.454700,385.139402,0.012177,342.260893,0.404012,359.047466,0.039049
3684275815.123247,0.031250,383.518278,-0.291097,299.245889,-0.364683,304.177215,-0.183652,341.395422,-0.578538,337.762304,-0.559208,256.688767,-0.316880,374.826761,-0.413324,393.750459,0.217243,228.810182,-0.190252,327.779161,0.082207,418.668922,-0.687562,290.793907,0.134236,246.486992,0.301030,313.529315,-0.478330,247.412115,0.138595,255.525555,0.190640,304.895710,-0.479183,404.008564,0.114232,406.328480,0.080815,326.007306,-0.015574,250.877107,-0.224144,607.980060,0.151220,432.097578,-0.021983,289.471162,-0.030350,551.451805,0.020146,354.108707,0.301098,284.188646,-0.098850,277.715749,-0.261581,228.567394,0.030159,523.549180,-0.096705,329.096027,0.382011,384.221033,0.112219
3684275815.223073,0.027344,364.143747,-0.338284,479.659308,-0.358451,339.080397,-0.089689,436.285934,-0.589697,321.754910,-0.929453,241.397914,-0.334766,280.085956,-0.762703,319.671511,-0.188700,210.026587,-0.240319,247.951027,-0.030818,378.136842,0.018635,294.464235,0.129558,269.480436,0.360810,251.510637,-0.464252,222.484406,0.115071,238.458043,0.241984,267.944735,-0.332999,250.811285,0.165206,328.103967,0.159643,267.410375,-0.277258,238.715845,0.064692,492.725623,0.191831,310.057534,-0.327447,313.679365,-0.123073,501.965539,-0.190513,283.342395,-0.213727,298.762021,-0.079466,218.646718,0.139597,311.252494,0.304410,515.985892,0.104711,308.100399,0.430717,310.311858,0.512134
3684275815.322993,0.003906,422.633539,-0.158183,252.887393,-0.292947,467.194476,-0.292881,315.136533,-0.798252,353.675466,-0.677566,273.481381,-0.320247,365.189336,-1.047829,414.858367,-0.153350,199.634960,-0.378206,367.244996,-0.326339,440.415007,-0.233315,349.064741,0.032069,289.499277,0.175586,250.596241,-0.519137,308.057851,0.323584,296.338181,-0.052253,308.314284,-0.345046,276.641588,0.192564,432.202427,0.257126,307.312262,-0.341317,293.750433,0.013667,445.584015,-0.239299,337.285172,0.113903,336.106582,-0.373857,393.815087,0.116628,299.501698,-0.193458,284.481483,-0.202940,234.672724,0.294287,255.440543,0.163351,428.064466,-0.135408,299.192318,0.284170,410.535317,0.488526
3684275815.423932,0.031250,447.317651,-0.406821,413.706157,-0.213079,446.489955,-0.384173,346.878155,-0.521614,345.089076,-0.638930,372.014679,-0.323808,452.009945,-0.681502,415.167714,0.092419,279.914948,-0.225833,283.170099,-0.173756,415.387474,-0.183337,349.380639,-0.053232,322.621816,-0.182831,389.442991,-0.496024,326.228921,-0.165687,306.162395,0.136590,388.767485,-0.375810,339.036473,0.309270,389.032569,-0.054043,366.533852,-0.076864,295.627920,0.038819,415.824543,0.073609,413.138884,-0.000960,420.566073,-0.354651,376.989361,0.541621,417.023776,-0.317455,317.762563,-0.107021,254.604406,-0.099191,296.020947,0.190232,268.300650,0.643407,458.480006,0.138582,481.248153,0.399893
3684275815.524658,0.035156,593.239011,-0.811514,363.689237,-0.246362,505.597360,-0.498385,382.546283,-1.054105,380.357914,-0.687464,246.622625,-0.710399,414.184516,-0.897077,434.082449,-0.474260,278.370150,-0.719078,251.198342,-0.223740,386.333946,-0.007996,327.082940,-0.194764,270.667752,-0.017086,305.130758,-0.607970,287.813222,-0.173879,256.999032,-0.273906,345.193520,-0.331570,317.894674,-0.016266,462.388914,-0.228571,373.707178,-0.461481,277.102378,-0.533952,724.939980,0.115155,463.144950,-0.420310,275.423747,-0.213922,491.487945,-0.237858,301.927511,-0.418653,329.906043,-0.170450,347.086165,-0.020149,264.647773,-0.141776,539.707729,0.273946,370.558603,0.135115,265.567605,0.116636
3684275815.624391,0.085937,374.970282,-0.554205,455.611308,-0.465022,681.186005,-0.248605,433.114275,-1.048347,430.332091,-0.904108,273.296595,-0.936058,397.850082,-0.875386,459.135825,-0.212148,257.820960,-0.773845,286.321011,-0.148148,539.642527,-0.397148,388.949041,-0.339209,309.556233,-0.297631,343.507005,-0.629470,332.946485,-0.261314,369.805720,-0.265624,332.782055,-0.819356,327.107458,-0.260539,360.249745,-0.334874,509.593104,-0.952561,264.379307,-0.434121,625.497007,-0.319227,508.395267,-0.210039,302.928224,-0.227263,483.490819,-0.311135,408.487527,-0.337949,258.994994,-0.530955,240.588332,-0.148258,262.680293,-0.279349,482.419474,0.003899,355.136157,0.069190,293.041058,0.397402
3684275815.724123,0.058594,848.430955,-0.687535,375.283920,-0.780084,357.175590,-0.837505,396.356404,-1.102050,434.539604,-0.861224,274.742677,-0.851458,317.092160,-0.703788,570.184314,-0.196263,242.764846,-0.775247,281.372633,-0.267403,704.985083,-0.623932,296.905502,-0.259188,246.755132,-0.187344,267.424055,-0.746600,243.807656,-0.426281,245.381390,-0.041568,418.931387,-0.442994,208.947917,0.008206,356.633962,0.056924,321.464238,-0.763767,247.843807,-0.515955,474.121611,-0.006882,349.374191,-0.477653,375.524045,-0.671945,381.940011,0.020008,357.767810,-0.176582,355.978926,-0.432565,260.268125,-0.227982,272.023815,-0.429362,447.085209,0.076034,293.606533,0.180600,274.388954,0.211427
3684275815.824634,0.050781,335.068573,-0.901529,364.215157,-0.178977,467.766789,-0.513904,458.504549,-0.737354,487.879357,-0.482151,294.317905,-0.648500,497.036362,-0.870120,352.203882,-0.002281,264.623247,-0.239477,318.522088,0.016005,359.964943,-0.062402,308.522197,-0.337348,312.426931,0.041949,318.955012,-0.700515,335.308683,0.202608,268.232741,-0.178417,274.964484,-0.784318,306.207927,0.065527,381.118165,0.229109,382.283137,-0.149712,290.062679,-0.244633,399.122766,0.081475,362.315627,-0.155996,469.793762,-0.058615,318.050251,0.351827,331.015867,-0.417356,321.597137,-0.298545,333.484082,0.222512,283.066536,0.307411,396.828985,-0.090602,329.769855,0.368042,336.015095,0.441287
3684275815.924370,0.039062,747.758239,-0.951674,384.981986,-0.432983,400.797802,-0.903023,423.041055,-0.844230,433.469682,-0.679491,367.230327,-0.537913,403.782866,-1.001314,496.397327,-0.105961,271.047226,-0.688732,322.022636,-0.370212,671.688139,-0.249520,400.098654,0.123495,334.746421,-0.153367,426.447122,-0.968910,395.826579,0.186591,306.605919,0.035909,406.514147,-0.967436,231.412010,-0.211210,414.081944,-0.211409,427.148698,-0.337887,404.721156,-0.054796,403.339538,0.013282,577.276576,-0.186460,316.517540,-0.422980,467.605393,0.149567,536.804156,-0.449040,435.184431,-0.240541,396.144797,-0.088253,327.483447,0.036085,412.432791,0.229558,297.279848,0.257655,295.479319,0.003399
3684275816.024165,0.078125,1786.673104,0.421699,336.786328,-0.644417,483.603826,-0.870666,499.727562,-1.037165,752.084503,-1.134262,255.171879,-0.531190,375.052369,-0.813644,632.120507,-0.350127,361.812318,-0.428084,522.566190,-0.185547,601.991701,-0.142296,401.568894,-0.435884,367.413343,-0.331584,529.305811,-1.040538,404.384959,-0.360652,384.723669,-0.315151,507.956372,-0.037205,349.871372,-0.572886,510.976467,0.070214,453.590324,-0.547973,263.074120,-0.493234,451.592756,-0.390371,392.000949,-0.099325,372.339119,-0.514797,1183.190866,-0.263501,439.054666,-0.526464,549.128467,-0.322430,295.285294,-0.127335,314.130830,-0.142183,697.128151,-0.489742,432.956354,0.043461,346.189040,-0.007438
3684275816.124073,0.066406,399.931151,-0.445190,641.969295,-1.055584,426.594375,-0.397657,467.844288,-0.610530,428.685911,-0.468258,349.544074,-0.968822,420.369957,-0.954757,713.968857,-0.329471,338.130276,-0.963546,296.045139,-0.526512,580.624840,-0.508463,386.064343,-0.655452,374.386538,-0.423506,509.671231,-0.584460,366.851093,-0.274533,348.734960,-0.213684,284.231536,-0.812739,380.287252,-0.269803,496.177130,-0.444530,519.116016,-0.573004,334.142350,-0.630473,582.043849,0.462963,528.581121,-0.356081,489.509063,-0.996345,504.822042,-0.094670,520.629323,-0.021567,326.969575,-0.404781,464.190387,-0.602554,281.350760,-0.025415,848.975132,0.410601,665.466277,-0.169489,421.355711,0.079994
3684275816.224803,0.078125,572.414040,-0.185475,554.472789,-0.393423,395.427879,-0.974152,670.590898,-0.288445,483.605573,-0.938901,366.832074,-0.463951,532.292742,-0.441619,871.023327,-0.701050,380.020079,-0.116645,366.248098,-0.342700,410.054315,-0.006003,430.047824,-0.317060,345.805058,-0.145706,484.379994,-0.358160,375.716238,0.058689,329.677235,0.176133,469.210730,-0.153475,352.217923,0.353874,436.295344,0.084002,688.894123,-0.336169,467.252816,-0.097733,404.581005,-0.118306,491.019048,0.136794,618.475929,-0.344349,723.787992,0.314378,611.897378,-0.160186,402.067888,-0.308056,425.042343,0.074130,328.626635,0.132682,566.877227,-0.730774,740.309397,-0.265401,438.520729,0.392014
3684275816.324540,0.109375,852.885567,-0.754270,764.443889,0.157458,655.138412,-0.195531,622.512679,-0.853168,570.389740,-0.922775,403.165383,-0.792169,468.340809,-0.913009,606.602590,0.101499,300.023413,-0.559124,418.800788,-0.304712,624.036316,0.312952,444.669002,-0.080787,400.585645,-0.228011,755.959187,-0.758617,351.368105,-0.037269,558.989397,-0.331562,395.733677,-0.900937,407.016673,-0.211222,557.245671,-0.130332,528.650543,-0.432284,295.883388,-0.312996,538.450828,0.061137,683.252015,-0.303942,489.676595,-0.502789,668.641196,-0.335952,418.091909,-0.131334,352.098165,-0.384124,321.832570,-0.080346,360.703931,0.036585,713.747900,0.317269,530.307097,0.345310,495.451358,0.247003
3684275816.425745,0.070312,518.318457,-0.704052,451.532808,-0.252797,566.569625,-0.427477,463.651648,-0.641505,367.439066,-0.675715,304.796341,-0.461436,516.616438,-0.813804,499.361360,-0.300067,353.172772,-0.574328,393.095199,-0.481257,631.968868,0.097234,357.969948,-0.309517,333.637557,-0.322527,371.187734,-0.854572,292.640372,-0.246724,454.877700,0.005942,718.025994,-0.659205,383.160194,-0.123852,472.891329,-0.191228,442.217189,-0.491319,305.104525,-0.509455,932.879751,-0.294733,589.673354,0.254132,376.735281,-0.376510,517.251594,0.005519,353.415835,-0.597758,378.881361,-0.165801,380.326112,-0.163433,346.075535,0.028979,412.591744,0.305486,314.708481,0.261736,444.973097,-0.105219
3684275816.525699,0.046875,470.580004,-0.195022,542.309268,-0.837538,624.825147,-0.554084,463.817513,-0.589649,365.335574,-0.911676,267.114750,-0.472172,652.097802,-1.075426,662.754786,-0.192293,358.262491,-0.778269,275.621410,-0.186625,590.762735,-0.135533,374.435380,-0.118402,357.444665,-0.442637,409.835073,-0.671984,289.375197,-0.154197,241.477501,-0.377931,431.603503,-0.770465,290.774886,0.074636,414.782802,-0.226098,389.624626,-0.287149,371.240211,-0.154563,437.764775,0.165880,549.482615,0.120308,339.891086,-0.296496,479.615632,0.239307,552.473620,-0.193965,488.884734,-0.494066,380.826882,0.006386,303.109140,-0.056311,545.164868,-0.281289,339.037054,0.348878,348.542818,0.583694
3684275816.625432,0.078125,534.722177,-0.578853,460.041482,-0.412202,674.342293,-0.483613,419.858120,-0.937974,458.221702,-0.270594,270.208091,-0.789918,458.368218,-0.436597,555.178547,-0.342602,303.335548,-0.804200,358.305185,-0.262605,577.875948,-0.232150,366.040739,-0.228636,298.384798,-0.195964,465.084642,-0.790922,326.603518,-0.041720,329.429605,-0.413828,330.552026,-0.500885,297.353234,0.006638,655.017366,-0.282110,480.471799,-0.787436,259.970311,-0.455764,482.284953,0.213895,454.991078,-0.122284,517.897737,-1.017614,377.834176,-0.094689,387.062525,-0.365773,520.996610,-0.693193,278.695908,-0.171781,264.463479,-0.397231,514.059205,-0.091259,303.462410,0.063440,303.393354,0.527374
3684275816.725167,0.121094,660.640337,-0.858092,450.289826,-0.511069,683.207965,-0.269471,398.777395,-1.109432,556.404476,-0.503075,610.296565,-1.037486,571.143838,-0.633128,746.523170,-0.080468,424.570772,-1.214017,553.751286,-0.267551,484.463754,0.363440,397.296954,-0.374251,364.025794,-0.055303,785.744895,-0.888930,324.477005,-0.134986,290.731525,-0.097549,441.332690,-0.583022,473.731153,-0.381256,416.314490,-0.175140,427.423497,-0.329103,308.318858,-0.277375,464.363522,-0.061505,437.585003,-0.000860,531.292322,-0.483670,534.644497,-0.274643,465.508646,-0.629395,378.174212,-0.102539,613.214376,-0.488975,556.398757,0.009263,1083.776408,-0.679869,561.323104,0.246254,390.471387,0.429316
3684275816.825900,0.101562,686.604908,-0.656773,690.207237,-0.742697,526.958659,-0.163246,461.839476,-1.167849,481.109328,-0.490261,696.189108,-0.296417,462.381993,-0.703542,420.232356,-0.301745,325.204375,-0.814943,326.217704,-0.126323,912.289132,-0.513371,439.947182,-0.292509,316.132040,-0.176393,527.870337,-0.697402,380.166152,0.270672,567.843157,-0.702633,524.580488,-0.714921,361.782192,-0.345876,662.088754,-0.214723,472.913902,-0.307364,377.554567,-0.234094,556.231041,0.220079,671.537472,-0.027082,446.697527,-0.208016,556.951720,0.125642,352.229380,-0.388249,423.480414,-0.038298,477.141054,-0.401974,445.684062,-0.160713,676.205756,-0.504942,506.257427,0.479568,319.466195,0.083595
