Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275193.389587,0.105469,887.640860,2.598523,527.567101,-2.764776,1271.891796,-3.119491,851.970767,-2.590687,563.178428,3.020055,777.347023,-2.701165,839.104399,-2.760491,6918.184928,-2.664301,548.061887,-2.575865,522.921649,-2.385832,901.137169,-1.742029,454.730300,-1.984458,668.091239,-1.915991,903.005673,2.828836,1594.462213,-1.761624,480.633609,-2.226407,1413.439478,-2.614651,455.302039,-2.110950,536.253567,-2.323776,790.123251,-2.976788,567.031050,-2.156526,1249.281612,-1.578245,610.149943,-1.833422,473.578692,-2.083247,1068.980272,-2.737932,721.139963,-2.291037,882.968894,-2.025404,453.825534,-1.574186,712.579124,-1.814182,646.711448,-2.329204,1094.134116,-1.416910,1306.626272,-1.816017
3684275193.489320,0.164062,613.669291,-2.460073,1703.970366,-2.019152,773.314464,-1.547517,485.268682,-2.853010,842.984879,-2.568502,354.182642,-1.934903,619.239833,-2.595536,833.708813,-2.246165,482.351769,-2.176131,420.056231,-1.538346,1359.738540,-2.172976,784.091090,-2.646694,731.331756,-1.735222,618.187924,-2.164025,597.503873,-1.663992,1130.486368,-0.882947,1526.690335,-1.732147,527.685521,-1.717619,1636.424786,-2.166016,565.718147,-2.484225,409.456215,-2.027368,723.539096,-1.793067,816.200422,-2.084928,966.153959,-2.191225,585.700255,-1.540670,354.762455,-2.027890,865.795081,-2.457401,600.219611,-1.668708,457.076033,-1.534256,1448.158499,3.048112,712.386828,-1.378714,788.118392,-0.968839
3684275193.590050,0.144531,907.363749,-1.380026,1797.878176,-1.854317,518.228516,-1.456323,728.807078,-2.763607,465.884275,-2.042128,308.317114,-1.739245,599.213339,-2.269386,747.633228,-1.976099,414.200893,-1.884323,416.480960,-0.931403,906.171266,-2.103445,403.362071,-1.737302,475.917573,-0.978010,485.151393,-2.083469,359.556127,-1.241832,387.784626,-0.798375,455.303189,-2.026629,362.902634,-0.852871,593.755751,-1.571970,341.609614,-1.884493,459.919337,-1.579718,404.156789,-1.443937,597.346567,-1.757743,361.622724,-1.412197,584.514889,-1.414243,474.648222,-1.588409,569.834884,-1.124223,322.818963,-0.902031,335.162090,-1.275165,736.960857,-0.752850,505.903764,-0.353750,531.354024,-1.257873
3684275193.691656,0.046875,404.457400,-2.143476,482.135099,-2.582860,554.045812,-2.399498,266.779433,-2.686022,347.343870,-2.900833,316.743599,-2.140806,406.084407,-2.463000,642.086615,-1.985247,215.826347,-2.466865,249.841822,-1.776786,800.777943,-1.399940,274.643363,-1.852306,361.316237,-1.779035,229.474103,-2.789085,337.935190,-1.830298,249.425822,-1.535224,376.421815,-2.351302,322.009993,-1.790945,558.422270,-1.617639,375.765645,-2.325120,272.271312,-1.885334,517.324039,-1.822495,443.400060,-1.928730,299.708500,-2.131369,525.258282,-1.356265,335.283120,-1.897970,410.878662,-2.379926,241.862947,-1.747564,286.331527,-1.775559,470.253004,-1.553209,400.456375,-0.915517,414.420968,-1.320821
3684275193.792415,0.039062,341.551739,-2.723386,388.667198,-2.555816,558.467785,2.999301,239.686654,-3.117301,302.436786,3.063605,193.852600,-2.891423,342.456569,2.911375,423.870084,-2.429028,203.323545,-2.932102,262.714277,-2.352068,447.234389,-2.380896,302.614691,-2.204042,303.915642,-2.565277,337.190398,-2.882056,280.196544,-2.211963,262.570064,-2.294708,257.723958,-2.854710,374.245024,-2.300746,532.748029,-2.534329,301.930627,-2.871972,255.088996,-2.165519,398.180723,-2.584935,459.690660,-2.313202,304.631448,-2.671347,322.247229,-2.185805,248.127658,-2.701657,268.561719,-2.701435,234.190516,-2.400250,310.460451,-2.028400,440.186678,-2.119797,275.053739,-2.245719,498.388375,-2.132597
3684275193.892283,0.089844,465.451264,-3.108605,577.758143,2.994395,578.468609,3.070163,383.871343,2.559712,953.395695,2.421899,321.493209,2.757467,417.541113,2.844115,717.113539,-2.451686,296.749989,3.016251,355.817503,-2.859582,886.908081,-2.467372,410.748086,-2.685531,436.415222,-2.890338,428.346636,2.431724,448.132568,-2.869984,557.104482,-2.999345,628.959638,-2.793190,521.978185,-2.546214,588.890656,-2.334693,368.721493,-3.107073,275.647064,-2.910712,499.724563,-2.912248,723.681296,-2.193647,399.491262,2.847261,1076.883787,-3.121738,365.065977,-3.141377,445.000380,-2.854444,297.597739,-2.864844,450.371038,-2.774032,780.638466,3.025222,426.141888,-2.186167,476.712354,-2.746394
3684275193.993294,0.496094,2906.839627,1.620986,898.804770,-1.286115,2045.913675,1.712049,1120.228612,-1.029149,2996.315758,-2.955832,1099.427386,-0.737637,885.331799,2.305149,1618.119506,0.821196,2855.642833,0.295523,1750.003113,1.455581,1259.630038,-1.296679,1847.957711,1.988212,1661.064381,-0.079917,643.398875,2.475054,740.875289,0.181723,2940.114795,-1.102134,7619.863152,-0.765041,2141.797924,-1.672091,2524.449028,-3.013050,1253.910337,-3.125477,6053.055789,-1.511932,1045.577706,-0.805707,604.903816,2.675647,1691.976748,0.906596,1774.059346,-0.080933,1239.381406,0.226065,817.568770,-2.455092,767.358795,0.335284,1137.312920,-2.217785,1664.378832,-2.985201,741.713315,0.017027,1730.595608,-2.866290
3684275194.093027,0.089844,679.479267,2.621725,608.457698,2.847085,438.272107,2.927967,441.285557,2.725476,357.797941,2.723042,305.339156,2.838461,333.244643,2.706104,1376.637384,-2.098192,307.329874,3.049945,299.467415,-3.020286,557.638040,-3.024327,359.520189,-2.827425,505.187413,-2.589107,444.140022,3.082528,358.481928,-2.745499,459.731578,-2.728558,326.008296,3.009545,420.117757,-2.554360,520.460894,-2.433243,572.480053,2.836353,535.002429,-2.978569,604.860124,-2.862116,599.816416,-2.548063,376.453054,-2.843063,767.485201,-2.503090,449.201105,-2.756402,519.680918,2.897563,430.051714,-2.629949,397.329667,-2.922877,446.681923,-2.434753,514.357095,-2.558204,520.201527,-2.381748
3684275194.193023,0.062500,783.256699,-1.957550,431.609953,-2.048165,395.219848,-2.074195,397.286119,-2.409541,508.742740,-2.640286,252.744710,-2.013933,288.588871,-2.449925,529.902059,-2.517495,257.229575,-2.197622,247.127967,-1.706602,431.643557,-1.891232,385.479677,-1.907873,266.210855,-1.611428,304.280254,-2.627923,263.785333,-1.529135,272.924044,-1.764769,394.403746,-2.492776,235.055677,-1.538823,421.058957,-1.519777,269.912901,-2.189819,259.381754,-1.890132,480.126852,-1.646864,384.904252,-1.828667,304.328344,-2.214570,342.887835,-1.676058,342.455692,-1.789883,357.458194,-2.020856,225.762265,-1.611956,238.357724,-1.672364,576.815787,-1.657283,326.013565,-1.258334,280.303583,-1.311605
3684275194.293747,0.093750,532.007035,-2.675761,639.504881,-2.176039,550.000594,-2.105775,405.372467,-2.519158,440.818904,-2.497193,255.626087,-2.298117,311.791133,-2.531505,472.799787,-1.916323,236.770655,-1.985073,311.684823,-1.489896,630.932366,-2.040206,310.091801,-1.622012,318.795657,-1.571978,356.727107,-2.456077,275.760968,-1.439871,375.811013,-1.804669,380.639393,-2.492513,378.973136,-1.305725,464.855635,-1.633541,327.623599,-2.559572,235.121678,-1.856595,400.564833,-1.824463,546.989929,-1.826369,327.201440,-2.064859,431.943305,-1.511600,430.578609,-1.992889,339.636645,-1.971027,272.220927,-1.518930,238.145435,-1.573626,580.256944,-1.873512,315.171670,-1.362453,440.048598,-1.237998
3684275194.393240,0.066406,486.708307,-3.011536,322.822678,-2.861266,545.127014,-2.838433,306.832656,2.992915,331.683986,3.015844,190.390691,-2.910347,425.650097,2.846633,573.133214,-2.447839,208.022212,-2.835714,226.668587,-2.482014,408.178452,-2.370762,269.651154,-2.397858,247.417386,-2.519470,293.676637,3.063146,244.626443,-2.294044,254.229583,-2.569724,253.296316,-3.065439,389.658024,-2.398338,584.680220,-2.658321,283.018989,-2.869644,224.170679,-2.637364,605.050505,-2.411527,418.102576,-2.274683,344.836208,-2.780340,483.239379,-2.493465,302.268856,-2.902210,264.954726,-2.602546,283.484200,-2.500805,267.784915,-2.327508,427.166620,-2.524424,332.486419,-2.002276,417.578044,-2.446849
3684275194.493125,0.085937,581.365599,1.881064,628.251338,2.279381,498.954436,2.260903,348.334421,2.247023,562.000505,1.975434,319.507961,2.198276,348.587841,2.126187,530.519350,2.484585,561.737335,2.326984,554.048777,2.752841,1973.876427,2.451017,338.123405,2.819078,562.297752,2.945598,377.049102,2.323115,293.917668,2.763727,352.457869,3.069830,531.101826,2.244886,359.460583,2.748572,646.235759,2.358308,792.359740,2.426547,458.701103,2.570718,712.037879,2.841453,611.832764,3.012217,517.788215,2.552125,785.646705,2.901086,418.623530,2.513157,471.870069,2.327533,365.964629,2.539488,356.651243,2.841041,740.977680,-2.521208,471.525495,-2.892648,721.112118,-2.970479
3684275194.593240,0.253906,1311.541017,-0.616699,634.894140,0.521895,950.777921,1.010079,1122.723958,0.228750,960.129514,0.013456,1649.092757,0.395484,753.501318,0.681651,1165.598041,0.022116,1048.980757,0.604377,667.295003,1.138110,978.867609,0.529129,500.838597,1.268671,779.733376,0.432383,1064.141971,1.269710,670.454326,0.647497,457.634969,0.749052,585.497998,0.435329,2433.221376,0.454255,2315.229384,1.857101,850.750855,0.780272,623.517945,0.068725,1209.586336,0.575618,2948.512535,-1.240343,1115.423796,0.791411,1219.028791,-0.157900,833.490057,0.321141,610.959946,0.818431,479.067626,1.311790,759.413207,1.036730,2539.999419,1.112868,1580.341096,0.197279,996.868705,0.108808
3684275194.693614,0.050781,894.328906,0.290653,388.415203,-0.707545,729.367489,-0.949575,379.591927,-1.050714,371.504791,-0.843709,319.839597,-0.945426,266.712791,-1.048221,426.816196,-0.647130,461.740808,-0.661744,303.203603,-0.349923,515.674258,-0.919461,428.948989,-0.234989,457.145710,-0.164332,365.311972,-1.121881,374.554104,-0.259481,467.982837,-0.442500,416.524529,-0.685486,386.074560,-0.242562,413.925011,-0.926410,468.268143,-1.082357,330.975081,-0.552673,811.020437,-0.216623,485.321094,-0.213011,347.240248,-0.667433,466.816329,-0.170226,291.936124,-0.558275,450.213426,-0.509510,436.815241,-0.448443,399.769067,0.048586,494.601839,-0.382344,411.356503,-0.210561,391.262143,0.336767
3684275194.793624,0.046875,381.361018,-1.272685,486.588429,-1.260678,475.860109,-1.112782,609.958717,-1.733637,435.688094,-1.552351,243.837656,-1.259865,418.284016,-1.339642,551.465559,-1.067163,259.220977,-1.128658,292.846799,-0.757572,469.895368,-0.532684,302.403547,-0.777029,263.361986,-0.636671,382.822245,-1.357480,315.730385,-0.797407,238.779748,-0.864923,333.140753,-1.072312,297.114746,-0.510037,515.689095,-1.076001,339.418117,-1.099090,206.498085,-0.584001,442.507416,-0.631130,716.050839,-1.068826,304.815691,-1.012680,333.951760,-0.869620,447.803890,-0.932280,343.419536,-0.957678,262.017797,-0.559760,293.742669,-0.807056,393.495363,-0.699922,298.262447,-0.306599,291.677796,-0.220792
3684275194.893650,0.125000,1205.138665,-1.520488,882.295407,-1.142716,396.124877,-1.160581,459.852588,-1.511648,552.021898,-1.737073,346.871407,-1.522129,414.556477,-1.687038,843.760039,-1.033125,299.385118,-1.403565,305.873385,-1.108727,723.761278,-0.535418,425.213957,-0.756013,408.771713,-1.095445,699.594633,-1.584969,349.182840,-0.846643,341.034125,-0.739512,408.737390,-1.258130,331.639664,-0.762346,552.671739,-1.137959,387.447017,-1.488086,303.260689,-1.196258,779.443064,-0.897352,433.627887,-0.903201,476.176007,-0.910506,394.392646,-0.622080,476.770210,-1.350208,418.809671,-1.012679,272.212371,-0.980966,392.921847,-0.787026,690.132987,-1.116545,365.463441,-0.204530,342.869154,-0.899551
3684275194.994307,0.117187,862.193994,-0.625346,628.440067,-1.176198,789.650152,-1.092266,602.998828,-0.721582,505.552826,-1.539309,315.302786,-1.026403,767.102167,-1.736733,724.126288,-1.134953,612.735573,-0.788159,410.889212,-0.533176,2240.618023,-2.352050,375.008099,-0.896918,548.224233,-0.697750,647.107258,-1.681391,631.076683,-0.452164,488.134234,-0.553172,761.465034,-1.183354,596.366655,-0.416142,2213.451614,0.175966,548.570381,-1.430335,483.810083,-0.799847,1503.837061,-0.563895,853.741643,-0.350497,497.859856,-0.754144,937.083175,-0.160381,645.527663,-0.930552,407.326298,-0.806931,333.150461,-0.921478,438.739238,-0.740085,948.038061,-1.790969,517.630161,0.405116,557.337205,-0.321691
3684275195.094235,0.109375,585.975527,-1.289585,762.415492,-0.734088,697.469155,-1.079005,624.688760,-0.946829,693.742490,-1.513281,339.210740,-1.315872,415.525526,-1.707034,586.270716,-0.817156,374.402975,-1.226874,411.990547,-0.838000,856.178549,-0.926871,421.878526,-0.687055,475.448001,-0.778291,551.402176,-1.472491,716.710697,-0.401374,349.310945,-0.692815,623.647415,-1.518506,449.930593,-0.793385,673.472826,-0.745828,567.951005,-1.319781,297.454686,-1.044715,786.515435,-0.109323,1112.725306,-0.738866,523.028168,-0.904184,1401.151228,-1.554374,420.354617,-0.942843,434.259074,-0.985506,465.402880,-1.031984,407.687808,-0.555445,716.347015,-0.331061,486.574643,-0.615920,658.875251,-0.396335
3684275195.195067,0.066406,387.244398,-1.326296,482.913792,-1.480717,556.579485,-1.359615,635.452144,-2.662649,484.068396,-2.454236,336.047251,-1.823089,839.536804,-1.821906,597.372361,-1.242764,316.032660,-1.633829,271.753774,-1.054037,624.367168,-0.848193,401.496193,-1.231644,347.538501,-1.153134,418.654607,-2.069620,301.454040,-0.994765,358.446248,-1.312049,447.545514,-1.110286,310.934810,-1.124622,520.508389,-1.445126,499.333555,-1.796447,333.057719,-1.477825,493.812406,-1.198602,495.062947,-1.269487,445.291245,-1.812252,449.082652,-1.060135,509.274205,-1.289724,307.584443,-1.167857,408.056822,-0.880213,330.507624,-1.198498,517.016559,-1.217857,431.955206,-0.939471,400.337920,-1.268946
3684275195.295768,0.093750,818.116608,-1.740986,837.236056,-0.268660,579.589833,-0.653639,856.308281,-1.351850,563.199650,-1.516929,537.350000,-1.049437,612.929979,-1.907279,738.317923,-1.205722,488.086197,-1.200950,876.908857,-0.695400,1033.809837,-1.406712,399.426941,-1.107881,621.916808,-0.763934,820.431948,-1.461269,525.026341,-0.673754,541.857908,0.080210,1143.898216,-0.460050,420.146818,-0.762751,747.967685,-0.523485,659.611871,-1.362615,593.228684,-0.633402,1026.577315,-0.270787,1007.424324,-1.104915,949.533182,-0.221704,677.342376,-0.524505,867.874885,-0.936964,540.506650,-0.422014,470.643365,-0.830295,409.976647,-0.573617,859.600159,-0.114557,540.367940,0.228216,957.817991,0.675014
3684275195.395465,0.167969,495.886490,0.556192,1383.574953,-0.063395,695.495091,1.192668,678.798993,0.728899,898.920876,1.152240,587.858090,0.861679,1172.865824,0.137369,853.423867,0.861934,1048.043189,1.369994,1056.281806,0.520661,1030.429591,1.657492,815.213130,1.686609,1191.367693,1.024107,734.816210,0.944609,1777.024865,0.869355,676.586831,1.140176,580.593905,1.053629,891.959574,0.491511,1746.942145,1.137939,1759.035126,1.750055,1159.597103,1.317137,745.580906,0.861165,990.292918,0.923719,556.213230,0.483880,4497.407706,-1.898822,818.695146,1.237558,836.923081,1.754198,539.594494,1.162148,998.498569,0.582934,1231.411287,1.466180,792.719541,1.826515,661.576989,1.179509
3684275195.495689,0.464844,766.353835,-2.126939,2413.474975,1.061155,1480.503369,-1.742904,934.910996,-0.691717,1687.588502,-1.535538,1413.572417,1.683488,1022.617308,0.802900,1766.568042,0.109868,1469.356605,-2.816808,1016.667688,2.314579,604.884237,-2.279352,1646.215153,2.428969,1721.140987,3.001288,1327.613611,0.513350,1241.320266,1.101451,1119.696496,-2.656461,1042.239362,-2.887838,2150.496287,-0.648293,14680.168429,-2.552271,1340.043956,-1.192872,1232.794874,0.065388,901.429071,-0.073693,1121.403952,0.379032,1277.628624,2.390733,1229.123509,1.836785,1185.257216,1.907277,2456.864938,-2.999782,2161.616600,2.359560,919.482022,-2.082274,972.901827,-1.101657,2603.482564,0.545734,917.086738,-0.732702
3684275195.595422,0.171875,1995.983648,0.260166,749.996189,-0.316740,1193.785734,-0.289916,569.971103,-0.103133,993.290364,-0.742967,953.210071,0.147341,536.947475,-0.106980,1153.523244,-0.818440,655.409439,-0.508747,1313.154839,-1.406124,772.807847,-0.849102,1359.910610,-0.274144,1581.558193,-1.563210,819.256741,-0.081782,1029.916089,-0.050137,822.255212,-0.493832,1181.607662,-0.253793,1316.552101,-0.419150,7159.311755,1.046602,860.067989,-0.556775,583.107661,0.389124,835.272441,0.065120,717.559624,-0.143376,1370.294130,0.046465,1707.520910,-0.510864,505.731506,-0.278223,677.767521,-0.244125,2024.546288,0.368783,798.325700,0.415105,1598.249978,0.490199,5682.097580,2.073772,1001.749704,0.786690
3684275195.695214,0.109375,797.012263,-1.274326,671.661244,-1.363248,633.040622,-1.926856,947.542658,-2.342390,841.595180,-1.462746,664.859343,-1.358256,657.393700,-1.774264,546.377020,-0.986443,521.645133,-1.179248,419.814616,-1.018462,789.240299,-0.764242,596.579808,-1.238265,678.303359,-0.769704,805.702732,-1.959240,659.234467,-1.264020,622.345479,-1.040312,828.086581,-0.503311,513.504710,-1.280269,567.603764,-0.762399,757.322389,-1.127471,428.742932,-0.808631,1148.496950,-1.426121,887.351107,-1.266653,514.466018,-0.965603,748.790429,-0.828765,788.698380,-1.076806,954.418128,-1.088584,592.316744,-1.213199,656.847739,-0.178175,2093.288642,-0.304015,532.605914,-0.583731,513.158828,-0.323298
3684275195.796298,0.125000,585.499498,-1.122744,956.283048,-1.577347,436.157462,-1.424966,468.337995,-1.938664,938.890553,-0.888517,581.295728,-1.221965,674.139418,-1.089080,523.759534,-1.008690,692.999420,-0.913973,483.787728,-0.762944,2871.791216,-0.411970,484.698229,-0.856935,416.991198,-0.761553,825.861829,-1.793230,708.030966,-1.034079,464.646399,-0.615098,660.861878,-1.383259,395.556763,-0.790720,560.812105,-1.424993,427.077109,-1.293633,565.923668,-1.448272,1257.359342,-1.130202,1414.159126,-0.590872,1291.600065,-1.348518,531.083669,-0.960096,1320.583418,-1.490237,844.722413,-1.253708,1017.080548,-1.435780,616.500000,-1.240425,482.911790,-1.031941,1315.719015,-0.911912,1324.389950,-0.645982
3684275195.897893,0.125000,639.063122,-1.396432,3179.824290,-1.980321,898.942527,-1.815380,444.505539,-2.063718,627.936240,-1.866969,448.639271,-1.105008,644.982864,-2.021415,1436.202371,0.137514,396.353139,-1.235588,412.758272,-0.963529,835.951238,-1.305561,620.614240,-0.932843,411.387915,-0.703287,630.512307,-1.847516,343.085306,-0.812632,573.664047,-0.709209,473.069152,-1.408254,430.937502,-1.193719,691.836507,-0.989880,635.175204,-1.417624,566.553731,-1.026337,785.317948,-1.163150,619.205254,-0.729382,445.523652,-1.244853,450.931369,-0.105435,486.265826,-0.993933,670.666288,-1.195253,329.454545,-0.877201,417.652759,-0.675465,647.249208,-0.496742,512.628496,-0.542993,491.937484,-0.812203
3684275195.999275,0.144531,999.514998,-1.294407,1263.498471,-1.305039,508.489184,-0.640996,1136.671050,-1.624891,460.912923,-1.692392,414.909340,-1.186156,506.148756,-1.863792,551.924726,-0.924530,441.719888,-1.205460,456.144357,-1.303824,434.656185,-1.171959,434.586914,-0.726529,520.682194,-0.939403,552.573788,-1.566698,494.517063,-0.955743,491.647000,-1.068770,543.442132,-1.331985,521.123156,-0.797478,1748.378363,-0.827244,648.625418,-1.081670,345.851224,-1.168049,816.044250,-0.980979,1126.373710,-0.941933,527.432403,-1.137097,444.823853,-1.149043,732.623067,-1.440124,547.357152,-1.195674,465.781109,-0.719988,449.824148,-0.695098,792.271748,-0.876285,517.630332,-0.498911,362.576513,-0.559837
3684275196.099987,0.078125,568.760205,-1.506647,635.721568,-1.243888,1322.932881,-1.138717,399.246823,-1.535695,378.226124,-1.536495,397.978977,-1.332186,617.586649,-1.061969,680.083821,-0.962910,353.187166,-1.016488,462.073540,-1.153198,563.475957,-1.049374,365.248242,-0.515180,777.259536,-0.747891,552.164105,-1.520331,314.176137,-0.431582,780.609318,-1.101712,411.838841,-1.082630,470.588023,-0.386649,872.735674,-0.773631,577.305928,-0.791862,397.740335,-1.184647,518.382240,-0.489409,508.237173,-1.460324,391.706143,-0.708324,681.298619,-0.497962,807.608214,-1.286165,513.981997,-1.065696,758.103260,-0.604222,365.326862,-0.772043,554.552246,-0.145370,438.425645,-0.412042,389.750409,-0.207862
3684275196.200841,0.054687,617.914199,-0.309174,537.722466,-0.851801,400.022396,-1.264492,450.200878,-0.975198,379.321485,-1.117219,302.829070,-0.845365,530.595029,-0.632320,670.317651,-1.057103,399.243395,-0.634270,358.743431,-0.610212,600.281425,-1.075567,468.729187,-0.649679,389.821323,-0.481782,449.287976,-0.610085,305.268112,-0.184576,390.976037,-0.677828,784.851332,-0.890564,404.972965,-0.485416,663.890149,-0.487539,393.640334,-0.833851,412.653575,-0.745772,831.455383,0.126810,770.902105,-0.438864,399.221596,-0.861236,563.260671,-0.276428,405.530548,-0.384482,455.165588,-0.681527,350.280904,-0.477392,265.122447,-0.372611,964.023638,-1.186052,374.784148,-0.236644,415.215437,-0.168507
3684275196.300574,0.121094,744.401130,-0.232496,1375.039340,-0.661703,582.033064,-0.372965,750.238251,-0.455017,511.699126,-0.410480,499.716440,-0.230312,518.942254,-0.441496,439.643692,-0.383432,536.616000,-0.532715,1185.722033,-0.301364,1077.899677,0.244124,464.522804,-0.110902,896.052313,-0.369280,481.400541,-0.003547,951.281724,0.150746,600.456762,0.215951,749.620172,-0.979964,435.056329,0.255824,789.335795,-0.118309,543.113471,-0.342252,420.471301,-0.090634,1512.011240,0.723515,1072.665335,-0.711291,708.083767,-0.588767,683.458476,0.313642,519.831551,-0.066677,429.275793,-0.201987,464.520923,0.350350,533.480831,0.132978,433.582961,0.121371,577.398414,0.176074,740.699428,-0.188650
3684275196.400639,0.292969,796.122713,1.416653,1140.492049,-1.128782,5275.092332,0.021099,1761.979095,-2.733663,622.725175,0.217668,546.187941,-2.619887,3836.585314,-1.922301,2369.410138,2.832729,1198.534638,-0.401730,1258.851661,3.061153,1144.747045,2.940025,3919.694775,2.111397,1594.435771,-0.980561,1838.602515,1.357987,866.843034,-1.149259,1630.465549,1.644008,1201.594779,-2.387347,768.807392,1.569294,794.523459,2.180876,922.758194,0.481606,742.268593,2.887594,2242.809181,-1.150268,1275.925531,1.164830,613.411945,-1.567773,1213.509645,0.974429,932.031489,-1.918708,624.544320,0.100694,993.912778,-2.853180,656.052642,-0.062506,1711.253336,2.580490,2354.220546,-0.074056,652.631096,2.449463
3684275196.500377,0.503906,865.624970,0.813284,908.022559,-0.456332,949.464920,0.631114,1410.643916,3.069391,3796.969301,1.031230,1154.357085,-3.114175,3565.683149,3.051536,7425.206827,-1.432209,756.983604,0.709171,931.396409,0.503406,1531.017463,2.766558,683.216944,-0.103876,521.792240,-0.849701,2348.363527,-1.898982,662.252435,-1.849915,1429.715164,-0.410103,2245.435187,-1.925467,906.247849,-1.052205,3658.731500,-2.171405,2266.462639,0.769655,6185.405176,-0.448660,3082.424379,-3.041568,1549.586866,-3.020944,2887.502465,1.807796,631.263496,1.453762,1026.437572,1.380086,5957.725696,-0.599886,981.661798,1.853340,2162.715466,-1.319397,1426.747227,2.388206,1313.642499,-0.319052,1950.862286,3.051047
3684275196.600142,0.488281,1206.080116,3.015945,766.525179,-0.158586,1435.655949,-2.710673,2503.549544,-2.608602,2321.186446,1.703677,997.136274,-2.966599,2555.444620,-2.632314,1106.381527,-1.831128,815.361264,3.064035,1269.682458,-2.655447,1286.923354,-1.261561,760.696853,-2.920379,848.295071,2.880563,1407.201360,1.000126,887.875323,-2.717509,730.423020,-2.684248,1482.577055,-1.688723,494.970292,-2.274837,1136.155494,-1.768071,1712.445363,-2.831012,3262.984645,-2.932232,701.926855,-1.581104,664.408049,-0.857510,2746.132457,-2.785859,1153.994008,-1.900680,1458.301962,-1.133271,6279.111860,0.867388,678.001451,-2.270143,1853.445125,-1.656586,2146.831447,-1.609959,3294.011618,-2.457607,1647.386248,-1.905619
3684275196.701401,0.527344,2283.445658,3.112909,1041.756911,-0.400120,3428.154647,3.017975,739.755973,2.733179,727.003563,-1.046241,1443.453665,2.789758,901.314492,-1.154245,2130.137445,-0.609414,1160.896212,-0.636354,1306.607310,2.983904,1009.145048,2.867365,762.967772,-1.583612,1522.724272,0.329909,742.545891,0.847951,843.034519,0.636770,1987.225927,2.237721,1517.883311,1.015478,1078.908760,1.624226,5027.836257,-0.656307,9539.004653,-1.593452,1209.841089,2.859073,1247.197699,2.520859,1458.479962,-1.323198,1539.045777,-2.864095,1559.974236,-1.124249,3624.350073,2.404144,1735.471347,-0.422234,860.292970,-1.967956,669.305678,0.921824,1031.042546,0.758461,911.016643,-0.231761,1205.421705,-2.074755
3684275196.801814,0.503906,1046.928795,-0.959933,1576.203189,0.368070,1347.936790,-2.323031,693.350216,1.638500,804.971268,1.490712,608.606699,-3.132888,570.745211,2.493281,2871.285474,1.051649,538.271878,-1.491972,1182.800812,-1.935293,2308.375510,-2.278881,1260.498801,0.409639,1358.112617,-0.052473,613.501725,-1.045057,918.935204,1.990551,987.177745,2.230309,822.943622,1.253964,1131.599548,-1.856693,1258.504772,0.278768,604.247662,2.578754,635.308690,-1.651271,907.505100,2.448251,14830.131942,3.054185,2528.902962,-1.265069,685.367952,-2.162737,736.315761,-1.185258,758.050637,-0.363764,879.557986,1.106489,674.263620,1.461732,1675.200373,1.615169,1111.055917,-2.957709,1819.247040,-1.508328
3684275196.901550,0.050781,447.089679,-0.895234,878.476405,-0.249628,660.557007,-0.318821,728.699845,-0.643890,427.836744,-0.585092,445.109801,-0.621410,427.431200,-1.107366,785.432251,-0.760048,391.026618,-0.476859,410.773791,-0.181985,681.029323,-0.559345,485.711997,0.037617,402.607176,-0.132967,363.294011,-0.727394,436.269299,-0.024651,484.981355,0.044316,491.912554,-0.599725,597.971644,0.008157,486.215123,-0.234718,461.680390,-0.584333,414.713394,-0.308367,1621.634494,0.311248,758.901180,0.106284,427.667389,-0.449104,663.456407,-0.514326,349.956643,-0.277995,376.528007,-0.096320,416.365763,-0.100879,318.378904,-0.061136,696.637358,-0.143490,638.640099,0.546853,505.981940,0.351969
