Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
7.006000,0.000000,56.057098,2.026286,53.745592,2.049005,50.755228,2.103350,53.501300,2.095102,49.191493,2.190972,48.765355,2.255442,53.505637,2.311222,51.781950,2.306582,50.749345,2.349907,49.799737,2.439649,48.750190,2.526484,50.222136,2.512343,48.814803,2.488143,47.138153,2.547134,47.995811,2.696581,50.461737,2.670302,46.563131,2.713405,48.075338,2.695036,52.035032,2.855525,46.925875,2.844900,46.915052,2.869573,50.501983,2.923290,52.446566,3.015208,53.132505,3.127887,46.980387,3.046292,52.676809,3.137779,48.805973,-3.070410,51.770952,-3.065712,49.267966,-3.016485,49.142665,-3.040573,52.811347,-2.918409,56.607719,-2.876094,-37.932814
7.106000,0.000000,77.699989,3.015007,69.792907,3.012029,71.140532,3.114280,73.347192,3.087710,69.307918,-3.074773,66.546483,-3.092074,71.759793,-2.997384,66.681103,-2.998824,67.425964,-2.930408,71.115671,-2.911363,68.002964,-2.903470,67.211037,-2.853239,65.614420,-2.769514,67.741538,-2.776058,62.749502,-2.596786,73.447187,-2.647146,67.985699,-2.517887,69.982240,-2.519947,68.015876,-2.507998,68.825047,-2.399930,64.464645,-2.431929,66.856249,-2.357003,70.673891,-2.202704,71.964349,-2.267434,71.288764,-2.245512,72.242405,-2.148007,64.972004,-2.061181,69.662842,-2.058623,78.124716,-2.020071,75.258548,-2.094776,71.886670,-1.905950,75.120695,-1.949114,-40.622229
7.206000,0.000000,65.352185,-1.924182,68.770837,-1.902618,63.896777,-1.846299,60.695291,-1.809741,65.597406,-1.765213,62.651660,-1.763558,64.609002,-1.674075,64.500485,-1.599088,63.367692,-1.476149,63.410954,-1.502203,66.387988,-1.448042,62.529653,-1.474875,66.096723,-1.440554,64.745635,-1.389733,63.806959,-1.338529,66.015989,-1.313179,58.496461,-1.143100,64.547291,-1.118181,65.584029,-1.099510,60.378598,-1.117625,60.119829,-1.053254,64.769789,-0.965288,61.708364,-0.967628,65.815757,-0.824616,62.996801,-0.950498,60.596247,-0.792292,69.565424,-0.796124,67.868389,-0.779906,66.822645,-0.704390,63.751154,-0.621932,61.997574,-0.635649,67.099879,-0.569931,-39.940227
7.306000,0.000000,42.094695,-1.240683,45.908578,-1.202944,44.007589,-1.085487,43.975416,-1.084503,43.282359,-1.003641,40.496883,-1.057424,43.498446,-0.922897,42.803683,-0.884598,43.548152,-0.852762,43.605262,-0.813478,40.938790,-0.768421,41.662157,-0.736342,41.957201,-0.708832,38.674150,-0.655560,41.928443,-0.602774,43.684838,-0.543361,42.097243,-0.468498,41.918195,-0.377188,42.234966,-0.418211,40.390645,-0.378959,40.447792,-0.331892,41.813290,-0.301055,44.823300,-0.248549,44.730104,-0.164667,42.869029,-0.145691,40.691328,-0.105151,43.863268,-0.025549,46.243223,0.001240,43.106048,0.043174,43.604959,0.106993,44.435417,0.150783,44.302049,0.172564,-36.518881
7.406000,0.000000,43.241842,-0.372312,43.855555,-0.294056,46.090642,-0.230440,42.583570,-0.193596,44.134813,-0.073403,41.835612,-0.079856,46.510437,-0.029297,43.730799,0.015999,43.543808,0.062937,41.912891,0.058848,42.877421,0.134746,41.235105,0.160079,40.386617,0.215210,41.059392,0.269123,43.274530,0.313233,44.700795,0.331876,42.961040,0.410942,41.790403,0.493297,42.396751,0.476479,42.596711,0.485515,41.197264,0.582269,43.400975,0.630264,42.854307,0.682389,42.690164,0.702171,42.400977,0.742299,43.253763,0.818276,42.760556,0.873319,46.002396,0.899375,43.495075,0.896956,43.380765,0.998893,47.898416,1.095611,44.486701,1.068325,-36.607711
7.507000,0.000000,33.215233,0.509471,35.144260,0.557637,33.645682,0.656483,31.856322,0.695594,32.317083,0.731975,31.885792,0.718743,34.693153,0.856662,33.583598,0.851888,34.046219,0.911302,32.236393,0.906686,31.445978,0.948539,31.121057,1.043807,32.898019,1.044549,30.113240,1.088860,33.093537,1.120578,31.627839,1.217414,31.393034,1.302673,31.463621,1.338735,32.441687,1.381402,32.447225,1.350720,31.027020,1.407357,32.364324,1.490997,31.937308,1.530330,32.563210,1.577946,31.166187,1.567404,32.300036,1.620758,33.041578,1.718077,34.942519,1.735230,32.621346,1.792482,33.370244,1.864858,32.382091,1.892432,35.503982,1.935305,-34.154869
7.607000,0.000000,29.018640,0.786963,30.514287,0.799630,29.222987,0.914588,27.904295,0.902485,28.912532,1.011560,28.347654,1.004811,30.504994,1.034721,28.170605,1.086256,28.868701,1.175931,27.846045,1.187151,27.757347,1.222097,28.753696,1.288314,27.632203,1.298442,26.776748,1.352089,28.062948,1.366616,27.927053,1.449865,28.069326,1.549652,28.281745,1.565284,29.379908,1.596802,28.243537,1.614125,26.892990,1.675034,28.512364,1.743685,28.488506,1.793227,27.934090,1.846861,28.007400,1.837803,29.204516,1.879780,29.642889,1.967397,29.631221,1.992931,29.243769,2.031102,28.435512,2.121566,29.048570,2.155095,30.552681,2.197942,-33.065726
7.707000,0.000000,31.001443,0.842685,30.277761,0.939603,28.312143,0.932308,30.957746,0.988286,28.980443,1.063258,27.919309,1.063104,29.728371,1.175355,29.342868,1.167848,29.165068,1.237130,27.634081,1.293509,28.511602,1.317321,29.860381,1.321883,27.328044,1.354933,25.934254,1.363273,27.225285,1.537936,29.781978,1.498792,28.828128,1.638219,28.341575,1.645155,27.666787,1.664798,27.714183,1.753778,27.575904,1.739018,27.901144,1.796911,29.157760,1.864478,28.597121,1.874836,28.958782,1.924279,29.126037,1.957669,27.907673,2.052697,29.227684,2.073633,29.558080,2.123226,29.724023,2.091627,29.538267,2.197990,30.559987,2.260247,-33.091424
7.807000,0.000000,33.666544,0.908225,32.043637,0.944699,29.705876,1.052713,31.397489,1.045534,31.658421,1.076546,30.775107,1.167494,31.709757,1.208308,31.826739,1.211941,31.236312,1.279119,30.650630,1.315692,31.099490,1.338942,30.630220,1.370740,31.037106,1.397950,30.088916,1.417499,30.818035,1.585798,31.639708,1.580385,29.802125,1.652356,30.256530,1.645905,30.301801,1.724069,30.779257,1.792493,29.791164,1.815786,30.790141,1.829952,31.063359,1.933198,31.587005,1.893999,30.750043,1.938857,31.719007,2.045942,30.586605,2.089991,31.915741,2.159244,32.886986,2.161308,33.749164,2.144540,32.132935,2.243897,32.993843,2.339055,-33.803904
7.907000,0.000000,50.426488,1.048896,52.183167,1.056565,52.101187,1.140741,49.777405,1.098291,53.643158,1.226313,48.113272,1.197487,50.567620,1.300571,51.094748,1.313593,47.680919,1.430496,49.607736,1.426464,49.144491,1.429508,50.172992,1.524226,48.529710,1.542940,47.495462,1.547741,50.323471,1.592131,49.320699,1.664786,47.733983,1.724247,48.079548,1.819701,52.179399,1.848964,47.720636,1.851213,46.863621,1.904702,48.004465,1.931607,48.839990,1.994994,52.750129,2.073273,49.081698,2.030701,47.231001,2.118686,51.498108,2.183394,52.420205,2.174000,52.495447,2.292359,51.186370,2.308671,52.269441,2.441682,55.298102,2.420038,-37.908785
8.007000,0.000000,111.286713,1.314530,113.068600,1.365203,116.172362,1.380840,101.492160,1.431177,104.840594,1.511002,113.566420,1.492517,113.059906,1.652975,105.818840,1.662441,108.006777,1.696267,105.006513,1.731702,113.381258,1.715529,108.936587,1.816003,104.613083,1.845205,107.462877,1.865828,113.531196,1.895516,110.476163,1.914310,117.313957,1.904279,101.462072,2.096898,113.375595,2.168536,103.420843,2.134221,105.665619,2.200081,97.806527,2.184081,109.273064,2.284327,105.124965,2.360179,110.651016,2.296288,114.600472,2.438712,114.091238,2.439742,115.453583,2.556718,115.438405,2.503458,109.907120,2.677847,108.875946,2.636757,122.500804,2.739015,-44.564050
8.107000,0.000000,146.447616,0.216270,134.801440,-0.050922,126.246016,-0.245774,148.587421,-0.359909,133.137405,-0.600184,141.194467,-0.744205,126.717171,-0.985995,147.592543,-1.043119,134.614290,-1.252667,148.221251,-1.579320,140.730126,-1.793767,135.023246,-1.958007,129.482768,-2.153854,125.882201,-2.416596,133.530661,-2.490451,130.357670,-2.882073,125.501665,-2.981714,127.064913,3.121173,130.736180,2.733896,133.370342,2.577472,115.304622,2.406954,131.617266,2.286850,128.677594,2.050368,142.428038,2.028112,144.102330,1.703902,120.168125,1.486993,138.104109,1.341012,133.590305,1.165970,122.123703,0.917327,141.828748,0.659644,134.624457,0.470417,140.543810,0.310907,-46.110453
8.207000,0.000000,107.939636,-3.067938,109.861134,-3.030671,105.531907,-2.916920,110.730682,-2.951154,101.191285,-2.915614,99.138746,-2.894411,111.079630,-2.870954,104.053696,-2.806076,105.005106,-2.807300,100.238967,-2.659002,109.940385,-2.700933,104.408485,-2.537879,98.631183,-2.585484,100.659963,-2.479162,100.888353,-2.461064,101.404973,-2.317081,100.444483,-2.263423,101.540606,-2.286056,101.937500,-2.331703,98.578235,-2.344507,111.655691,-2.252706,100.212233,-2.205918,103.342437,-2.144218,108.237564,-2.071931,99.521862,-1.992750,104.115732,-1.994278,124.165846,-1.909081,102.285518,-1.878953,106.816940,-1.870306,113.950725,-1.787883,108.645663,-1.841734,120.383098,-1.819159,-44.161820
8.307000,0.000000,96.345175,-2.921619,94.784235,-2.829674,102.532658,-2.904164,98.092881,-2.795034,91.467020,-2.693121,87.414522,-2.634902,98.586358,-2.600317,101.119206,-2.599317,106.035740,-2.523238,100.832116,-2.532951,98.585844,-2.483915,92.720185,-2.366865,92.896147,-2.377936,91.405826,-2.370397,87.773747,-2.311020,91.766348,-2.286825,94.542931,-2.153225,88.671760,-2.118691,93.585337,-2.120874,97.815429,-1.993954,94.610761,-2.021254,92.145055,-1.897180,93.079590,-1.899012,92.157980,-1.876701,95.733790,-1.928143,100.653524,-1.787271,96.884335,-1.711963,106.080819,-1.690545,97.017370,-1.613428,102.993930,-1.568789,92.474487,-1.576963,111.398095,-1.524932,-43.319438
8.407000,0.000000,106.146363,-2.390233,108.167476,-2.460093,100.336119,-2.265022,106.018806,-2.409770,105.963461,-2.328097,102.957245,-2.285727,97.536674,-2.312058,99.184681,-2.139030,102.329474,-2.115120,97.654851,-2.053213,100.181754,-2.021081,98.202345,-2.100915,90.919272,-1.956338,95.446858,-2.055854,106.891926,-1.837836,92.634952,-1.820455,96.486573,-1.785466,98.620737,-1.667354,107.504371,-1.706376,101.011246,-1.696556,99.861586,-1.573796,101.775728,-1.569802,97.371586,-1.542180,98.912002,-1.434275,89.893219,-1.456256,101.824010,-1.393438,103.767567,-1.387626,104.883874,-1.173407,95.893393,-1.193224,113.034504,-1.138584,106.109860,-1.123189,116.971568,-1.064038,-43.831432
8.507000,0.000000,91.407663,-1.790412,98.788020,-1.769162,81.601199,-1.835695,94.118141,-1.688331,86.113691,-1.698962,89.031608,-1.620978,82.101708,-1.605874,84.308160,-1.452360,82.582709,-1.519304,86.202254,-1.503603,74.682103,-1.353380,83.085976,-1.362761,87.891449,-1.371773,78.945979,-1.203719,86.791277,-1.233879,83.214577,-1.335651,85.219097,-1.122302,91.352847,-1.174861,76.245926,-1.094781,96.104949,-1.065280,86.304610,-0.906665,86.726300,-0.927245,85.340635,-0.844958,85.022498,-0.782082,87.872472,-0.782390,91.764443,-0.765427,90.333998,-0.657990,87.939213,-0.611821,93.586476,-0.620826,89.816976,-0.474139,96.045855,-0.612184,86.530923,-0.447583,-42.402065
8.607000,0.000000,77.435636,-1.584728,74.044463,-1.514803,72.492857,-1.556969,76.231332,-1.485758,69.255558,-1.354614,66.645520,-1.377130,70.066263,-1.326945,70.516540,-1.224941,68.261670,-1.176075,70.830081,-1.137120,76.371362,-1.081532,70.103375,-1.144665,70.612750,-1.042625,62.451273,-0.994598,68.918368,-0.991395,68.751601,-0.927763,67.965399,-0.870184,71.923103,-0.777488,67.814590,-0.758033,68.103455,-0.749539,66.995742,-0.666052,77.440693,-0.638790,67.081185,-0.558127,75.076682,-0.513964,68.652103,-0.612018,68.991989,-0.529895,74.786360,-0.401961,68.567193,-0.399115,68.651332,-0.305702,72.226217,-0.258281,68.515469,-0.298175,73.259401,-0.186616,-40.774233
8.707000,0.000000,76.720007,-1.681102,79.007032,-1.594264,69.801458,-1.508791,72.862303,-1.544186,76.931960,-1.416270,70.554015,-1.418271,70.231765,-1.406767,80.389822,-1.290176,66.974831,-1.298302,75.289381,-1.164233,73.414634,-1.233421,72.427873,-1.185288,72.356059,-1.067916,68.503509,-1.074626,69.840053,-0.951346,70.691484,-0.900738,73.344469,-0.911443,69.192182,-0.797295,75.229436,-0.813274,75.553666,-0.803783,74.153287,-0.655275,73.565206,-0.588815,69.097277,-0.635937,71.521305,-0.564003,75.123935,-0.484226,68.332750,-0.437363,72.491757,-0.437178,74.372259,-0.414361,82.132923,-0.373635,76.175418,-0.357193,74.794356,-0.304413,74.558234,-0.212389,-41.040465
8.807000,0.000000,126.124925,-1.766027,126.292609,-1.830135,133.557550,-1.844559,136.852495,-1.628387,119.327609,-1.741001,129.512581,-1.635962,139.594975,-1.698161,115.861621,-1.567384,135.362574,-1.471516,130.122198,-1.489913,126.133022,-1.531450,122.046538,-1.457268,121.072389,-1.462875,123.556179,-1.305915,142.612317,-1.212226,121.913701,-1.230962,120.645992,-1.191202,120.232472,-1.080591,134.381124,-1.073273,134.658158,-1.016679,121.839532,-1.158660,118.416360,-0.924502,115.507686,-1.024998,131.486561,-0.928788,117.365187,-0.874052,123.528400,-0.834081,140.389246,-0.802840,128.245551,-0.679225,131.019833,-0.720376,121.624332,-0.613787,122.832976,-0.539156,127.164254,-0.354854,-45.734860
8.907000,0.000000,213.383127,0.346967,216.853449,0.224006,210.960120,0.276771,194.836278,0.002064,268.017957,0.037040,238.642427,-0.041654,281.151192,-0.037296,246.020711,-0.200313,223.277521,-0.291074,274.024240,-0.424082,267.639175,-0.186078,286.047516,-0.691848,238.500615,-0.603162,217.125845,-0.545144,192.879638,-0.614136,201.744022,-0.741449,220.838045,-0.844743,198.374104,-0.943539,307.135598,-0.988326,257.438809,-1.221865,203.392705,-1.311350,275.173857,-1.083938,252.311752,-1.368365,217.365078,-1.295214,205.738263,-1.622750,228.960161,-1.629785,251.119910,-1.689752,228.312887,-1.750813,272.873282,-1.887422,249.231817,-1.713645,289.657690,-1.979150,249.850393,-2.161531,-50.870548
9.007000,0.000000,324.536626,1.570953,286.407309,1.536522,260.564602,1.467027,307.263039,1.283284,222.100684,1.272962,250.827204,1.331194,251.021782,1.133959,282.189732,1.181177,253.933196,1.209193,202.832826,0.858238,205.964579,0.897888,231.096246,0.750817,218.311418,0.643116,230.009809,0.747086,212.950166,0.660088,195.836131,0.465893,220.778324,0.434547,333.033684,0.403050,269.381150,0.492128,280.018788,0.170409,204.385564,0.269465,221.834806,0.062341,247.888302,-0.039211,239.400056,0.003029,250.197820,-0.127970,253.774206,-0.645225,239.867586,-0.430052,343.010077,-0.431224,239.188968,-0.383003,231.513100,-0.673001,364.220126,-0.647694,249.402373,-0.754204,-50.880924
9.108000,0.024291,690.336698,2.184979,1645.125125,1.549524,646.197915,1.735433,829.180038,2.125708,652.874438,2.343557,482.186975,2.603336,757.162979,1.554591,949.087502,1.555762,963.711963,1.733377,506.230495,1.243634,539.932944,1.711125,572.181949,0.525203,495.935342,1.344059,574.181892,1.451628,578.226519,1.421584,553.559130,1.202782,632.258586,1.219115,475.798245,0.943155,475.371286,0.463944,764.316524,-0.023292,431.607938,0.857062,498.598398,0.143556,1033.603174,0.192464,632.041238,0.942243,504.156336,0.353681,1107.013729,-0.016930,437.076426,-0.467770,703.273144,-0.125886,423.717245,-0.582241,625.014258,0.099038,765.127502,-0.013765,821.354074,-0.095908,-58.508403
9.208000,0.000000,198.563199,-1.693904,188.044906,-1.734864,240.212893,-1.745935,189.482694,-1.556150,186.440449,-1.649878,203.363739,-1.747282,167.674059,-1.682696,239.254600,-1.613330,174.275872,-1.341615,191.475284,-1.423899,202.465983,-1.548805,205.466122,-1.430111,178.260216,-1.173136,190.083892,-1.199619,202.483435,-1.107508,208.306760,-1.187422,197.723140,-1.138793,153.709530,-0.943520,184.428985,-0.951887,221.156887,-1.018565,166.354138,-0.896094,221.541965,-0.854120,188.289594,-0.733988,237.816276,-0.566910,200.131186,-0.613603,152.305377,-0.601778,202.834444,-0.702657,200.824081,-0.496487,198.773136,-0.620036,187.653232,-0.480733,186.681848,-0.426548,182.822588,-0.515917,-49.276990
9.308000,0.000000,108.402228,-1.897961,117.397415,-1.920006,121.768802,-1.715871,101.266772,-1.768363,104.278404,-1.693017,110.164338,-1.743332,95.279623,-1.727831,99.995010,-1.470091,106.177856,-1.477741,99.631203,-1.558293,107.570488,-1.421399,103.781423,-1.390209,100.422290,-1.336816,93.777513,-1.374834,104.390282,-1.250920,109.202084,-1.300019,101.150712,-1.074278,96.740728,-1.029228,110.064272,-1.121906,114.555996,-1.136314,108.508326,-1.064514,106.412554,-1.071206,105.267505,-0.922707,117.497280,-0.786350,103.133925,-0.971018,100.143343,-0.765699,100.930675,-0.750780,114.177847,-0.826835,102.654438,-0.733941,109.632197,-0.445607,105.871421,-0.579506,107.211728,-0.425173,-44.048585
9.408000,0.000000,97.502562,-2.296714,103.102822,-2.147687,90.642982,-2.090533,109.683843,-2.245243,90.551575,-2.067982,103.529775,-2.054560,109.455684,-2.028758,99.534455,-1.954603,107.049369,-1.813066,101.430587,-1.925728,94.354155,-1.988266,111.636153,-1.763899,98.265807,-1.713074,96.225954,-1.805191,98.564767,-1.628964,93.478245,-1.571385,102.729480,-1.611835,94.632483,-1.509349,101.950201,-1.396908,92.689665,-1.415135,98.067292,-1.394844,104.232501,-1.406151,99.257286,-1.255527,90.145795,-1.306789,99.014510,-1.262436,97.918171,-1.162822,100.264249,-1.122152,111.837442,-1.074215,96.549677,-1.030300,99.415143,-1.100907,101.390019,-0.846301,112.001405,-0.858674,-43.843773
9.508000,0.000000,115.196759,-2.274930,119.257745,-2.292208,121.005474,-2.110162,119.074565,-2.215393,124.414374,-2.096320,121.479608,-2.054256,108.302933,-1.958362,118.823871,-1.972176,121.871110,-1.926241,100.045665,-1.983420,108.823098,-1.879764,107.905524,-1.887243,109.768417,-1.773332,112.390586,-1.786729,111.207590,-1.694528,116.303517,-1.667860,115.256593,-1.387460,109.532304,-1.574969,118.000476,-1.577629,102.582514,-1.489420,107.421889,-1.459185,107.788892,-1.330643,115.499030,-1.334340,125.268081,-1.229035,113.389762,-1.206177,116.683846,-1.112232,116.705421,-1.150200,134.422150,-1.089795,116.700468,-0.990310,123.991393,-0.930616,114.683251,-0.987282,108.379760,-0.870774,-44.779465
9.608000,0.000000,108.809893,-0.377232,117.630239,-0.607286,115.981539,-0.638171,118.847918,-0.593152,108.612858,-0.602440,94.090460,-0.824371,116.730205,-0.951516,105.773358,-0.962088,104.728016,-1.087136,96.949690,-1.080451,105.253068,-1.250379,101.754989,-1.257895,104.372640,-1.265703,105.588864,-1.463687,98.037577,-1.508723,111.456566,-1.604690,98.595459,-1.695097,97.362589,-1.741767,96.423025,-1.805067,111.012097,-1.939946,96.477426,-2.051652,112.043434,-2.014474,107.927049,-2.093003,116.082971,-2.271603,106.019902,-2.401921,112.524510,-2.381296,115.006802,-2.441317,119.177369,-2.670149,101.306067,-2.659200,125.155404,-2.702261,105.335918,-2.651333,108.497064,-2.829515,-44.207746
9.708000,0.000000,69.272299,-2.150726,71.741359,-2.086712,68.326412,-2.031718,69.888125,-2.009843,67.565729,-1.948587,69.616030,-1.960643,70.300108,-1.876624,70.261406,-1.866144,68.885503,-1.754701,66.622059,-1.772099,69.296601,-1.740484,66.677001,-1.700589,67.253890,-1.677528,66.409933,-1.591720,68.946173,-1.545675,65.156828,-1.516266,71.474189,-1.454055,63.673156,-1.346721,68.812718,-1.370286,73.841606,-1.375233,66.741318,-1.308600,70.870814,-1.224084,68.267857,-1.211262,71.032655,-1.059877,65.996982,-1.163656,67.485438,-1.064699,73.416181,-0.984125,72.739266,-0.919198,68.317806,-0.898159,75.102409,-0.898412,72.259859,-0.821996,79.608548,-0.857980,-40.638677
9.808000,0.000000,77.977279,-2.206454,74.754801,-2.191626,77.253828,-2.052049,74.851322,-2.084449,76.062624,-2.051961,74.563013,-2.031384,79.427964,-1.981817,75.521766,-1.885000,78.328596,-1.822375,76.245784,-1.848563,82.884410,-1.817966,78.475278,-1.732493,79.321222,-1.713904,70.890829,-1.713188,76.025324,-1.624293,79.369359,-1.566401,75.348497,-1.547587,70.799838,-1.499508,76.322656,-1.431353,78.634382,-1.372964,75.084406,-1.413367,78.531178,-1.317596,73.010923,-1.227247,73.513149,-1.220476,75.401529,-1.140979,77.234708,-1.135660,83.158577,-1.120198,78.658632,-1.005912,75.438201,-0.989553,83.892242,-0.823422,77.288399,-0.996809,83.830370,-0.884107,-41.455700
9.908000,0.000000,61.848803,-2.110611,72.869047,-2.088968,64.488004,-1.984525,65.201016,-1.985964,65.704505,-1.952704,70.640879,-1.913732,66.454025,-1.837496,67.614618,-1.793420,68.213881,-1.757981,64.615880,-1.683873,69.500073,-1.799933,67.457111,-1.600365,65.916053,-1.575468,60.913483,-1.585736,61.547050,-1.481469,61.239004,-1.431906,64.657913,-1.356512,63.748098,-1.332793,63.434250,-1.309406,62.993650,-1.285976,65.409074,-1.270060,64.814186,-1.218560,64.703629,-1.173750,70.888726,-1.109494,69.704584,-1.096924,65.748069,-1.022376,73.450595,-0.945368,67.807599,-0.980666,66.898218,-0.897177,65.645909,-0.827173,69.073930,-0.744200,70.121029,-0.761515,-40.222911
10.008000,0.000000,65.963494,-1.980520,67.967740,-1.933393,59.870064,-1.879173,64.233144,-1.855488,63.508883,-1.719487,63.295093,-1.789543,68.468282,-1.650220,63.142319,-1.628964,64.233228,-1.617714,63.374080,-1.564919,62.449129,-1.547823,63.478997,-1.472534,62.144809,-1.484925,57.341601,-1.436480,60.063818,-1.322097,65.937646,-1.316315,60.621057,-1.242048,61.698030,-1.216044,64.482876,-1.174126,59.792684,-1.136560,60.254833,-1.038742,64.814938,-1.010998,64.990048,-1.045046,66.109753,-0.917603,62.009887,-0.997660,61.646143,-0.864598,63.218037,-0.773706,70.576087,-0.782867,59.818884,-0.769388,65.400843,-0.734116,63.639791,-0.627326,67.762439,-0.576317,-39.917648
10.108000,0.000000,91.258367,-1.608448,101.021160,-1.623938,101.481929,-1.531347,92.038277,-1.492211,101.302250,-1.360387,97.350561,-1.399645,88.500903,-1.333594,101.483416,-1.365266,105.749951,-1.286649,92.777274,-1.212218,91.719018,-1.136935,99.387962,-1.087869,85.314309,-1.077452,86.589874,-1.009513,91.325329,-1.032070,83.492497,-0.946851,92.250298,-0.800550,102.189090,-0.851378,86.168421,-0.834770,94.604561,-0.853646,98.186097,-0.786663,98.999689,-0.698215,94.744274,-0.615044,94.899046,-0.563270,96.112875,-0.605215,93.447872,-0.476465,94.777467,-0.418919,101.797012,-0.422372,101.201600,-0.451796,94.934953,-0.355797,100.174826,-0.249809,107.934641,-0.219779,-43.333250
10.209000,0.000000,114.597242,-0.640968,123.876565,-0.776539,116.392288,-0.675089,126.127272,-0.486881,122.154698,-0.450092,128.818452,-0.362531,135.293586,-0.430911,116.168571,-0.366351,126.809184,-0.283898,123.837302,-0.360654,131.337855,-0.261113,124.271923,-0.156752,127.792689,-0.217373,120.212325,-0.057782,126.457101,-0.021645,124.504817,-0.052640,134.862227,-0.079998,114.164347,0.110181,129.333749,0.216380,129.473089,0.154555,121.527789,0.259535,117.709339,0.318522,108.813697,0.382673,142.419459,0.393913,113.521888,0.427975,125.410690,0.328324,142.644168,0.440046,122.547505,0.614287,114.644891,0.554104,116.663552,0.652489,133.075647,0.629680,133.869942,0.630350,-45.514146
10.310000,0.000000,100.607080,-0.150007,95.952844,-0.078117,92.558366,0.044696,94.985110,-0.033812,104.709509,0.039916,99.819983,0.153480,97.882554,0.217283,96.924449,0.228213,95.926655,0.299341,91.765282,0.385741,93.530183,0.337650,98.793797,0.408743,94.561749,0.453889,90.546129,0.578763,90.905315,0.439642,94.873846,0.539159,95.338345,0.571663,96.573783,0.672723,89.754719,0.781767,85.054807,0.783213,102.289738,0.830671,92.589077,0.864833,87.765656,0.937452,96.799689,1.011089,98.455362,1.045195,96.507543,1.053196,92.780125,1.158397,93.934302,1.133287,92.152742,1.203805,95.487974,1.304486,92.722694,1.316196,100.096269,1.312281,-43.379323
10.410000,0.000000,80.569859,-0.051432,83.627061,-0.101369,79.270437,0.033351,79.399419,0.011298,77.015263,0.175677,79.445567,0.109251,81.497587,0.196795,74.276070,0.199654,78.181927,0.348434,70.425149,0.315103,80.277980,0.408445,79.751741,0.392755,76.223438,0.375755,71.038620,0.435055,75.473354,0.463932,74.671078,0.670568,71.790077,0.605447,76.690557,0.642849,77.115174,0.686624,75.242825,0.762335,76.591028,0.828816,83.064862,0.832733,75.070553,0.891235,74.744435,0.947580,73.441467,1.020171,75.167553,0.989079,75.420788,1.099676,83.677429,1.014863,82.108596,1.110705,79.240579,1.265397,76.666842,1.303075,81.527276,1.211430,-41.518904
10.511000,0.000000,61.898014,-0.308355,65.049229,-0.288654,59.130196,-0.186344,58.507183,-0.157067,62.290801,-0.048416,61.328408,-0.060232,60.709444,-0.011679,59.721951,0.007658,62.957492,0.049953,64.495694,0.064719,59.585319,0.134153,64.050067,0.155626,57.986933,0.239936,56.082791,0.252767,59.371944,0.258779,59.092061,0.379116,59.784106,0.449167,60.113799,0.401624,59.818319,0.503548,55.233956,0.495661,57.811377,0.568808,60.078234,0.612447,59.362318,0.659601,62.525654,0.645575,57.600802,0.759393,60.116593,0.850641,57.747878,0.869431,63.181057,0.912973,58.933687,0.964633,60.220592,1.024391,61.698206,1.061924,60.711093,1.061339,-39.416534
10.612000,0.000000,52.850090,-0.181091,52.423914,-0.195968,50.856136,-0.154422,52.094125,-0.064606,51.210755,-0.061773,49.776038,0.013381,52.384820,0.086001,51.060629,0.109878,53.730631,0.143571,52.854368,0.166515,50.532266,0.204561,52.736836,0.299268,48.783659,0.330113,50.905189,0.324232,48.195039,0.407601,52.283908,0.460472,52.375574,0.549055,49.679742,0.566944,50.924367,0.610916,48.596206,0.646961,49.376813,0.636783,48.276405,0.725668,51.655798,0.801394,50.480127,0.866901,50.642521,0.828653,53.311624,0.889226,54.909293,0.984982,54.479156,1.001503,52.066276,1.062533,53.147655,1.040431,52.162119,1.183170,56.960426,1.184940,-38.113065
