Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274157.915455,0.484375,5060.002281,0.809964,1624.835172,1.465019,992.934611,1.532163,902.144111,-0.436102,1030.977913,-2.683012,3174.491535,-0.048878,3962.084954,2.285807,1583.251400,-0.605354,2170.002144,-1.341124,1740.868368,2.817875,3210.825999,2.415343,2158.078297,-2.050380,4164.972531,-2.361657,2226.646534,0.618564,1611.823319,2.847306,1585.576199,-0.853303,2510.797435,-1.436652,4816.931376,2.248929,4500.357357,-1.428201,1529.013577,-3.056780,2161.026831,2.151663,2254.760600,1.659279,1719.450888,0.827537,1538.648505,1.803687,1306.795654,1.559906,4073.924286,3.049986,837.787953,1.051892,1697.947177,0.856791,1312.837235,1.148006,962.729062,-0.385982,1212.255908,-2.603954,1358.815363,0.378746
3684274158.015189,0.527344,890.808837,2.063165,1526.446176,1.509786,2318.047057,1.389265,938.069082,1.536545,1517.038037,-0.584957,2013.366239,3.123491,1466.051648,1.195405,9063.195176,-1.876754,849.980472,0.930979,1070.726071,0.650657,1341.242217,1.477083,2937.292411,-1.519542,821.629918,0.040088,689.872389,1.152698,2753.403048,1.276417,1427.747931,1.201243,2373.115865,-0.367265,958.736157,0.637483,1754.221570,1.484534,994.288592,0.527247,1444.623765,1.309258,762.868907,1.446702,815.116379,1.511916,891.374070,-2.539663,945.333652,1.231061,1150.190863,1.634388,833.746360,-0.100951,3695.897937,0.736950,1583.812170,0.850381,652.999786,0.800482,1222.046112,1.185588,11580.442251,0.544574
3684274158.115010,0.515625,662.210919,0.789839,714.306861,1.178785,1616.181758,0.764256,872.115134,1.204782,1156.693479,1.112963,536.336479,1.414850,1936.371048,0.254279,808.392335,0.774170,585.485409,0.619389,1282.775877,1.043556,754.408837,1.252766,1484.294610,0.567171,1164.795665,1.900111,1772.095869,-0.460316,506.747039,1.210229,860.746680,1.677476,591.706907,0.325736,1682.346697,2.490035,1093.847986,1.383847,1709.733879,1.226673,1813.630930,2.215774,695.293478,1.463980,1030.297724,1.186168,666.709449,1.059185,1045.495623,0.811923,1468.775176,0.738032,3686.939330,-0.646533,870.040973,1.005570,762.889729,1.688770,733.020349,2.079606,875.205839,2.455536,593.789968,1.521979
3684274158.215742,0.300781,1180.006141,-0.200996,1313.495858,0.590664,974.764600,0.869766,2108.683325,1.476279,736.851897,1.048863,875.163804,1.637106,685.002376,0.306101,2843.382907,0.172843,1122.648804,1.565683,909.997268,0.963866,1030.292809,1.717198,1422.988063,-0.241580,1001.760311,2.017746,1206.174059,1.213048,1587.055707,2.281472,1591.617423,-0.160758,2510.270762,-0.899514,2415.530016,0.230828,719.197011,1.846728,1360.661681,1.176403,834.452956,1.504393,1117.513008,1.160092,870.975348,1.107322,1655.250355,-0.457688,7467.527047,2.286297,12086.886526,-2.320295,1515.911439,1.186073,942.440434,3.113137,2356.959117,0.465841,2309.807970,0.979772,913.860984,0.712291,784.416753,1.139085
3684274158.315558,0.269531,960.476959,1.759406,4989.670822,-1.997731,635.843231,-1.008492,954.285549,0.444634,2457.921297,1.732645,2206.105131,-1.771823,2527.183971,-0.301333,613.752407,0.957799,4447.442870,-1.621129,585.017559,-2.959571,1299.382533,-0.846181,567.859732,0.173338,1462.576517,3.020200,1002.487629,-2.102529,1221.417525,-0.506220,1491.742456,-1.680883,1147.356947,0.831841,1296.513743,-1.152676,1662.063758,1.902503,787.298066,-2.523468,1637.482942,1.050062,713.416536,1.720573,1687.311444,2.658993,726.544759,-1.195871,3689.010464,0.224658,1202.658311,1.873456,933.152264,-2.605692,844.532486,-0.561625,1141.075839,-2.100289,2106.471123,-1.952164,1287.619379,2.401620,780.676008,-0.322170
3684274158.415290,0.160156,1619.160243,0.479176,3328.557443,1.199865,796.238379,1.043286,818.802103,0.922176,652.159744,0.891156,1023.964494,1.111794,1907.562032,1.020915,786.044287,1.478913,2080.847222,1.250722,634.560786,2.071870,596.764971,1.241510,1662.331786,1.222359,718.176788,1.494611,486.066743,0.412429,990.951612,0.821803,876.341701,1.773944,589.315155,0.835362,1226.536196,1.001094,571.537004,1.964187,729.539629,1.246295,1006.068864,0.819692,576.731313,1.520303,1711.368833,2.113215,755.146767,1.209955,609.463140,1.035342,684.546235,0.363311,772.281238,1.144600,604.919399,1.691793,463.773821,1.738372,584.952511,1.841272,758.856647,2.044439,695.176731,1.411115
3684274158.516449,0.242187,2301.127315,1.055601,1098.581547,1.362326,1103.073909,-0.114659,1484.062915,1.700789,802.328824,0.525976,1778.221765,0.721068,678.818390,0.443750,1360.226452,0.895849,779.642793,0.664843,549.468307,1.347486,2452.665226,1.661317,912.288499,1.155510,624.337875,1.417038,1554.651555,0.939235,1552.850777,1.429441,900.139550,1.437170,1276.986191,0.254933,805.909672,1.010719,2108.133967,1.662937,651.403763,1.071916,544.329398,1.622040,777.143782,1.289570,1026.445781,2.248083,1564.478871,0.703696,1368.340994,1.125585,1983.217306,1.576840,1030.402343,0.152783,851.281975,1.247418,659.568372,1.851275,3017.655486,-0.797142,929.979575,0.732525,1210.097173,1.799432
3684274158.616915,0.296875,707.238197,-1.786860,1225.007426,1.003199,1100.164119,-1.939970,1243.708321,-0.390331,2886.069802,-3.068296,600.906681,-1.245983,1760.960128,-2.938309,975.261016,-1.372484,1127.908659,0.337998,762.298820,-1.858321,970.905075,0.156164,2009.577187,-2.413439,665.281527,-0.247653,1684.863976,3.079189,1343.626465,-1.036074,1975.909799,0.980969,1074.625277,-1.601303,984.871477,2.185989,1199.980090,-1.328616,768.208326,0.662543,1487.925501,-3.050838,863.011309,-0.329250,1001.445966,2.200070,547.472483,-1.916386,1290.146407,0.302783,854.416227,-2.593324,1139.786766,-0.188720,879.605134,-2.909946,763.270737,-1.099763,491.330900,2.692164,873.147971,-1.316309,717.348815,1.838358
3684274158.716001,0.164062,876.453142,1.879739,2523.824970,0.993987,723.733835,1.660845,2709.472416,1.589083,1671.090801,0.896007,559.361473,1.152501,975.632014,2.029810,824.795487,1.555361,823.229190,1.870781,723.685589,1.401647,1117.691448,-2.924417,1111.816716,1.469574,686.681559,1.773427,948.439613,1.478775,763.962896,1.895233,655.392189,1.520496,751.499357,1.193083,514.033919,2.200487,564.762719,1.573001,1590.529669,1.057019,537.303267,1.968914,1709.489518,0.180053,928.698968,1.864753,843.432165,2.163058,938.477453,1.776767,1371.469687,1.965123,936.380488,1.750769,1202.904338,1.909753,618.457275,2.379328,1422.811144,1.695130,773.584781,2.656209,533.722605,1.480738
3684274158.816905,0.210937,700.294348,1.267574,620.440266,1.997610,784.819308,1.958441,18127.760683,-2.609811,1958.699047,2.937067,1084.246626,1.667299,707.062805,1.485839,924.828873,0.799772,761.939684,1.467609,697.027887,1.989130,2362.155222,-3.122790,644.766197,1.800181,1068.828846,1.292841,1058.102814,1.274540,778.309495,2.273728,886.424875,1.761969,1328.970364,2.112730,892.657985,1.971651,1460.125039,2.109710,491.283067,1.723446,614.047934,2.120437,862.652075,1.700170,1024.354611,1.242068,615.787227,1.748711,1265.124597,2.052459,867.658878,-0.572124,621.783297,0.826038,1427.736078,1.531284,880.593461,2.144541,792.458767,2.049259,954.674892,1.789964,1353.291549,2.817328
3684274158.916671,0.253906,951.634634,1.498739,1032.575363,-1.095697,2172.389095,0.964589,702.476680,2.939060,599.760667,0.632105,654.775629,-0.830888,761.800696,-2.731896,1902.874205,-2.877354,781.292060,0.560103,1383.711533,0.010976,652.320348,-2.137528,1333.027218,1.393725,938.408432,0.308069,1415.475833,-1.673297,666.911047,3.118027,1824.772038,-2.645448,1358.357134,1.388987,1474.914794,1.927310,3788.842578,-0.476360,1872.982506,2.758510,1448.944381,2.758145,1694.523379,1.666230,1304.004641,-0.539236,785.998648,3.031483,1625.984840,-2.158652,1288.392803,-0.267706,2098.730719,-0.536185,1168.035366,3.019815,758.174727,1.510124,1702.313904,1.341404,666.641419,-1.415501,923.535040,-2.616238
3684274159.016408,0.511719,2193.301420,1.933271,1461.423105,2.320725,1759.418493,-3.099546,1100.143202,2.550436,869.089552,1.817785,689.252444,2.641098,654.588464,2.591153,1635.499679,-2.607377,655.932925,2.749461,622.121492,-2.980868,2653.180665,2.830869,1259.609211,3.057471,2288.199686,2.491809,639.527982,1.988769,916.052369,-3.121277,1239.697569,3.107102,686.462221,2.228026,737.669347,-2.970896,798.307599,3.032532,464.375568,2.439318,457.491554,2.836050,1800.258833,2.327571,1302.992617,2.664789,875.274241,2.594306,1710.614738,2.774599,989.367782,-2.731977,751.143447,1.625788,675.290320,-3.136642,1988.348245,2.808583,1607.865469,2.834807,993.194473,-2.921902,873.855479,-2.080886
3684274159.116165,0.394531,622.977029,2.529703,1074.470091,0.267211,4732.773145,-0.490824,825.502444,-3.067395,1295.337327,0.585838,424.697565,-1.369719,552.205234,2.479081,1214.910424,0.647871,661.015525,-1.617583,1492.396483,-2.641709,705.385653,1.128674,859.816983,-0.768024,2216.742547,2.897168,590.160073,0.247801,885.236177,-0.467890,2664.563342,-0.681435,1356.914981,2.442912,1598.396542,1.000177,2782.040666,-2.338384,599.273261,1.761291,918.587179,0.033880,1271.873953,-1.187014,624.826878,2.263815,1088.914921,0.476473,14699.423813,-0.281334,916.827370,3.006921,499.381706,0.759900,474.560491,-1.361762,610.834548,2.749107,889.613163,0.177474,1696.756184,2.975381,1323.629344,-3.102190
3684274159.217959,0.246094,746.261691,0.098920,2325.152795,2.241969,1752.473432,-0.521434,761.158563,-1.901679,2041.239941,-0.901207,1005.571343,-1.201248,1410.311930,2.589113,841.281572,-0.743039,1965.005010,1.049310,2194.079418,0.578604,1560.177845,-1.134450,3693.791165,2.277537,1769.052098,-2.413968,1101.637161,-0.630334,1003.868962,1.180607,1575.954313,-1.123379,1467.337250,-1.069742,1415.370045,0.705573,1531.200717,-2.626729,826.297965,0.220351,2449.599062,-3.088596,677.130142,2.166492,4435.221135,0.864711,844.582093,2.476362,3205.842190,1.684607,934.316673,-2.040667,603.550618,0.969936,788.429627,-1.829910,4652.737020,-1.391036,1193.533892,-1.874869,2385.547076,-2.669396,1478.940769,-1.609539
3684274159.317691,0.503906,1010.404708,-3.103628,1937.258510,-2.505642,1126.512618,-2.536531,1540.496452,1.694299,1482.988055,-2.987063,10033.697677,2.519987,1884.541574,0.379630,3242.740927,1.216294,2033.950623,2.407306,3001.726745,1.269696,2816.344990,2.598275,751.403312,-1.384109,1821.045926,1.366398,1794.618930,1.070633,2468.096007,1.558534,2229.504670,-2.953349,1946.011457,2.596427,2745.397156,0.146973,751.032011,-2.317060,1082.325067,-2.196794,2594.345446,-0.661224,1723.322046,0.633809,1093.107242,2.749800,3197.603228,-2.823146,3764.197774,1.518883,5658.409799,-0.269893,2209.295303,1.035567,1342.500445,-2.766732,2391.691284,2.045304,1889.815590,0.733723,3780.096042,-2.156271,7272.721047,-2.575085
3684274159.417916,0.507812,8357.071045,-1.257147,4730.840901,2.028146,4505.230101,-1.552908,1528.499838,1.847496,3586.149655,2.584828,3084.710106,3.109965,1372.055220,2.150400,2129.107118,2.765798,3484.471373,-1.272848,1239.946262,0.512962,7481.026021,-1.804882,4171.704347,2.673978,1098.581664,-2.073532,1456.487972,1.826449,1394.447648,-1.227646,2913.249473,0.872714,913.257992,2.737912,808.429535,1.721577,1249.867923,0.203427,2220.183617,2.638149,1242.491355,0.475750,915.694668,0.903596,1437.485484,3.002820,3786.724349,-0.724998,2318.088788,-0.186450,866.157627,-1.707784,2231.477372,2.589597,3279.255631,3.112591,1449.636025,-1.796728,1709.604335,-2.643464,1100.077563,0.328077,2239.956238,1.122402
3684274159.517075,0.531250,1123.264059,2.502978,1701.491991,-1.320728,2052.863447,0.854540,854.073337,2.384016,759.931555,-1.132005,1517.191802,0.768320,639.543975,2.387111,1201.340464,-0.946893,1278.184233,0.729693,1226.681853,-2.934909,1518.728610,3.060770,1006.963772,1.225910,1172.108399,2.845291,678.159509,-0.735290,2505.690769,-0.027738,1724.785723,3.090717,1467.605424,-2.392435,1649.338920,0.585214,959.882124,-3.052979,1842.560967,-1.749858,872.649372,2.477728,1891.985818,2.987613,3136.708868,0.388087,919.001256,1.078282,705.524552,1.725213,1213.113317,-2.313256,818.822762,0.681339,653.324733,-2.931812,1857.655590,0.382290,4307.814660,-1.986813,1629.649250,-2.744094,679.818680,0.721894
3684274159.617906,0.218750,1122.019545,2.440955,1005.041390,-2.300874,1486.880541,2.514602,525.951528,1.792523,626.802748,1.468341,808.977331,2.450143,852.679052,2.983755,1067.541623,2.975210,648.082718,2.336368,831.396269,2.927963,1117.722121,-2.338467,958.722464,2.645180,816.775497,-2.741298,1357.959064,2.607016,586.509517,-2.531508,812.215028,-2.849892,1479.254176,2.623353,693.354773,-2.792618,888.536742,3.019633,544.846188,2.202809,668.163082,2.983652,991.534707,-3.101686,2749.245115,1.578236,374.186478,2.855212,827.631576,2.645465,783.624312,2.838703,881.336500,2.792576,1174.259985,-2.428265,1111.169569,2.721012,1962.551604,2.631342,593.624170,3.094676,799.387511,-0.881382
3684274159.717165,0.515625,894.775715,-0.410536,1706.430793,0.096485,1665.780489,2.603535,1763.437442,1.997417,3050.578520,2.025353,1293.906111,1.327953,886.112325,2.138271,3361.583400,1.362999,1101.430610,2.110974,1186.141906,0.904533,10803.100513,-0.178434,777.097798,1.983549,1519.753227,1.885370,773.649493,1.656160,1920.841517,2.625101,845.113666,-2.837996,1286.582384,1.861094,1315.509420,2.041296,2175.587156,-2.882436,989.278412,1.351952,1411.922508,0.796317,2082.086119,2.184669,1125.088317,1.856294,2343.576878,2.396997,1498.157739,0.331503,574.764864,2.847369,514.581816,2.050260,826.393696,1.179056,1740.594348,-2.674644,1060.851799,3.058652,1549.627866,1.832634,3319.016264,0.470235
3684274159.817082,0.121094,914.900833,1.757776,536.346847,2.694964,759.945873,2.319504,391.383858,2.128114,899.905605,1.761683,1150.268620,2.363339,568.415896,2.266961,695.204167,1.917643,508.572351,2.204743,688.826760,-3.124718,1275.030568,2.515865,2373.983439,2.594074,556.373204,-3.055942,1203.197337,1.865864,475.510018,2.761202,651.822260,3.074570,622.495632,2.436335,498.997524,-3.028925,781.999463,2.773504,780.442692,2.407408,537.297084,2.868460,905.464742,2.886654,646.927116,3.080020,583.490903,3.004051,850.702504,2.424531,823.628769,2.905764,503.962380,2.463919,594.088472,2.837508,1430.975812,-2.375899,4653.454959,-0.404407,708.804842,2.818064,1267.556598,2.002820
3684274159.917466,0.171875,621.643824,2.326407,1009.850125,1.922028,479.490757,2.121241,898.419429,2.253260,714.709464,1.980807,549.103482,2.458748,845.381558,1.764661,771.404747,2.269294,690.905616,2.019491,587.463972,-3.126940,709.399426,-3.093866,1119.297001,2.596440,645.285490,2.912088,578.834759,1.849717,1408.171481,2.240631,1126.102300,2.186035,621.637194,1.883384,3825.897511,-2.770523,2046.101640,2.041236,704.588862,1.542184,572.257420,2.935939,629.571009,3.092458,1293.064452,1.743142,660.733947,2.167613,3644.736379,1.712571,774.042049,3.003066,572.253130,2.738795,744.720941,2.588598,662.861177,2.752923,861.124899,-2.941002,1209.516254,-3.000507,799.222406,2.634484
3684274160.017199,0.492187,1749.561260,2.958930,1339.640113,2.760117,1074.469985,1.491652,1463.602805,2.386649,744.568135,2.763577,1016.275583,2.018767,766.382197,1.550640,1162.413721,2.498244,536.108157,2.300086,909.618654,3.079599,1052.669226,2.901263,720.488113,2.540273,504.716142,2.567070,1286.533584,2.151511,656.635716,2.320783,1657.021571,2.919086,1025.567174,1.594332,927.160930,2.440016,1702.778074,-3.068390,902.021704,0.999531,1559.307261,2.692576,822.686963,2.222263,1226.718297,2.559048,1226.097348,1.963812,1480.821147,2.142917,1731.828885,3.123319,2024.430621,2.375524,11556.873139,0.731873,612.335447,1.844440,810.377106,2.722372,3143.220169,0.704255,3211.915604,-1.902797
3684274160.118927,0.136719,675.155288,3.111686,992.701329,2.973911,919.908430,3.034305,563.939231,2.083671,780.697860,2.793264,499.881677,2.460474,851.270025,2.551527,1103.087575,2.967185,370.532655,2.615524,787.683301,2.694374,729.556294,2.355089,1868.279585,2.255723,734.289385,2.785279,1096.399056,1.411724,534.618482,3.017378,623.535093,2.931009,682.708463,2.962786,1146.218135,-2.754359,737.269114,-2.898188,864.550365,2.856063,627.967109,3.086381,1246.435598,-2.267150,3335.121299,-1.748778,1674.225200,2.522534,1613.275877,-2.901274,827.584606,3.044828,2321.278823,2.582028,505.202777,-2.961830,609.662271,-2.869525,1093.907355,2.252307,730.830967,-2.868287,853.600037,2.890863
3684274160.218661,0.156250,645.214998,2.234714,758.989435,2.385455,620.895670,2.546846,1225.314453,2.103597,821.407895,2.520657,592.103863,2.604214,495.175336,2.604932,9155.682970,2.881664,629.371263,3.049873,742.703677,2.788473,653.423438,2.410959,688.790849,2.446558,412.309286,2.983409,647.832882,2.735145,913.613927,2.950381,1291.652945,2.965016,7802.148647,2.615520,657.093048,2.791112,7372.927559,2.026158,1262.222442,2.783491,581.077175,2.592097,1842.527891,2.329159,821.812113,-3.036659,724.180670,2.911670,593.562490,2.805746,977.268437,2.325403,600.763910,-3.100113,889.842455,2.551917,619.840540,2.983562,1003.199606,-3.063772,2397.591126,-3.071158,1988.525858,-2.062878
3684274160.319129,0.175781,368.060810,2.438790,630.481739,2.683805,1129.991884,-3.065746,1518.716536,0.803120,761.691876,2.176627,481.351833,2.530835,820.190080,2.292279,856.266437,2.458465,371.484772,2.382363,808.973176,2.548439,937.669178,2.568442,536.819906,-2.856273,524.428300,-2.826365,697.675380,2.067473,600.507848,-2.513258,588.644633,2.952759,562.555089,2.188818,624.784743,-3.029814,2289.920034,-2.706543,589.146950,2.661738,433.682800,3.050276,1004.832270,3.097320,1480.369033,-2.901599,433.840488,2.586029,1121.971400,-2.885163,917.692722,2.275887,595.749788,2.389966,482.351457,-2.894291,761.769247,2.495841,1495.802951,-2.235833,612.079880,2.539688,1304.774966,-2.232715
3684274160.419267,0.160156,1386.873349,2.046937,1966.675864,-2.596656,1293.191375,2.665768,654.665610,2.554973,900.873458,1.730605,464.822400,2.785228,1307.587472,2.989643,3514.616354,2.467976,527.422058,2.524377,677.238445,2.599453,3037.227667,-1.081871,851.104778,-2.471268,500.406290,-2.947960,472.247658,2.336777,721.467200,2.929607,538.197928,-2.798232,484.482425,2.455455,523.573053,-2.908309,682.543110,-3.031660,770.721971,2.897494,418.601266,2.985023,1100.944430,2.416653,1556.321479,2.668833,720.145230,2.878317,680.297463,2.866058,540.287817,2.680927,1464.703763,-2.875480,503.374193,-2.974149,795.283701,-2.866614,827.370795,-2.249113,820.015322,-2.576243,1486.867164,-1.985566
3684274160.519097,0.261719,1302.520450,2.955981,1250.588824,-3.012438,1039.705732,2.980751,1099.400135,2.763830,1147.880093,2.837357,441.227655,2.947285,1384.630959,-2.380810,811.020466,3.060627,651.762738,-2.746472,700.073618,-2.671281,3294.896380,-1.856705,504.981058,-2.746966,843.506415,-2.711452,829.536658,2.625194,927.984182,-2.751372,3781.020964,-2.515136,864.648019,-3.062805,1184.145126,-2.189397,1799.536285,-2.531578,615.714334,-2.865551,1143.164272,3.064557,768.832117,-2.732428,1367.017521,-1.834751,1010.383656,1.385554,2767.958184,2.836428,643.271252,2.493972,3301.425963,2.308509,446.421596,-2.703071,891.129950,2.975593,845.158704,2.739168,909.439975,2.756408,450.428748,-1.362950
3684274160.619827,0.312500,735.132764,-0.803620,1000.170238,-2.155408,1301.924975,-0.259055,702.981146,0.683075,546.161525,1.537298,780.428076,2.519749,1710.240460,-2.894321,989.162139,-2.368694,1689.737093,-1.652569,1617.513235,0.170193,1567.551812,-1.397079,1016.546182,0.191218,2805.155793,-1.882297,1374.819477,-0.211623,931.321283,2.991396,824.219333,-0.813646,1508.294348,0.567368,1068.402548,1.401136,796.908641,1.546825,792.071113,1.600083,1788.077416,2.888984,1026.665140,2.266734,1663.755882,-1.135908,3796.546059,-0.033653,1408.331748,-0.400958,809.885716,0.534845,504.621285,1.575362,1472.516973,2.233890,1327.378117,1.099811,3234.396448,-2.183578,1127.725116,-2.157378,2148.834700,0.383033
3684274160.719564,0.503906,777.603047,0.883338,1549.059153,-2.353132,2512.084474,0.039105,1677.277067,2.574612,826.256441,-2.711012,2255.213605,-1.529430,811.644833,1.410514,700.157317,-2.809339,1390.353567,0.036788,3521.907238,2.656049,3499.781359,-1.112773,1291.201710,-0.631746,874.544640,1.854378,1702.005077,-3.103138,2434.851693,0.878126,805.540826,-1.963518,550.872205,0.275324,1925.946347,-2.731394,2199.949794,-2.915736,1745.029988,-0.100533,1094.750398,2.755176,1816.996827,-0.982166,633.272039,0.592044,1109.658288,2.299664,2561.718291,-1.893048,1170.138401,-0.276245,975.779764,-2.675840,1411.156302,-1.379422,721.350507,1.422490,1170.313787,2.692005,6511.060458,-2.487869,2456.631327,2.348196
3684274160.819619,0.566406,744.310292,2.354306,2140.141486,0.249426,2447.887791,-0.513887,6321.492343,-1.203694,752.257304,-1.188559,999.525881,0.701361,998.518551,0.848709,2082.478700,0.147883,821.648570,2.328371,706.320904,-1.305934,10226.072975,-0.274920,1225.447199,-1.008778,1864.107751,-0.532622,1026.894817,2.329578,647.481886,2.765532,964.895668,-1.344054,996.539370,2.682884,2676.620010,-2.473959,1484.154590,-1.353296,528.441175,-1.367707,1418.441831,1.354788,3115.272293,2.499356,894.045733,-0.453719,2450.654400,2.702657,1346.216243,1.965913,1345.447880,-1.576635,2013.896544,-1.358866,836.172621,0.267638,1978.700925,0.232900,1300.144097,1.001360,3472.473852,-3.000201,961.443151,-2.079341
3684274160.919374,0.519531,963.192101,1.484986,1109.356570,0.556331,827.114627,1.435642,1824.038338,0.710250,5265.011746,0.627441,896.741474,2.068296,3553.748953,2.653404,661.598491,2.230485,1392.759839,2.782956,1119.171317,2.976453,915.137023,1.971031,1030.561786,-2.825034,3186.019375,0.435008,2683.116640,1.643857,892.013499,2.259251,1501.347888,-3.125460,647.204703,2.171578,2195.311868,2.542052,2140.670282,1.730140,1139.088427,1.669470,1713.733157,2.603657,3329.152880,2.414924,1349.763225,2.050969,1566.257314,2.005427,4472.828835,0.680521,907.250117,2.289459,696.613134,2.087072,946.016361,2.416979,816.374238,1.982466,1138.318349,2.086153,2955.005163,0.770989,997.006141,-3.131118
3684274161.020082,0.113281,683.051184,1.351677,2031.437926,2.033856,917.552797,1.017795,666.295921,1.819697,570.855222,1.467580,710.976367,1.952039,1678.809738,1.424068,1429.542979,1.536850,662.182687,1.945909,578.444161,2.254295,2216.683662,1.886532,771.130166,2.219578,504.456212,1.965313,1329.551975,1.244943,777.641881,1.518058,809.052842,2.384016,610.524769,1.137901,542.368086,2.178148,941.716779,2.145982,585.454409,1.863120,980.421488,1.610156,1049.995397,2.031127,615.969289,1.230733,2033.725589,1.214049,1118.041182,3.047334,871.242146,2.217408,1529.067356,1.620823,798.072105,1.673194,1619.404342,1.361585,1842.710227,1.041985,707.256537,2.503844,891.491609,2.529869
3684274161.121808,0.226562,626.968867,2.030984,985.685848,0.966793,917.499512,1.565234,618.799302,1.537766,693.184238,1.443751,727.938702,0.963219,902.252213,0.732795,568.592701,0.881467,784.251034,1.559566,576.287910,1.803825,872.568344,1.350876,537.578036,1.661966,524.883341,1.908026,837.477170,1.008323,715.349106,1.620535,710.018036,1.535666,771.343087,1.236184,1068.292211,1.258191,1003.062369,2.312934,843.920154,1.054775,976.717806,1.828311,1324.585165,0.996858,558.422946,1.730454,519.797949,0.975319,908.059149,2.003194,963.049710,0.680623,928.387656,1.738617,930.819474,1.379189,694.970352,1.062535,2542.839039,1.809626,1042.600687,2.532242,1001.295337,1.810029
3684274161.221543,0.109375,1377.350471,1.480393,630.693235,1.898233,3306.247030,-0.068238,723.434534,1.021817,1042.896364,0.393330,633.460598,1.640656,1676.260818,0.812429,656.960532,1.257031,1327.637676,1.541421,1319.119920,2.282447,572.226384,1.296223,990.549725,2.113867,577.477413,1.874993,606.328691,0.805046,556.793940,2.343469,496.811087,1.372948,1574.591186,1.471794,467.518169,1.540888,947.662902,1.812545,797.751519,0.917794,428.277944,1.640616,1174.608753,1.622958,2501.092389,2.431999,3545.548374,1.421357,4672.355213,2.399560,600.542611,2.204764,462.611562,1.242042,717.981704,1.688870,708.674928,1.982943,1701.245615,2.638292,1169.008457,2.213304,680.764614,2.426875
3684274161.321275,0.207031,506.334524,0.448412,3857.157814,3.037599,1234.469095,1.330040,1610.792139,1.327855,1444.350725,-0.360535,574.561476,2.373666,692.993522,-0.347328,1560.136371,1.323597,1120.170310,0.339942,2150.703042,1.964448,1336.418427,-0.944953,1243.710258,2.556275,780.220703,-0.979578,734.529087,0.100935,726.573881,-1.297632,1029.381973,1.712327,1485.558077,-1.292989,1215.296494,1.833512,980.849964,-1.340666,1507.891177,0.728461,749.718346,-2.383659,8331.772240,0.121304,712.566949,-2.853390,760.465354,-0.086405,1094.960939,-2.546570,1566.410158,-2.783231,946.571025,2.595448,1015.214576,-0.688271,871.701789,1.928765,671.843795,-0.467277,1763.563838,2.338372,2300.010364,-0.877896
3684274161.421282,0.289062,686.966462,-1.824296,3790.768541,-1.724043,1355.171801,-0.182494,1324.617640,-1.706351,1224.953105,-1.940022,1869.879899,2.674952,962.040751,1.265110,741.371373,-0.469058,1968.173236,-2.956968,925.246559,-2.867935,2468.628149,-2.997491,435.374006,-0.269173,801.077251,-0.904828,4492.760475,-1.055241,1779.870163,-0.935367,1158.560435,2.265379,3788.646123,1.087289,3013.962037,-1.800575,1891.131120,-2.162115,3959.506631,2.297155,1321.937022,-2.106028,712.812886,-1.184549,772.448102,-0.710799,1834.296516,0.587039,1006.890713,1.648353,906.970029,0.177683,1160.060857,-0.341220,1108.548185,1.298229,856.669521,-0.218904,1392.307027,1.342275,2141.925698,0.061989,1175.643150,0.615161
3684274161.521031,0.464844,1270.173266,2.441600,1112.546993,-0.410523,1180.638549,3.083597,5289.596208,-0.597268,952.345075,-2.767209,529.650798,1.913197,4826.243221,-1.884297,2082.286090,3.046985,852.888896,0.067291,1494.304653,-1.120020,6900.242307,-2.566930,848.339232,-0.849949,909.570637,3.081603,1004.244959,-0.724589,1034.566152,-2.104689,1728.294083,2.984737,992.752653,0.783684,987.210680,-1.471317,859.158292,2.490142,758.940106,-0.419068,1270.315834,-2.531703,1286.800480,2.206411,806.302656,-1.087337,2458.187428,2.280258,1439.649839,0.488718,2113.953551,-2.920891,1202.304407,2.149490,726.964444,-1.063224,739.238895,-2.967132,1090.699280,0.071915,1167.618703,-1.985423,2133.860961,1.795568
