Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274674.345105,0.484375,5532.949051,-2.769960,663.304900,-1.321060,803.361805,-1.288977,2172.002843,-0.334961,441.521965,-1.655850,538.222427,-0.926890,1088.424269,-1.506508,1202.060564,-1.907383,590.318126,-1.406729,1140.022153,-0.934994,2456.525584,-0.806880,626.161520,-1.084533,860.270962,-1.122504,748.624057,-2.703277,890.387874,-2.023229,988.260350,-1.890665,1080.967294,-2.983505,3173.271728,-2.478813,936.226276,-2.211233,2772.254980,2.828089,607.795951,-2.431958,996.000954,3.099456,2100.111908,2.874487,879.045728,2.931710,980.130683,-2.944639,1125.717738,-2.906302,1646.196919,2.877561,1256.050185,-2.200965,668.158250,2.866487,1024.119780,2.184716,1204.294055,3.048912,886.600819,-1.607027
3684274674.445859,0.289062,895.358685,1.639266,2812.858790,1.663129,1228.828219,2.612356,477.369605,2.334887,769.856353,2.422982,518.965347,2.908328,531.401477,2.321930,1032.981239,2.365380,526.509031,-2.696296,730.051854,-2.198611,1026.803683,-2.455710,979.786500,-2.364995,803.540788,-2.134693,865.920890,-2.449502,757.004423,-1.708989,903.547883,-1.193474,638.220759,-2.415525,2214.979691,-1.288766,825.175615,-1.468658,611.802676,-2.424395,333.318855,-1.248846,5592.921934,-1.886001,700.013530,-0.407538,1272.305056,-1.567546,1984.010392,-1.251260,993.672706,-1.481808,889.779582,-0.871651,706.026530,0.246250,742.485331,-0.012130,2160.950834,-0.435794,1008.263480,0.298699,1480.937526,0.726454
3684274674.545104,0.144531,1395.645500,3.064909,1034.667106,-2.336601,571.192741,-2.409020,414.623255,-2.327275,611.938676,-2.962176,663.387833,-2.252963,553.194479,-2.931121,2385.393061,-0.423993,534.890129,-2.581096,744.147186,-1.353860,935.478246,-1.790007,1220.690713,-1.422611,478.550648,-1.750836,455.433654,-2.869621,694.246518,-1.493378,545.414182,-2.432966,700.154474,-2.464288,492.573309,-1.731189,564.253332,-2.135000,1137.011313,-2.219441,596.872377,-1.872681,1726.207172,-1.735043,640.773001,-2.250490,628.614183,-2.510283,860.383127,-2.400217,660.180992,-2.339432,862.554141,-1.369267,548.139533,-1.976890,403.529750,-1.590955,744.295155,-1.992711,1129.557059,-1.102913,624.819097,-1.403707
3684274674.645875,0.050781,711.199860,-2.161675,547.543586,-2.406596,397.719396,-2.150125,440.557681,-2.741853,416.114281,-2.396968,461.497763,-2.080492,383.840883,-2.611872,677.558606,-2.796305,305.063369,-2.267024,427.250856,-1.694599,697.589560,-1.925535,305.663651,-1.713095,340.095326,-1.622662,375.197433,-2.261966,335.874470,-1.780576,346.625273,-1.638883,385.085812,-2.428252,345.190371,-1.765786,533.559911,-1.746479,424.670759,-1.754231,301.865780,-1.872631,468.243042,-1.793963,406.335409,-1.809390,469.859386,-1.821881,469.679073,-1.975834,487.954594,-1.864658,277.405197,-1.736778,316.461202,-1.493596,388.994100,-1.746056,546.508535,-1.241298,384.913843,-1.442385,473.730749,-1.259129
3684274674.745681,0.054687,515.306808,-2.288682,563.758713,-2.161191,673.826377,-2.164494,316.543036,-2.248193,383.578537,-2.616249,271.984967,-2.265854,309.558788,-2.401977,508.592884,-1.937433,212.216372,-2.062645,396.357614,-1.550770,718.350659,-2.018703,340.712045,-1.666706,301.419538,-1.453967,303.356255,-2.390524,317.469666,-1.472615,412.130728,-1.635083,270.423044,-2.243595,255.129822,-1.622456,476.046257,-1.827238,372.469088,-2.221917,278.980966,-1.927339,432.991103,-2.078716,530.402350,-1.705938,250.028850,-1.976965,358.753343,-1.525849,292.772166,-1.896891,293.930491,-2.028831,275.785093,-1.517301,225.769004,-1.659771,440.014199,-1.762658,332.995824,-1.237989,336.741151,-0.965061
3684274674.845381,0.023437,396.956045,-2.145446,452.575519,-2.421266,416.710604,-2.213964,373.337117,-2.822036,420.711791,-2.642435,301.161796,-2.404647,299.691023,-2.409771,684.992274,-1.887876,189.390906,-2.246153,288.082505,-1.975861,461.125902,-2.271230,318.220888,-1.924552,303.913284,-1.919575,223.563937,-2.593260,282.053932,-1.813585,343.030176,-1.764148,263.782957,-2.203652,323.700223,-1.440887,457.870128,-2.028156,268.372357,-2.581385,232.247598,-1.715611,395.251883,-2.202601,761.087122,-2.179320,305.421360,-2.034139,537.528298,-1.939498,233.300098,-2.042743,339.790343,-2.159500,240.649468,-1.773160,229.984868,-1.766904,399.219185,-2.218258,320.132710,-1.136090,366.593744,-1.290850
3684274674.945114,0.042969,451.269415,-2.187384,472.255117,-2.190025,483.620441,-2.441760,316.276867,-2.586137,254.164679,-2.545209,262.715547,-2.135962,255.259085,-2.318577,543.311440,-1.858276,191.867143,-2.165226,276.384970,-1.869378,440.523191,-2.003297,254.443636,-1.669983,270.860038,-1.580175,221.043859,-2.326311,280.297670,-1.678066,351.792963,-1.731202,229.668960,-2.213747,333.603052,-1.537312,436.648236,-2.108720,269.058595,-2.225448,223.402306,-1.699270,566.931482,-1.579508,763.092289,-2.055305,251.601851,-2.086301,435.060610,-1.691339,241.773024,-2.093682,332.621928,-2.010151,226.715678,-1.790826,279.330223,-1.617384,452.773288,-1.916614,343.804020,-1.437217,407.713700,-1.204020
3684274675.045843,0.031250,369.673432,-2.463555,452.484067,-2.850188,591.324127,-2.279171,311.960109,-2.860140,386.756266,-2.602217,234.213319,-2.419230,396.456531,-2.311440,549.450753,-2.217997,239.500339,-2.068150,253.333357,-1.885414,1197.234763,-1.823661,270.467823,-1.792078,287.010029,-1.789796,294.602355,-2.604038,258.328832,-1.723781,337.913994,-1.719667,314.857776,-2.611619,331.918105,-2.176096,355.313527,-2.132716,362.697807,-2.475189,229.658568,-2.059353,478.920477,-1.891449,453.320367,-1.643441,392.420627,-2.131090,547.333516,-1.791264,270.526256,-2.210851,251.098302,-2.216342,226.526526,-1.655583,233.992119,-1.892970,441.407657,-1.787927,298.102632,-1.551184,292.613221,-1.600742
3684274675.145583,0.035156,388.100906,-2.690527,467.668227,-2.408167,387.905375,-2.229963,255.533585,-2.742570,272.155847,-2.459391,237.706678,-2.393656,240.334999,-2.873743,498.931158,-2.018176,191.739646,-2.417425,235.558033,-1.941026,520.660873,-1.869490,248.436999,-1.899200,234.812608,-1.963406,319.605499,-2.358267,307.112245,-1.656073,247.274784,-1.851660,255.064146,-2.648934,269.984634,-1.789812,636.161533,-2.271639,234.129844,-2.332206,208.072137,-1.935641,323.003330,-2.088180,401.797641,-1.984383,295.035739,-2.288975,372.630403,-1.980145,279.025774,-2.232272,228.890057,-2.137910,244.192038,-1.943457,216.677231,-1.775841,550.965457,-1.154039,275.577184,-1.215242,270.738577,-1.238555
3684274675.245691,0.039062,362.294227,-2.531117,347.342286,-2.317768,725.623623,-2.384145,304.262733,-2.659276,364.551094,-2.595033,187.589348,-2.396294,274.829354,-2.760604,469.608802,-2.234131,182.919555,-2.279595,196.545617,-1.848355,645.276846,-1.764873,260.066736,-1.899187,211.714731,-1.739178,240.557729,-2.795037,314.669104,-1.646142,262.810757,-1.662805,245.606312,-2.359709,231.418051,-1.834207,389.200539,-2.625330,240.595793,-2.507016,201.468297,-2.101771,433.049802,-2.144343,626.615475,-2.269888,230.536649,-2.282154,424.666204,-2.330473,189.118102,-2.129893,232.209405,-2.072681,206.273360,-1.783578,214.828293,-1.710839,434.177928,-2.013693,206.216275,-1.346810,286.091091,-1.429212
3684274675.345391,0.023437,641.145126,-2.615049,396.711099,-2.697884,425.894093,-2.453447,334.400218,-2.809703,306.951194,-2.826786,202.237055,-2.395595,264.948033,-2.633274,823.775792,-1.945169,207.903911,-2.161278,258.948789,-1.961725,636.290733,-2.478363,263.938538,-1.847629,312.479462,-1.813858,274.200876,-2.621070,282.063675,-1.659849,266.447069,-1.608386,305.722158,-2.668050,248.987695,-1.891346,643.530657,-2.279109,299.091020,-2.488006,208.097680,-2.138060,443.338685,-1.558675,587.742719,-2.277084,273.245835,-2.308979,424.074748,-1.803419,353.618361,-2.435868,284.925258,-2.429207,265.029327,-1.856783,220.150187,-1.908781,1146.215945,-1.564809,409.995358,-1.565146,313.809096,-1.477346
3684274675.445294,0.070312,567.997634,-1.857579,675.687266,-2.074531,339.296109,-2.100202,452.765161,-3.048647,379.912250,-2.512852,259.929790,-2.422666,367.920384,-2.669964,414.285762,-2.206657,214.019334,-2.385520,281.704525,-1.687059,436.413673,-2.039676,316.120223,-1.901662,299.574611,-1.942127,286.035517,-2.659565,309.583146,-1.811186,298.387782,-1.843287,249.610127,-2.268204,263.329949,-1.739193,468.213751,-1.935467,489.069225,-2.059683,260.293015,-2.073913,406.756764,-2.126652,609.855753,-2.037002,320.230037,-2.390198,621.917780,-1.919394,391.375229,-2.244687,301.191928,-2.159564,241.552951,-1.806676,240.851964,-1.832394,516.176386,-2.079261,345.769064,-1.382792,442.183027,-1.287252
3684274675.545040,0.074219,582.869079,-2.845983,571.281339,-2.443247,604.075506,-2.146488,377.349565,-2.831832,326.479351,-2.893655,284.938757,-2.284993,427.047383,-2.871866,487.939884,-2.347769,262.107184,-2.287880,281.970029,-1.862794,606.442280,-2.383005,242.681622,-2.170722,344.365931,-1.898614,309.788749,-2.593445,483.592126,-1.899864,320.999649,-1.606991,322.762630,-2.401282,418.161893,-1.706103,785.121016,-2.156353,372.751851,-2.848167,259.153736,-1.942267,449.161496,-1.677107,616.565452,-1.949009,388.369830,-2.436198,614.200413,-1.933563,349.453179,-2.358068,345.036987,-2.111069,272.923837,-1.826089,300.461784,-1.855627,532.620121,-1.552026,332.529371,-1.833748,301.685135,-1.364496
3684274675.645759,0.109375,1185.425388,-1.295579,622.854779,-2.354970,611.868233,-2.545917,379.798118,-2.747509,365.673778,-2.477133,335.721013,-2.410503,534.846259,-2.525649,706.611168,-2.296903,316.581084,-1.864414,591.656491,-1.143725,571.188669,-2.291313,474.022830,-1.661075,347.494566,-1.265080,377.469561,-2.618062,431.001183,-1.895688,340.619660,-1.388461,442.917930,-2.278420,387.226543,-1.706801,582.904408,-2.197771,823.017257,-2.543390,422.958328,-2.046426,1548.882077,-1.124261,513.595495,-1.748647,609.891527,-1.772034,759.996931,-1.635062,332.358115,-2.037194,652.031311,-2.292257,264.563296,-1.602640,319.949751,-1.646795,549.370180,-1.358060,583.553682,-1.040329,315.011030,-1.174050
3684274675.745772,0.113281,744.051741,-1.410595,647.134977,-1.795075,1945.588422,-2.569462,617.247165,-2.701694,671.358012,-2.193479,353.376923,-1.901259,380.144015,-2.647178,987.767848,-2.155122,366.599534,-1.675699,386.862409,-1.355481,814.592814,-2.259342,338.231564,-1.693065,337.988796,-1.244397,638.373866,-2.729910,309.795450,-1.594814,287.461912,-1.540531,495.696031,-2.324438,351.432421,-1.596093,598.825865,-1.990782,594.748418,-2.555272,346.155025,-1.968323,392.180584,-1.272170,730.701432,-1.647983,397.174190,-1.715820,1142.114694,-1.417492,400.492221,-1.926280,408.767839,-2.206547,298.853277,-1.856856,452.752428,-1.669819,627.346205,-1.762100,436.822321,-1.427869,787.221122,-1.141657
3684274675.845511,0.078125,704.580143,-2.104035,1098.723441,-2.186378,591.180154,-2.120113,415.317409,-2.510295,864.077825,-2.166696,329.206608,-2.227451,947.735008,-2.283691,716.671770,-1.452624,319.989541,-2.346841,387.304176,-1.644244,678.723888,-1.632568,393.408441,-1.720410,582.234656,-1.999543,506.612063,-2.216994,340.610041,-1.659519,394.172648,-1.494259,462.033586,-2.245059,323.726002,-1.684797,647.931008,-2.208824,394.646778,-2.085935,313.221013,-1.896179,1206.500405,-1.716015,692.346131,-1.971905,508.779344,-1.742947,460.641953,-1.946725,449.368361,-1.738077,441.561816,-2.060824,261.185598,-1.703469,323.259469,-1.721521,784.772653,-1.739116,477.818646,-1.094579,299.803856,-1.401261
3684274675.945492,0.062500,509.032237,-2.216207,650.872603,-2.317838,767.977749,-2.344588,559.585143,-2.700266,628.133633,-2.389842,221.085003,-2.379564,383.147482,-2.477946,1093.391106,-1.479610,334.884029,-2.186828,367.585296,-1.979997,455.518878,-2.111031,335.519324,-1.595840,341.710001,-1.762952,402.251668,-2.870233,300.934622,-1.794408,361.836565,-1.926577,369.411836,-2.386455,339.703089,-1.766217,616.587871,-2.088683,405.561607,-2.227114,309.161899,-1.955920,625.138221,-2.203673,675.311129,-1.534151,517.714844,-2.460224,670.561961,-1.679014,491.457167,-2.505890,373.081600,-2.110675,371.043370,-1.795002,571.002956,-2.081491,503.923706,-1.518788,516.395385,-1.486539,409.130359,-2.036908
3684274676.045227,0.097656,762.410245,-2.018577,946.393265,-1.747961,1179.594804,-1.932462,592.709881,-2.875008,416.357294,-2.845670,318.669785,-2.132592,613.352613,-2.964200,1478.312708,-2.852601,278.817222,-2.184501,336.695115,-1.672277,553.146623,-1.707713,445.025948,-1.492449,338.150277,-1.863286,566.441128,-2.540028,353.671976,-1.445396,433.702165,-1.911185,347.440297,-2.159463,379.484700,-1.504267,840.317804,-2.284177,338.283825,-2.333545,252.716502,-2.057796,407.747245,-1.791128,699.141518,-1.607918,484.241164,-1.855436,747.740789,-1.977544,334.315078,-2.037860,554.471125,-2.101632,365.613005,-1.623779,330.058873,-1.769779,576.468777,-1.746665,592.420974,-1.357242,401.800298,-1.161505
3684274676.146951,0.109375,857.109341,-1.936547,369.385419,-2.258934,927.059466,-2.040664,393.442049,-2.477180,585.260951,-2.333024,413.007797,-2.461007,359.161816,-2.577985,524.722424,-1.852355,271.661146,-2.123498,380.976531,-1.561127,610.635682,-1.677153,318.549948,-1.697771,276.939621,-1.738294,474.654244,-2.321841,267.837758,-1.807485,312.177205,-1.540808,423.122312,-2.517179,308.421069,-1.504206,858.923877,-1.311198,302.815260,-2.095337,294.701880,-1.629994,590.521641,-1.289543,451.110835,-2.044363,484.619521,-1.967288,1680.665489,2.958591,354.590592,-1.995247,375.589227,-1.954538,358.802698,-1.687620,317.138520,-1.597286,2443.258713,2.905720,811.465303,-1.079743,407.258470,-0.957242
3684274676.246685,0.117187,608.695213,-2.400738,953.529622,-1.511457,698.953470,-2.513874,367.555993,-2.512454,611.023681,-2.435487,281.014827,-2.271539,475.923888,-2.807260,521.059824,-2.085957,332.975654,-2.069625,273.131399,-1.891111,626.199968,-2.116941,430.471089,-1.509366,341.544183,-1.524901,512.665785,-2.312945,307.367902,-1.538944,391.436647,-1.435262,408.660810,-2.613696,386.964123,-1.470648,890.434762,-1.722381,402.683938,-2.133146,364.125323,-1.700015,555.384706,-1.684621,625.973780,-2.029463,346.391117,-2.141597,769.714829,-1.407463,479.521483,-1.928076,443.989603,-2.289492,321.366930,-1.675906,369.134579,-1.428895,655.387487,-1.437981,382.101956,-1.087107,354.813228,-0.995339
3684274676.346462,0.105469,471.119715,-2.264475,664.308382,-2.180150,495.444269,-2.003531,394.274392,-2.137795,441.198891,-2.081644,319.720673,-1.840913,595.789439,-2.316498,606.300700,-2.259350,284.530768,-2.029013,289.336755,-1.394325,555.220926,-1.977870,276.211564,-1.527514,332.529948,-1.648952,315.296964,-2.383570,375.889534,-1.270184,368.206644,-1.328095,468.062117,-2.254361,293.159606,-1.170138,665.667655,-1.555814,275.463462,-1.964312,218.066659,-1.575492,619.646677,-1.609721,452.258368,-1.184258,414.102293,-2.453696,1048.890506,-2.113687,333.735337,-1.937796,297.471312,-1.836710,289.221067,-1.508552,294.633268,-1.580968,574.297724,-1.764364,309.888063,-0.671151,503.856581,-1.228943
3684274676.446198,0.066406,816.927703,-2.716576,614.922174,-1.812769,486.215095,-2.263037,306.707340,-2.645034,375.627743,-2.276424,271.658620,-2.045970,390.160968,-2.676534,359.474298,-2.193363,235.613483,-2.059723,246.587761,-1.745672,440.542071,-1.873464,330.753825,-1.222683,249.100517,-1.639540,332.672109,-2.286574,278.843034,-1.519909,309.525952,-1.629011,382.764931,-2.409352,241.455981,-1.556249,427.947274,-1.861789,461.408643,-2.337865,236.892401,-1.690248,458.730183,-2.001074,526.915453,-1.976369,320.739306,-2.139180,362.486380,-1.424491,380.962107,-2.147567,312.962878,-2.062448,225.612857,-1.670991,241.579330,-1.698446,402.945891,-1.840130,310.244227,-1.246412,280.492254,-1.039976
3684274676.547923,0.050781,945.821818,-2.445187,531.568922,-2.284612,311.200970,-2.237671,312.676727,-2.482325,439.206323,-3.088034,235.557628,-2.224318,296.421388,-2.388247,355.558977,-2.005745,268.408856,-2.163831,259.169143,-1.714750,572.505698,-1.595078,200.872565,-1.745982,332.027739,-1.584259,373.867775,-2.582911,319.347620,-1.479555,249.131631,-1.662522,429.372746,-2.266917,276.052963,-1.603916,482.954382,-1.476449,309.221941,-2.303280,195.985641,-1.806533,552.931488,-2.214922,500.192029,-1.672431,298.107314,-2.218681,418.849412,-1.537869,408.487119,-2.104136,300.767259,-2.185396,227.487583,-1.794225,224.555254,-1.670774,349.619317,-1.621209,338.023107,-1.381412,309.375266,-1.131174
3684274676.647913,0.035156,488.170056,-2.139080,597.740537,-2.090781,706.844784,-2.064328,380.169027,-2.489417,506.181211,-2.965791,239.154327,-2.304647,363.422449,-2.523315,732.599799,-1.753253,241.157340,-2.227814,301.049120,-1.642266,420.135114,-1.537021,291.740003,-1.600933,236.797594,-1.553080,358.859636,-2.602321,359.132121,-1.834459,250.936964,-1.727323,312.161785,-2.238736,316.782473,-1.379128,403.666711,-1.499636,334.626239,-2.076909,196.954579,-1.774783,543.973337,-1.664874,394.486074,-1.801088,251.207096,-2.003038,475.217726,-1.633979,345.035730,-2.125791,387.872280,-1.563322,267.110043,-1.371691,252.355624,-1.602885,453.622419,-1.883042,364.436659,-1.300330,256.039488,-1.157056
3684274676.748641,0.105469,443.850295,-2.058806,401.842935,-1.985607,547.109237,-2.359005,337.495311,-2.600966,346.807119,-2.317358,268.465521,-2.126186,392.435933,-2.481654,671.536012,-2.178682,355.136096,-2.212651,336.501054,-1.547939,457.840691,-1.543290,308.046473,-1.479469,240.620729,-1.484504,400.390403,-2.063670,280.264691,-1.573642,385.130431,-1.701484,446.945884,-2.412435,278.538034,-1.491005,1258.311651,-1.685948,359.704858,-2.022415,331.110028,-1.645271,479.240651,-1.854964,540.799065,-1.680558,345.799088,-2.099568,803.945786,-2.108252,364.716584,-1.808772,372.425212,-1.999461,269.600856,-1.587433,344.242355,-1.659613,713.106937,-2.075577,395.033538,-1.191847,434.326076,-1.281139
3684274676.848418,0.113281,409.828367,-2.266673,367.129828,-2.247522,447.238684,-2.110649,264.704861,-2.476696,474.534554,-2.249982,255.136874,-1.973028,385.308419,-2.569970,495.744677,-1.653688,230.007003,-2.307616,322.545587,-1.351996,379.980383,-2.193997,278.230243,-1.644088,252.123169,-1.706530,297.101331,-2.219698,244.772642,-1.662080,377.428046,-1.544199,339.095628,-2.102337,324.909864,-1.410683,436.919926,-1.848355,377.049909,-1.915984,250.130829,-1.701476,641.393297,-1.746946,552.714687,-1.701542,265.566521,-1.985564,669.332893,-1.312699,373.194197,-1.912718,352.991454,-1.979304,290.664261,-1.701442,238.592407,-1.605370,443.817259,-1.412518,294.667440,-1.417592,401.806425,-1.668512
3684274676.948112,0.078125,385.071864,-2.467209,461.870401,-2.333642,681.987208,-2.377991,429.453530,-2.185051,338.089633,-2.412282,261.297311,-2.051543,372.780266,-2.567421,583.542249,-2.242942,253.141982,-2.005669,315.146294,-1.847161,567.943974,-1.946471,499.395453,-1.448374,268.826245,-1.619259,276.626926,-2.130368,260.044600,-1.544042,251.771724,-1.498938,360.342022,-1.996320,262.304121,-1.443767,599.720574,-1.587960,317.184813,-2.205109,244.111988,-1.689421,396.514502,-1.467622,548.943634,-1.863058,281.510774,-1.711283,422.810124,-1.338879,331.322399,-1.689509,413.443464,-1.695058,254.223295,-1.505792,271.524532,-1.625301,395.375414,-1.572639,325.793132,-1.153017,458.568317,-1.261466
3684274677.048275,0.070312,603.282897,-2.681061,525.747411,-2.125959,995.596188,-2.208046,419.239932,-2.605044,356.075027,-2.625174,313.144847,-2.087769,360.812581,-2.431974,640.138125,-2.053507,207.877051,-2.376522,326.556033,-1.606508,544.097288,-1.565848,326.883385,-1.582348,294.434735,-1.644634,389.841177,-2.877654,303.200216,-1.750841,307.030603,-1.647849,406.087934,-2.400730,351.219859,-1.607091,361.144058,-1.770286,308.850874,-2.088493,332.904156,-2.245117,459.635206,-2.167849,565.837470,-1.447193,280.856792,-2.077194,520.224316,-1.852508,413.270245,-1.831785,397.459809,-1.910542,334.603720,-1.798192,285.707531,-1.890063,634.965207,-2.119737,346.403140,-1.511177,493.487183,-1.142600
3684274677.148007,0.089844,528.661381,-2.120188,395.789298,-1.928741,631.718229,-2.497182,381.035019,-2.516943,300.572741,-2.534817,253.420441,-2.448044,349.756621,-2.509265,486.021012,-1.915602,227.530583,-2.187250,242.788684,-1.769056,929.638898,-2.807086,292.164861,-1.440922,211.999772,-1.575510,272.039550,-2.774545,337.125925,-1.740427,339.087530,-1.850832,308.368776,-2.179274,380.310486,-1.639676,490.076444,-1.826802,374.681883,-2.360309,227.414224,-1.785972,463.335357,-2.417620,451.551499,-1.797466,304.238355,-2.126026,479.697183,-1.773566,279.054189,-1.870817,309.271018,-2.024255,221.283290,-1.771589,225.784076,-1.550376,941.044794,-1.811645,308.088276,-1.017423,429.035736,-1.027098
3684274677.248394,0.093750,436.968106,-2.066946,417.144211,-2.022502,494.437594,-2.103316,328.423795,-2.521208,441.457549,-2.565915,218.489211,-2.165597,377.619322,-2.508645,624.942380,-2.476556,360.726004,-2.289496,302.620556,-1.716890,841.452099,-1.912556,295.214576,-1.943749,294.859529,-1.685108,356.757833,-2.600929,341.755540,-1.712719,415.879816,-1.901002,416.688338,-2.111583,417.653820,-1.553609,549.510875,-1.712494,323.709484,-2.176815,299.985325,-2.070126,628.537056,-1.819011,741.108479,-1.972131,356.370320,-2.423310,585.381648,-1.746897,354.375443,-1.893275,346.424249,-1.997718,337.670289,-1.629701,282.648169,-1.671335,529.799344,-1.631946,399.107407,-1.289833,471.516904,-1.345653
3684274677.348130,0.054687,677.463713,-2.285108,511.628693,-2.724395,604.725630,-1.618256,335.856550,-2.954050,341.306335,-2.614852,336.156946,-2.219839,476.779837,-2.842788,403.571626,-1.869657,273.615935,-2.129616,332.032267,-1.823016,473.567651,-2.341189,324.200178,-1.634839,379.906252,-1.682978,268.384513,-2.585979,342.571831,-1.460536,299.336671,-1.635193,336.029404,-2.259573,268.563049,-1.493558,691.610825,-2.371709,391.401942,-2.365063,295.798534,-2.064228,602.225923,-1.616168,539.993425,-2.060422,357.288381,-2.204870,586.455222,-1.566726,336.706531,-2.079232,497.056526,-1.832418,224.175602,-1.630135,311.960206,-1.749097,889.283774,-2.670813,445.694595,-1.337335,707.533349,-1.366292
3684274677.448858,0.156250,579.855209,-1.859691,462.023544,-1.896535,665.609786,-2.001560,508.357035,-2.599483,457.673829,-2.589275,340.385352,-2.289472,479.768731,-2.869365,1152.880503,-1.560468,407.078283,-2.253968,568.612319,-1.407281,1508.138409,-2.298552,672.943515,-1.315141,502.768251,-1.697884,394.539487,-2.245284,361.676985,-1.497273,310.912195,-1.204127,353.455542,-2.284980,407.876340,-1.206215,648.462835,-1.723421,569.450998,-2.215349,308.939808,-1.891796,1272.035995,-2.341133,931.970767,-1.677356,543.318286,-1.731665,1079.508968,-2.409657,428.299832,-1.453195,398.587468,-1.890050,476.205976,-1.666510,341.255510,-1.554302,1502.912479,-2.199443,654.827503,-1.584305,470.927828,-0.520424
3684274677.548591,0.128906,2308.562881,-1.675985,948.132255,-2.065890,955.781132,-1.071743,670.997384,-2.472786,731.886223,-2.382681,452.617213,-1.753072,458.373401,-2.602349,2943.200878,2.573958,391.058533,-1.673175,685.627730,-0.888805,879.432937,-1.266707,543.102183,-1.437398,404.916867,-1.867445,496.736012,-2.125490,618.012683,-1.212314,494.359400,-1.331321,508.545665,-2.177015,506.603186,-1.585027,833.788806,-1.190419,529.817433,-1.988464,351.150890,-1.433543,1079.361341,-2.259309,775.203811,-1.988242,547.048013,-2.181132,1058.754275,-1.054532,569.797902,-2.277454,412.830724,-1.384844,474.039116,-1.231901,403.952926,-1.387214,1867.739582,-1.643178,669.879706,-0.729027,510.297785,-0.942607
3684274677.648325,0.355469,1967.497458,-0.573589,768.083601,-2.865064,771.205895,-2.175594,650.868971,-1.880532,922.309160,-2.100135,652.497928,-2.508201,441.338314,-2.154702,683.536318,-1.339986,499.066553,-1.029185,750.504175,-0.969897,1291.351121,-1.731954,693.726469,-1.268254,481.371642,-1.185079,555.617603,-1.925132,554.143018,-1.079759,512.209457,-1.051334,1353.280865,-1.972244,725.215192,-1.040586,1161.494925,-2.084242,467.536853,-2.275815,398.865525,-1.521997,1350.581945,-2.065250,671.524339,-1.412858,619.146659,-2.022091,1558.531337,-1.160891,695.841774,-1.592398,1265.646893,2.837752,1314.789306,-0.273137,729.960713,-1.123199,900.984832,-0.341066,531.529827,-1.356041,648.260463,-1.406180
3684274677.748574,0.171875,1641.229135,-1.822749,1350.531878,-0.458138,1834.144204,0.398224,464.321518,-0.991041,1240.643169,-1.178872,524.231597,0.212213,862.158950,-1.177781,4149.447363,-1.970670,572.203737,-0.839092,409.440805,-0.737913,3795.447547,2.202869,664.556246,-0.898470,707.740200,-0.169243,915.359390,-1.809136,963.641392,-0.060760,2156.926118,-0.752931,2141.530370,-2.705426,1088.429054,-1.975122,889.897473,-1.873688,497.500208,-2.134386,426.784422,-2.018951,864.341140,-2.148184,1195.807313,-2.253635,478.415378,-2.499681,1218.512777,2.585842,555.508571,-2.860522,438.097391,-2.767240,534.855489,-2.830498,930.214263,-3.095905,1080.507265,3.131934,781.566470,-2.202127,3606.166131,-1.875999
3684274677.848316,0.367187,815.669988,-0.919150,1109.537089,-2.527099,1315.046356,-1.799936,1284.180434,-1.373356,1131.317565,-1.593163,949.798107,-1.521275,702.104498,-1.590816,1057.969121,-1.886461,1144.705520,-1.905128,932.431715,-0.813719,1147.756522,-1.117863,873.608186,-1.246025,665.485728,-1.099680,641.992152,-1.362500,531.476137,-0.473401,601.031316,-0.999973,549.124957,-1.529548,506.856435,-0.841267,1731.124116,-2.841009,1075.897498,-0.907779,560.693103,-0.342954,1849.451597,-0.244930,718.109898,-0.743381,781.132628,-0.793343,815.716013,-1.068746,487.252460,-1.782688,642.992860,-1.283111,467.054272,-0.856815,663.692332,-0.610672,1368.064413,-1.128403,508.294724,-0.160059,520.816800,-0.417835
