Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274593.112245,0.062500,276.305651,-2.065083,294.078428,-1.749176,275.023628,-1.455020,263.504303,-2.082476,241.425470,-2.096145,180.135205,-1.997010,286.547310,-2.132166,391.040259,-1.856602,205.508124,-1.711091,222.156029,-1.469880,319.466659,-1.494528,173.654850,-1.316422,192.663757,-1.286408,307.854081,-1.939078,201.926295,-1.233485,189.395658,-1.077379,243.209059,-1.855804,180.463944,-1.124199,364.335193,-1.395782,281.659739,-1.630223,190.945569,-1.519085,282.180211,-1.304732,462.023063,-1.103447,272.017084,-1.813144,354.861418,-0.900253,233.445024,-1.617067,288.234202,-1.604659,184.953637,-1.279652,170.988215,-1.347414,371.157112,-1.242714,244.485640,-0.935116,229.142296,-0.848373
3684274593.212115,0.031250,295.315665,-1.984928,277.929086,-1.917562,275.464512,-2.087070,203.087461,-2.304796,256.035160,-2.318952,146.264316,-2.029550,225.518599,-2.403513,280.012407,-1.873231,164.042391,-2.072306,170.596137,-1.670518,315.147146,-1.805145,174.795894,-1.582038,157.102847,-1.457161,197.016750,-2.200073,189.573475,-1.469508,147.558617,-1.588510,203.781746,-2.048006,154.548083,-1.452978,266.643741,-1.392286,206.232536,-1.920527,163.364315,-1.744511,265.912621,-1.358864,317.036149,-1.422355,207.227907,-1.865630,320.539207,-1.336950,194.490176,-1.858717,184.270314,-1.890853,160.571508,-1.636064,159.493375,-1.597380,235.469746,-1.545497,195.564161,-1.119130,198.492886,-1.172912
3684274593.312828,0.039062,205.171325,-2.263216,194.284221,-2.192230,270.484198,-2.146444,186.092220,-2.544284,172.466939,-2.544850,128.160074,-2.368905,157.294762,-2.438292,299.011603,-1.971763,110.743387,-2.199389,132.794939,-1.709635,259.771895,-2.006006,139.896852,-1.727103,136.679638,-1.693341,144.245262,-2.479506,137.631526,-1.695518,139.549698,-1.682944,140.716320,-2.339186,149.203224,-1.548936,193.201089,-1.926110,185.635358,-2.310116,122.174354,-1.850560,230.002586,-1.821963,231.630448,-1.755527,159.494173,-2.212132,248.875691,-1.811916,160.934197,-2.157769,164.371291,-1.842029,124.689078,-1.697249,144.634328,-1.669486,269.413883,-1.660150,158.318968,-1.452948,166.183207,-1.470190
3684274593.412570,0.031250,199.087466,-2.400505,206.615422,-2.367427,167.425937,-2.257325,134.477034,-2.660483,147.813004,-2.573033,104.812852,-2.450144,143.821655,-2.618000,182.749923,-2.182609,96.572098,-2.335040,136.771998,-1.939498,201.643169,-2.324404,116.611524,-2.006688,113.450361,-1.896185,131.134988,-2.639321,114.229080,-1.883765,121.220782,-1.815880,130.296503,-2.505902,126.472726,-1.801079,268.827812,-1.951760,135.457907,-2.441249,104.395043,-2.050989,206.514403,-2.029858,198.315022,-1.956393,117.832881,-2.415390,173.369595,-1.959818,143.800352,-2.220988,130.532012,-2.154684,105.924872,-1.871883,114.890671,-1.857182,193.316960,-1.857716,129.600657,-1.463346,145.064894,-1.439506
3684274593.512849,0.007812,150.062015,-2.672948,174.633940,-2.608670,178.019872,-2.497753,146.995291,-2.860085,122.003449,-2.715356,96.077687,-2.554633,137.341829,-2.968114,198.054187,-2.326377,88.267826,-2.444036,113.435944,-2.055815,210.040150,-2.362761,110.767631,-1.989831,118.735340,-1.976016,126.865552,-2.746995,113.065016,-1.983458,116.775848,-2.043744,129.900636,-2.604303,105.434278,-1.883851,194.085287,-2.131902,115.160833,-2.517974,98.278555,-2.171932,189.715436,-2.229996,190.134028,-2.393300,126.673345,-2.367289,183.159742,-2.180697,119.268049,-2.354934,127.968644,-2.353699,97.016536,-1.950348,109.689855,-2.027342,201.592516,-2.141453,149.931216,-1.689829,140.480798,-1.615089
3684274593.613846,0.011719,167.547841,-2.693820,159.354969,-2.695298,180.981681,-2.459804,136.007170,-2.844997,132.626745,-2.889624,99.496956,-2.533527,123.442715,-2.871114,208.407751,-2.284052,95.929704,-2.452414,115.230289,-2.149785,203.700648,-2.422280,106.959359,-2.082574,112.757016,-2.028177,118.740747,-2.816146,105.999468,-1.874758,126.118176,-1.977103,114.516536,-2.451367,118.422635,-1.963289,183.246263,-2.301847,114.415566,-2.520869,98.375673,-2.250873,191.328032,-2.073708,210.281440,-2.251268,123.253960,-2.390196,161.453336,-2.084504,111.968023,-2.310100,123.290070,-2.378446,94.159543,-2.031126,101.147476,-2.017781,188.627523,-2.108443,167.392978,-1.507843,143.589246,-1.753769
3684274593.713776,0.011719,156.777586,-2.493480,185.836789,-2.487833,196.692217,-2.303337,117.788588,-2.760346,154.108886,-2.783707,92.792080,-2.475390,123.349151,-2.671938,203.813963,-2.479092,87.960622,-2.435235,100.955894,-2.052957,195.360123,-2.316837,102.875186,-1.971965,111.483674,-1.969165,113.131813,-2.702610,110.847742,-1.857872,112.386597,-1.932537,114.507584,-2.463509,101.759075,-1.811611,204.498544,-2.287626,121.951725,-2.508391,90.047208,-2.083080,198.563715,-2.049598,204.352249,-2.180357,121.548049,-2.398960,180.315188,-2.026395,118.191080,-2.288407,108.083596,-2.402167,88.705688,-1.871893,99.756826,-1.986294,180.268655,-2.108240,116.644178,-1.657940,142.018557,-1.568515
3684274593.813566,0.007812,163.320180,-2.408310,158.037191,-2.522943,163.821663,-2.554378,109.977472,-2.799640,106.250589,-2.836471,85.992517,-2.480544,116.833638,-2.810308,198.230421,-2.348352,85.626951,-2.403173,100.957510,-2.051166,231.119611,-2.374481,105.256729,-1.967458,103.634492,-1.881121,117.291518,-2.712700,105.762327,-1.892756,104.638979,-1.799210,116.467189,-2.654810,102.117535,-1.853218,195.603963,-2.080943,110.946758,-2.474644,82.907613,-2.058794,174.080314,-2.160490,156.060310,-2.179119,106.871854,-2.348203,173.095613,-2.029378,111.843684,-2.350462,103.349001,-2.235989,89.475821,-1.941902,82.620612,-1.895868,161.653242,-2.036119,131.034615,-1.673043,130.405499,-1.515654
3684274593.913325,0.007812,148.112556,-2.648478,156.381637,-2.603875,153.096595,-2.340680,128.253929,-2.795132,115.953948,-2.810715,84.534052,-2.509352,117.146989,-2.768543,166.761162,-2.227778,78.036326,-2.427511,110.414510,-2.004639,174.934347,-2.384774,100.794609,-1.991815,110.162263,-2.011461,115.144885,-2.676989,98.024105,-1.902897,102.093695,-1.849073,109.703228,-2.629269,102.824101,-1.885701,194.861280,-2.239410,118.605280,-2.579317,83.862094,-2.161212,188.004748,-2.019630,165.874531,-1.991489,115.472033,-2.342027,174.054732,-2.227827,102.914363,-2.317177,106.309247,-2.345020,86.581893,-2.017821,90.577832,-1.922648,142.669060,-2.138450,122.769515,-1.638119,130.839422,-1.580356
3684274594.013379,0.003906,154.633082,-2.566675,154.837569,-2.600349,167.231105,-2.649440,122.798862,-2.914359,127.032039,-2.837396,89.879240,-2.510535,122.420241,-2.842089,197.877527,-2.503769,85.150542,-2.486536,104.794787,-2.067541,220.767192,-2.289638,102.922841,-2.094405,101.766168,-2.055430,104.680969,-2.678222,98.672592,-1.972411,103.652744,-1.914101,114.650897,-2.678825,108.673843,-1.876898,185.657608,-2.138195,113.645851,-2.602756,87.399162,-2.106197,208.477240,-2.007076,168.186070,-2.144541,113.021287,-2.495635,169.591262,-1.963856,111.868094,-2.347225,107.254066,-2.325661,93.639163,-1.928459,96.440437,-1.995280,164.275346,-2.079452,119.348854,-1.677322,125.727459,-1.700420
3684274594.113199,0.015625,168.154151,-2.792206,174.617494,-2.505491,167.889979,-2.704662,130.944546,-2.978255,115.845465,-2.964210,88.914370,-2.611771,126.698357,-2.770251,177.683837,-2.458686,85.218250,-2.533148,112.089934,-2.222230,168.806973,-2.338007,100.814823,-2.107719,111.529636,-2.086455,114.810573,-2.772686,105.448183,-1.973156,104.273046,-2.102684,113.940877,-2.678880,105.479292,-2.041752,203.685014,-2.203236,114.184789,-2.573971,89.250762,-2.289326,185.711700,-2.284062,190.713472,-2.318555,113.933011,-2.491702,179.959004,-2.209755,110.830597,-2.488414,119.592834,-2.391248,91.703001,-2.088092,96.103712,-2.089671,209.898587,-2.250890,124.647359,-1.621520,141.259641,-1.746142
3684274594.213289,0.019531,161.791880,-2.783817,179.805142,-2.630595,171.051531,-2.686318,128.048793,-2.992976,122.239913,-2.879401,93.471219,-2.708152,107.457053,-2.979371,159.466953,-2.502614,87.443784,-2.602479,102.875724,-2.234449,193.426345,-2.452721,100.933328,-2.156625,111.511142,-2.128289,121.074955,-2.860628,110.701114,-2.193812,115.855371,-2.136494,123.128906,-2.777444,112.525708,-2.070388,198.080909,-2.432254,121.074479,-2.722235,94.072657,-2.253216,175.280590,-2.357879,193.796892,-2.270283,129.377631,-2.558982,209.240333,-2.383689,127.519712,-2.480462,118.907995,-2.494330,99.954075,-2.144920,97.344842,-2.140719,187.548972,-2.373988,129.176011,-1.764209,127.476338,-1.885777
3684274594.312998,0.019531,175.758110,-2.667930,191.119616,-2.614759,162.611308,-2.486681,129.697192,-2.877957,130.446471,-3.078452,94.103392,-2.729832,112.361266,-2.905020,183.519532,-2.512787,84.723680,-2.576269,111.561738,-2.196093,173.073624,-2.603600,102.309702,-2.112920,117.174889,-2.108444,119.936691,-2.878342,104.736672,-2.063752,116.606878,-2.010877,117.837857,-2.881126,111.940285,-1.940656,216.277452,-2.224960,109.930848,-2.672092,93.347608,-2.310943,171.859020,-2.412682,190.587440,-2.192343,111.114567,-2.555475,188.489393,-2.102289,118.765712,-2.419521,119.690647,-2.470473,94.759394,-2.079914,92.133756,-2.096303,215.294331,-2.168659,133.457590,-1.804536,132.864841,-1.739501
3684274594.413353,0.011719,159.349246,-2.708981,167.130042,-2.428242,152.734278,-2.566285,117.707247,-2.730505,120.320634,-2.905251,91.621678,-2.481657,102.746763,-2.855491,177.693213,-2.383478,85.653818,-2.422007,99.437569,-2.017827,160.079449,-2.380655,103.141389,-2.010859,107.585883,-1.991756,114.395548,-2.724810,105.646397,-1.951440,103.657701,-1.954567,117.862543,-2.477748,112.973364,-1.863588,163.483386,-2.145629,120.927748,-2.516640,89.874142,-2.255542,171.221142,-2.119644,204.150307,-2.039960,120.144234,-2.346772,156.141340,-1.940055,116.548389,-2.386443,111.208708,-2.332572,84.917869,-2.035908,91.284772,-1.986429,188.889190,-1.955850,122.232081,-1.630188,119.476363,-1.617091
3684274594.513088,0.019531,199.965037,-2.227820,174.644412,-2.220320,169.256772,-2.121627,134.464341,-2.502260,148.733528,-2.542055,104.572619,-2.237503,122.916869,-2.543428,157.079341,-2.239518,89.116369,-2.234151,107.575699,-1.829614,189.644848,-1.981706,102.109387,-1.796937,115.527104,-1.688438,112.487163,-2.460766,111.498157,-1.718773,108.589584,-1.704057,124.710177,-2.353511,115.613832,-1.613448,189.267458,-1.727723,126.122700,-2.311853,96.755570,-1.989778,190.104232,-1.874189,170.991303,-1.856037,125.119736,-2.215704,188.784084,-1.858078,116.888486,-2.109978,121.877916,-2.065001,100.432753,-1.852054,95.248916,-1.712525,175.283771,-1.866240,136.813568,-1.423574,122.344233,-1.394564
3684274594.613029,0.035156,206.326328,-2.034160,185.772018,-2.257810,184.048202,-2.032518,134.490410,-2.400312,129.700245,-2.420827,105.605544,-2.195340,131.294569,-2.358931,170.598115,-2.013190,98.361844,-2.189860,123.113917,-1.694433,204.563143,-2.043463,125.930418,-1.628041,113.808921,-1.554410,132.044724,-2.296443,112.310875,-1.547799,121.123420,-1.520623,140.233640,-2.143524,114.190673,-1.581527,185.184971,-1.766002,131.196157,-2.123559,98.851511,-1.816394,198.418120,-1.621496,182.597753,-1.575988,125.412381,-2.045657,182.365956,-1.625889,135.333215,-1.921667,124.849370,-1.868514,109.335981,-1.678225,122.454266,-1.572143,177.545790,-1.432088,135.799048,-1.222135,157.015111,-1.301513
3684274594.713758,0.019531,197.952376,-2.148528,177.719879,-2.065650,226.050154,-1.896943,178.821163,-2.451728,158.519939,-2.424856,118.369207,-2.140194,145.991053,-2.514815,210.950200,-1.786946,110.498608,-2.094121,125.579845,-1.696636,287.290880,-1.739436,127.587469,-1.631066,124.484095,-1.606843,127.530006,-2.364415,124.434788,-1.611142,127.688723,-1.503522,141.788242,-2.152205,113.730493,-1.503429,231.967993,-1.876335,152.518477,-2.114193,112.039401,-1.751068,253.526531,-1.586547,215.294642,-1.512473,157.896300,-1.893505,220.440641,-1.606245,142.721052,-1.884161,162.842679,-2.101626,114.259219,-1.593655,110.039755,-1.482497,260.113488,-1.548870,142.153243,-1.245267,132.971124,-1.261636
3684274594.813491,0.039062,216.405574,-2.100780,259.418588,-2.094021,258.031838,-1.995874,205.657630,-2.376278,185.974897,-2.568984,120.006711,-2.274249,164.725523,-2.426243,215.000634,-1.856328,121.491110,-2.183046,151.252368,-1.760886,260.836583,-1.919948,134.978552,-1.650080,120.542430,-1.637033,180.080873,-2.402544,159.399499,-1.646553,133.469917,-1.531665,155.555629,-2.224944,162.484582,-1.592910,228.947065,-1.695743,168.093473,-2.298432,124.816956,-1.868548,260.773360,-1.677492,215.412970,-1.614828,202.418372,-2.025705,241.197122,-1.584115,160.905136,-1.950032,176.333063,-2.009339,122.611400,-1.670877,131.194600,-1.779475,212.526098,-1.369105,175.819586,-1.285210,167.997707,-1.422468
3684274594.913226,0.078125,245.081932,-2.255559,258.662182,-2.267065,281.797625,-2.154592,248.337126,-2.662747,203.967687,-2.477325,125.705316,-2.320699,165.571532,-2.701538,305.882450,-1.860889,139.351807,-2.263771,137.162637,-1.829735,278.588049,-1.761570,139.709077,-1.844191,162.021669,-1.783513,183.500881,-2.633910,154.796568,-1.612314,129.866531,-1.683623,201.246382,-2.496964,136.541747,-1.586516,289.152423,-1.969633,186.861666,-2.324958,136.481299,-1.871412,269.198911,-1.570742,292.621925,-1.649231,174.879854,-2.203384,240.344103,-1.719670,176.313546,-2.179492,178.671862,-2.109647,137.045152,-1.828291,122.129149,-1.836579,272.632168,-1.417303,177.457850,-1.386086,194.765467,-1.466848
3684274595.013368,0.058594,251.554260,-2.696472,374.718682,-2.135373,308.962447,-2.195483,241.291046,-2.667927,198.896718,-2.372326,147.679247,-2.457223,220.168803,-2.901953,367.065518,-1.865414,136.764957,-2.523976,169.350084,-1.920076,335.361924,-1.980591,159.081588,-1.912346,153.340110,-1.844742,197.047531,-2.612915,150.229483,-1.791373,158.074652,-1.755691,167.025210,-2.723132,160.131253,-1.698951,306.948435,-1.908784,196.205114,-2.461203,144.442641,-2.062704,273.208715,-1.671812,363.912549,-1.888430,191.793557,-2.322350,389.307423,-1.767980,158.954719,-2.241557,219.487337,-2.244238,141.183176,-1.820993,136.020849,-1.838054,387.438103,-1.663342,203.192253,-1.497703,196.807206,-1.359732
3684274595.113446,0.085937,357.807814,-2.549866,334.972892,-2.298200,281.080389,-2.477214,204.273686,-2.840075,214.121905,-2.785560,137.347972,-2.473900,192.384633,-2.896636,414.524290,-2.236722,138.488027,-2.367087,137.965888,-1.903413,366.329011,-1.941112,134.139162,-1.993077,134.537681,-1.864375,232.587789,-2.679492,154.432345,-1.909872,152.439543,-1.804378,232.438153,-2.742120,163.630514,-1.573999,389.545771,-2.138243,241.108604,-2.611814,147.062983,-2.203028,387.287363,-1.999525,274.839404,-1.973994,187.338446,-2.319206,328.799682,-1.701941,201.357367,-2.275459,173.961798,-2.406393,146.575891,-2.009175,143.849957,-1.811888,253.918019,-1.808053,223.632809,-1.651519,192.880859,-1.593132
3684274595.213335,0.121094,445.199176,-2.301439,347.983502,-2.279339,269.003533,-2.392907,200.011853,-2.843975,232.783762,-2.716855,157.250958,-2.498175,240.548869,-2.835497,445.185601,-2.198729,110.669428,-2.325332,166.282685,-1.933841,406.905314,-2.417536,186.192437,-1.915688,165.448259,-1.745842,204.638488,-2.782602,163.059095,-1.716653,152.731309,-1.811253,181.205920,-2.543369,171.951816,-1.736793,473.311606,-1.940198,193.211297,-2.542713,129.828798,-2.181639,418.983967,-1.873278,348.696639,-1.964888,217.425586,-2.322253,404.815848,-1.972590,170.684135,-2.490943,210.869955,-2.445697,140.701502,-1.893653,143.060449,-1.901824,329.750111,-1.874902,195.248666,-1.720930,189.792373,-1.460315
3684274595.313520,0.066406,360.382193,-2.361225,267.962606,-2.488486,318.162142,-2.405274,211.481987,-2.870035,211.536110,-2.870753,139.602487,-2.580370,212.724638,-2.905392,386.735475,-2.403537,134.357976,-2.320903,165.104111,-1.940577,384.488696,-2.537374,172.073271,-1.938549,163.614075,-1.850023,173.577839,-2.924566,179.155785,-1.766304,189.770045,-1.869323,179.835679,-2.805110,190.925291,-1.719797,344.768464,-1.979307,205.477667,-2.574705,143.158211,-2.063692,355.190564,-2.012791,424.976939,-1.755964,193.709856,-2.594587,489.650204,-2.046662,182.667103,-2.667017,204.776619,-2.418659,157.444253,-2.068621,164.773716,-1.935278,408.096656,-1.901183,186.318516,-1.489576,224.235239,-1.505232
3684274595.413279,0.097656,326.263949,-2.312839,343.933566,-2.380036,279.865583,-2.268959,223.385708,-2.905999,196.339663,-2.834069,136.464524,-2.597384,181.967764,-2.876767,320.118343,-2.315967,137.876120,-2.535016,154.323596,-1.918496,355.509546,-2.361433,156.025656,-1.846647,162.293758,-1.846347,169.425741,-2.787305,151.608694,-1.824081,175.592026,-1.766984,170.319395,-2.834991,159.059147,-1.884063,398.445327,-1.985808,176.639488,-2.611791,121.728718,-2.164840,311.110607,-2.095831,368.781182,-1.787393,176.005149,-2.528018,259.389820,-2.105456,153.859240,-2.481970,170.027627,-2.461150,124.047129,-2.035579,155.613370,-2.014962,370.649889,-2.084297,228.478023,-1.644390,177.822600,-1.755751
3684274595.513002,0.039062,239.457578,-2.275748,290.425589,-2.459317,317.590236,-2.357123,203.497135,-2.946569,185.961451,-2.716214,130.040072,-2.542241,204.894225,-2.704717,429.380696,-2.168688,139.697767,-2.495011,148.926734,-1.966384,312.829856,-1.942558,163.419859,-1.913689,165.850474,-1.860516,195.062179,-2.760081,153.538663,-1.845512,167.701447,-1.799414,159.408505,-2.837392,173.248251,-1.548495,402.852668,-2.038027,194.594473,-2.678469,128.577357,-2.107764,401.553913,-1.921068,259.767605,-2.199332,181.337294,-2.414894,279.224981,-2.083843,197.982299,-2.468697,175.610970,-2.478207,133.568400,-1.914856,174.890965,-1.864655,308.267923,-1.988385,216.348172,-1.611956,186.977088,-1.420310
3684274595.613328,0.070312,314.895313,-2.463850,427.183215,-2.194905,373.399545,-2.598784,189.281092,-3.034710,218.181790,-2.770668,152.850740,-2.535011,228.072796,-2.882351,351.419146,-2.038942,133.483221,-2.383388,185.483115,-1.855604,418.941625,-2.325017,171.538220,-1.744658,175.845765,-1.759916,232.530945,-2.705776,172.908021,-1.798567,187.671254,-1.850553,188.354129,-2.658673,201.236209,-1.716310,298.263898,-2.341632,226.330673,-2.581195,136.455216,-2.260816,371.437807,-2.189215,387.835635,-1.772517,175.991617,-2.327529,404.920696,-1.708307,184.724032,-2.454367,272.696274,-2.359745,158.794356,-2.100942,160.871648,-2.060803,441.642640,-1.893979,206.116805,-1.528740,217.498130,-1.562168
3684274595.713622,0.089844,455.561875,-2.300530,392.775129,-2.365235,407.150055,-2.332826,221.752475,-2.841876,220.154639,-2.833455,154.927544,-2.346714,219.741711,-2.853732,346.005687,-2.356572,141.412381,-2.421316,203.441604,-1.860997,398.073524,-2.090087,186.913317,-1.694873,192.045519,-1.804404,230.450133,-2.685312,181.772675,-1.859498,186.738829,-1.793376,207.587315,-2.575680,191.249503,-1.681345,398.817109,-1.772976,193.786104,-2.605248,174.760387,-2.023652,622.692565,-1.774687,557.893181,-1.763484,196.969893,-2.384772,439.885846,-1.516594,188.174357,-2.308292,207.124572,-2.299411,140.831578,-1.786153,181.104194,-1.826591,470.942749,-1.937941,225.949081,-1.616362,354.011922,-1.506820
3684274595.813797,0.132812,480.392060,-0.311068,437.981578,-0.813059,492.587985,-0.622354,236.321239,-1.599007,224.601198,-1.330038,193.888022,-1.208275,246.651175,-1.745646,486.747135,-1.187452,164.473901,-1.541704,207.774910,-1.122960,662.335397,-1.011976,217.647127,-1.141065,252.075809,-1.344132,245.321373,-2.424723,205.719818,-1.525075,211.853981,-1.525749,296.602194,-3.041690,223.736755,-1.748941,738.422441,-1.830530,257.652106,3.119635,161.791180,-2.593289,621.765817,-2.613076,479.678421,-2.939083,258.821175,2.725159,587.806957,-2.358494,230.825191,2.775806,257.951919,2.556959,178.215762,2.892604,185.379982,2.781059,514.890808,2.452791,256.154586,3.022179,237.820696,3.065204
3684274595.913531,0.078125,337.050860,-2.256060,633.337866,-2.452609,643.208681,-2.019453,268.939432,-3.081746,256.262747,-2.734493,199.937171,-2.341897,251.905100,-2.890873,432.459745,-2.717341,185.456482,-2.368237,201.615005,-1.772187,567.762362,-2.212677,190.522712,-1.704398,260.583137,-1.602037,219.564292,-2.571472,212.271192,-1.697858,201.726834,-1.555182,283.829295,-2.706309,241.479084,-1.689409,500.975388,-2.165162,266.648975,-2.489054,179.669642,-1.960554,391.549199,-2.317909,482.579505,-1.966788,209.076874,-2.388769,497.357923,-1.460323,301.569872,-2.238597,195.223011,-2.420311,192.650307,-1.777865,172.263291,-1.846475,433.246253,-2.119852,235.969193,-1.359570,280.624224,-1.655011
3684274596.013145,0.132812,574.613837,-2.358369,330.715679,-2.217557,452.295906,-2.020878,232.766135,-2.681483,292.338403,-2.880495,172.626514,-2.490233,282.524175,-2.540965,400.719308,-2.042610,173.489983,-2.375366,186.926887,-1.956221,435.732294,-2.143129,214.806168,-1.676618,195.754210,-1.830186,251.375205,-2.745995,179.834363,-1.788895,216.368091,-1.629039,238.415942,-2.526240,199.611051,-1.688761,476.407349,-2.177393,218.580787,-2.215408,181.770909,-1.993585,413.626357,-1.556113,442.942468,-2.066401,245.312106,-2.404538,481.978130,-1.289374,283.136257,-2.287263,279.333577,-2.417142,181.274751,-1.944274,162.282346,-2.070984,425.068401,-1.611300,208.596492,-1.395029,202.405970,-1.406144
3684274596.112999,0.105469,326.682001,-2.311401,275.794465,-2.399548,309.206099,-2.178895,261.790054,-2.825291,224.423681,-2.843353,151.475295,-2.522128,239.003228,-2.514403,370.238038,-2.080081,158.403118,-2.452592,231.236681,-1.843381,436.267400,-1.870873,177.157217,-1.814070,167.065633,-1.795752,263.929452,-2.647752,201.914667,-1.760556,169.088855,-1.927351,221.719318,-2.365270,198.833012,-1.831612,507.400907,-1.849132,265.729273,-2.275669,181.522628,-2.153707,589.953673,-1.889861,362.935708,-1.853413,272.184558,-2.371442,404.346256,-1.665413,208.456107,-2.279688,303.886743,-2.530702,160.687785,-1.823654,164.421168,-1.925668,350.505192,-1.802316,221.056674,-1.634552,257.702941,-1.494353
3684274596.213747,0.031250,250.860115,-2.446698,213.994145,-2.400862,238.584804,-2.367703,208.298431,-2.602930,206.129471,-2.622468,150.786305,-2.488266,217.896011,-2.652904,260.250052,-2.071198,131.248876,-2.354045,174.434849,-1.867896,306.651260,-2.139383,170.451967,-1.960290,152.854061,-1.839349,175.101057,-2.734278,163.046956,-1.756202,156.146541,-1.847076,196.203499,-2.379356,149.686990,-1.735063,318.909446,-1.777748,181.908550,-2.413540,136.574132,-2.012292,262.844535,-1.864261,279.047155,-1.778636,197.420061,-2.193480,256.456909,-1.962411,179.061212,-2.215297,180.093638,-2.046233,156.204393,-1.919703,147.060717,-1.976674,257.734582,-1.983712,180.844886,-1.327315,213.490366,-1.319355
3684274596.313545,0.031250,245.613972,-2.395759,236.605396,-2.501352,228.046235,-2.407975,191.746861,-2.467929,217.607495,-2.568467,149.158275,-2.468549,196.658555,-2.857280,310.006696,-2.068332,129.862607,-2.398346,156.166733,-2.176436,257.785131,-2.058932,143.305368,-1.929774,157.887410,-1.989732,204.972610,-2.631126,137.350993,-1.914646,150.325817,-1.898521,217.253940,-2.444419,163.099294,-1.899108,250.747399,-2.127424,183.419953,-2.376901,141.458036,-2.214408,300.660333,-1.829059,235.500437,-2.100624,171.262967,-2.267187,251.361204,-1.819424,163.704057,-2.231824,203.258578,-2.224486,149.688997,-1.935176,153.706511,-1.894273,254.012645,-1.842923,198.515346,-1.640721,159.092225,-1.688529
3684274596.413521,0.015625,248.019745,-2.299829,221.644890,-2.470490,219.367427,-2.463800,152.799183,-2.713613,176.474112,-2.647561,134.499296,-2.516376,157.291015,-2.728313,235.561656,-2.280536,114.976686,-2.508331,129.314720,-1.976747,224.158801,-2.357740,134.356837,-1.996667,136.446697,-1.995324,166.079338,-2.713475,123.194661,-1.992641,140.069710,-1.987394,153.325503,-2.446181,129.866059,-1.895365,223.954781,-2.302111,139.969274,-2.589015,123.596804,-2.157489,239.967912,-2.005200,207.870626,-1.940156,139.177025,-2.289484,237.255688,-2.022868,151.463515,-2.330989,147.510081,-2.316896,119.967689,-2.022903,134.585732,-1.968874,213.954042,-1.939838,179.307980,-1.639193,155.521142,-1.694978
3684274596.513776,0.019531,185.672838,-2.468264,191.019494,-2.336291,165.613607,-2.524766,154.531296,-2.943288,161.244494,-2.815882,109.832317,-2.594492,157.365074,-2.828846,215.805294,-2.356955,111.222511,-2.495816,131.714844,-2.152684,218.525504,-2.164933,128.739973,-2.056112,127.225296,-2.001624,153.870126,-2.692648,129.725809,-2.035934,125.914640,-2.073914,156.439667,-2.493612,132.992305,-2.004058,238.217104,-2.013998,170.611566,-2.462736,112.166826,-2.175964,224.941689,-2.058479,201.234743,-2.075190,139.176329,-2.465641,205.080921,-1.940046,133.973466,-2.427587,145.360390,-2.246984,116.961116,-2.153275,115.190011,-2.126585,250.639321,-2.002422,162.989661,-1.687570,163.324008,-1.726132
3684274596.613907,0.011719,216.878716,-2.524800,198.880068,-2.825962,205.730460,-2.436810,173.796805,-2.959487,172.238502,-3.038099,120.151967,-2.625945,158.032705,-2.933826,193.543616,-2.350289,108.021416,-2.664797,125.961419,-2.080529,225.559537,-2.318846,136.353963,-2.139916,132.830248,-2.190138,139.243874,-2.898818,147.441777,-2.073185,129.673701,-2.096963,142.875373,-2.792196,118.955721,-2.032449,208.140537,-2.319473,137.423745,-2.645683,105.461989,-2.298175,223.408080,-2.348040,196.634966,-2.178763,149.929486,-2.596634,232.876748,-2.354501,132.957718,-2.531581,144.523416,-2.459786,111.938878,-2.234997,124.851327,-2.211332,211.308337,-2.356979,144.577174,-1.861315,179.086448,-1.836656
