Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684276477.559777,0.117187,630.922714,-2.831688,676.656714,-2.794684,1059.590156,-2.558071,567.441758,2.973785,1170.078837,1.921947,344.873736,2.960365,767.530396,2.373963,997.395671,-2.432045,454.454213,2.772499,358.717225,-2.540098,1243.800932,-2.468448,730.887173,-2.778914,370.215921,-2.655719,573.148112,2.865860,411.537128,-2.524248,389.407575,-2.250555,524.645746,2.425467,458.526116,-2.540527,700.256207,-2.086039,458.403341,2.809861,304.138545,-2.815532,1056.645956,3.064496,928.327748,-2.707280,395.388286,-2.944231,517.280625,-2.927848,421.373253,-2.999525,1087.139160,-2.994433,365.675616,-2.868320,404.607809,-2.707954,986.814595,3.085825,447.168333,-1.996032,486.887366,-2.177765
3684276477.659079,0.015625,309.403920,-0.831129,318.126357,-0.790071,359.178669,-0.735984,267.281469,-0.921309,328.297928,-1.051653,229.657925,-0.838515,213.098641,-0.785115,304.542954,-0.575633,207.408830,-0.480100,310.832789,-0.492738,527.519324,-0.636978,291.803167,-0.458560,291.456385,-0.460316,219.338631,-0.673154,353.644221,0.058574,324.997269,-0.435680,287.787552,-0.538202,349.693955,-0.269080,330.880267,-0.825825,267.632497,-0.653988,243.333964,-0.393616,321.834854,-0.711677,393.737672,-0.389392,255.706642,-0.832647,336.615455,-0.421398,254.943288,-0.573723,253.247874,-0.359804,202.315730,-0.115497,207.725693,-0.270429,374.256308,-0.350071,344.570011,0.043932,259.474092,0.127603
3684276477.759826,0.035156,492.320910,1.148404,688.148561,1.261841,449.855899,1.088201,671.736253,0.942511,447.641686,0.677414,383.327842,1.015796,638.148933,0.927727,677.105454,1.092026,303.868013,0.837424,419.510028,1.438560,498.446219,1.308445,463.629153,1.427688,674.714960,1.567135,523.737589,0.872524,367.655149,1.434039,541.570680,0.875198,412.250120,0.445303,440.624655,1.454636,381.762370,1.270836,517.436532,1.269059,454.868677,1.288580,736.081983,1.175457,544.426303,1.769262,640.436528,1.108043,621.036202,1.664721,467.766731,0.861615,605.828872,1.044780,406.614326,1.340538,496.619256,1.311730,527.928241,1.354302,490.674363,1.685290,428.627685,1.292882
3684276477.859896,0.097656,696.183055,-1.659463,587.237530,-1.576424,536.493780,-1.560622,1016.157481,-1.943627,682.422948,-1.485916,399.158917,-0.846566,566.472612,-1.377075,538.854905,-1.460221,487.063897,-0.948493,573.888875,-1.134307,836.230634,-1.234603,690.667709,-1.199922,454.832734,-1.265992,475.752640,-1.586362,768.958937,-0.951042,767.310613,-1.447711,360.408674,-1.278826,516.155861,-1.005531,539.282484,-1.250636,440.990339,-1.261029,484.809269,-0.856867,855.909531,-0.792693,490.404854,-1.172975,770.182665,-1.137185,996.132693,-1.413426,365.128821,-0.851480,513.726770,-0.878563,417.608880,-0.835424,450.809205,-1.099576,475.631679,-0.639125,542.940043,-0.521073,926.101693,-0.393529
3684276477.959674,0.050781,672.205747,-2.308317,627.665696,-1.999437,549.354044,-2.658436,457.174222,-2.731630,352.854165,-2.740864,464.237089,-2.243632,328.121022,-2.458883,647.488517,-2.216406,279.934952,-2.236986,346.221417,-1.736182,758.273619,-2.900040,603.667002,-1.763514,1065.607723,-1.968751,339.969513,-2.512367,649.306181,-1.701188,1106.117520,-0.853860,300.400789,-2.335615,500.183496,-2.290373,712.766747,-2.517982,397.567340,-2.277654,468.318874,-1.842463,411.380447,-2.005038,551.828446,-2.046694,436.088587,-2.163308,610.215567,-2.989358,415.097538,-2.116563,255.962784,-2.413489,315.226449,-1.895143,408.070622,-1.737360,552.594927,-2.471816,486.118750,-1.493415,652.905250,-1.861168
3684276478.059286,0.046875,433.817929,-1.977265,434.998026,-1.380352,443.508375,-1.725703,307.162620,-1.834318,249.680606,-1.828948,221.480506,-1.505764,241.451521,-1.924775,538.261232,-1.337980,227.745215,-1.590132,253.795548,-1.104998,541.224906,-1.750289,274.354088,-1.147092,260.105550,-1.067906,261.748027,-1.640140,314.258522,-1.190526,248.723129,-1.085621,334.479007,-1.973597,321.533926,-1.067555,903.221448,-1.681103,265.991003,-1.480425,263.787139,-1.311951,544.090047,-1.207044,594.163052,-1.552864,291.732048,-1.505960,407.714038,-1.345102,297.506484,-1.498333,221.507046,-1.524290,184.769454,-1.202837,306.314802,-1.011819,449.660097,-1.976065,280.133405,-0.797438,278.857349,-0.654600
3684276478.160014,0.023437,381.286724,-2.081529,463.633475,-1.577187,401.670249,-1.921143,350.717511,-2.075746,338.996149,-2.091223,224.578446,-2.022668,259.371872,-2.105730,409.979343,-1.864777,240.802519,-1.758357,242.809691,-1.487035,475.385189,-1.635339,263.452464,-1.447731,316.453594,-1.506601,316.828978,-2.161861,328.995719,-1.301720,324.901272,-1.377585,273.887573,-2.185028,254.526676,-1.188452,395.046354,-1.849530,294.449424,-1.879968,247.804108,-1.534862,452.939544,-1.734755,395.150860,-1.634427,279.645281,-1.663638,431.673287,-1.679843,301.690726,-1.915960,273.098884,-1.829728,265.788256,-1.365487,243.313511,-1.445966,578.077137,-1.615342,326.858552,-0.936238,407.854716,-1.131697
3684276478.260742,0.089844,432.876365,-2.409195,392.121216,-2.048576,465.211932,-2.024183,518.400643,-2.908426,475.970951,-2.747799,317.952578,-2.337568,369.285837,-2.451487,397.474198,-1.670407,259.338966,-2.468237,358.077619,-2.082724,679.282647,-2.501052,312.666606,-1.728035,368.473932,-1.701301,475.225254,-2.071329,344.761053,-1.926209,342.846524,-1.738016,513.731166,-2.477463,319.295715,-1.823158,690.548397,-1.571420,388.309588,-2.119922,292.736281,-2.137609,392.278652,-2.032037,326.459151,-2.026371,608.198549,-2.050788,654.493352,-2.125224,347.609363,-1.994137,617.224098,-2.030355,292.641897,-1.719042,337.226634,-2.011408,912.668992,-1.850248,292.592585,-1.692202,452.532015,-1.782010
3684276478.361477,0.011719,293.346306,-2.547408,248.267181,-2.538466,312.475319,-2.278299,232.165931,-2.819451,268.629963,-2.875395,180.783288,-2.628396,249.940380,-2.878603,259.932154,-2.340701,171.808344,-2.450831,182.160928,-2.131876,341.126234,-2.015111,210.103886,-1.970067,243.242121,-1.953366,200.381618,-2.764191,192.758972,-1.917255,196.779340,-2.127979,235.055834,-2.450069,186.185282,-1.884999,266.833080,-2.127832,212.266104,-2.452837,171.606344,-2.304807,298.636569,-2.045714,245.619291,-2.110467,203.071228,-2.406529,321.058866,-2.120072,224.935321,-2.223475,230.662180,-2.378084,177.925961,-1.994410,164.831376,-1.931646,233.400015,-2.096456,225.319135,-1.696646,332.389736,-1.743068
3684276478.461254,0.031250,527.301335,-2.108441,340.267249,-1.688582,592.206212,-1.678655,289.901727,-2.243673,211.024143,-2.162433,170.497855,-1.805569,239.344821,-2.263516,360.877091,-1.673435,205.445409,-1.922144,220.115506,-1.412631,443.438220,-1.857017,256.561868,-1.208980,203.560156,-1.439431,216.712439,-2.139647,208.851517,-1.077397,201.156460,-1.322160,244.372489,-2.054970,219.709776,-1.376256,357.307496,-1.836000,286.836477,-2.102570,188.105916,-1.759904,357.987493,-1.484324,328.519466,-1.527782,228.127913,-1.886815,324.250187,-1.594280,238.892119,-1.662510,219.619604,-1.720411,180.826351,-1.354976,168.567474,-1.245936,369.019300,-1.846500,263.809660,-0.951528,289.708758,-1.079232
3684276478.561257,0.109375,939.838136,-2.763272,522.659498,-2.404586,774.151245,-1.724831,284.790419,-2.689151,477.064159,-2.404107,344.293736,-2.311546,364.567588,-2.633660,568.483808,-1.753264,279.424009,-2.063788,376.454062,-1.840534,1191.493605,-2.381813,400.926593,-1.568077,298.018694,-1.564995,386.790985,-2.655719,345.706055,-1.119121,331.451249,-1.389111,296.361899,-2.513866,388.174860,-1.837335,526.423171,-2.871948,328.980843,-2.196637,255.353683,-1.943161,564.952152,-1.642955,526.607302,-1.917148,416.851166,-2.103593,431.692529,-1.969625,290.021545,-1.987209,464.968289,-1.877743,367.975107,-1.867565,259.491066,-1.687148,373.682415,-1.749603,444.081103,-1.290585,427.408734,-1.012537
3684276478.661618,0.082031,661.198298,-1.165852,435.798251,-1.814764,485.427937,-1.721510,439.846134,-1.965774,428.430682,-1.899061,356.630489,-1.558143,396.525681,-2.121957,1221.793955,-1.390953,387.076425,-1.545490,344.707574,-0.929740,425.623832,-1.329250,316.915193,-1.133818,302.368174,-0.867079,277.225917,-1.885799,307.637374,-1.133506,408.398123,-1.397921,432.161569,-1.814743,324.479554,-1.068168,555.952740,-1.376159,406.262311,-1.869253,246.368215,-1.368782,581.192226,-1.700334,536.419142,-1.184513,250.566668,-1.651110,703.845427,-1.297018,381.156831,-1.751510,283.933075,-1.471545,259.997104,-1.335976,297.707860,-1.287473,664.368145,-0.919837,428.064813,-0.900255,353.447799,-0.824257
3684276478.761427,0.039062,386.366914,-1.970158,379.547300,-1.455461,349.096711,-1.739517,293.144510,-2.091985,270.435665,-1.884923,198.125526,-1.789573,283.751471,-1.858208,277.097797,-1.493125,245.622846,-1.626017,223.258881,-1.220111,407.177212,-1.342010,237.465343,-1.124917,244.755601,-1.152277,264.825380,-1.885351,207.669941,-1.043363,229.273779,-0.880736,223.967473,-1.809030,234.150614,-1.088512,338.277741,-0.913942,271.307316,-1.663030,173.288368,-1.335585,335.047150,-1.331417,380.464855,-0.850059,221.292967,-1.571499,419.711564,-1.395972,211.242741,-1.630438,249.071092,-1.558195,181.405941,-1.278552,193.291515,-0.955452,371.534457,-1.174618,244.465212,-0.969822,220.325560,-0.795151
3684276478.861178,0.046875,344.265191,-1.961657,445.542342,-2.262293,389.607525,-1.416246,364.536468,-2.300505,300.987024,-1.794319,186.512529,-1.621993,225.121119,-1.986901,455.428916,-1.600658,193.356732,-1.735276,241.558368,-1.372996,340.976026,-1.195842,213.319999,-1.087073,229.097607,-1.108663,255.737602,-1.989758,274.550652,-1.045837,238.231019,-1.086436,255.274573,-1.858773,250.321673,-1.160292,400.792162,-1.435465,322.547973,-1.814784,202.130067,-1.421748,506.302808,-1.232638,411.887202,-1.222898,248.789097,-1.640957,321.883140,-1.216748,220.568016,-1.395735,234.544299,-1.547295,194.927648,-1.192818,204.824662,-1.080359,411.496956,-1.116726,245.605248,-0.874418,224.205144,-0.808394
3684276478.961958,0.039062,416.013050,-1.690098,550.439256,-1.578827,393.561905,-1.986211,280.382269,-1.897914,252.160651,-2.026509,224.230796,-1.660968,311.161375,-1.786820,413.628230,-1.694762,187.331214,-1.741435,317.094640,-1.260798,595.322143,-2.094608,274.751413,-1.074812,235.478669,-0.991262,250.097826,-1.749542,244.553097,-1.252198,231.179641,-0.913435,204.511131,-1.847431,223.847091,-1.059554,361.303612,-1.140121,206.011748,-1.855502,188.725089,-1.308487,621.520816,-1.366628,392.698908,-1.538747,268.896654,-1.551100,390.254629,-1.508454,252.880359,-1.651522,285.122880,-1.744542,174.118367,-1.308916,183.124479,-1.090409,367.360136,-1.038090,233.976365,-0.790948,242.661776,-0.734544
3684276479.061683,0.058594,395.148960,-1.838776,434.941835,-1.967875,330.763812,-1.880877,253.481021,-1.947193,288.329033,-2.055549,239.350374,-1.662933,232.072844,-2.126558,373.508767,-1.485845,236.183778,-1.527205,302.452901,-1.339150,745.434635,-0.951915,271.426941,-1.151645,267.521631,-1.031470,237.394124,-1.846917,330.182901,-1.147954,229.780898,-1.211479,256.430820,-1.828516,331.598811,-1.042205,446.178360,-1.356086,231.820778,-1.695631,211.322256,-1.322391,453.886609,-1.685896,413.802808,-1.640803,241.856560,-1.391382,294.975156,-1.345907,236.137984,-1.372369,269.488425,-1.528047,214.704348,-1.000748,220.937579,-1.252579,370.656282,-1.070418,302.209983,-0.870914,268.451408,-0.933307
3684276479.161685,0.031250,434.689268,-2.013812,290.783304,-1.761358,278.015547,-2.045938,281.389766,-2.002958,239.055087,-2.084207,205.073844,-1.776239,242.928302,-2.023864,526.227165,-1.868895,196.877396,-1.736312,228.347941,-1.342378,613.221438,-1.573395,255.731069,-1.452773,237.866279,-1.238211,213.996156,-2.179086,230.874639,-1.044119,302.675667,-1.060586,263.239828,-1.943745,255.932277,-0.958275,622.372193,-1.452090,234.350531,-1.916306,199.764958,-1.398978,529.378512,-1.406747,371.527066,-1.513323,216.777436,-1.775923,326.872578,-1.357144,227.635608,-1.783272,245.341663,-1.781066,209.444095,-1.169042,188.490899,-1.182388,411.067794,-1.277293,270.676863,-0.909060,285.075521,-0.841470
3684276479.261417,0.046875,470.701771,-2.059393,431.222788,-1.758299,499.283207,-1.789407,264.349855,-2.081553,262.183663,-2.232290,197.391720,-1.733214,320.883710,-1.940782,372.004785,-1.948710,187.640952,-1.728583,215.084588,-1.172824,493.818611,-1.657310,246.283460,-1.031207,283.921210,-1.244325,218.850479,-1.888153,265.914057,-0.969519,249.058703,-0.947384,263.558103,-1.728207,289.180818,-0.948640,502.670358,-1.251134,246.121623,-1.799585,205.514175,-1.309155,356.747539,-1.329146,355.637352,-1.217665,256.160102,-1.489851,490.664920,-1.300681,225.005173,-1.403283,251.691127,-1.475790,249.111150,-1.231225,222.347652,-1.098908,444.145694,-1.277270,328.634576,-1.107204,361.484313,-1.024063
3684276479.362152,0.050781,424.802193,-1.299876,386.210948,-1.486673,422.148753,-1.232021,230.517553,-1.837060,284.218260,-1.881017,187.948073,-1.582658,237.741189,-1.938281,557.014607,-1.443181,178.227545,-1.596259,264.388157,-1.037315,636.300573,-1.260515,211.378270,-1.130214,231.950035,-1.101525,244.650036,-1.867154,235.554518,-1.007521,255.717079,-1.012103,202.023224,-1.728052,208.184064,-0.855752,490.935418,-1.526425,281.692223,-1.682290,203.774812,-1.339727,365.504269,-1.158963,378.764117,-1.489909,298.713258,-1.706348,373.739986,-1.216027,232.683292,-1.451223,196.478575,-1.526741,168.982941,-1.025172,179.132541,-1.087457,385.990910,-0.870158,229.355216,-0.480843,269.306331,-0.644091
3684276479.462030,0.042969,363.361383,-1.492427,455.065512,-1.612347,370.865187,-1.761109,317.046962,-1.499999,283.202331,-1.802266,185.601306,-1.543732,251.395429,-1.804181,522.168211,-1.526488,226.509416,-1.315341,220.942220,-0.967612,430.785336,-1.535031,223.810605,-0.980830,238.900654,-0.962978,278.226380,-1.748589,293.902846,-0.774462,240.619321,-0.974911,268.491605,-1.704649,223.842653,-0.890347,404.461904,-0.890316,248.877680,-1.777482,204.179335,-1.291097,401.801030,-1.010698,377.476739,-1.168297,266.151338,-1.357925,444.499781,-0.929104,223.921423,-1.255032,281.786471,-1.586237,231.273972,-1.104520,225.875061,-0.875522,295.845906,-1.343595,274.497869,-0.772137,311.802033,-0.797923
3684276479.562811,0.054687,349.274569,-1.458740,411.537568,-1.965436,450.520582,-1.445805,304.530880,-2.116070,291.588154,-2.045352,242.681264,-1.741350,324.694064,-2.019803,495.187069,-1.720608,214.691700,-1.456090,284.267670,-1.202409,562.446209,-1.352106,241.889987,-0.984070,228.296742,-1.292143,296.951902,-1.861379,271.409308,-1.301635,233.703065,-1.052978,234.376025,-1.960195,257.576653,-1.232552,398.225237,-0.920957,272.586389,-1.595381,267.719184,-1.232180,615.631290,-0.903774,483.576949,-1.164070,266.267596,-1.722718,452.171903,-1.268808,259.760778,-1.382557,284.237542,-1.558113,280.156227,-0.912549,240.448189,-1.117993,521.741286,-0.707205,289.226650,-0.795659,237.948828,-0.680425
3684276479.662610,0.121094,1097.916499,-1.298479,658.452611,-1.191057,389.231829,-1.209342,458.056128,-1.922108,416.490054,-1.689594,300.442552,-1.477453,431.212011,-1.833724,665.690950,-1.132659,282.396010,-1.635080,326.255254,-1.011926,636.773841,-1.170951,288.535695,-0.967213,277.219562,-0.942728,364.340691,-2.020553,304.597157,-0.899237,320.670866,-1.008868,307.279758,-1.570099,291.057493,-0.980032,806.523873,-0.662095,376.881321,-1.436776,249.561826,-1.194455,782.033913,-0.864657,477.402409,-0.512983,317.123955,-1.477975,430.161918,-1.148530,386.961231,-1.662664,571.670061,-1.496187,357.661679,-0.699331,283.954223,-0.918319,497.625262,-1.201142,425.885868,-0.864677,393.305442,-0.682679
3684276479.762033,0.074219,396.998314,-2.633799,384.652006,-1.600076,534.962688,-2.311349,273.859689,-2.237065,357.545584,-2.468512,189.319599,-2.014788,396.215816,-2.672132,648.694098,-1.706318,261.793369,-2.098081,258.794174,-1.669717,457.541238,-1.631696,279.117053,-1.305140,271.179794,-1.307679,399.971147,-2.360869,349.688254,-1.432775,350.398366,-1.209900,420.655543,-2.099085,282.191900,-1.310023,592.859851,-1.531629,291.178473,-1.929995,223.065927,-1.635870,507.033940,-1.704809,440.088703,-1.435328,350.882128,-1.592522,502.601510,-1.672662,323.107736,-1.941212,311.921821,-1.814803,213.939194,-1.366798,243.004202,-1.311470,707.195118,-1.826436,296.055538,-0.959375,332.591226,-1.081893
3684276479.862730,0.070312,735.385483,-1.987142,1149.655421,-2.078024,531.668407,-1.865507,370.779027,-2.241651,369.460840,-2.297723,308.139315,-1.902401,563.146987,-2.060445,489.859025,-1.773127,254.301759,-2.072286,246.189166,-1.540346,605.710264,-1.978000,284.509233,-1.288524,274.552793,-1.242907,368.428406,-2.439747,283.502038,-1.158552,260.103732,-1.210141,310.840102,-2.151864,306.420926,-1.109742,485.017904,-1.543566,355.101926,-2.094809,284.639325,-1.607925,766.791022,-1.637608,820.132476,-1.114223,309.813634,-1.784478,463.196141,-1.175401,309.332229,-1.983529,434.810214,-1.642574,239.639951,-1.485577,263.917354,-1.231784,731.106187,-1.538303,397.665042,-1.053242,376.182911,-1.366855
3684276479.962679,0.062500,429.376737,-1.723226,410.973163,-1.763950,1250.992822,-1.905319,366.264745,-2.312068,283.605911,-2.455237,235.862383,-2.013568,304.447249,-2.361515,408.973387,-2.046421,282.309304,-1.878421,228.962833,-1.418627,398.700565,-2.034542,292.962259,-1.464404,303.014252,-1.315528,368.545981,-2.381768,218.827547,-1.428971,252.898947,-1.173802,311.921850,-2.400026,255.398766,-1.203276,805.235963,-1.608181,244.221299,-2.146317,254.858709,-1.563575,1299.259267,-1.426004,505.449098,-1.486777,310.996166,-1.830638,696.200869,-1.526116,272.476900,-1.969566,383.046644,-1.918762,209.132226,-1.566535,251.692279,-1.602036,418.576806,-1.473132,275.090780,-1.096311,316.142310,-1.056630
3684276480.062492,0.058594,672.238793,-1.992101,550.392175,-1.965586,439.066320,-1.668236,308.253497,-2.595715,305.297232,-2.628526,227.923943,-2.039724,270.678866,-2.411608,447.287596,-1.528231,239.326956,-1.843538,267.270233,-1.508532,669.040907,-2.070120,291.114959,-1.415956,300.086994,-1.458720,284.318016,-2.121526,236.423312,-1.426216,228.879071,-1.194088,283.721570,-2.098806,288.258270,-1.608175,450.970370,-1.467964,255.112383,-1.889107,181.661131,-1.705315,571.257745,-1.389993,585.087603,-2.160808,242.223150,-1.991168,473.239400,-1.830093,274.703637,-1.945140,270.636016,-1.814133,219.663075,-1.572972,201.339632,-1.427826,343.950717,-1.813302,286.020554,-1.034913,307.437843,-1.206817
3684276480.162239,0.035156,454.746493,-2.113741,380.566102,-2.433162,447.922049,-2.698160,253.162177,-2.474715,226.018931,-2.490990,184.705520,-2.210550,236.734481,-2.570295,415.209237,-2.220780,162.145463,-1.976154,210.800081,-1.743249,393.748357,-2.002832,224.304913,-1.762780,220.650999,-1.601746,212.181711,-2.368749,247.437365,-1.508449,190.065574,-1.655224,226.272160,-2.186607,205.320167,-1.448860,431.685166,-2.034538,251.315382,-2.335403,186.865063,-1.750115,463.906693,-1.756189,437.079759,-1.832169,206.837602,-2.125241,309.742280,-2.175836,199.375223,-2.028760,251.383129,-2.243164,184.064431,-1.594742,181.741583,-1.750323,346.772774,-1.726177,289.190780,-1.286988,289.188014,-1.454544
3684276480.262323,0.011719,272.259193,-2.380914,282.511924,-2.330893,266.819513,-2.491532,221.231489,-2.568389,207.585999,-2.648916,150.791620,-2.163177,224.144990,-2.672800,347.772440,-2.218302,151.993617,-2.218749,207.065345,-1.619357,311.921459,-2.099174,169.568529,-1.643722,170.477937,-1.578440,164.075681,-2.304607,218.660560,-1.611596,186.462189,-1.375187,174.213994,-2.303650,187.664162,-1.581799,316.272152,-1.965993,181.167484,-2.144852,151.600205,-1.756668,323.720409,-2.001957,284.755168,-1.765566,192.636963,-2.113523,209.511183,-1.768770,198.161049,-2.086451,167.433659,-1.883783,164.141633,-1.712691,150.769407,-1.542527,276.100744,-1.776372,201.964313,-1.301647,211.097673,-1.480418
3684276480.363194,0.019531,329.928859,-2.212164,252.775819,-2.362753,237.751499,-2.324161,202.380603,-2.652768,156.576625,-2.649739,139.043213,-2.243242,176.599528,-2.671617,222.103443,-2.263907,139.292371,-2.214931,149.619963,-1.712997,364.482133,-2.440317,183.726609,-1.720690,191.964630,-1.638268,157.552088,-2.487942,174.570902,-1.610508,173.933775,-1.610178,174.932953,-2.320073,180.124773,-1.599351,320.046467,-2.194675,159.938910,-2.344448,146.448547,-1.729331,261.587216,-2.104921,294.422566,-1.843560,171.831070,-2.300439,325.461478,-1.925047,180.491579,-2.111119,158.356470,-2.085693,148.068335,-1.692453,140.100217,-1.625883,238.166772,-1.824926,207.500577,-1.312152,230.412877,-1.623260
3684276480.463892,0.019531,229.210400,-2.338362,296.246268,-2.114529,241.173577,-2.190333,196.389851,-2.362736,163.484370,-2.595658,139.337606,-2.089043,161.399274,-2.435643,254.571840,-2.162525,125.853342,-2.082248,194.230503,-1.533704,328.127081,-2.104862,158.069862,-1.601104,186.779974,-1.560662,159.791065,-2.304434,173.915771,-1.501221,145.902188,-1.663951,167.530014,-2.340326,168.849199,-1.452906,262.109746,-1.790098,134.204853,-2.256231,136.250211,-1.831023,241.965294,-1.933622,267.643765,-1.999109,152.985079,-2.136015,274.261941,-1.902482,141.731839,-2.041970,156.148939,-2.038327,138.082515,-1.762575,161.868691,-1.542162,329.278761,-1.907958,203.319098,-1.089515,228.731775,-1.172806
3684276480.563679,0.015625,265.981641,-2.161073,254.540037,-2.321097,317.461846,-2.339343,179.385673,-2.416146,160.509705,-2.413402,143.626733,-2.028057,169.588205,-2.385953,247.026119,-1.978319,123.587714,-1.977112,182.319578,-1.499698,305.019628,-1.873850,171.450246,-1.506822,164.757393,-1.587325,151.696842,-2.282306,178.395067,-1.485156,162.719789,-1.356878,143.599394,-2.131371,153.739899,-1.341980,253.892284,-1.867261,145.574903,-2.190079,120.848192,-1.707935,246.617379,-1.792773,221.780465,-1.782822,155.458293,-1.978344,300.394299,-1.952939,155.938435,-1.870391,149.278525,-1.934726,143.048907,-1.423809,137.375784,-1.458444,198.778757,-1.785546,184.527255,-1.111428,183.278775,-1.055145
3684276480.663869,0.003906,229.110109,-2.173645,192.187413,-1.941804,321.368281,-1.870016,179.228684,-2.326868,170.144104,-2.262690,123.373716,-2.005082,141.014063,-2.043491,278.387626,-1.829969,114.669875,-1.875616,149.703148,-1.568994,300.027552,-1.900406,165.465121,-1.388327,151.912016,-1.460896,161.073592,-2.206400,159.049730,-1.330892,164.619232,-1.333536,141.681168,-1.907152,151.350515,-1.301267,296.054507,-1.776905,155.648690,-1.991555,107.863370,-1.448618,212.731173,-1.750160,188.450995,-1.620289,166.943465,-1.701854,237.278544,-1.500751,161.602864,-1.691771,132.053198,-1.624210,122.935564,-1.415694,120.355628,-1.346826,237.588931,-1.734272,185.721617,-1.102456,198.183636,-0.855638
3684276480.764597,0.003906,232.898182,-2.002288,218.158316,-1.788721,214.989915,-1.853628,165.376355,-2.210697,158.434190,-1.990196,132.653723,-1.717642,162.497919,-2.247992,256.142622,-1.876767,116.699300,-1.702293,152.148837,-1.401399,219.276957,-1.631877,157.273113,-1.293733,162.511494,-1.243711,127.462359,-1.941509,163.125657,-1.308329,147.215999,-1.272801,154.238000,-1.816330,160.143431,-1.058505,216.126444,-1.752250,132.501549,-1.786779,117.446753,-1.426322,258.126131,-1.579514,204.389392,-1.477172,144.642480,-1.690572,220.004334,-1.568306,155.073446,-1.597638,135.878747,-1.644868,122.796358,-1.298236,126.327528,-1.249701,264.224009,-1.485591,187.081684,-0.973631,166.184395,-0.929433
3684276480.864304,0.007812,214.533071,-1.996605,225.098527,-2.121616,297.663280,-1.930445,190.946535,-2.287160,158.180015,-2.329098,119.061287,-1.931890,163.898828,-2.169880,276.474235,-1.798540,123.631455,-1.933568,148.154882,-1.529035,271.878125,-1.742489,155.751606,-1.369352,146.378833,-1.286972,156.903939,-2.187931,140.238583,-1.446550,148.472424,-1.415070,148.491114,-1.917490,144.109764,-1.483143,202.862536,-1.781830,141.566108,-1.841726,127.110909,-1.668765,247.548241,-1.669160,203.894240,-1.714865,150.959803,-1.790896,214.077812,-1.434978,128.688440,-1.789301,150.944942,-1.701326,120.610522,-1.339326,123.595312,-1.350809,254.302512,-1.586754,180.924666,-1.099515,177.710873,-1.175948
3684276480.964075,0.023437,278.122214,-2.440804,248.872433,-2.211711,250.455035,-2.236582,165.470079,-2.457177,170.964886,-2.371419,155.926799,-2.079461,182.674682,-2.596590,308.684096,-2.161187,132.377802,-2.071027,172.230822,-1.663748,276.242012,-1.996718,156.993167,-1.672042,192.048790,-1.532197,157.857355,-2.401717,168.512046,-1.551812,179.659265,-1.512019,170.919560,-2.177386,158.379229,-1.475913,298.318696,-2.036202,172.541345,-2.094862,138.242830,-1.698689,275.510119,-1.856483,233.694042,-1.808321,176.227026,-2.083226,256.759189,-1.676257,168.647535,-1.848462,186.156760,-2.017137,128.378965,-1.555119,139.270419,-1.536782,429.248905,-1.916173,174.090384,-1.127627,194.171919,-1.212281
3684276481.064767,0.046875,464.456857,-2.069325,643.782012,-2.172093,479.949677,-2.235006,302.281343,-2.562072,257.313795,-2.734125,248.968885,-2.136190,324.918513,-2.320469,527.617680,-2.830944,191.485462,-2.201785,220.080797,-1.720909,590.591299,-1.996758,343.318096,-1.577586,244.778807,-1.780671,251.158308,-2.562029,346.413181,-1.676235,240.606056,-1.486146,249.484410,-2.288054,225.768968,-1.514265,460.729386,-1.680445,269.178119,-2.048702,225.232942,-1.831711,517.064836,-2.196677,555.873996,-2.586285,354.437744,-2.108122,475.354789,-1.478753,348.432036,-2.251003,276.411019,-2.180744,223.941332,-1.656214,182.265241,-1.566764,391.197556,-2.019717,294.247372,-1.222801,318.813353,-1.574114
