Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275122.881109,0.500000,1081.749040,-1.537879,3636.494040,-2.124763,1092.657795,2.811654,2457.340429,-1.145168,900.978238,-0.249297,1102.668059,-2.284248,1436.682280,-2.951008,2106.094197,-2.644035,491.964791,2.004662,1873.835979,1.725416,2184.351748,-1.579026,1334.087009,0.680516,657.190196,-1.019343,1171.902969,2.003526,2616.226273,-1.420160,846.613219,-1.796262,1014.017587,2.584511,972.803950,-2.321176,1284.316486,-1.199558,766.962357,-0.427312,3839.571870,1.226762,1955.220012,0.045192,1001.741858,-0.034907,1853.100544,-1.269889,1130.152199,-1.947864,1175.829651,1.766128,1068.337242,0.728843,1017.374950,0.843636,4456.330644,-1.087654,2901.729194,3.008600,825.924861,-2.219707,1078.354813,3.080941
3684275122.982850,0.480469,1436.946318,2.884820,3503.098913,0.167105,1395.007774,-2.206744,1866.906831,0.700359,823.346556,2.151113,1122.879486,-1.804433,1219.665123,-0.452987,952.879096,1.757338,1410.847172,-2.688881,765.423239,1.446576,767.422711,0.130143,905.770525,2.320912,1648.691330,-1.468021,1443.472444,-1.770347,1766.644351,0.054625,950.985880,0.601197,2391.965826,1.105781,898.590495,2.403411,991.370250,0.682822,854.046893,-0.057904,3061.807919,2.695574,1095.359195,-1.859619,1374.698204,1.335218,1215.474197,-0.967815,1088.929208,-2.502471,1104.129832,-0.803280,3674.715863,0.767877,2211.359892,2.997366,3465.318137,-0.222546,2071.793316,0.727496,740.433957,2.336332,1129.925282,-0.134123
3684275123.082608,0.488281,2140.344940,0.651989,1228.013240,-2.088183,2690.291302,-0.211556,2130.025981,0.621680,3252.812427,-0.724554,1069.390117,1.624645,12088.515308,2.952264,4258.362653,2.180436,963.868371,1.833421,1828.766338,-1.565776,1176.385292,1.998910,1120.787896,1.656076,1731.328633,-2.135848,1040.555025,0.614219,5121.853459,1.339688,1401.774515,1.261959,1210.795299,-1.362621,803.108101,-1.276095,2748.057966,0.622630,2326.423873,-0.553929,5512.587165,2.225887,1333.320130,-1.189886,8465.143210,3.104728,1647.525712,0.456413,1416.083023,1.205241,1743.005564,-2.059646,1409.077348,0.480332,1890.767287,-1.837025,2203.157294,-2.672456,987.415766,2.445677,1052.374956,2.976992,919.736463,-2.152232
3684275123.183817,0.503906,2675.061888,2.383115,1492.893916,-1.925889,2284.510863,-0.138704,866.485971,-1.293373,2151.991743,2.808070,2549.988708,-1.198110,7167.839407,-1.062410,1278.082128,2.714930,1389.909013,0.206524,1094.919393,1.702375,946.063225,2.521856,908.441707,2.911700,962.785431,2.737765,2748.379811,-2.386800,4126.386590,1.388696,775.349290,-2.821480,1379.876581,2.629854,755.127224,-2.497720,4760.765466,-1.737015,3124.677384,1.930532,1474.704621,2.759992,3591.858666,0.964952,3471.558197,-0.204330,1003.361175,1.243418,4349.437024,0.606608,2762.411865,-0.651341,3830.492178,0.763769,1490.114652,-1.266961,30176.455805,-2.258757,1015.982251,-0.417849,1458.770660,-0.828378,1712.447765,-1.321082
3684275123.283553,0.515625,666.804956,-1.110491,1576.427701,2.748189,1395.104970,-0.899532,944.413253,-2.888303,1002.679671,-1.257179,445.381204,1.122509,1666.535227,2.586277,1330.403678,-3.039973,744.273331,0.448335,902.208241,2.903359,1570.471465,-1.520643,5477.808604,-1.194646,2210.272750,1.787481,1187.389540,2.375741,2422.973394,0.492797,720.030023,2.272075,1463.226039,-3.039939,943.023037,-1.807815,4137.526505,0.919109,470.973218,2.197768,1048.312673,-1.916062,1564.522601,2.127126,1328.794676,2.578041,1447.058702,-3.012922,2688.371608,-1.404139,945.372750,0.319166,5126.758842,-1.353230,910.830109,-2.166884,1230.401906,0.526005,745.819761,2.517631,2154.015706,1.394068,631.930107,0.242018
3684275123.383275,0.121094,723.839673,0.986783,636.746926,0.901288,801.770206,0.802535,1559.153248,0.375442,539.702315,-0.089404,579.787617,0.362342,395.369205,-0.241269,799.244919,0.100241,484.743108,-0.048306,473.493628,0.917327,787.020993,0.832434,1234.125781,1.311715,500.081169,0.670488,517.623881,-0.335771,810.638809,1.093736,665.905573,0.734671,504.108363,-0.098924,740.784079,0.959959,1446.895422,1.085200,603.815829,0.105092,385.638387,0.776810,837.735035,0.784696,468.963543,-0.018316,591.017214,0.394686,1036.829826,0.803304,763.994366,0.576859,412.733082,0.187322,329.578573,0.793941,429.115040,0.379246,571.580133,0.965202,657.895558,1.009414,988.744121,0.717609
3684275123.483088,0.050781,1007.619196,0.175231,444.325694,0.212557,629.380809,0.096678,318.393240,-0.519502,430.788464,-0.373371,343.111150,0.197864,548.311148,0.360304,656.803764,-0.183981,328.381933,0.303690,406.568764,0.749579,530.167644,-0.030265,389.271510,0.629255,298.401119,0.557433,340.137117,-0.099313,304.309515,0.431606,308.027839,0.485508,312.893454,-0.025858,396.664046,1.259696,672.245979,-0.098827,428.903580,0.145793,273.073490,0.429429,491.750109,0.408433,415.237076,-0.166983,389.289675,0.104392,791.814501,0.708917,311.366701,0.226632,275.917712,0.247862,274.673828,0.448064,269.323842,0.651813,485.188221,0.530863,468.604335,0.721134,329.336960,0.863859
3684275123.584792,0.031250,321.124598,-0.255885,453.662481,-0.146858,485.692698,-0.247299,373.356634,-0.582558,406.427779,-0.257031,286.423569,0.093988,314.891582,-0.158311,334.830789,-0.303609,276.224680,0.125936,311.030645,0.685744,500.898642,0.882580,272.980587,0.415158,314.872490,0.603662,260.756255,-0.369186,281.101119,0.452636,280.598991,0.769255,304.643954,0.249097,306.279078,0.647101,462.284230,0.574979,254.719678,0.181531,235.649875,0.380562,393.681402,0.445352,539.782647,0.154271,292.810583,0.137633,329.093388,0.300625,304.083428,-0.040489,272.502803,-0.003049,200.305552,0.616249,222.332328,0.511855,396.811318,0.154937,383.376932,0.648296,308.315453,1.495551
3684275123.684536,0.027344,440.878932,-0.072756,365.310817,-0.115749,548.905246,0.074696,259.598905,-0.571958,340.598305,-0.544708,200.637389,-0.161646,272.080123,-0.377405,492.736053,0.119662,177.554226,-0.088291,237.692623,0.209201,314.351495,0.149447,222.480858,0.271621,233.971997,0.472133,205.145626,-0.126046,243.561183,0.436424,211.964207,0.641413,235.470967,-0.295005,295.144178,0.652504,293.593661,0.271300,271.261136,-0.014587,220.221547,0.316216,327.641070,0.342037,406.181272,0.355851,246.344188,0.024061,339.384834,0.429548,251.573118,0.089770,232.280886,0.067012,183.141545,0.423276,256.642971,0.440420,376.170261,0.184601,295.880449,0.855018,236.051189,0.596864
3684275123.784257,0.031250,354.962823,-0.083608,408.954486,-0.128162,481.630660,0.047175,367.924127,-0.419021,305.656782,-0.304524,177.699375,-0.093630,298.382206,-0.359337,429.870461,0.099009,209.205183,0.176126,238.691174,0.471113,370.957125,0.190589,229.595601,0.430153,206.502685,0.422369,262.645569,-0.029403,239.256167,0.333821,207.929492,0.344946,226.646497,-0.238097,262.613770,0.349259,374.471228,0.037533,207.689121,-0.106029,199.173016,0.337921,437.605455,0.245000,368.332009,0.131546,223.546266,0.071832,400.861600,0.477878,232.250608,0.063381,223.232561,0.012094,192.450653,0.300096,213.025073,0.471318,414.147681,0.155121,243.337214,0.690667,254.045289,0.678515
3684275123.884019,0.007812,365.933416,0.096918,338.594743,0.230439,374.259677,0.116322,246.572739,-0.070600,290.920320,-0.331039,202.572127,-0.116637,238.010987,-0.213336,416.307527,0.247546,214.912177,0.046352,250.768674,0.343041,378.389345,0.147427,228.085225,0.372347,226.607139,0.460286,218.941042,-0.267828,254.866590,0.575492,194.471849,0.491557,201.763644,-0.114539,237.494357,0.638018,374.935792,0.338225,252.889051,0.019187,195.884903,0.306686,377.094407,0.031992,284.826703,0.294918,238.860297,-0.099188,460.253757,0.215722,188.698270,0.191690,181.667941,-0.031612,188.185785,0.516668,185.774883,0.492909,388.743549,0.463974,263.838531,0.906512,336.299826,0.934051
3684275123.984744,0.011719,280.098242,0.020359,264.190241,-0.099510,372.038252,-0.021376,251.027441,-0.004231,249.123831,-0.154638,193.710411,0.300034,274.365006,-0.192288,312.010683,0.316530,171.331855,0.165086,328.355654,0.402599,317.848187,-0.046091,228.644797,0.381368,213.378958,0.577437,277.976449,-0.007970,196.170753,0.479116,223.736080,0.439499,232.597897,0.024895,215.923424,0.724265,366.513356,0.220317,234.447645,0.122161,228.462824,0.511595,383.644442,0.508506,284.608679,0.146328,228.717547,0.103686,316.409490,0.577731,263.935310,0.436539,212.879968,0.300316,171.857724,0.582475,180.503942,0.648040,289.587090,0.856680,247.494377,0.711372,214.923479,0.846049
3684275124.084453,0.011719,295.560628,0.109966,353.945980,0.285234,309.648643,0.398777,212.706816,0.036312,242.332326,0.027968,181.881210,0.168087,272.968951,-0.068958,330.671235,0.124188,197.060226,0.220027,237.973385,0.601590,364.982146,0.609527,256.742955,0.764201,247.739249,0.766386,215.120214,0.201125,211.292336,0.820917,219.397661,0.695789,210.785442,0.337660,212.546367,0.649888,420.278936,0.222363,230.220901,0.192732,174.309123,0.594628,313.691300,0.569078,317.725844,0.271727,222.819544,0.303909,395.421690,0.707254,295.758073,0.340099,256.678510,0.269105,218.430289,0.757190,203.193721,0.841239,300.133868,0.689225,237.828986,0.962164,231.010276,1.132278
3684275124.184187,0.023437,572.036752,0.167798,277.510146,0.412650,437.605519,0.431639,250.628944,0.117881,265.643381,-0.034270,205.539828,0.471164,280.099839,-0.072898,500.426155,0.686531,189.658186,0.498911,246.460487,0.792838,315.905042,0.465029,211.422186,0.768152,236.485029,0.852862,212.587139,0.296783,211.708867,0.794095,292.559832,0.612617,231.557433,0.157165,226.917312,0.721607,351.595626,0.777979,316.870475,0.439021,203.008204,0.672814,318.910700,0.682871,304.886283,0.793252,231.330565,0.505136,380.790858,0.645752,223.486080,0.436649,260.160708,0.507868,214.593644,0.548818,167.090919,0.842859,280.312490,0.822978,225.312481,1.109055,294.309354,1.017353
3684275124.285921,0.011719,321.549572,0.416711,339.684373,0.278132,326.780991,-0.019227,301.992994,0.215381,228.533921,0.390200,208.913269,0.585372,262.081387,0.217476,347.778445,0.512193,187.517878,0.488750,255.635604,0.679493,369.161665,0.585524,234.003823,0.980866,228.938831,1.012722,222.640018,0.266206,259.126920,1.064726,230.398870,1.010400,258.745974,0.384581,266.533490,0.961452,337.236834,0.753309,340.135186,0.635728,196.854072,0.803557,431.184381,0.672935,321.064950,0.530719,243.573173,0.579667,328.927890,0.989768,234.594857,0.606309,241.574690,0.830755,185.402902,0.895925,185.571188,1.054328,269.828801,0.774456,220.894489,1.384680,222.682804,1.212896
3684275124.385656,0.007812,405.143802,0.769651,344.355538,0.493901,312.172383,0.591882,345.589485,0.458535,331.889006,0.443990,166.356077,0.648854,265.234660,0.510749,322.400200,0.643366,197.242051,0.703514,265.968829,1.246704,377.351979,0.933146,257.432170,1.128214,245.703206,1.115811,267.851094,0.319717,234.229201,1.196165,242.155354,1.192352,230.999926,0.748218,246.943596,1.145620,304.955480,0.693770,241.648357,0.786920,225.060093,0.966051,398.243375,1.122043,309.366889,0.706673,261.990593,0.720299,414.852806,0.909803,274.845559,0.717047,269.105693,0.810261,202.536964,1.186217,225.955563,1.203673,302.874851,1.067170,258.365813,1.289749,235.266905,1.397137
3684275124.485405,0.007812,347.929563,0.803104,508.138782,1.022195,567.822687,0.865921,311.460724,0.548436,285.291283,0.830078,236.472395,1.028057,249.861249,0.583149,366.662107,0.758829,266.175408,0.938320,263.037763,1.435179,578.246568,0.755345,311.979073,1.378457,253.923122,1.163672,240.188262,0.736545,290.386613,1.351611,265.548573,1.494914,280.464861,0.806284,330.414384,1.466844,514.365379,1.370570,269.644403,0.817596,252.179115,1.096710,298.860486,1.176380,809.474118,1.143612,237.578810,1.026757,586.927704,1.401750,310.752888,1.112509,258.671757,1.275582,251.747616,1.322027,209.491571,1.509549,462.659034,1.126575,353.214925,1.874177,313.837280,1.639938
3684275124.585162,0.007812,424.457672,0.333229,460.136886,1.096195,458.053403,0.698684,310.169707,0.823957,255.595353,0.559176,255.326273,1.000944,355.612088,0.983340,345.121736,0.863500,230.384235,0.948414,360.828641,1.246202,561.847125,1.239283,299.135711,1.386429,361.588804,1.768155,276.326777,0.724707,245.380323,1.631992,292.883004,1.449441,244.775893,0.744854,227.048734,1.626592,481.395067,1.359351,253.643471,1.014935,240.001965,1.331708,431.776244,1.285048,489.090521,1.142932,258.340451,1.042506,432.767599,1.261070,242.933744,1.100266,268.200062,1.242085,285.977979,1.358374,237.784329,1.555563,333.280454,1.327853,276.765126,1.515261,347.927506,1.677800
3684275124.685943,0.023437,664.489710,0.652222,382.360921,0.996738,507.503482,1.240340,236.318425,0.601898,240.823247,0.905174,247.122153,1.234941,244.484082,0.664932,481.597770,1.076825,255.937010,1.063795,276.966458,1.595023,369.475817,1.142893,307.403464,1.224250,273.413963,1.634631,294.891832,0.794286,353.712187,1.453383,288.885256,1.446981,217.867182,0.839742,303.421741,1.732904,412.566865,1.237945,213.516972,0.892918,229.107167,1.389070,402.536235,1.320443,296.558135,1.460236,336.375820,1.067151,347.995879,1.315774,241.915903,1.128958,252.425118,1.385460,208.047092,1.438240,203.582857,1.596248,323.430264,1.137203,295.497606,1.937079,274.140638,1.651894
3684275124.785871,0.019531,379.744365,0.523093,710.170192,1.516122,420.635144,0.619892,389.682484,0.568241,287.375091,0.525925,232.184200,0.919922,299.242223,0.500692,501.731832,1.119988,206.577916,1.176418,264.439610,1.497298,532.928688,0.855318,343.106703,1.508888,299.107131,1.272179,265.591974,0.846704,302.184284,1.493327,263.340429,1.581297,297.953614,0.602993,369.145582,1.428834,357.532961,0.788703,316.304180,0.830935,292.286785,0.990283,563.924623,0.889769,482.070724,1.191626,290.591348,1.134266,489.840986,1.210567,398.193182,0.877047,223.157022,1.032141,226.976376,1.458570,256.727043,1.355132,509.669652,1.563614,385.757893,1.641203,320.680231,1.868328
3684275124.885925,0.007812,455.470388,0.977653,422.003442,0.675899,348.211624,0.881445,259.047432,0.809592,271.006395,0.649025,246.676359,0.786950,263.326170,0.395982,472.080529,1.157482,242.700363,1.170617,376.058188,1.640312,442.441389,0.522122,330.701005,1.247313,328.059583,1.599760,258.089354,0.752775,362.847327,1.361491,282.280012,1.343401,300.083712,0.797781,291.286148,1.587184,812.740616,1.109673,255.397046,0.751398,268.479679,0.984022,307.771001,1.010777,553.159796,1.211874,257.586426,1.053800,551.194710,1.314090,301.785629,1.029169,351.469472,0.841578,258.980354,1.111936,282.357794,1.282820,402.074621,1.122750,294.378821,1.185419,357.477922,1.499531
3684275124.985619,0.058594,516.569915,0.908334,542.414235,0.621852,378.881479,0.948294,304.008900,0.966469,241.626360,0.645788,270.366852,1.205289,358.666476,0.630399,529.472326,0.627705,272.201144,1.348505,391.461706,1.306910,1455.705803,0.218522,309.043852,1.340605,271.191876,1.385275,245.737408,0.885225,313.367233,1.506121,338.745486,1.556401,263.816407,0.778718,331.673044,1.512134,812.845662,1.029481,308.830333,1.104286,238.805621,1.101189,705.391201,1.049895,420.824230,0.904779,321.268322,0.885223,518.972521,1.305729,388.379132,0.977494,319.751667,0.956763,256.496903,1.360969,256.418547,1.502108,678.304834,1.629886,941.955066,1.554024,380.347575,1.907193
3684275125.086492,0.054687,615.155673,1.146760,447.018303,1.189642,550.292971,0.777815,353.870596,0.685015,350.858657,0.498732,450.564055,0.923269,316.559787,0.580233,490.998549,1.254124,249.396694,1.329841,305.646129,1.176479,601.846234,1.079078,451.746504,1.478760,301.522995,1.414038,322.928064,0.801586,377.315611,1.909643,347.177221,1.532072,329.754937,0.738014,325.171889,1.399170,540.895427,1.647153,278.815100,0.749698,264.879432,1.454458,396.327029,1.087541,534.937835,0.980990,352.682282,0.952069,713.270518,1.028812,333.999130,1.046344,320.670675,1.320931,274.056018,1.542292,244.268517,1.409140,436.225961,0.977325,446.954341,1.622216,356.840413,1.853718
3684275125.187474,0.019531,611.097940,0.586715,417.517939,0.826753,355.238654,0.512033,336.272727,0.352154,506.383829,0.419345,218.800504,0.744478,417.347254,0.666403,336.609402,0.852074,223.908216,0.731907,302.041258,1.381745,781.241528,-0.007268,321.073809,0.916522,427.752962,1.354653,256.016332,0.374442,287.683249,1.343377,417.581845,1.397840,353.323902,0.498742,313.586306,1.408887,466.470868,0.828490,328.439245,0.731408,229.404459,1.220706,577.383431,0.749253,488.285522,0.790534,324.338158,0.886460,397.669604,1.097813,306.481487,0.884477,306.115968,0.710363,260.326797,0.993001,240.921761,1.361884,604.366517,0.166919,308.958327,1.483507,315.399033,1.418093
3684275125.287238,0.015625,415.797571,0.946465,815.996427,0.061301,456.146089,0.303508,297.160324,0.267687,318.742808,0.108687,254.513599,0.585457,319.906817,0.227984,696.857227,0.568059,275.638992,0.706957,305.629053,0.994432,653.902747,0.405737,558.289440,1.080239,355.003294,1.057142,290.530921,0.442827,288.128584,0.979260,315.778539,1.016445,284.701334,0.496578,316.856391,1.289951,365.414845,0.446436,299.300538,0.498297,263.971955,0.955689,434.746111,0.416588,578.331891,0.455689,346.065453,0.605942,411.977406,0.616356,283.131129,0.525696,216.304807,0.542337,290.288101,1.074510,292.211340,1.203178,399.146017,1.031667,380.737454,0.840432,346.196944,1.580149
3684275125.388110,0.027344,529.216660,0.537840,501.544973,0.790616,836.243462,-0.684663,455.242500,-0.016559,343.945750,0.235599,338.363857,0.505691,361.649663,0.349627,760.515401,0.484787,275.573557,0.772600,359.585988,0.805344,463.179650,0.497270,330.706542,0.793844,342.563843,0.856512,356.922484,0.302667,315.561108,1.188332,332.184817,0.806507,339.872031,0.254496,576.947400,1.097479,523.034590,0.364415,283.305880,0.508820,311.849226,0.788312,669.917086,0.493946,421.321967,0.586916,436.508904,0.425654,438.153753,0.696760,322.067912,0.443048,267.281355,0.524287,295.976076,0.876204,288.116780,0.892356,521.324330,0.758805,376.107678,0.734551,468.693462,1.217132
3684275125.488102,0.039062,434.377424,0.091585,596.997671,0.025707,915.950258,0.408562,417.217484,0.164630,407.043998,0.366662,242.689912,0.373479,313.298422,0.003244,604.358942,0.377507,307.075100,0.173684,317.565568,0.973129,502.824352,0.713029,311.001929,1.092365,377.113988,0.989697,327.586604,0.122955,343.587956,0.941203,441.355999,1.043307,328.444416,0.420544,380.702304,1.101273,822.602338,-0.067060,401.827545,0.363815,267.285689,0.742339,504.100262,0.336635,421.768583,1.311915,330.018782,0.283942,661.082792,0.757265,314.447739,0.227805,368.827150,0.291385,288.197679,0.942343,302.869179,0.492330,459.648172,0.258436,364.681313,1.341741,410.473827,0.848264
3684275125.588690,0.039062,583.140224,-0.013842,580.977109,0.367186,1222.146623,0.264283,455.172857,0.144063,370.003698,0.023427,387.556856,0.046873,468.726791,0.006707,555.203750,-0.013656,261.099871,0.380437,250.877680,0.569010,477.340265,0.222999,424.512153,0.707913,388.712837,0.550881,344.927607,-0.053381,367.017245,0.674018,354.668967,0.343921,279.611271,0.210931,355.083476,1.023117,679.578202,0.183002,366.103020,0.437215,289.056838,0.352082,649.166626,0.656884,392.358114,0.215730,363.858755,0.345914,639.269296,0.339258,287.461163,0.751441,290.545405,0.251117,322.927664,0.560439,291.495743,0.718935,479.772702,0.576629,305.786544,1.424174,329.836119,1.172456
3684275125.688422,0.070312,519.630030,-0.083362,799.559212,0.472183,486.767853,0.007297,428.639893,-0.368363,349.984380,0.029724,227.836633,0.202312,314.030231,-0.021196,552.083226,0.307825,286.462195,0.192796,377.753473,0.849647,657.438152,-0.019650,346.838107,0.721264,333.234728,0.798765,319.048800,-0.158892,292.680102,0.480447,309.807724,0.735956,369.893218,0.319008,375.395753,0.833015,494.071487,0.542288,315.466117,0.231945,265.645150,0.661978,578.750866,0.429728,395.425990,0.187296,491.311591,0.621436,641.161492,0.379437,314.112894,0.319206,258.483031,0.182873,308.030149,0.797994,242.018173,0.997916,452.913404,0.556734,315.992147,1.093608,429.521329,0.949418
3684275125.789795,0.042969,789.025559,0.067081,623.979089,-0.198544,474.583270,0.059305,471.294693,0.023168,307.663329,0.157398,279.161917,0.201340,371.658112,0.170568,578.506287,0.475933,270.513804,0.361248,456.233814,0.593811,458.655473,0.086086,473.995514,0.790396,576.466069,1.150578,343.268615,0.057957,338.814800,0.834945,388.349737,0.658817,346.147100,-0.068887,349.670896,0.651407,501.764335,0.656072,332.614471,0.331093,306.951727,0.649818,501.070572,0.041135,448.007554,0.389154,361.429636,0.391421,414.457082,0.596053,370.936534,0.205875,338.603594,0.325535,355.481515,0.837177,233.839595,0.910949,289.167325,0.709058,357.193807,0.898501,387.049981,1.045268
3684275125.889567,0.050781,570.687949,0.004535,863.320964,-0.046259,544.329393,-0.100094,365.254869,-0.187276,388.311437,-0.155358,322.073845,0.214509,331.481229,-0.043221,1097.751015,-0.064297,215.298340,0.180544,340.651281,0.550927,534.216383,0.039920,374.912155,0.649222,267.438843,0.729104,320.899934,-0.025413,403.277655,0.711401,322.785606,0.783972,367.863474,-0.139314,498.563350,0.481297,479.475700,0.319904,336.387806,0.129940,265.363275,0.617359,497.089866,0.759012,451.157790,-0.003467,309.623114,0.258300,547.242073,0.432508,273.007583,0.323470,353.775352,0.290151,255.592714,0.458289,300.098932,0.626204,515.430869,0.722905,347.585332,0.813116,305.798265,1.184077
3684275125.989324,0.066406,535.942997,0.160533,510.414196,0.066880,463.265170,0.489762,414.890135,-0.262108,387.076493,0.207904,260.358852,0.089129,377.114653,-0.288146,516.265918,0.138412,251.833100,0.311980,369.013989,0.715497,504.921056,0.190845,370.041919,0.394236,477.983899,0.649092,332.312933,-0.011578,464.128841,0.578710,353.026930,0.815157,265.875511,0.029359,321.296049,0.732878,454.820202,0.553931,379.802234,0.233713,297.697619,0.404371,626.092518,0.514987,586.492126,-0.001128,269.434862,0.412640,403.041774,0.557573,315.807304,0.000220,429.723012,0.574032,307.061755,0.898996,340.373794,0.574170,719.220635,0.606261,315.690101,0.634547,315.719580,0.871990
3684275126.089037,0.054687,1030.404957,0.078518,876.119892,0.269360,405.841878,-0.444348,532.222128,-0.020973,311.276995,-0.283465,367.869183,0.178781,344.292229,-0.331539,884.296226,0.171199,256.609984,0.139750,382.078939,0.364158,1093.604646,-0.246259,409.890727,0.413536,366.667882,0.657434,480.746883,-0.106826,486.245484,0.469548,306.908467,0.543129,366.222083,0.260766,438.126660,0.771617,864.975983,0.258827,439.349693,-0.464424,308.268500,0.470704,611.073540,0.333776,1163.399455,0.832961,327.767213,-0.107387,390.105542,0.496187,415.448476,0.178699,304.785831,0.181278,309.804691,0.697355,385.445515,0.404462,572.263771,0.298987,295.953313,0.966887,468.284626,1.285305
3684275126.189241,0.125000,1090.987431,0.481039,866.055551,0.000454,517.728310,0.117830,535.830824,-0.131393,588.499731,-0.195580,800.588005,-0.277932,738.754756,-0.258782,1533.882841,-0.129805,402.305663,0.241646,684.338057,0.523624,668.767937,-0.181204,672.500750,0.447858,540.374503,0.749832,469.685306,-0.156444,706.358234,0.572957,513.988572,0.247925,646.439610,-0.061755,440.327840,0.521936,2825.098079,1.077345,537.925226,0.292645,968.636458,-0.061984,1262.976999,0.366420,782.438324,0.471803,689.715841,-0.218538,586.683953,-0.109610,390.282989,0.202471,342.053528,-0.330602,546.847751,0.486907,416.757135,0.406392,739.676340,0.208643,824.912276,0.612902,521.358166,0.765182
3684275126.289006,0.488281,1145.853942,-0.742002,13170.266599,-2.499749,684.421569,-0.260995,829.459534,-0.214878,1562.065306,-0.814835,1400.172559,-0.276730,923.201842,0.571713,843.860140,-0.559629,3902.026026,-0.201353,1275.059111,-0.469399,1832.039505,-0.226200,695.505091,-0.188707,3274.664711,-0.163960,1106.387688,-0.246344,963.478095,-0.476182,1077.218381,-0.495256,611.520166,-1.000537,757.259407,-0.384205,1542.972050,-1.343126,547.821228,-0.559822,1026.897976,0.035331,787.646881,-1.199649,1027.888331,-0.761377,880.987883,0.042907,4549.639236,-0.217943,1499.748220,0.157944,921.289934,-0.517597,861.546391,0.115838,1383.527934,-1.082530,901.069695,-0.657100,691.304083,-0.023763,858.678959,0.360393
3684275126.389944,0.238281,1810.457414,-1.762063,764.162028,-1.796718,882.655768,-0.880544,2797.792508,-1.475228,653.048183,-1.642475,1492.917874,-1.897250,1121.678633,-1.179992,987.817898,-1.540875,3190.172876,-2.577776,1010.553918,-0.796365,1643.186953,-2.177403,1104.789779,-1.071552,687.896915,-1.760706,837.784032,-1.234652,929.920710,-1.916317,928.153484,-1.141882,1198.683722,-2.032407,510.097876,-0.497002,1900.773666,1.981480,918.824486,-1.444497,896.304085,-1.275867,984.555056,-1.042638,515.403491,-0.862406,9235.622797,-0.138132,1400.188622,-1.854311,941.263038,-0.579720,1114.254750,-0.584418,860.774262,-1.403414,887.676201,-1.196245,1296.870952,-0.246166,1132.383732,-0.846103,4222.610605,-2.516024
3684275126.489675,0.496094,737.785586,-1.455667,967.061825,-1.506746,4311.436970,1.378758,611.131523,-1.541408,3132.548679,-2.507495,652.224484,-1.776393,733.451758,-1.797865,819.066442,-1.215242,650.521718,-1.244063,1039.661432,-1.278180,650.057764,-1.635587,905.410275,-2.482280,1061.148988,-1.156456,685.153342,-1.495844,1178.226595,-0.358718,1040.526148,-0.986557,1310.987129,-1.361018,695.176649,-1.380143,703.438546,-1.222479,642.439539,-1.167093,957.803460,-0.373462,895.571591,-1.150951,891.512461,-1.419175,1008.808713,-1.848091,1617.797205,-1.236509,1067.823731,-0.539582,490.569778,-1.348909,741.110174,0.520162,1202.047552,0.216432,832.730662,-1.646425,3219.821732,-0.948757,759.332595,-1.205568
3684275126.589055,0.109375,884.084104,-1.644602,789.776550,-1.403323,1034.300583,-1.307201,540.341458,-2.071441,1226.531554,-2.879200,401.389636,-1.910422,1032.885549,-1.682481,692.672284,-1.941983,605.368821,-1.481070,748.278119,-1.355988,616.221502,-1.555575,635.886696,-1.562418,8268.054342,-0.231258,680.404153,-2.385288,3731.695808,-1.613138,655.984650,-1.312021,1291.755330,-2.172806,1504.636935,-0.764920,1319.404441,-0.941063,783.364738,-1.370037,583.516641,-1.531847,1054.323302,-1.187323,700.776761,-0.733652,655.082746,-1.857371,404.961080,-1.260715,583.125263,-1.241938,918.369809,-1.235654,442.958528,-1.148704,446.674449,-1.512492,700.315510,-1.824991,815.259353,-0.869344,682.532490,-1.480942
