Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275962.880677,0.000000,236.904810,-1.269278,213.526496,-1.434618,200.531436,-1.292474,187.133234,-1.401654,187.760975,-1.445628,139.181017,-1.194616,168.175516,-1.373091,239.112512,-1.259569,123.229991,-1.209140,182.395620,-0.762485,238.539686,-1.254083,177.167335,-0.672534,163.937569,-0.805301,158.742732,-1.421311,164.641602,-0.830437,164.400438,-0.630383,142.078713,-1.299535,149.021428,-0.615999,261.092320,-0.904577,150.880733,-1.138480,125.613419,-0.888261,223.428546,-0.941242,194.398972,-0.943935,168.183788,-1.055626,191.928380,-0.847619,152.126937,-1.027646,159.819795,-1.104649,126.808667,-0.610629,142.581608,-0.589955,247.705147,-0.851077,199.707285,-0.351967,210.257797,-0.322122
3684275962.980411,0.003906,245.516639,-1.600872,290.340271,-1.264039,249.018627,-1.478058,175.779596,-1.618166,168.071119,-1.493462,142.144644,-1.345683,146.402029,-1.542392,211.861274,-1.315447,134.902825,-1.200846,183.335361,-0.868282,251.524917,-1.399947,174.948212,-0.989354,152.150210,-0.861300,151.606433,-1.469801,158.651084,-0.876236,170.296334,-0.808942,150.347140,-1.488160,189.961479,-0.795360,231.927523,-1.107578,156.589483,-1.366486,131.642196,-0.917106,199.085233,-1.154157,216.229189,-1.127338,156.796474,-1.269600,219.117249,-0.991940,137.795011,-1.194096,156.726969,-1.126541,132.489863,-0.790255,126.321754,-0.759655,267.446458,-0.974848,178.868327,-0.594274,222.189957,-0.486158
3684275963.080144,0.000000,265.935811,-1.635313,248.718205,-1.670788,237.096638,-1.489015,164.874778,-1.824418,142.507720,-1.725479,152.885887,-1.453706,158.070795,-1.812868,244.120822,-1.568570,128.976412,-1.330367,185.620758,-0.940714,226.648107,-1.329990,145.904604,-1.064296,171.334388,-1.010387,161.015631,-1.653355,168.706805,-0.973440,160.992152,-0.920911,158.299381,-1.506126,161.670187,-0.891947,227.082220,-1.424570,166.232487,-1.535582,140.604634,-1.128619,221.960005,-1.154695,243.952728,-1.292425,145.881133,-1.284209,205.329983,-1.247332,144.288831,-1.354432,168.980972,-1.239469,135.050261,-0.939314,133.616767,-0.963350,233.415758,-1.243853,148.962657,-0.937307,168.887818,-0.784763
3684275963.180875,0.003906,271.830159,-1.533201,254.905833,-1.715850,253.525102,-1.833481,169.609194,-1.692983,213.401476,-1.606495,164.130822,-1.556248,179.371304,-1.735433,256.336496,-1.586390,149.951044,-1.414780,177.209975,-1.236044,214.524735,-1.730225,199.169260,-1.043053,194.466956,-1.024888,144.074096,-1.505823,171.236712,-0.785718,149.068090,-0.935906,168.264543,-1.497209,159.017591,-1.006513,224.397136,-1.239072,156.863590,-1.462957,139.853827,-1.107273,258.005718,-1.292696,209.817072,-1.272474,138.514353,-1.371084,209.307030,-1.274408,150.333304,-1.320537,169.723703,-1.165540,151.926567,-0.885001,134.797439,-0.931405,237.577614,-1.098534,196.871185,-0.837911,215.093726,-0.542736
3684275963.280609,0.003906,244.464415,-1.685289,239.278701,-1.659903,240.131917,-1.322324,193.564400,-1.796349,162.367671,-1.745202,153.824289,-1.536595,145.797818,-1.733807,226.829659,-1.559920,146.571130,-1.443792,211.138552,-1.217580,282.377710,-1.441534,165.367667,-0.974831,186.041864,-1.194872,161.795125,-1.501781,179.197966,-0.950924,162.808103,-1.036897,172.401054,-1.529499,164.815797,-0.949630,227.056153,-1.236086,153.601641,-1.526347,134.796124,-1.088927,264.838937,-1.226667,224.872571,-1.224781,160.407435,-1.267683,240.667008,-1.409731,163.686283,-1.298209,156.958844,-1.253774,146.946359,-0.890943,139.809581,-0.941729,208.505503,-1.024442,203.441267,-0.777847,215.889520,-0.660998
3684275963.380343,0.000000,236.803664,-1.465731,230.573683,-1.623299,228.682503,-1.541875,165.143348,-1.642241,180.111968,-1.570160,142.205464,-1.459998,180.803622,-1.596929,262.491952,-1.469340,138.566376,-1.410141,189.699140,-1.162684,241.050027,-1.360298,175.262097,-1.072329,157.203361,-0.908559,166.501771,-1.612517,173.073180,-0.936100,218.328886,-0.970542,180.538173,-1.396910,186.013779,-0.822131,293.800046,-1.160002,172.069618,-1.346383,134.037422,-1.079665,216.187820,-1.155302,215.602225,-1.210499,152.969173,-1.260724,230.833067,-1.267945,146.568694,-1.230368,172.680719,-1.159087,172.607135,-0.952322,155.773071,-0.869641,279.633907,-0.904162,185.009712,-0.857139,190.909234,-0.678366
3684275963.480622,0.000000,252.785818,-1.321515,223.735624,-1.308405,241.440426,-1.652022,164.324720,-1.577296,181.440768,-1.484712,165.461648,-1.502726,195.510208,-1.565165,200.778689,-1.396488,169.573438,-1.186523,188.352261,-1.061937,235.026201,-1.006483,214.671594,-0.975624,191.724267,-0.850111,169.050505,-1.487059,175.911180,-0.812367,177.200528,-0.904389,176.616849,-1.432620,183.297468,-0.882137,195.612226,-1.030188,162.600749,-1.234066,158.574523,-1.036014,204.264261,-1.122694,199.724078,-1.183470,158.230145,-1.164326,222.916034,-1.160159,171.812896,-1.163192,170.712507,-0.991738,153.087115,-0.807850,152.612122,-0.815606,201.420607,-0.909343,236.665122,-0.382948,191.387673,-0.800042
3684275963.580441,0.000000,269.366998,-1.454996,296.793532,-1.252330,271.273124,-1.213680,219.419888,-1.391951,209.098682,-1.280714,192.765976,-1.114375,194.150535,-1.357755,244.321781,-1.149451,192.943237,-1.038101,200.199376,-0.975160,253.143048,-1.229988,235.332953,-0.782254,222.522918,-0.683880,214.909504,-1.020029,168.565475,-0.748956,232.205315,-0.418006,196.519021,-1.076893,204.292292,-0.641817,314.717627,-0.836087,188.197158,-0.845713,180.885566,-0.831998,286.994877,-0.764844,244.139335,-1.035446,161.759196,-0.928076,243.678546,-0.643540,198.987265,-0.961902,200.078291,-0.978311,182.589713,-0.595857,167.970664,-0.533855,240.318102,-0.894471,241.678375,-0.206240,253.868842,-0.384183
3684275963.680174,0.000000,372.704845,-1.351353,363.494041,-1.065378,269.791797,-1.005745,194.928082,-1.156996,313.391718,-1.490096,250.294687,-0.978612,208.572723,-1.175631,317.095416,-1.112685,217.371266,-0.880059,294.974526,-0.570445,319.454003,-1.001069,262.776344,-0.857733,260.854454,-0.425935,210.131971,-1.221997,314.311653,-0.569135,232.454632,-0.579633,250.970789,-1.139776,276.685938,-0.637244,304.709702,-0.582518,210.899801,-0.998919,224.702944,-0.740357,265.887749,-0.887288,334.518827,-0.703546,216.652289,-0.880107,331.139293,-0.890173,212.732427,-0.723009,227.673960,-0.847912,193.327237,-0.326642,220.021990,-0.323616,275.866008,-0.846918,334.377256,-0.292578,288.487271,-0.247659
3684275963.780947,0.000000,308.407624,-0.899346,293.530753,-1.074644,377.346976,-1.155327,251.995378,-1.029271,228.310663,-1.148343,215.418924,-0.909211,280.790504,-0.931164,263.093377,-0.958782,216.968280,-0.941844,232.596719,-0.482354,299.085223,-0.855378,233.161553,-0.570044,237.430032,-0.395187,200.812389,-1.058589,220.134637,-0.535783,260.859871,-0.403407,238.436495,-0.625252,256.383814,-0.345019,350.197262,-0.848620,219.258418,-0.758502,197.430634,-0.607646,282.789071,-0.764929,257.110079,-0.521315,213.941384,-0.706382,266.558439,-0.574565,196.266793,-0.580632,196.433294,-0.378064,198.038507,-0.476444,218.302433,-0.330842,278.054569,-0.633337,239.643045,-0.080055,325.761437,-0.087922
3684275963.880689,0.000000,323.965375,-0.842031,324.315416,-0.809051,541.679606,-1.090433,292.897819,-1.099948,250.855185,-0.981893,252.212622,-0.548818,204.920209,-0.916510,293.270758,-0.912900,222.091902,-0.578081,286.489210,-0.785007,294.037914,-0.804296,303.224960,-0.615747,266.651133,-0.443316,249.532286,-0.958606,227.744940,-0.559787,239.639819,-0.365995,273.529198,-0.695628,302.455320,-0.520735,380.055977,-0.355047,213.791944,-0.473912,211.430378,-0.366871,275.543498,-0.588633,278.774617,-0.428214,200.175894,-0.677820,242.107025,-0.780162,320.069324,-0.606310,214.412787,-0.530684,260.640127,-0.296542,225.810352,-0.345183,398.946515,-0.290567,262.681159,-0.140104,331.863624,-0.159130
3684275963.980458,0.000000,347.137664,-0.510430,303.686855,-0.630346,374.431973,-0.760842,238.196153,-0.407964,254.146439,-0.469204,237.251020,-0.496479,257.389262,-0.716784,294.005183,-0.528304,225.866965,-0.204067,268.493513,-0.176531,374.126960,-0.477690,356.303546,-0.043660,298.200816,-0.158854,207.598923,-0.510378,330.488738,-0.062388,295.607172,-0.049912,230.665418,-0.541045,299.820336,-0.275023,270.969900,-0.440493,220.350234,-0.413000,338.197760,-0.225626,294.685640,-0.398789,286.793956,-0.367911,260.055371,-0.263108,416.168709,-0.660216,218.024425,-0.117010,213.280646,-0.255795,198.045601,-0.104902,277.937169,0.178712,377.177814,-0.377349,324.597550,0.050873,285.744135,0.231325
3684275964.080157,0.000000,443.446416,-0.968042,455.134447,-0.569221,478.836879,-0.275764,293.431504,-0.371661,560.497680,-0.487725,393.739875,-0.467981,347.995354,-0.651185,293.818094,-0.455687,430.467746,-0.514837,561.569056,-0.069205,400.305618,-0.429475,372.057286,0.029691,451.936238,-0.415948,401.165949,-0.204170,399.930662,-0.165839,587.940725,-0.180980,313.911502,-0.206222,386.755251,-0.359450,307.260830,-0.282697,303.351368,-0.079024,295.025770,0.069444,475.686399,-0.354398,332.989672,-0.169500,329.118560,0.037115,389.623364,-0.431231,253.198152,-0.216052,395.448755,-0.234758,408.724211,0.282097,258.269338,0.032540,377.950106,-0.234981,412.779508,0.171216,577.860025,-0.027512
3684275964.179997,0.011719,556.336653,-0.676071,382.902607,-0.446404,363.461495,-0.496368,381.225759,-0.397504,486.181043,-0.095534,364.999255,-0.063168,472.817734,-0.367668,443.705980,-0.233740,247.175886,0.056844,633.513769,-0.189478,416.041527,-0.316112,580.678393,-0.205663,894.792339,0.145302,333.519449,-0.291755,496.155735,0.017401,407.074104,0.533069,339.459691,0.280681,811.918910,0.297848,453.064960,-0.142862,445.512878,0.502389,484.942392,0.112828,306.375714,0.049683,382.234795,0.116624,404.467681,0.188932,416.843981,0.245010,353.830971,-0.001093,292.008214,0.331757,414.652923,0.203385,1029.966760,0.616908,462.672146,0.301493,430.387098,0.415050,587.785524,0.366170
3684275964.280786,0.019531,620.371459,-0.939723,535.097203,-0.170374,777.534652,-0.643774,482.866604,0.249807,474.136813,0.278072,329.061557,0.623993,520.040769,0.142140,389.481048,-0.297228,679.123731,0.418341,841.243933,-0.000096,525.560948,-0.363461,1348.938334,0.124697,556.724646,0.188895,307.718360,0.214271,768.020223,0.512726,896.359394,-0.150379,368.374362,-0.004519,645.342187,0.205543,513.928598,0.168881,404.141993,0.124541,446.909466,0.415834,518.870420,-0.322423,531.319449,0.185073,374.188744,0.397269,448.164352,0.260941,376.454259,0.355495,385.791217,0.204827,428.370925,0.589243,584.804475,0.438268,449.242922,-0.027606,752.680726,0.740840,458.162837,0.645063
3684275964.382539,0.035156,436.500817,-0.073088,489.431273,-0.127035,684.186362,0.002071,456.261999,-0.039425,464.086661,0.190443,385.274656,0.540544,329.920545,0.236323,442.069599,0.265249,416.253980,0.617999,1223.685030,0.594067,499.710754,0.267507,582.477474,0.215509,1322.289798,0.245880,417.042262,0.443521,825.634144,0.776619,724.566354,0.300155,609.307195,0.220230,659.998926,0.578038,497.248861,-0.075671,611.543948,0.814192,431.986688,0.833066,504.779009,0.339038,336.548090,-0.323284,511.970014,0.418497,596.493081,0.252826,531.568614,0.437198,450.081579,0.400374,485.066474,0.771949,497.881534,0.888014,901.590815,-0.102207,1479.034176,0.588587,670.701139,0.696871
3684275964.482274,0.054687,611.321960,0.208285,577.696766,-0.543778,656.580183,0.362089,484.984368,-0.057565,485.341500,-0.043897,388.631171,0.342334,409.670793,0.400555,866.246205,-0.249028,517.477679,0.496634,416.070463,0.404300,477.169975,0.116222,689.231697,0.299192,514.328555,0.356236,390.432596,0.105241,617.284888,0.379615,494.123664,-0.035934,437.183724,0.165838,684.713471,0.632708,349.364224,-0.028701,389.503264,0.384130,407.819548,0.846349,746.472041,-0.054484,444.493577,0.261955,452.834746,0.344304,354.733888,0.408929,328.961805,0.511302,820.633048,0.530998,298.190336,0.670398,365.688666,0.448173,571.049903,-0.111939,756.378546,0.316513,489.530033,0.381727
3684275964.582007,0.027344,565.660206,-0.148296,872.320631,0.454747,355.454852,0.254172,390.016977,-0.254314,398.773287,0.017437,417.692793,0.179315,348.785402,-0.056121,531.381407,0.072151,383.421959,0.635773,545.769488,0.491935,409.993822,0.417878,515.063482,0.307053,412.093514,0.618607,400.164886,0.333765,637.172731,-0.025314,476.000699,0.522840,306.100634,0.186882,379.184357,0.084744,351.175847,0.519069,330.444522,0.215901,310.306823,0.726908,469.164226,0.135290,452.625994,0.346029,318.958180,0.367733,690.466535,0.455020,415.679053,0.691258,315.465530,0.492305,543.023462,0.447542,562.288461,0.700167,505.656144,0.483770,555.688737,0.677783,699.081020,0.315558
3684275964.683734,0.007812,360.404899,0.026824,504.486513,-0.134570,326.084729,-0.336651,293.278934,-0.263776,335.810208,-0.300254,321.938367,-0.269335,287.750763,-0.294730,392.940457,-0.170183,307.090626,-0.326075,350.968503,0.145540,452.567458,-0.234211,261.586192,0.317815,440.704016,0.312419,257.897070,0.321276,388.465694,-0.038678,371.079190,0.347028,297.294836,0.056424,340.591721,0.191707,310.635135,-0.091653,300.334699,0.122568,258.517317,0.129645,343.454288,0.173123,348.261343,0.106787,363.013787,0.205137,320.651868,0.350060,248.319311,0.042573,262.895913,0.217468,369.648358,0.286745,280.534198,0.372104,329.823113,0.499112,367.833109,0.720121,359.967787,0.003797
3684275964.783468,0.003906,465.681749,-0.086257,305.474320,-0.078505,422.092132,-0.137205,286.837466,-0.395999,271.966865,-0.099704,263.304036,-0.036694,294.544787,-0.244944,386.948774,0.288154,291.771330,0.380097,411.333454,0.294545,404.601621,0.190128,443.126111,0.296682,385.649323,0.453015,319.901398,0.123554,309.577261,0.463102,451.422285,0.577441,273.190218,0.229852,447.197803,0.573835,316.589199,0.065335,311.497258,0.069389,334.305832,0.511989,332.936204,0.161978,449.300852,-0.028121,237.634176,0.188563,317.076276,0.528235,306.142209,0.136483,235.396109,0.474652,349.118683,0.571692,293.008742,0.540910,353.187827,0.306316,304.353177,0.560902,297.014956,0.738397
3684275964.883202,0.003906,473.925231,-0.106352,407.082754,-0.131534,595.187979,-0.603984,283.129072,-0.335065,286.227601,-0.190813,300.423480,-0.348110,256.550044,-0.168072,556.866218,-0.650144,258.615894,0.185051,299.033541,0.332284,392.444606,-0.383583,510.537146,0.266434,345.456711,0.369497,291.792386,-0.268985,357.770021,0.194764,302.573807,0.249383,240.693171,0.141956,295.805713,0.456958,330.059228,-0.014654,286.431456,0.074760,302.977279,0.287877,320.999384,0.053931,251.357965,0.134353,224.607589,-0.061394,373.910552,0.113152,234.242207,0.273121,265.821058,0.324728,254.398726,0.634224,333.574329,0.709588,445.623143,-0.051590,561.747152,0.218114,401.319708,0.700862
3684275964.984350,0.003906,333.087219,-0.605473,463.476193,-0.495396,235.063278,-0.325677,259.128927,-0.323571,243.953315,-0.433448,246.989017,-0.201765,273.255053,-0.193453,353.304549,-0.187708,297.552099,0.074992,333.152103,-0.060261,318.466123,-0.404771,319.686672,0.085514,421.173312,0.104954,229.073883,-0.209659,369.255840,-0.077613,312.848397,-0.194917,237.380575,-0.249736,285.712169,0.201941,288.148744,-0.239004,251.818231,-0.235380,251.977028,0.264132,244.825905,-0.286146,300.541467,0.115887,211.695098,0.148862,408.228399,0.065188,204.775371,0.126440,276.952398,0.130693,248.329603,0.239471,250.251593,0.245736,299.467192,0.242194,306.378797,0.334032,325.850177,0.371434
3684275965.086042,0.007812,260.530450,-0.708464,281.583268,-0.857529,217.574227,-1.062964,200.510363,-0.829304,186.351580,-0.810494,187.238514,-0.582121,203.749053,-0.782700,259.815888,-0.589351,167.450951,-0.608384,177.892046,-0.211627,260.903970,-0.533544,225.373073,-0.296653,195.566810,-0.295409,183.434932,-0.604686,195.720481,-0.195103,184.676137,-0.199480,172.824820,-0.672880,215.519799,-0.216195,269.338921,-0.546906,174.709971,-0.520685,168.850074,-0.300552,244.299143,-0.258094,226.660540,-0.225270,181.067340,-0.458266,231.808292,-0.598670,159.852843,-0.501846,166.720352,-0.376241,176.892532,-0.096437,184.531067,-0.112999,230.935501,-0.087407,215.848160,0.198478,232.808220,-0.078131
3684275965.186389,0.003906,233.123215,-0.952781,326.513023,-0.987672,319.629296,-0.931031,242.270934,-1.176373,225.141183,-0.812095,179.814125,-0.564803,230.332048,-0.577045,258.257203,-0.862208,193.210748,-0.400571,238.520443,-0.307522,281.968779,-0.659603,241.794954,-0.487769,226.773994,-0.290480,211.612941,-0.863524,226.916217,-0.209404,230.762160,-0.275885,214.437282,-0.579987,228.826653,-0.037462,264.435073,-0.634003,231.142381,-0.454550,180.160459,-0.247526,221.482178,-0.431593,231.075771,-0.229412,170.937648,-0.499634,287.464837,-0.248040,170.649567,-0.473418,179.672105,-0.329275,187.089966,-0.073333,145.538445,-0.064655,231.147746,-0.445139,241.129894,-0.143172,237.999770,-0.134912
3684275965.286149,0.003906,300.971192,-1.024983,270.300345,-0.907328,303.199410,-0.712824,215.677264,-0.934135,190.600386,-0.816503,171.295519,-0.746805,188.218954,-0.959950,338.927506,-0.831292,171.789283,-0.581508,207.470215,-0.317289,259.035471,-0.783514,190.540848,-0.334120,243.584580,-0.184682,189.111779,-0.940904,194.608765,-0.376191,182.395364,-0.328758,162.477540,-0.931757,205.003552,-0.302502,241.364865,-0.547036,197.471700,-0.534925,165.536529,-0.303286,270.761195,-0.621155,214.466140,-0.584584,164.645110,-0.546865,239.667062,-0.372928,193.705521,-0.516698,188.106405,-0.546008,157.202389,-0.117807,176.028556,-0.163129,245.176280,-0.542188,251.262922,0.040096,318.085469,0.108878
3684275965.386915,0.003906,241.509836,-0.965885,291.798981,-1.066456,249.815659,-0.975196,210.875162,-1.261567,172.439348,-1.202913,139.549976,-0.881525,154.651191,-1.196526,252.815790,-0.983952,147.491692,-0.748848,167.189897,-0.603861,284.582927,-0.766991,199.860440,-0.534862,183.088865,-0.354337,151.615320,-0.992878,182.482269,-0.410278,206.540551,-0.344053,146.660094,-0.859592,187.803111,-0.447737,281.323923,-0.695007,171.703303,-0.813432,151.353502,-0.562116,227.453863,-0.713953,231.381602,-0.597512,182.337424,-0.774922,242.614100,-0.768311,171.365978,-0.707619,172.133610,-0.604052,168.880672,-0.370627,130.065068,-0.285421,215.628347,-0.655993,180.265369,-0.031667,221.731782,-0.208930
3684275965.486561,0.003906,196.800686,-1.257680,242.939002,-0.970392,248.860239,-1.066411,195.115231,-1.235395,168.071296,-1.080936,125.866597,-0.955592,158.811414,-1.141999,219.342810,-1.002363,138.006397,-0.819048,174.283062,-0.593707,185.737896,-1.121783,180.512062,-0.614154,191.030979,-0.536444,160.547406,-1.000436,187.784301,-0.397681,168.025406,-0.438605,173.912938,-0.956363,175.184731,-0.416515,204.401372,-0.872398,151.353829,-0.888593,144.816468,-0.563129,212.609744,-0.727013,215.638410,-0.499886,159.636150,-0.847855,207.721143,-0.819558,160.140658,-0.881613,142.133194,-0.740034,147.991631,-0.401531,137.587496,-0.501759,223.456321,-0.489429,181.375667,-0.066831,195.509245,-0.122711
3684275965.586312,0.003906,304.140807,-1.379560,369.651927,-1.268774,267.746555,-1.265064,175.726725,-1.196649,198.791822,-1.339093,178.492338,-1.079570,170.172715,-1.316136,246.318918,-1.177748,165.604932,-1.004081,224.258220,-0.959486,249.529942,-0.906651,219.377408,-0.728505,221.406628,-0.552427,173.753955,-1.165267,232.907677,-0.620309,253.059221,-0.781109,145.317044,-1.084814,260.166912,-0.617700,277.468602,-1.063204,183.375753,-1.077784,161.456089,-0.742411,261.134960,-1.135320,203.268829,-1.016773,197.802883,-0.908881,267.872956,-0.763148,155.112217,-0.745902,181.777292,-0.933592,160.542176,-0.669141,199.654868,-0.658177,220.705876,-0.836242,275.752848,-0.269525,227.240256,-0.468834
3684275965.687533,0.007812,285.879042,-1.486421,258.768026,-1.381935,247.885796,-0.975781,224.994752,-1.320204,170.395710,-1.303079,173.438711,-1.186638,181.793984,-1.459745,268.162580,-1.126312,163.951171,-0.917947,204.375694,-0.714160,280.182987,-1.139817,185.033020,-0.610179,184.894563,-0.573181,191.214391,-1.286003,182.550809,-0.596010,189.803061,-0.691798,162.003018,-1.338388,198.233892,-0.599877,239.402397,-1.049943,172.719865,-1.082553,152.686961,-0.616179,227.149539,-0.822928,254.744836,-0.916603,189.691595,-0.928802,252.567198,-1.043314,189.095198,-0.885419,169.623898,-0.902692,172.161313,-0.504364,162.441073,-0.582196,249.046000,-0.829777,298.884377,-0.133219,251.877073,-0.222093
3684275965.787356,0.000000,294.558707,-1.382442,273.369431,-1.488252,302.700972,-1.311026,174.830625,-1.398458,178.961480,-1.626606,151.323596,-1.231446,163.651551,-1.472454,213.155443,-1.301491,143.845015,-1.211270,169.337250,-0.821466,226.128056,-1.219852,169.355227,-0.926187,188.252017,-0.761595,184.675650,-1.328207,176.688813,-0.761491,232.981715,-0.674958,174.644092,-1.207825,207.736551,-0.716369,231.988815,-1.128392,176.157952,-1.230108,153.054348,-0.891679,231.330390,-1.103532,259.991403,-0.993160,136.010017,-1.059557,196.385784,-1.034201,159.871473,-1.137432,156.543888,-0.955928,173.544894,-0.908817,157.272375,-0.624414,253.366134,-0.987942,188.948188,-0.383691,198.291220,-0.530925
3684275965.888644,0.000000,299.640122,-1.391641,254.514016,-1.299175,259.387675,-1.370748,191.691053,-1.709535,189.769121,-1.558428,142.903114,-1.260919,166.106155,-1.501084,290.166997,-1.365958,140.872091,-1.111363,181.146075,-0.939223,290.408170,-1.108090,174.677233,-0.783651,213.319906,-0.958924,166.991576,-1.374982,172.663732,-0.704027,195.714862,-0.738814,155.198757,-1.242313,182.434878,-0.881214,224.018908,-1.093847,163.157249,-1.178853,142.300637,-0.923309,257.238827,-1.057843,238.696129,-0.896128,142.075222,-1.207906,220.620424,-1.033253,173.308904,-0.992753,183.581660,-1.083759,149.551819,-0.863426,149.714893,-0.662709,240.899275,-0.904830,189.104065,-0.433914,212.188752,-0.471626
3684275965.988377,0.000000,254.081487,-1.554321,200.335906,-1.351830,215.275065,-1.348674,169.132961,-1.484102,167.327124,-1.515198,137.048497,-1.114998,169.357727,-1.494457,250.589755,-1.242938,149.404623,-1.153072,193.488369,-0.862873,268.220304,-1.186248,176.068401,-0.789693,161.321937,-0.693501,150.733408,-1.371731,175.850098,-0.803664,161.934250,-0.599865,189.696683,-1.373557,179.964952,-0.584230,239.123007,-1.131922,151.909522,-1.093212,131.095759,-0.814788,264.112214,-1.032407,236.377266,-0.940759,176.535066,-0.961919,198.483023,-1.013556,167.397416,-0.886589,156.906108,-1.061475,161.942810,-0.805455,160.784871,-0.531850,214.977237,-0.916961,212.537423,-0.559334,187.580341,-0.279892
3684275966.088638,0.007812,355.618527,-1.237263,223.716873,-1.131212,241.264546,-1.435279,168.388801,-1.536088,168.569525,-1.515139,131.637901,-1.224923,170.656985,-1.487540,307.302584,-1.499826,142.834964,-1.139736,152.640815,-0.646874,242.015871,-1.073678,203.349340,-0.711546,170.212156,-0.674787,173.986201,-1.364975,168.421461,-0.637148,205.577141,-0.631423,169.466426,-1.289799,177.133855,-0.690966,184.212812,-0.990319,175.888536,-1.137910,131.940450,-0.723003,234.212865,-1.067858,275.994376,-1.065453,141.245618,-0.946321,259.329617,-1.122146,162.037492,-0.861063,157.151588,-1.032814,146.200623,-0.700978,162.494385,-0.658951,250.971773,-1.086578,214.694383,-0.508212,190.655551,-0.585162
3684275966.188417,0.007812,314.601603,-1.172285,217.435304,-1.298344,254.865054,-1.177241,178.466447,-1.276525,169.734154,-1.564199,153.582340,-1.190354,181.603835,-1.454789,317.391981,-1.348034,137.867365,-1.134856,197.993638,-0.502039,292.073939,-0.993827,172.764117,-0.820035,183.500858,-0.643154,154.763271,-1.498533,175.387023,-0.671996,180.489803,-0.648891,163.477731,-1.214174,217.663554,-0.635087,409.769023,-1.063484,173.737756,-1.282310,144.893299,-0.694179,246.354972,-0.921024,214.336591,-1.040997,160.510297,-0.825397,215.284537,-0.802980,193.533250,-0.910773,158.942028,-0.880762,136.568126,-0.719007,148.653624,-0.659939,294.467379,-0.857544,227.965607,-0.350957,224.448293,-0.277132
3684275966.288240,0.011719,221.382151,-1.320454,264.079892,-1.607442,286.271618,-1.140753,170.611299,-1.535838,195.020759,-1.453089,162.068076,-1.372680,156.844056,-1.561528,243.980625,-1.351846,138.089124,-1.203171,169.509911,-0.926473,240.912291,-1.090925,188.448659,-0.825004,178.272218,-0.872729,182.483421,-1.379767,194.976872,-0.715916,192.143223,-0.705240,153.883567,-1.264551,199.227192,-0.707543,281.514547,-1.298257,171.706173,-1.268833,128.324485,-0.910106,283.641926,-1.109816,241.173340,-1.026082,172.400677,-1.204832,259.449364,-0.969900,194.256098,-1.146429,154.820153,-1.039640,135.959234,-0.698166,140.541028,-0.858063,242.455977,-0.624063,232.152183,-0.465233,208.509783,-0.278729
3684275966.388835,0.007812,256.977903,-1.383515,254.776610,-1.334053,235.062109,-1.346335,159.906949,-1.579542,158.067657,-1.687292,134.926611,-1.333395,148.195775,-1.605653,291.612987,-1.358554,126.436951,-1.289767,188.296821,-0.968923,227.086016,-1.231657,165.202688,-0.897255,154.462928,-0.966045,135.638186,-1.586711,167.011977,-0.657090,165.611047,-0.836376,167.883370,-1.389704,172.238063,-0.655424,285.007438,-1.022293,147.759342,-1.375264,139.270821,-0.999576,239.295850,-1.319181,230.253146,-1.088241,153.309514,-1.206548,226.422414,-1.064433,147.053934,-1.155426,166.890310,-1.236085,155.098290,-0.833911,146.113331,-0.713426,218.189570,-1.053688,176.449936,-0.402298,202.076346,-0.442878
