Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
17.127000,0.000985,290.127770,-2.482818,317.848990,-2.412436,293.391868,-2.512679,241.700723,-2.446534,358.502341,-2.229009,340.320114,-2.262630,256.678079,-1.787131,287.782527,-1.791532,449.097426,-1.587491,258.975890,-1.432355,333.437340,-1.290359,289.480330,-1.299196,323.225561,-1.088988,342.384206,-0.863998,486.973230,-1.027699,336.582801,-0.762318,356.443770,-0.242422,339.547239,-0.463028,465.191279,-0.465557,303.771634,-0.051090,418.502463,-0.162516,329.111658,0.017372,264.259562,-0.042942,313.869354,0.361490,310.086990,0.512592,389.709237,0.609693,338.349694,0.713722,461.157756,0.874723,430.944457,1.217101,308.679952,1.016484,327.317435,1.537598,432.316453,0.978008,-53.341520
17.227000,0.000000,94.337109,0.439809,90.885331,0.492802,93.037727,0.477086,91.976903,0.508612,94.135733,0.491493,94.034284,0.424502,94.609978,0.551707,98.949973,0.568358,85.793565,0.570069,94.091898,0.410415,104.766871,0.490342,89.833165,0.484664,95.220935,0.505025,88.044979,0.487600,93.465500,0.507873,90.115069,0.517526,87.240723,0.475609,97.242606,0.518645,91.603183,0.487067,87.928233,0.560493,90.741502,0.589899,94.499259,0.557371,91.683235,0.533123,89.616020,0.635894,98.036289,0.550949,97.868779,0.613242,92.975100,0.524010,100.120404,0.572202,102.173706,0.523527,109.131042,0.583660,105.039828,0.610020,104.267919,0.588021,-43.184452
17.327000,0.000000,66.319053,0.116515,63.655734,0.178412,61.359567,0.193369,60.191300,0.215488,63.021553,0.190728,61.604077,0.177188,65.125669,0.221179,62.970259,0.275068,60.888328,0.268080,60.060039,0.224501,62.314793,0.203405,62.275852,0.258326,62.774256,0.193319,65.609544,0.299030,58.742685,0.260567,60.808378,0.282377,65.922160,0.277128,61.433917,0.317475,62.436813,0.273677,62.015077,0.264451,63.150945,0.226104,63.071052,0.256459,62.592956,0.286383,66.257404,0.269456,61.094249,0.314457,62.866297,0.240216,63.409614,0.335856,60.708684,0.318459,64.737944,0.369791,69.084248,0.303238,69.357814,0.342136,65.950181,0.252222,-39.820654
17.427000,0.000000,70.120324,-0.103244,63.462467,-0.221235,69.490531,-0.187151,71.778308,-0.173129,64.392414,-0.119577,71.554318,-0.129886,67.453482,-0.131256,64.062310,-0.122918,70.203343,-0.107853,66.601920,-0.117606,66.914076,-0.200695,61.422485,-0.182233,66.231549,-0.135282,68.893889,-0.159690,65.088355,-0.112799,66.137753,-0.069663,64.498786,-0.071437,70.122337,-0.130380,61.465974,-0.118621,67.927762,-0.093917,66.049679,-0.142273,63.443130,-0.091096,71.368266,-0.106271,67.497509,-0.103130,74.318651,-0.160282,67.646444,-0.109751,70.680910,-0.068038,69.241760,-0.026208,68.096183,-0.116933,69.771379,-0.121473,67.441690,-0.034017,70.514521,-0.048243,-40.357804
17.527000,0.000000,81.279339,-0.503752,84.022064,-0.455444,78.587642,-0.476341,83.488684,-0.439312,81.966989,-0.441047,84.647393,-0.358511,79.042861,-0.412854,76.408542,-0.473301,77.082099,-0.427939,81.471483,-0.377235,74.440896,-0.499414,81.407731,-0.402967,80.500520,-0.433039,80.216314,-0.424922,77.517727,-0.403753,78.439009,-0.420929,75.826084,-0.403356,83.280810,-0.426093,76.346268,-0.409893,79.574619,-0.379575,79.996803,-0.332684,74.833154,-0.473029,80.012226,-0.404395,80.760807,-0.446407,81.158525,-0.374017,82.589606,-0.409443,88.914597,-0.391752,80.107717,-0.370108,85.295257,-0.373184,89.850609,-0.383268,86.528720,-0.418727,86.043092,-0.450521,-41.916172
17.627000,0.000000,81.000032,-0.313493,80.818454,-0.348723,80.677103,-0.304005,86.609229,-0.270486,81.283799,-0.263121,78.376066,-0.410639,84.455982,-0.280146,74.936065,-0.319638,78.979297,-0.245204,83.166117,-0.313281,85.961687,-0.271655,84.446515,-0.250238,75.525023,-0.370499,82.441169,-0.384153,78.106799,-0.229860,86.036732,-0.369180,77.467042,-0.270266,77.859884,-0.328421,84.725830,-0.242566,76.293280,-0.219309,80.732594,-0.349114,81.190486,-0.229953,77.526200,-0.229927,82.100443,-0.255682,81.748720,-0.304039,79.353154,-0.300502,83.038152,-0.238220,82.728749,-0.341174,85.171233,-0.227003,83.824534,-0.373062,94.144286,-0.249229,88.356262,-0.281874,-41.911744
17.728000,0.000000,274.706602,0.468668,283.134578,0.719264,198.155117,0.606300,234.550344,0.724692,258.542425,0.694612,226.239620,0.644213,208.242555,0.633805,309.378527,0.805083,225.858832,0.897081,219.885678,0.666779,234.853656,0.716370,227.776252,0.704302,218.071016,0.817327,207.045500,0.640809,252.737456,0.894383,201.543855,0.640289,212.658149,0.739293,264.583823,0.532737,235.076159,0.884466,249.254687,1.025959,243.796764,1.077584,247.525359,0.664658,265.390339,0.857187,274.872805,0.814706,209.410860,0.804967,218.652084,0.564796,257.066126,0.768406,235.283871,0.694520,268.417802,0.978552,287.108994,0.959151,280.243452,0.891307,273.405122,0.881756,-50.791568
17.829000,0.000000,465.389756,-2.501150,339.976748,-2.518787,447.100218,-2.227084,506.041778,-2.735213,434.713528,-2.173157,269.133981,-2.476563,325.072273,-2.846562,432.853306,-2.714637,483.019586,-2.614443,321.613016,-2.538841,356.546591,-2.557505,350.523809,-2.562461,454.590484,-2.565204,324.939675,-2.891064,429.708439,-2.529877,333.426339,-2.817043,349.245856,-2.754243,401.245206,-2.730579,283.898096,-2.476833,362.659590,-2.408804,340.538044,-2.878647,395.364876,-2.804855,354.312985,-2.647256,337.128810,-2.567450,412.014944,-2.890260,326.832292,-2.595072,365.724917,-2.236241,316.307417,-2.749801,339.287763,-2.839378,475.247451,-2.832805,331.110440,-2.550398,293.079955,-2.491283,-54.194733
17.929000,0.000000,101.862835,-1.268904,98.215794,-1.225717,103.017959,-1.195633,104.099302,-1.258506,93.589707,-1.140852,108.449678,-1.244807,94.270886,-1.155730,96.634643,-1.251762,92.244840,-1.144128,101.498134,-1.197306,98.424629,-1.178690,102.401312,-1.140563,99.908233,-1.200329,112.434157,-1.149689,98.631387,-1.158069,95.848804,-1.291022,103.598367,-1.246213,107.939128,-1.109744,104.203245,-1.265474,93.893223,-1.216040,93.745804,-1.145124,101.090623,-1.091599,100.088798,-1.101222,100.459361,-1.132985,125.482553,-1.164903,104.235153,-1.047976,105.500556,-1.159777,100.824820,-1.189388,101.187201,-1.223512,122.499779,-1.252047,110.875981,-1.218740,119.397344,-1.149957,-43.908784
18.029000,0.000000,99.641326,-0.489599,110.002727,-0.502053,98.146326,-0.670018,106.483139,-0.484244,99.530234,-0.629925,106.768784,-0.621750,101.022028,-0.654803,106.848753,-0.609322,105.122697,-0.543406,102.659121,-0.611591,91.685282,-0.540988,98.171885,-0.537461,100.392933,-0.483847,106.243479,-0.534880,100.033311,-0.479148,95.978334,-0.545075,103.768861,-0.602070,100.416766,-0.491682,104.005818,-0.512525,101.486336,-0.452987,100.533968,-0.515220,117.012445,-0.522730,96.931114,-0.428014,113.777792,-0.499383,105.912165,-0.502836,108.077761,-0.543582,116.886523,-0.495373,104.715619,-0.458874,102.955958,-0.510840,113.033249,-0.504860,112.625370,-0.436679,102.761721,-0.384530,-44.005653
18.129000,0.000000,116.988609,-0.045086,120.492751,0.061806,125.767039,0.080933,115.222393,0.071886,117.795091,-0.023310,116.535902,0.020589,117.681016,-0.003585,118.905533,-0.046497,119.022590,-0.027584,126.509512,0.145001,127.699394,0.000484,130.843470,0.135180,122.427160,0.125541,119.440199,0.080475,117.226816,0.097043,123.163200,0.015094,126.255084,0.067154,125.154103,0.045592,114.765930,0.044489,116.151573,-0.025445,110.203664,-0.062481,122.057141,-0.073066,120.888424,0.050990,127.071076,0.057332,126.116771,0.136851,126.410156,0.118658,130.130864,0.063013,137.703009,0.092262,147.030190,0.020423,125.780483,0.067681,137.523945,0.098021,130.337878,0.144968,-45.445608
18.230000,0.000000,184.379798,0.815465,167.655157,0.830866,196.490655,0.825485,181.415167,0.652666,180.334621,0.756170,176.264110,0.796446,196.847905,0.788996,181.728701,0.678335,195.947881,0.702040,195.117265,0.739245,194.136929,0.649785,193.693505,0.763883,183.173281,0.806231,225.519675,0.869302,174.154952,0.779697,184.403324,0.747951,183.885824,0.797733,203.673196,0.869934,188.618876,0.644125,171.935081,0.811391,156.742903,0.867413,178.611468,1.074624,175.273068,0.940472,168.203969,0.754275,170.990331,0.724392,211.357476,0.893232,185.132483,0.719538,142.670082,1.013856,197.769107,0.894746,185.534252,0.792158,180.809789,0.741328,181.696281,0.960495,-48.600425
18.330000,0.000000,365.777940,-2.013422,416.831167,-2.384955,305.472961,-2.451775,280.906004,-2.460704,356.526766,-2.527125,325.235643,-2.872927,421.659387,-2.891597,260.891661,-2.943312,293.775387,3.097545,295.571795,-3.072752,344.141884,2.962743,347.370512,3.030538,257.693303,2.302653,276.601298,2.564449,311.712261,2.372660,312.768012,2.358258,241.372703,2.084502,241.255535,2.113708,301.282183,1.717219,269.548982,1.698541,341.385869,1.608470,310.287602,1.701673,270.323491,1.570169,260.298604,1.449153,245.491928,1.148555,323.664600,1.246672,285.243371,0.792077,237.810005,0.789657,274.154674,0.655409,243.690710,0.628008,268.226889,0.106727,343.303934,0.529588,-52.280038
18.430000,0.000000,237.313258,2.943956,251.662244,-3.078893,217.341092,-2.871641,191.308258,-3.095808,213.439780,-3.019971,279.190853,-3.099657,215.010656,-3.025112,262.805499,-2.831652,274.453583,3.107244,185.725293,-2.912112,230.743906,3.000277,207.004634,-2.984816,183.482392,3.094999,210.191462,-3.121156,179.774088,3.106043,216.494365,-3.016388,177.519007,-3.072755,206.693176,-3.139890,210.723581,-2.926583,176.934067,3.140550,225.989579,2.993735,212.084803,-2.948419,185.489703,-2.874079,193.116967,-3.085446,229.858831,-2.932103,203.247838,-2.995723,233.291371,-3.109559,198.608307,-3.047194,186.910951,-3.064377,189.144001,-2.937233,222.762847,-3.077120,221.551089,-2.948668,-49.874641
18.530000,0.000000,355.050435,-0.917484,453.056512,-1.029886,433.811116,-1.127756,318.501273,-1.592063,513.858696,-1.250158,271.877987,-2.043922,257.641395,-1.660056,332.356946,-2.023914,267.234327,-2.140688,412.131637,-2.389439,401.703583,-2.287822,424.041053,-2.623743,591.791844,-2.529281,359.073891,-2.366640,291.368087,-2.724457,331.063002,-2.808861,378.828378,2.982687,360.250237,3.095256,274.611208,2.889202,339.837291,2.694859,355.883971,2.827785,288.655385,2.718899,334.183487,2.417313,344.633920,2.100059,324.382260,1.907723,350.989000,1.687737,360.779574,1.965831,316.946471,2.111578,255.621828,1.772580,278.727971,1.723494,270.910456,1.474329,367.870788,1.519630,-53.606808
18.630000,0.000000,347.068345,2.215758,312.006813,2.184696,273.605876,1.869810,336.793353,2.085359,277.140818,2.189622,340.592735,2.006579,294.166800,2.143881,199.697009,2.010808,293.519910,2.341253,437.705562,1.908425,313.926923,2.155515,272.347169,2.199602,324.901628,2.017761,328.176973,2.381355,301.898285,2.121444,301.817851,1.997320,270.640254,2.058761,329.533414,2.133438,270.383040,2.132241,359.821194,2.246195,258.880992,1.932471,253.367854,2.057773,255.029675,2.308733,223.444943,1.842472,213.088324,2.170476,244.395604,1.920978,284.745920,2.211043,281.365712,2.047420,242.328150,2.155148,250.647655,2.270370,217.486701,2.137579,256.642779,2.005161,-51.935664
18.730000,0.000000,131.704689,1.542420,127.895074,1.517089,132.890378,1.356411,132.736316,1.384619,125.846310,1.452375,136.001473,1.454431,132.370876,1.440530,113.410723,1.352869,116.581362,1.368557,125.003098,1.422362,136.169556,1.349728,128.191527,1.345294,130.753958,1.378891,125.373654,1.509853,114.976184,1.490862,120.343668,1.382210,107.724990,1.426420,124.732046,1.520291,113.076507,1.486237,113.605431,1.443280,132.897284,1.473155,126.857595,1.463503,135.792518,1.446599,133.027558,1.497529,123.049072,1.428063,141.694086,1.545586,123.917926,1.583119,119.008177,1.447115,127.937506,1.488044,129.045012,1.559082,120.231631,1.470105,117.700404,1.524336,-45.428921
18.831000,0.000000,90.589932,1.255342,86.509453,1.248191,88.158920,1.259767,91.041374,1.201447,83.175557,1.195774,83.230176,1.263845,83.932980,1.189720,81.533999,1.232607,79.230986,1.251123,84.780498,1.291863,82.328951,1.268752,79.326052,1.219746,83.016904,1.252994,83.543223,1.244800,77.159280,1.233348,87.972567,1.289813,78.333531,1.274756,77.225236,1.324239,84.371433,1.336673,79.826138,1.152868,76.652056,1.292706,78.499673,1.380819,79.453360,1.285933,75.934554,1.235107,81.810548,1.242377,80.411050,1.323132,90.374708,1.321311,87.911308,1.222372,82.770559,1.365379,81.076606,1.301961,92.640563,1.329824,98.384868,1.314590,-42.135452
18.931000,0.000000,71.080177,1.075311,71.506421,1.077412,68.815967,1.113756,76.605501,1.115566,70.614114,1.031831,67.930468,1.096155,67.234254,1.101714,69.239312,1.113024,64.703289,1.090623,66.452291,1.051947,65.003886,1.046582,69.973910,1.087195,68.438353,1.087534,69.222010,1.147074,64.548833,1.072081,65.613392,1.109146,73.092894,1.141087,71.798286,1.103346,71.145193,1.121201,73.282474,1.190242,65.735297,1.112989,66.717347,1.177430,65.043442,1.159823,69.817262,1.161878,70.253485,1.160276,68.764504,1.168284,75.037885,1.227689,75.369400,1.135493,73.878242,1.108563,68.676366,1.216640,71.955583,1.133364,78.888488,1.170918,-40.621268
19.031000,0.000000,64.024033,0.957905,64.767037,0.943256,64.536791,0.956130,63.841870,0.944309,65.015617,1.008812,68.597288,1.012756,60.790698,0.975361,62.326549,0.952891,63.780015,1.070755,60.942417,0.946598,62.155147,0.970880,61.783217,1.004419,63.498325,1.010774,67.557113,0.972605,61.734707,0.979981,60.909471,1.047120,60.050366,0.962314,63.109135,0.976122,60.739489,0.948503,63.967010,1.050436,59.332861,1.031996,64.733633,1.082396,61.401095,1.084824,62.032580,1.026356,63.356374,1.064479,59.239453,0.989497,60.296239,1.027104,60.074125,1.080561,65.551481,1.110255,65.790895,1.009645,69.128041,1.027257,66.302982,1.126317,-39.881387
19.132000,0.000000,68.970436,0.956710,70.824253,0.914396,70.967860,0.924387,70.111460,0.925628,68.017764,0.911794,69.366275,0.943141,67.957045,0.960293,66.952099,0.943484,73.606429,0.938246,64.888169,0.948040,67.794860,0.889111,67.076216,0.928257,66.202339,0.939272,63.528155,1.029112,67.624074,0.962536,66.316566,1.009423,63.334911,0.942950,72.034991,0.948190,65.766737,0.972504,63.292197,0.988683,68.444619,1.023260,69.619134,0.970975,68.390182,1.014623,61.937562,0.930683,64.061145,1.021341,65.963726,1.001254,68.234793,1.048023,64.779798,0.960607,67.383758,0.992942,70.181435,1.032626,67.868618,1.058258,73.417044,0.964659,-40.476389
19.232000,0.000000,81.864425,1.197131,87.674112,1.254696,80.930697,1.197501,80.939982,1.183953,86.994316,1.128776,86.911321,1.210971,93.297182,1.177027,82.256407,1.199735,81.058863,1.207026,85.266787,1.217734,79.576610,1.224758,81.723998,1.264159,85.454391,1.295780,82.712961,1.281829,78.080043,1.205816,77.614563,1.267550,84.864265,1.254128,82.696919,1.263240,83.076056,1.256749,80.093306,1.206697,83.234582,1.281658,80.210462,1.282293,77.988950,1.326799,87.085993,1.315747,82.685273,1.194393,84.989420,1.215688,84.873624,1.169269,76.063195,1.309155,90.610893,1.325633,84.317086,1.258120,92.967224,1.278779,84.086903,1.386752,-42.160114
19.332000,0.000000,98.043926,1.490838,96.968684,1.434272,102.219555,1.393108,94.419661,1.427913,93.683590,1.513130,97.059699,1.506661,92.868472,1.429119,89.911387,1.516180,89.215214,1.575941,85.928558,1.543990,96.935041,1.474895,88.416180,1.561007,95.787904,1.614703,92.307414,1.528749,93.461029,1.528577,89.032978,1.521912,90.383006,1.586950,90.456753,1.569302,87.197907,1.529904,85.881793,1.551080,93.355390,1.599337,91.885943,1.545423,89.770896,1.522250,93.520226,1.558681,84.749951,1.579228,89.333705,1.554429,92.610743,1.631793,98.855133,1.584007,87.196780,1.616512,95.281556,1.685220,94.682863,1.584845,87.601303,1.639658,-43.040271
19.432000,0.000000,122.911250,1.645317,121.053157,1.945940,117.103760,1.873400,120.575469,1.739101,105.127838,1.740729,116.391793,1.733215,125.083500,1.716028,105.494185,1.770490,110.960895,1.800403,105.130317,1.766967,115.599800,1.871040,108.238286,1.850770,100.875615,1.825170,112.459227,1.799795,104.764415,1.815680,91.311309,1.800203,104.399983,1.703051,101.825598,1.767973,109.391630,1.805841,104.679079,1.744543,112.562463,1.865150,113.457776,1.874517,103.514547,1.766038,120.503740,1.917825,114.393654,1.783391,113.873062,1.785174,99.365958,1.920774,124.681746,1.915589,104.408241,1.937776,111.262188,1.886898,116.001547,1.996295,110.396702,1.888274,-44.261638
19.533000,0.000000,121.046832,1.926040,124.649779,1.959072,127.958292,2.051563,119.841351,2.027668,120.022048,1.997480,118.182388,2.040810,118.902580,1.936186,109.859835,2.030178,110.493475,2.036462,115.438860,1.937298,111.035155,1.903347,105.395735,2.027966,107.976153,1.975884,117.533167,1.967305,128.185923,1.997274,113.292077,2.014407,112.916929,2.050888,108.469511,2.039962,107.642196,2.017548,112.637241,2.044207,103.452784,1.954824,120.188089,2.144497,108.849785,1.995877,115.870839,2.067260,108.147808,2.151018,107.524748,2.094460,110.214744,2.091177,114.760416,1.976516,101.449829,2.096191,113.600113,2.135139,117.502938,2.148061,142.057708,2.031301,-44.619391
19.633000,0.000000,130.195002,2.323499,124.671531,2.413651,139.337683,2.372733,133.319482,2.365327,130.250069,2.238254,121.687254,2.209204,131.130689,2.213593,109.739029,2.224085,125.473927,2.369538,119.424180,2.182020,123.875959,2.301907,105.827358,2.268760,118.288790,2.333602,121.518312,2.330734,123.410157,2.304125,126.014594,2.197866,97.755104,2.437083,116.747325,2.277525,116.098269,2.158870,127.617307,2.390187,106.938935,2.299985,118.992774,2.340677,121.968628,2.391298,118.148773,2.292379,121.550056,2.414872,126.627243,2.333754,128.926419,2.213235,115.729796,2.346460,126.586753,2.322044,122.291884,2.382647,128.019869,2.398127,120.866601,2.314697,-45.231096
19.734000,0.000000,170.139597,2.698301,143.810208,2.607704,156.441055,2.693774,154.693845,2.608874,134.716558,2.646453,161.242087,2.553019,145.227262,2.637840,142.418149,2.530121,145.096021,2.615214,129.966824,2.586363,134.979302,2.661916,127.608633,2.636580,137.660420,2.731772,138.984765,2.628328,132.863388,2.657721,137.306174,2.506864,139.020637,2.569287,135.987412,2.550312,136.936364,2.596534,116.378734,2.596853,136.373174,2.628687,127.652781,2.549259,141.660742,2.495559,135.172208,2.556209,129.944017,2.648040,155.058756,2.610636,131.853803,2.405445,125.985022,2.419247,136.904253,2.618420,143.224180,2.852810,125.034139,2.570836,125.056194,2.620583,-46.348060
19.834000,0.000000,153.694226,2.887237,165.540347,2.828239,185.567427,2.830890,159.198202,2.813198,162.956557,2.906434,162.936623,2.718267,154.930770,2.824689,156.918242,2.801055,156.580886,2.856301,138.642286,2.916961,157.668072,2.872908,171.183781,2.836196,174.694544,2.848158,171.627116,2.855597,172.261332,2.837408,176.972538,2.825393,142.996436,2.910549,161.006349,2.875945,136.775336,2.690036,164.443394,2.927341,135.092161,2.696506,145.911382,2.755203,161.278983,2.805106,160.519566,2.671879,172.661821,2.799662,176.535759,2.763491,150.023777,2.804779,130.900375,2.933405,181.407995,2.810830,150.260572,2.844296,167.249719,2.776645,152.606790,2.798056,-47.393006
19.934000,0.000000,179.643885,2.987786,172.490416,2.966252,138.289949,2.913920,184.492619,2.790130,170.078095,2.910231,165.658793,2.901745,168.644883,3.010808,168.211142,2.843587,170.657100,2.891476,167.152356,3.010671,190.160916,2.838910,161.419762,2.853592,139.436661,2.957142,163.507951,2.855505,154.023351,2.953486,155.566771,2.832941,146.914436,2.947416,146.387349,2.862011,154.555154,2.846379,142.565712,2.859297,134.478562,2.782314,150.242242,2.938541,134.109888,2.943266,170.727438,2.927428,169.894679,2.874116,165.469102,2.697427,164.249861,2.906560,148.674723,2.901426,139.902441,2.999307,139.587116,3.029040,147.867183,2.990336,152.984993,2.822907,-47.258934
20.034000,0.000000,122.187853,2.444169,114.265525,2.408089,113.825174,2.391841,114.182961,2.343695,121.688870,2.399733,109.573440,2.357960,104.485282,2.425905,98.424294,2.437065,118.794754,2.420673,105.425862,2.429413,102.772178,2.509157,114.514583,2.456328,103.091903,2.394875,118.785692,2.324965,113.148178,2.432690,102.496383,2.367875,105.918133,2.447108,108.623293,2.403135,104.467245,2.441383,97.042958,2.476979,100.990113,2.463952,98.305394,2.473827,112.769367,2.472679,106.705995,2.501845,113.961014,2.484617,98.008893,2.438499,110.043630,2.451871,108.604161,2.478163,116.776710,2.478872,110.994693,2.381460,110.499849,2.410120,117.881402,2.533190,-44.471952
20.135000,0.000000,108.016700,1.819005,94.431518,1.821225,110.098262,1.772231,104.214910,1.848338,99.680758,1.747104,103.696521,1.781820,101.641311,1.716006,100.583160,1.747381,97.809816,1.886951,100.691905,1.811592,99.131326,1.838432,102.988144,1.857850,106.605048,1.856396,99.682155,1.822370,100.966880,1.783434,100.636390,1.836872,94.838197,1.867856,99.621633,1.765345,88.570388,1.820055,99.823337,1.886589,90.399452,1.864373,94.310202,1.832332,84.701350,1.822392,93.356779,1.765538,99.582724,1.885759,91.104535,1.805226,102.592868,1.847771,95.373749,1.914235,100.105693,1.885641,105.581874,1.936053,102.599942,1.890806,100.129812,1.838205,-43.560623
20.235000,0.000000,117.865987,1.338284,105.682731,1.253932,104.043343,1.329654,114.792629,1.348753,107.463925,1.454545,104.427579,1.320962,105.742392,1.313016,110.500607,1.444327,106.938985,1.377760,104.947418,1.302903,105.448557,1.302062,105.622079,1.309571,106.300100,1.348777,107.216177,1.332962,108.213235,1.369377,100.878464,1.368598,91.935938,1.368458,97.173772,1.301465,99.090824,1.337135,98.662094,1.388557,96.639670,1.344401,102.680215,1.406822,93.806876,1.301741,101.226180,1.298439,99.904858,1.308781,105.513956,1.421411,99.319218,1.442819,109.299690,1.369065,99.637926,1.453881,103.516083,1.400515,106.560373,1.472635,105.725081,1.332340,-43.970969
20.336000,0.000000,130.445025,0.804096,145.261619,0.877993,122.599499,0.885209,134.837931,0.877025,127.385349,0.902612,125.409818,0.853222,109.767005,1.023560,133.039764,0.893670,131.469522,0.951302,125.795766,0.926801,130.769558,0.933698,132.035834,0.930146,117.780855,0.966024,151.451582,1.040737,116.197645,0.971761,146.358276,0.894618,134.376973,0.943151,132.824514,1.033760,122.883133,0.936103,133.059292,0.959949,140.310092,1.013930,133.520168,0.966858,123.949974,0.978807,124.141803,1.025437,145.653427,0.964910,148.535230,1.018189,131.637550,1.118494,119.829332,0.955456,143.898320,0.993695,135.996046,1.023934,132.216589,1.081166,152.964896,1.011235,-45.908579
20.436000,0.000000,188.165835,2.600263,211.148671,2.433017,176.243850,2.164379,220.756969,2.216866,178.686597,2.004718,225.077505,2.148836,197.976159,1.822170,194.617860,1.647705,169.582125,1.528029,177.231283,1.398402,191.145394,1.470867,154.511635,1.296384,153.983328,1.153903,187.822348,0.932627,186.506240,0.990847,192.551820,0.836613,168.337642,0.713029,179.667927,0.611568,165.197226,0.314697,190.960357,0.335921,166.183651,0.234351,185.400237,0.006390,184.214448,-0.056057,219.185314,-0.118523,162.820598,-0.247026,206.380114,-0.296834,179.343206,-0.519834,203.245289,-0.549209,183.100397,-0.827321,199.315807,-0.921600,178.125872,-1.171983,205.865811,-1.127632,-48.378664
20.537000,0.000000,297.482444,1.165034,322.203449,1.197039,299.494165,1.133319,273.455289,1.133871,260.530190,0.920612,325.091937,1.438767,294.300705,0.859199,307.055029,0.740703,248.207897,1.083398,260.676238,1.073060,287.058228,1.216371,209.899268,1.219722,263.299264,0.891325,219.484449,1.090561,295.229085,1.131965,211.789409,1.093757,271.739849,0.925201,236.299745,1.277003,224.340352,1.294258,315.291310,0.966773,288.113681,1.300842,298.536174,1.244712,263.036514,1.154948,258.161297,1.114848,279.751411,1.157989,266.932752,1.017437,263.786222,1.291873,240.283235,1.038994,259.253526,1.109903,225.628680,0.969791,314.726510,1.506287,284.200447,1.251613,-51.624871
20.637000,0.000000,178.463870,1.490643,184.637272,1.653498,207.252192,1.617397,196.321999,1.520184,217.590958,1.664406,215.682155,1.483270,222.734826,1.749590,169.911706,1.650664,207.968187,1.774670,185.776540,1.631661,174.183307,1.630322,183.958712,1.664723,202.752341,1.714253,190.373085,1.772134,180.167572,1.571385,165.149323,1.825515,180.739921,1.681905,205.227218,1.761832,180.728576,1.647011,174.049446,1.670640,194.290232,1.590408,213.360178,1.506823,188.431212,1.718814,177.943023,1.597758,172.565064,1.672795,180.564264,1.688050,228.621696,1.743741,166.163832,1.819315,169.312063,1.736548,190.696868,1.764898,170.743072,1.736232,171.383694,1.903236,-48.660912
20.738000,0.000000,143.604299,1.682883,127.827741,1.641321,144.978203,1.523624,119.592115,1.663932,129.336122,1.750521,141.620446,1.597513,131.525259,1.668745,135.838474,1.660399,143.355316,1.746078,134.219989,1.677390,123.250864,1.659818,139.046085,1.672284,133.552110,1.640362,112.429042,1.579560,135.714114,1.618629,114.157821,1.675132,120.330311,1.699295,144.259372,1.792438,123.499153,1.725701,120.567702,1.749828,124.423103,1.771926,121.689328,1.802402,125.126582,1.689810,119.007568,1.705825,121.415152,1.601922,119.294945,1.805352,123.723978,1.827601,132.547988,1.708613,118.173294,1.774687,138.726645,1.730399,134.325588,1.780629,135.605992,1.833749,-45.871129
20.838000,0.000000,99.933283,1.426179,107.818129,1.294865,94.908119,1.432611,97.252807,1.444215,103.375583,1.416623,102.337988,1.407462,98.502180,1.410718,100.815838,1.428789,94.717300,1.329607,99.287029,1.439927,97.684538,1.392705,93.231457,1.436804,93.018986,1.464994,92.231095,1.499145,93.069766,1.467129,92.408227,1.483656,92.352248,1.389882,87.424505,1.411151,97.480920,1.447803,91.208199,1.389715,93.609562,1.424032,95.346725,1.491120,92.327917,1.424988,87.271439,1.476979,89.736146,1.493436,90.759330,1.388745,97.984051,1.486012,95.439678,1.495399,90.626205,1.580222,98.202837,1.508701,108.077594,1.523663,99.118538,1.541278,-43.210743
