Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
28.775000,0.000000,66.828783,-1.940126,68.574368,-1.964197,67.506456,-1.931943,67.940707,-1.982652,71.003130,-1.993213,69.072244,-2.017190,65.965002,-2.017076,66.083533,-2.089745,68.299588,-1.994513,73.374690,-2.009292,63.142198,-2.131305,62.483805,-2.090048,67.659695,-2.113457,65.408641,-2.082456,65.148186,-2.139500,62.436724,-2.181265,67.748603,-2.223188,66.234540,-2.218597,60.954110,-2.211228,63.137267,-2.188540,67.563679,-2.185323,66.093033,-2.304300,72.477341,-2.248315,65.319439,-2.232780,68.901109,-2.338848,72.977301,-2.246310,70.677724,-2.329012,70.533155,-2.334323,68.291329,-2.287011,72.689272,-2.318600,73.345331,-2.290304,71.014325,-2.318471,-40.404654
28.875000,0.000000,63.897084,-1.928098,64.859829,-1.991325,72.819192,-1.996734,72.049046,-1.975887,65.196118,-1.960236,67.354409,-2.065436,65.392568,-2.024673,69.303806,-2.034935,66.523791,-2.074101,71.096528,-2.101688,62.999456,-2.061888,65.054636,-2.061519,65.977045,-2.097956,64.484628,-2.123554,64.153008,-2.175405,68.799611,-2.238117,64.370811,-2.152985,68.421031,-2.117539,65.629702,-2.199741,67.968948,-2.215892,68.153115,-2.265301,69.009459,-2.260830,73.303114,-2.206450,68.759323,-2.268726,69.662684,-2.214705,73.712700,-2.313318,66.965474,-2.258517,70.524734,-2.287590,75.474413,-2.322443,74.903535,-2.332908,72.887310,-2.362825,75.789391,-2.369074,-40.512588
28.975000,0.000000,75.669770,-1.978242,67.371568,-2.055814,74.078619,-2.025404,73.248722,-2.023701,68.975413,-2.062634,70.380285,-2.078092,68.419559,-2.078561,67.792906,-2.058168,67.244582,-2.134605,67.002142,-2.108352,63.781520,-2.131035,63.752453,-2.102153,66.833267,-2.114583,70.327422,-2.176704,66.188254,-2.099761,65.704582,-2.180550,66.551203,-2.111121,70.003550,-2.186111,64.846513,-2.228495,67.208326,-2.299120,66.408937,-2.205525,70.505403,-2.255616,65.546933,-2.339549,68.908379,-2.266855,74.621702,-2.230479,70.773113,-2.272489,72.183745,-2.337130,73.690241,-2.380078,79.388187,-2.330335,70.825447,-2.299508,76.486353,-2.343453,70.881904,-2.445774,-40.518510
29.075000,0.000000,64.875171,-1.989830,70.227327,-1.968509,72.106538,-2.013946,69.519433,-2.006581,68.479452,-2.002441,66.777688,-2.050911,68.373924,-2.009167,68.798173,-2.102484,70.406346,-2.047135,64.872706,-2.066880,67.941071,-2.130577,63.127265,-1.993125,63.689487,-2.181428,70.384642,-2.126132,69.327836,-2.046233,66.233662,-2.173875,65.615824,-2.116297,64.969780,-2.189972,65.306694,-2.194884,67.050148,-2.251634,71.415785,-2.290925,67.630344,-2.321047,69.688770,-2.250316,66.751922,-2.267101,64.056392,-2.259550,65.908087,-2.289773,68.793643,-2.251150,72.007645,-2.261814,72.167418,-2.387124,77.595444,-2.373187,70.862185,-2.451015,69.834324,-2.377328,-40.483325
29.175000,0.000000,70.356662,-1.903959,70.336856,-1.942015,65.675862,-2.029028,68.810398,-1.999154,70.158161,-1.971855,68.379054,-2.022392,71.702016,-2.064214,67.331812,-2.001252,64.590438,-2.032628,68.032627,-2.056685,66.164024,-2.124367,64.186819,-2.129242,64.728397,-2.084199,63.957409,-2.092359,67.395443,-2.126506,66.759985,-2.201141,65.325825,-2.143151,68.382565,-2.200693,68.996348,-2.284114,65.702901,-2.191630,70.102225,-2.153987,68.975838,-2.271101,67.944669,-2.253771,66.426617,-2.275315,64.218721,-2.226253,68.094340,-2.341175,69.559932,-2.303150,68.437193,-2.308098,71.739407,-2.344932,72.455337,-2.332660,75.453389,-2.390529,76.672719,-2.420846,-40.463580
29.275000,0.000000,72.165056,-1.978492,72.214669,-2.008460,68.768593,-2.029415,70.302274,-1.983394,71.476905,-1.969127,71.856864,-2.014605,67.749614,-2.041523,65.715754,-2.040572,70.826714,-2.030550,72.400683,-2.084961,63.542950,-2.137020,71.821540,-2.086571,66.228921,-2.098996,65.077822,-2.090852,65.345534,-2.125606,69.904183,-2.240912,64.273117,-2.201984,69.156823,-2.200962,64.140126,-2.176104,74.647752,-2.224561,68.642391,-2.178534,75.065289,-2.267210,67.667168,-2.261125,71.035558,-2.316992,70.576253,-2.285260,72.564286,-2.370442,68.138984,-2.292931,70.948810,-2.308201,67.754379,-2.377757,66.880055,-2.366509,74.732827,-2.317888,77.911156,-2.273230,-40.550280
29.375000,0.000000,75.918171,-2.048957,67.077249,-1.945590,67.276555,-2.015751,66.347888,-1.985357,67.493417,-2.004844,69.417930,-2.046954,63.019905,-2.072966,69.290797,-2.063928,65.857557,-2.047194,64.970798,-2.040739,68.283550,-2.091605,69.044417,-2.111154,67.094634,-2.154208,64.928029,-2.112573,69.289360,-2.125433,67.874220,-2.235533,66.046142,-2.282565,64.449911,-2.220801,70.820654,-2.201765,67.514815,-2.259622,66.573597,-2.194974,68.621092,-2.256307,64.181705,-2.258815,66.609535,-2.220406,68.816209,-2.235613,69.658857,-2.289988,68.000352,-2.325873,73.839194,-2.258306,68.684880,-2.290940,72.531350,-2.331293,75.177559,-2.438367,72.206309,-2.389646,-40.496099
29.475000,0.000000,70.850136,-1.960152,65.684142,-1.962602,66.500568,-2.020403,64.257536,-2.069343,68.723022,-1.981447,69.906995,-2.077975,69.955899,-2.030082,64.498945,-2.119483,67.488618,-2.057192,63.534023,-2.130200,66.866592,-2.111297,68.506034,-2.112415,65.757578,-2.176400,67.612378,-2.141631,66.363020,-2.148102,66.177251,-2.133713,67.151230,-2.133596,67.758235,-2.169037,66.322157,-2.247601,65.398996,-2.244167,67.495865,-2.206355,68.939055,-2.211063,71.894944,-2.234113,73.572802,-2.279048,70.124317,-2.285617,68.759890,-2.250930,66.027222,-2.327559,71.541491,-2.381914,76.322246,-2.266857,80.037751,-2.390159,74.838669,-2.340685,77.972850,-2.478028,-40.513692
29.576000,0.000000,68.429359,-1.938613,66.365115,-1.977778,69.351127,-1.930232,67.982915,-1.996686,69.873567,-2.077088,68.519365,-2.000223,67.286360,-2.036964,67.152235,-2.073312,64.439820,-2.096980,65.333162,-2.069663,67.791797,-2.097899,63.864213,-2.147960,69.210489,-2.133925,67.651773,-2.102987,65.842186,-2.150143,64.947898,-2.179300,67.146998,-2.081207,69.577852,-2.261644,69.275939,-2.149381,69.015499,-2.205558,65.951768,-2.214269,66.756422,-2.214466,70.652947,-2.245673,69.530135,-2.217278,68.864028,-2.316903,70.566280,-2.257175,69.685076,-2.243110,66.682834,-2.307784,69.288213,-2.311262,67.586967,-2.337588,68.827688,-2.351713,73.773170,-2.340439,-40.468269
29.676000,0.000000,67.699376,-1.986153,66.730151,-2.002697,70.557877,-2.013219,67.668018,-2.027272,66.443476,-2.015196,65.758060,-2.055188,66.705601,-2.037676,68.169264,-2.066579,68.924747,-2.034462,63.928032,-2.076522,66.515675,-2.125868,63.646613,-2.084191,66.864195,-2.092203,65.541103,-2.138677,62.589788,-2.109999,66.495127,-2.153483,66.909930,-2.196270,66.660878,-2.190218,71.938769,-2.153796,64.408554,-2.197268,64.125865,-2.242409,64.574177,-2.213321,68.343799,-2.222018,69.277155,-2.254059,67.468495,-2.340772,75.261461,-2.310003,73.095556,-2.255924,70.287790,-2.371468,74.562818,-2.243669,73.715274,-2.386823,68.862103,-2.337919,74.567742,-2.332869,-40.471290
29.777000,0.000000,67.687169,-1.993587,69.647292,-2.046847,68.926435,-1.981916,65.279683,-1.981614,68.259911,-2.028841,65.957542,-2.017652,67.763552,-2.045582,69.208508,-2.045339,65.935303,-2.069507,68.916168,-2.061000,69.865205,-2.046410,68.200011,-2.071689,72.523300,-2.109134,65.046929,-2.051860,68.959802,-2.095261,70.978654,-2.170415,66.991809,-2.098270,67.983936,-2.111301,69.074497,-2.183644,67.966716,-2.147003,63.274258,-2.206002,71.674029,-2.218968,67.570350,-2.237400,69.263464,-2.254425,71.462376,-2.266497,72.350508,-2.265488,74.780336,-2.270327,66.510374,-2.320929,80.773323,-2.348510,73.959839,-2.351617,72.076306,-2.365705,77.522672,-2.280273,-40.485580
29.877000,0.000000,71.746461,-1.982165,69.734424,-2.024042,64.037371,-1.979256,70.723273,-1.972782,67.789237,-2.022902,71.603644,-2.040413,66.823860,-2.154212,68.560365,-2.029215,68.677759,-2.059933,63.202903,-2.093114,65.990443,-2.085030,65.953063,-2.120917,62.837838,-2.152479,69.455096,-2.134186,68.075131,-2.179507,67.620613,-2.088710,69.038272,-2.184189,69.358370,-2.163841,65.584798,-2.179352,70.017085,-2.268211,66.286803,-2.257199,67.361113,-2.291262,66.002210,-2.188152,68.789433,-2.272748,66.792812,-2.307383,64.603092,-2.217685,69.531141,-2.293928,70.522501,-2.333468,68.829151,-2.292095,68.063554,-2.374267,74.950294,-2.362139,76.848103,-2.490425,-40.533273
29.977000,0.000000,72.517284,-1.950566,71.846212,-1.974750,70.503910,-2.038130,73.268124,-2.055395,73.487495,-2.047475,70.531684,-2.009883,68.563223,-1.998130,64.280400,-2.066060,66.363701,-2.078281,69.609707,-2.095407,61.538442,-2.072451,68.893363,-2.069104,69.895513,-2.088189,66.016322,-2.153080,67.275085,-2.116708,66.148589,-2.200733,65.110301,-2.163784,68.739534,-2.129082,71.329469,-2.182491,71.462755,-2.265337,68.252741,-2.280429,67.178990,-2.204195,69.205791,-2.238889,63.692283,-2.215756,72.297811,-2.387019,68.696951,-2.332001,68.220845,-2.354287,66.259796,-2.333397,71.701147,-2.403777,71.906452,-2.354059,69.997747,-2.316383,75.569186,-2.401126,-40.562639
30.077000,0.000000,74.608136,-1.964828,66.675551,-2.009544,67.088801,-2.068056,73.554233,-2.022831,75.103584,-2.047631,65.225838,-2.050992,70.636124,-2.015613,63.152942,-2.041763,63.993526,-2.050125,66.649742,-2.078743,62.872186,-2.099064,66.291024,-2.149599,62.124851,-2.153018,68.572353,-2.165676,67.771037,-2.157196,63.465727,-2.187968,68.699913,-2.264055,65.903263,-2.164269,67.545585,-2.216954,66.744241,-2.244511,64.853196,-2.204357,69.532155,-2.216474,65.388379,-2.229967,64.612190,-2.295882,65.026830,-2.280066,71.667360,-2.297425,69.944408,-2.285961,74.701577,-2.272643,70.638246,-2.367578,69.111044,-2.353830,73.771530,-2.306187,71.092706,-2.428635,-40.454248
30.177000,0.000000,71.447831,-1.994334,64.859810,-2.023334,67.296305,-2.007872,70.731342,-2.016781,68.312293,-2.064142,66.549253,-2.099028,64.627919,-2.057434,66.402200,-2.097000,68.542204,-2.106763,67.132059,-2.114169,65.207360,-2.168761,61.617756,-2.089629,66.133111,-2.158455,65.588768,-2.194362,63.960352,-2.142343,64.917318,-2.225330,64.941308,-2.203665,68.178493,-2.261476,67.908410,-2.190364,63.834055,-2.188693,63.825928,-2.225361,69.423702,-2.259892,67.704674,-2.252824,69.304808,-2.260310,67.794154,-2.278672,67.644307,-2.298782,69.724070,-2.326614,73.657858,-2.284783,69.979687,-2.357701,72.306591,-2.387030,73.806706,-2.445984,78.551095,-2.455164,-40.447814
30.278000,0.000000,72.383460,-2.045499,68.350898,-1.932260,72.102451,-1.969718,64.796204,-1.988262,64.479644,-2.035127,65.956950,-2.047348,66.755952,-2.057574,68.769074,-2.015692,64.971719,-2.094495,66.506953,-2.072870,63.561157,-2.147759,64.937939,-2.074775,68.346939,-2.109266,64.031521,-2.129478,67.665651,-2.191912,66.438557,-2.143182,63.913796,-2.199018,69.765654,-2.179931,73.092041,-2.180466,66.028451,-2.217321,68.788170,-2.108704,68.930918,-2.238735,64.423579,-2.265565,66.395530,-2.221259,71.944309,-2.260612,72.202331,-2.293993,72.752862,-2.210635,72.380052,-2.270983,68.136253,-2.390374,71.362571,-2.317267,72.124500,-2.292281,71.514701,-2.407440,-40.510416
30.379000,0.000000,69.222815,-1.963303,66.770249,-2.009516,73.194831,-1.985149,67.391038,-2.090612,67.113466,-1.991464,65.283944,-2.050447,61.104339,-2.038651,70.544869,-2.094400,64.027115,-2.078600,70.286193,-2.057094,64.451470,-2.080670,70.845244,-2.125210,61.750953,-2.052727,66.614062,-2.156564,65.479051,-2.155522,66.791008,-2.138574,61.832967,-2.166694,69.245796,-2.174547,69.991036,-2.172731,68.697822,-2.210317,68.834879,-2.146107,69.567304,-2.263805,67.745724,-2.236175,66.852231,-2.279864,69.966361,-2.288425,65.677321,-2.273529,66.884539,-2.229697,64.480568,-2.253561,72.300181,-2.357204,73.800095,-2.349873,76.244349,-2.289890,66.880620,-2.419109,-40.477592
30.479000,0.000000,71.336334,-2.012338,68.255422,-1.874505,72.966092,-2.029761,66.824360,-2.012006,67.426988,-2.013626,66.536245,-2.064210,68.963926,-2.060676,67.911043,-2.064622,68.387203,-2.087419,61.977592,-2.098823,67.332467,-2.062292,64.412236,-2.155296,70.364777,-2.142278,63.959226,-2.101653,68.360650,-2.101387,68.269501,-2.191181,70.661501,-2.214440,69.982899,-2.180166,64.637651,-2.167543,62.507988,-2.188566,68.533166,-2.194444,69.148300,-2.279993,69.762590,-2.285051,71.422527,-2.332337,72.085058,-2.320965,63.605202,-2.324116,71.234116,-2.248360,72.000268,-2.339609,66.896755,-2.397754,70.908197,-2.369069,69.562964,-2.396826,70.082164,-2.431127,-40.503630
30.579000,0.000000,67.424956,-2.017207,70.941519,-1.974554,66.604785,-1.998094,71.473741,-1.998927,68.236588,-2.136196,68.607339,-2.008133,68.338250,-2.043215,69.376751,-2.048208,62.752522,-2.130799,68.821572,-2.194796,64.242865,-2.049383,69.551401,-2.087263,67.857589,-2.088767,67.695282,-2.129641,66.611060,-2.144909,63.861996,-2.254582,68.661456,-2.219651,77.670781,-2.319769,65.050656,-2.235952,71.967296,-2.241662,68.209027,-2.316668,67.921651,-2.235862,62.655840,-2.238125,66.248033,-2.284617,67.353286,-2.224985,71.938105,-2.288644,72.558822,-2.374773,68.793481,-2.343780,69.394140,-2.300485,72.961921,-2.344579,72.794897,-2.420644,73.909930,-2.460945,-40.535999
30.679000,0.000000,68.476402,-2.005402,72.951938,-2.077305,71.269249,-2.010078,67.648189,-1.997795,67.368571,-2.021651,68.555984,-2.035849,67.892312,-2.035332,68.471144,-2.064632,65.673727,-2.059855,65.189845,-2.100985,66.912449,-2.147546,72.075227,-2.205358,66.899183,-2.190108,64.546531,-2.209866,70.545575,-2.194834,70.725711,-2.158453,69.807499,-2.238370,66.391236,-2.228306,66.030019,-2.210035,67.718494,-2.340651,69.447995,-2.253872,69.787304,-2.304890,67.910759,-2.212830,66.903787,-2.300540,68.206199,-2.337681,71.431355,-2.394807,75.105624,-2.357551,70.670258,-2.328563,72.470636,-2.352887,70.076391,-2.373636,74.130897,-2.340272,69.891774,-2.425797,-40.535495
30.781000,0.000000,65.985862,-2.041730,70.859309,-2.042355,63.829352,-2.018585,72.494986,-2.047468,71.224150,-2.071412,64.074412,-2.092674,66.671905,-2.054289,67.040647,-2.102027,66.977441,-2.095648,62.518838,-2.100510,61.962939,-2.107492,63.890126,-2.179988,64.114870,-2.134939,66.065906,-2.137409,64.466020,-2.228024,67.348961,-2.216348,67.199603,-2.198126,67.879317,-2.295906,64.121993,-2.202007,65.733112,-2.237385,69.700293,-2.263815,72.103539,-2.272189,68.221348,-2.279354,67.416255,-2.349012,70.146827,-2.275821,71.292958,-2.373538,69.847826,-2.303218,66.984345,-2.314359,70.280834,-2.337876,70.183287,-2.436888,72.170875,-2.332119,74.077946,-2.342506,-40.409636
30.881000,0.000000,70.192382,-1.995024,66.430006,-1.934135,68.815888,-1.951303,70.245658,-1.950586,67.852498,-2.028544,63.843298,-2.053323,71.165043,-2.045345,65.530393,-2.061872,67.220528,-2.061817,64.276985,-2.021716,64.845882,-2.104862,64.176699,-2.149238,67.843432,-2.124247,67.315339,-2.214912,67.124053,-2.115806,67.207546,-2.171459,68.499271,-2.174316,63.112647,-2.207973,66.315054,-2.177401,67.340761,-2.185560,64.521822,-2.256391,64.652121,-2.195956,65.561175,-2.270938,68.694884,-2.222790,67.589434,-2.329290,68.756679,-2.227770,70.539540,-2.274714,70.395463,-2.271547,76.304858,-2.420780,75.774502,-2.368334,74.597139,-2.337432,73.226425,-2.316063,-40.455823
30.982000,0.000000,66.896790,-2.014396,69.212739,-2.053394,69.775834,-1.983486,72.257318,-2.007371,66.749306,-2.014696,64.003256,-2.035721,63.482496,-2.104233,64.599474,-2.109546,68.511355,-2.043966,64.738115,-2.119943,66.787201,-2.145977,68.960868,-2.157520,66.199412,-2.157797,63.929123,-2.180954,67.025096,-2.139512,63.556473,-2.271467,68.076507,-2.205981,64.516943,-2.186124,65.697819,-2.169480,65.290763,-2.211659,70.812941,-2.250097,69.055565,-2.324771,66.290772,-2.304145,63.535332,-2.258653,71.144038,-2.342824,69.946305,-2.361772,69.812709,-2.338187,68.659586,-2.283337,74.377405,-2.364871,73.924030,-2.369629,74.114075,-2.333228,70.786607,-2.494596,-40.455632
31.082000,0.000000,74.472469,-1.944292,65.879226,-1.975747,68.860238,-2.020515,68.410088,-2.036935,70.894516,-1.995904,76.372886,-2.082288,69.291457,-2.127995,67.147979,-2.054477,67.612328,-2.044864,69.580069,-2.099473,67.323020,-2.077311,63.258426,-2.131292,62.760601,-2.136900,67.463711,-2.102175,60.930306,-2.088006,64.645550,-2.135948,67.612594,-2.243712,65.230801,-2.158916,69.498400,-2.221740,66.337219,-2.203756,69.426393,-2.267727,70.579707,-2.217297,67.797404,-2.260032,68.772130,-2.215825,76.859140,-2.245342,72.642936,-2.305134,71.880896,-2.374236,68.120391,-2.356142,68.672360,-2.332193,79.387079,-2.409979,68.180393,-2.363601,69.801420,-2.337185,-40.499564
31.182000,0.000000,71.517515,-1.976114,69.047664,-2.027237,69.635461,-1.996655,69.988091,-2.000848,65.997955,-2.085671,71.753807,-2.067546,67.333035,-2.018146,66.683675,-1.988658,63.998783,-2.047157,66.871387,-2.060769,66.909751,-2.129397,68.070714,-2.101057,66.302002,-2.146453,63.853836,-2.132786,66.252442,-2.087296,65.505256,-2.233718,64.081390,-2.275037,69.055950,-2.168281,68.178591,-2.149267,64.047960,-2.265840,63.394720,-2.324114,70.690107,-2.243482,67.406956,-2.285491,66.167178,-2.194935,67.038161,-2.305583,68.934417,-2.245559,70.408682,-2.273551,71.426117,-2.345173,73.714099,-2.348332,67.781063,-2.402390,73.437778,-2.425306,72.022584,-2.314050,-40.444986
31.282000,0.000000,68.249751,-2.035865,67.490663,-1.937523,68.825634,-2.008773,70.970331,-1.933492,67.729197,-2.033133,73.421234,-2.063762,64.510813,-1.954448,67.678630,-2.050782,67.993491,-2.013353,70.463511,-2.078970,67.010183,-2.162470,68.063220,-2.123148,68.605341,-2.099741,65.590097,-2.158747,69.784212,-2.151509,69.864191,-2.278489,72.085219,-2.152671,68.526896,-2.207423,66.965780,-2.275574,60.252814,-2.214778,67.085091,-2.314864,64.335943,-2.292834,68.379346,-2.305474,67.254518,-2.205850,70.490565,-2.280668,69.725295,-2.364366,65.740116,-2.249019,71.984931,-2.323910,72.245907,-2.282019,70.237102,-2.347168,67.613989,-2.315025,74.147539,-2.326398,-40.455210
31.382000,0.000000,76.641956,-1.996488,70.853210,-1.987390,69.184957,-1.962616,71.239060,-2.026224,63.208565,-2.000047,69.619905,-2.057933,68.706332,-2.093141,75.126430,-2.023578,64.884102,-2.085838,70.384223,-2.096140,71.751474,-2.057494,71.410763,-2.105345,66.750549,-2.107260,69.950022,-2.207999,65.506324,-2.124734,68.439072,-2.154341,69.920932,-2.187915,66.309005,-2.170458,70.769380,-2.187986,70.355687,-2.201604,68.589193,-2.222483,69.473487,-2.222262,66.753117,-2.249507,67.816409,-2.277322,68.130302,-2.312291,72.214952,-2.284567,70.988889,-2.304956,72.918154,-2.300735,71.980923,-2.331022,71.769053,-2.366435,70.165606,-2.452458,77.229185,-2.427876,-40.562558
31.482000,0.000000,68.070462,-1.951844,66.219996,-1.987933,65.616818,-1.936809,69.483217,-1.948719,74.428022,-2.014101,72.176557,-1.992253,61.520243,-2.023777,67.609255,-2.138690,69.751621,-1.999199,68.736011,-2.051219,66.020391,-2.122356,67.597232,-2.087433,61.387808,-2.090782,64.044572,-2.132744,66.635692,-2.236653,66.328560,-2.166302,63.917938,-2.148231,64.385429,-2.202942,70.163439,-2.194495,70.347128,-2.194469,69.759974,-2.206344,64.475635,-2.214825,69.403233,-2.263430,66.505627,-2.301520,70.791052,-2.298934,72.556866,-2.339876,69.630585,-2.269656,69.174624,-2.296966,70.657397,-2.286191,72.846673,-2.310992,72.433509,-2.329081,73.559320,-2.393766,-40.460751
31.582000,0.000000,71.870162,-2.011614,71.293833,-1.944488,62.660168,-2.067700,67.644701,-2.085591,74.220477,-2.013558,67.654899,-2.064970,68.831267,-2.068148,66.341389,-2.066475,63.778251,-2.025275,69.048765,-2.130575,66.828564,-2.134634,69.880958,-2.118733,64.187630,-2.118283,67.960703,-2.123273,66.709078,-2.162376,64.385199,-2.175051,61.909092,-2.169599,66.090434,-2.171468,68.287330,-2.226314,67.483843,-2.229569,67.730999,-2.231234,69.411158,-2.281992,68.049129,-2.220616,68.686009,-2.206724,64.866869,-2.337921,68.095847,-2.299951,69.647477,-2.328034,68.731252,-2.387080,69.546773,-2.396523,69.255957,-2.400415,72.072519,-2.357676,72.868813,-2.375343,-40.465465
31.682000,0.000000,67.435619,-2.074881,66.779958,-1.985100,72.078212,-1.985027,64.640599,-2.059300,65.585542,-2.032780,70.120807,-2.060172,68.515825,-2.103336,63.787212,-2.061340,67.037700,-2.107316,66.594377,-2.098769,65.709173,-2.132402,67.983072,-2.141483,64.444170,-2.119493,65.918058,-2.174904,65.209448,-2.112099,66.161780,-2.216690,69.758972,-2.231431,65.352595,-2.198845,68.191363,-2.230380,67.105950,-2.201229,65.490758,-2.236562,69.871866,-2.254531,68.274183,-2.249230,71.063931,-2.274721,68.139267,-2.283181,66.896082,-2.294842,69.512637,-2.263009,66.600395,-2.335097,71.046278,-2.331471,71.306937,-2.369552,72.480714,-2.363493,74.888816,-2.446003,-40.462595
31.782000,0.000000,71.310841,-2.031472,69.105828,-1.997644,63.447129,-2.070001,71.859968,-1.996172,66.204656,-1.954905,69.846404,-2.071075,66.911775,-2.015421,72.155355,-2.129208,68.127579,-2.047724,68.886599,-2.056954,65.712291,-2.070489,72.180176,-2.134617,63.939207,-2.119285,62.995663,-2.153230,66.987168,-2.126151,68.568291,-2.145447,65.948089,-2.182796,63.056786,-2.169529,64.111239,-2.197593,66.716913,-2.210501,71.297490,-2.250456,72.664719,-2.260240,66.584220,-2.271640,71.311204,-2.262262,66.674751,-2.286918,70.336452,-2.286833,69.600560,-2.294957,69.553252,-2.218916,77.269765,-2.325911,71.804777,-2.347547,74.264069,-2.350965,71.944358,-2.404837,-40.531961
31.882000,0.000000,69.490137,-2.044278,73.809869,-1.993780,64.756776,-1.990905,66.915984,-1.993785,72.159438,-2.086046,68.419165,-2.088411,66.096553,-2.118296,66.231104,-2.067577,66.840331,-2.042627,67.777046,-2.207018,66.850269,-2.140769,67.534382,-2.127915,68.161570,-2.103843,72.010344,-2.182805,65.197336,-2.108452,72.627728,-2.220077,66.911949,-2.330075,63.554636,-2.272464,66.031643,-2.263067,69.592421,-2.267035,63.184464,-2.277143,69.167304,-2.345553,70.915503,-2.273523,69.242592,-2.313227,69.325960,-2.304262,67.520002,-2.236919,68.953407,-2.359930,79.500848,-2.399943,70.400845,-2.383621,68.012038,-2.379887,72.506420,-2.426614,75.705525,-2.397360,-40.532154
31.982000,0.000000,75.016414,-2.085032,69.473687,-2.007824,70.435512,-2.042063,69.568009,-2.058014,65.008923,-2.004328,72.997693,-2.054402,73.375609,-2.083364,69.012918,-2.119546,70.551144,-2.094254,65.170375,-2.133197,68.736333,-2.163056,66.058428,-2.139127,67.872329,-2.134159,70.433312,-2.142143,67.657282,-2.211896,65.303674,-2.241537,69.971281,-2.158452,67.764751,-2.172415,67.228170,-2.316353,69.051585,-2.266189,65.807372,-2.263137,66.976916,-2.261920,70.879769,-2.248219,68.978840,-2.241647,65.319911,-2.316004,65.033645,-2.340567,71.927900,-2.328444,69.776273,-2.315932,71.394689,-2.374350,72.148275,-2.377203,73.233798,-2.382077,76.356211,-2.383909,-40.525302
32.083000,0.000000,68.867116,-1.953629,67.620967,-2.008339,67.491870,-1.964948,67.930400,-1.953469,64.971910,-2.101325,67.368514,-1.988511,64.633501,-2.074650,66.192550,-2.114368,66.730354,-1.979425,66.239584,-2.092856,66.170512,-2.000282,64.243128,-2.095424,69.970205,-2.172124,68.896385,-2.117667,68.446163,-2.160823,69.350541,-2.167440,67.144524,-2.211781,69.476498,-2.202070,68.787618,-2.253092,72.383575,-2.194583,67.950330,-2.194204,67.371947,-2.282782,64.879001,-2.293812,67.989906,-2.235338,70.202466,-2.275756,68.061670,-2.341904,72.863810,-2.274760,69.451545,-2.319874,74.794916,-2.311138,69.434397,-2.346166,71.471409,-2.409903,71.427077,-2.326718,-40.513023
32.183000,0.000000,72.322218,-2.098300,67.202718,-1.969392,64.204106,-2.031193,73.012086,-1.982777,74.904001,-2.054036,72.776272,-2.073021,70.333493,-2.105210,68.868950,-2.082756,73.041610,-2.038073,70.275969,-2.157645,66.884207,-2.066898,65.421840,-2.138625,67.850131,-2.169632,66.844449,-2.120940,64.521989,-2.138501,70.530147,-2.174021,66.586943,-2.282518,68.836057,-2.237323,70.274267,-2.266193,70.406265,-2.270039,69.174634,-2.346023,64.201286,-2.218280,62.948874,-2.311124,70.439253,-2.211745,67.859614,-2.281049,70.717729,-2.307881,67.997915,-2.296905,72.093692,-2.329834,69.494560,-2.344068,69.009406,-2.322313,73.471422,-2.380588,82.087410,-2.341020,-40.531157
32.283000,0.000000,70.188241,-1.988765,65.667568,-2.004816,67.728837,-2.048568,69.873216,-2.027321,64.750964,-2.021720,68.525320,-2.103339,70.167135,-2.062399,70.114097,-2.110665,65.580836,-2.101234,65.813916,-2.160264,65.424439,-2.089136,64.919511,-2.141436,67.374194,-2.206206,66.516254,-2.176915,64.718287,-2.161573,67.829208,-2.184409,68.189667,-2.292918,64.435489,-2.301422,66.950645,-2.250571,70.198298,-2.317062,66.155095,-2.250780,70.540346,-2.250357,69.531606,-2.328719,67.565845,-2.325257,72.338995,-2.298071,70.518258,-2.347977,74.512658,-2.405769,77.071723,-2.323216,74.482135,-2.450685,72.336032,-2.421351,72.632755,-2.432510,70.064445,-2.419313,-40.570928
