Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274784.052818,0.105469,552.705084,-3.073848,563.989337,-3.004033,942.639322,2.745884,1445.114718,1.889201,879.952486,2.804054,486.618513,-3.057944,514.886770,2.672919,1042.371285,-2.369118,343.844210,3.079265,317.191291,-2.477503,558.054219,-2.392459,329.025822,-2.474513,436.363146,-2.531712,399.698083,-3.019700,358.358349,-2.643176,455.239328,-1.898012,682.129702,3.013864,352.924237,-2.250128,761.889312,-2.853304,507.846948,2.821482,363.699289,-2.544230,597.150349,-2.131358,675.600900,-2.966889,614.885832,-2.849384,601.780735,-2.778359,500.179331,-3.122598,725.052108,2.962070,576.473999,-2.623498,342.340821,-2.328409,608.000829,-2.469609,496.509471,-1.766678,430.168219,-2.455049
3684274784.152546,0.152344,2421.558411,-1.851136,621.530471,-2.930722,823.379997,-2.892686,506.858160,3.030240,400.744098,2.859854,662.499274,-2.963067,485.940502,-3.048348,755.278835,-2.336307,336.678813,-2.988884,570.048986,-2.771219,672.243878,-2.658890,408.160143,-2.577212,578.001931,-2.383057,1035.817927,-2.370856,303.877165,-2.268198,383.304686,-2.693312,514.082434,-2.607718,462.866546,-2.226709,449.333172,-2.623766,1233.472431,-2.620874,368.799094,-2.570277,726.140239,-2.038661,757.834864,-2.724528,557.403544,-2.429934,716.426879,-1.786572,802.315211,-2.556628,1150.795176,-2.641634,517.490299,-2.191206,648.369145,-2.019698,961.812898,-2.703939,416.888338,-1.803505,463.125698,-2.094887
3684274784.253276,0.144531,792.041285,-2.938076,534.783377,-2.755984,527.719708,-2.781329,584.080538,-2.890273,566.650762,-2.868701,561.757883,2.908151,552.808023,3.002590,845.007807,-2.155397,402.865513,-2.842164,324.361352,-2.380199,696.380752,-3.140717,412.025550,-2.388057,508.087270,-2.443410,817.786639,-3.081386,354.680615,-2.325618,480.184190,-2.210540,544.179262,2.998422,385.408696,-2.580063,821.514339,-1.811410,409.045527,-2.496100,445.769046,-2.262699,862.752095,-2.525507,490.937587,-2.156926,535.996039,-2.627356,903.700959,-2.407915,660.180663,-2.103136,498.676413,-2.687763,372.222385,-1.945608,380.643653,-2.012879,759.635331,-2.725349,536.697799,-1.963552,313.350811,-1.782422
3684274784.353018,0.097656,649.012791,-2.911693,574.946847,-2.883977,404.604245,-2.831262,478.356281,3.129348,527.784678,-2.968423,401.924879,-2.836506,526.955103,-2.941814,429.986575,-2.837155,266.298791,-2.582595,329.554453,-2.254667,645.489355,-2.444026,407.531197,-2.491623,338.673140,-2.403488,505.210427,-2.927235,542.778663,-2.269577,533.221428,-2.030805,412.147720,-2.978231,427.191948,-2.564010,559.694107,-2.039255,575.945261,-2.197472,459.583172,-2.581125,538.795440,-2.583205,729.476890,-2.251309,369.314111,-2.579777,591.071094,-2.069890,620.144400,-2.245201,479.228415,-2.597810,308.819808,-2.168387,409.245357,-2.326300,670.929850,-2.468576,545.078904,-1.615733,483.621919,-1.726092
3684274784.453743,0.085937,570.105361,-2.784376,651.478891,-2.852576,565.923469,-2.586741,699.553947,-2.874919,717.533210,-2.666630,339.565172,-2.910819,475.367580,-2.964013,515.078957,-2.954069,241.380091,-2.725820,370.345545,-2.299479,700.911628,-2.841250,342.937505,-2.479221,315.723194,-2.298450,575.090545,-2.547809,376.874164,-2.175774,502.763402,-2.526409,502.692090,-2.805947,330.813019,-2.355794,833.808128,-1.702034,373.245792,-2.467060,398.478535,-2.584747,418.547550,-2.293999,643.753815,-2.098512,577.175143,-2.213403,419.472460,-2.129841,414.851564,-2.342895,619.402041,-2.868380,336.314077,-2.105318,411.007227,-2.347845,335.647116,-2.400274,410.207306,-2.087334,373.672498,-2.080887
3684274784.553478,0.097656,1726.771566,2.751424,640.619479,-2.835849,618.587746,-2.922283,923.187191,2.913515,441.311806,3.039901,406.578611,3.074918,483.984893,3.059267,544.265592,-2.507683,291.053037,-2.988705,484.857631,-2.452082,734.544605,-2.834144,433.280492,-2.791410,385.288005,-2.517523,698.011581,2.898553,502.550750,-2.369445,459.197397,-2.201083,548.116903,3.079566,672.693888,-2.198751,1057.048658,-2.797004,628.475074,2.974584,367.752830,-2.548322,1173.074216,-2.140217,464.647282,-2.462710,553.067214,-2.948012,585.315323,-2.650052,538.703919,-2.852268,490.023341,-2.459639,312.616127,-2.603444,377.234832,-2.956374,404.284144,-2.272900,638.675194,-2.612307,531.394956,-1.678936
3684274784.653209,0.082031,807.118143,-2.854695,455.501755,-2.773137,1079.480181,-2.568507,464.047504,-2.725609,374.243235,2.919012,358.995081,-2.963741,380.078215,3.066623,607.465594,-2.750141,389.235050,-2.873299,289.793862,-2.211724,456.833516,-2.605246,350.990717,-2.228852,304.410541,-2.245368,502.289201,-2.609308,369.069738,-2.363739,386.034057,-2.014677,746.953420,-2.851844,415.759182,-2.262733,537.158534,-2.559655,329.426436,-2.723754,322.287312,-2.390628,616.352349,-2.264117,432.662442,-2.032115,372.515344,-2.719389,1388.675795,-2.350162,398.227553,-2.698434,383.339839,-2.361406,440.397170,-2.181114,469.331204,-2.166245,508.769911,-2.292369,366.990143,-1.551073,625.262339,-2.031884
3684274784.754937,0.109375,904.914308,-2.244572,370.932908,-2.481865,763.482884,-2.277930,403.128461,-3.039612,427.232376,3.136070,304.287457,-3.007161,447.747419,-3.048906,446.942135,-2.507265,286.831943,-2.456595,424.784700,-2.393032,734.923369,-2.197797,317.696578,-2.532763,388.291823,-2.491779,535.515167,-2.722691,358.912330,-2.397861,345.238149,-1.920574,605.384809,-2.964763,300.633440,-2.142885,580.532169,-2.063034,599.844795,-2.668290,293.905199,-2.038646,804.727577,-1.815011,414.616851,-1.857519,524.043141,-2.388205,441.643131,-2.160411,459.988874,-2.370146,522.730087,-2.287802,355.587772,-2.038190,373.086782,-2.608212,761.017710,-2.161940,899.948412,-1.446253,651.305774,-0.901478
3684274784.854355,0.066406,694.250080,-2.711441,624.150448,-2.991918,406.881226,-2.586837,429.758192,-2.919458,419.757235,-2.635305,393.883374,-2.499694,465.950650,-2.841216,513.943222,-2.346087,368.112494,-2.505347,385.936715,-2.410156,417.734065,-2.087371,427.776153,-2.590861,342.944470,-1.938741,358.995063,-2.539246,412.869760,-2.448070,358.832871,-2.084291,656.862701,-2.444099,331.924397,-2.165787,362.600479,-1.862386,458.412011,-2.811238,326.708525,-2.377515,564.418620,-2.212034,405.564717,-1.889231,346.930934,-2.443516,523.326853,-2.040373,630.511931,-2.546560,568.285746,-2.696123,444.318745,-2.496901,388.548755,-1.960093,972.736065,-1.837015,456.844183,-1.995630,320.588776,-2.130258
3684274784.954104,0.058594,405.640986,-2.727957,441.295728,-2.621165,556.336867,-3.010407,369.750538,2.954594,415.681404,3.098259,403.508104,-2.730493,441.779007,2.997052,562.083606,-2.366269,346.136634,-2.961862,367.079208,-2.680754,465.211589,-2.918054,295.807474,-2.248885,378.901788,-2.427923,472.317473,-2.936201,353.167839,-2.521540,380.195562,-2.236605,500.624315,-2.935686,520.720354,-2.664058,450.919900,-2.676922,493.197165,-2.494689,370.225624,-2.790631,583.737138,-2.311033,425.204283,-2.021483,440.861232,-2.291576,510.651982,-2.229602,518.176445,-3.032736,488.659863,-2.496065,349.886674,-2.322831,293.512600,-2.398501,646.243521,-2.576404,616.260296,-2.159600,462.927889,-2.215512
3684274785.054857,0.097656,555.444419,-2.356647,1101.814210,-2.939386,721.200309,-2.865535,596.348848,-3.136730,588.176171,-2.954648,402.530870,-2.900186,569.885415,-2.841862,815.376758,-2.538646,341.656351,-3.099134,309.155596,-2.703295,769.638040,-2.883807,389.168253,-2.771689,481.700788,-2.628441,630.791913,-2.599159,321.423967,-2.535140,407.523292,-2.701474,692.703075,3.063379,477.048982,-2.449289,486.255427,-2.677394,500.179660,-2.977367,357.720815,-2.974620,652.014272,-2.550205,483.912688,-2.678140,468.770694,-2.801783,626.819230,-2.686279,613.098981,-2.945450,419.658209,-1.878209,428.688764,-2.400016,355.107393,-2.560312,469.232698,-2.132730,450.160095,-1.828120,366.173061,-1.986772
3684274785.154604,0.054687,644.838370,-2.469665,733.805019,-2.797143,579.363727,-2.844842,515.441448,2.761715,416.292647,-2.915714,413.661063,-2.838801,492.080207,-2.492660,584.846009,-2.007440,489.238791,-2.507204,369.854405,-2.315099,536.662540,-2.829379,362.603585,-2.104151,483.490245,-2.417428,390.248268,-2.655062,364.307013,-2.351670,386.474186,-2.301832,481.775545,-2.853405,360.571801,-2.400848,630.807182,-2.078165,454.808709,-2.093774,395.840656,-2.436183,427.743701,-2.288352,545.654034,-2.469542,427.360997,-2.755270,588.844123,-2.169977,322.427533,-2.664634,345.306659,-2.588256,373.028042,-2.210745,337.711718,-2.170566,510.125316,-1.881192,764.183776,-1.908060,281.451988,-1.698015
3684274785.254332,0.035156,458.828098,-2.595921,388.717458,-2.246943,495.640333,-2.583146,560.309537,-2.728837,310.976338,-2.951950,312.453852,-2.640394,413.502355,-2.859767,698.811167,-3.030389,361.596096,-2.427730,338.944981,-2.380353,555.967360,-2.248504,261.510796,-2.266968,407.721977,-2.032250,400.392169,-2.753703,415.369881,-2.238912,354.835266,-2.067146,543.594145,-2.748537,422.482445,-2.133300,412.425590,-2.375305,358.880684,-2.662579,258.714570,-2.182393,818.506407,-2.217859,661.935902,-2.171552,349.882870,-2.488500,348.680471,-2.302103,391.114256,-2.406799,387.564353,-2.290780,412.228386,-2.087857,309.130443,-1.935882,468.836332,-2.056588,461.188094,-2.096120,378.925447,-1.798974
3684274785.354074,0.023437,528.893027,-2.457424,438.878030,-2.351423,446.880734,-3.095231,482.757816,-2.930714,421.699707,-2.727108,324.146886,-2.666300,323.057346,-2.837388,494.691504,-2.840891,371.547729,-2.362636,320.415930,-1.971039,443.654912,-2.294816,308.620211,-2.392837,395.135824,-2.641852,375.285752,-2.612100,381.361438,-2.241860,319.912259,-2.437482,268.586339,-2.568264,377.174649,-2.123845,421.887277,-2.038937,435.860947,-2.317663,317.903117,-2.140437,623.892234,-2.437144,370.076789,-2.301814,348.891004,-2.391855,339.505067,-2.046246,385.343846,-2.292224,406.466401,-2.393722,401.288446,-2.284322,361.383532,-2.172757,576.930371,-2.203692,432.151529,-2.011525,369.059393,-1.960389
3684274785.454160,0.015625,574.633302,-2.587200,494.327568,-2.878997,346.100134,-2.217123,416.444974,-2.951759,341.637019,-2.316333,325.950371,-2.917520,373.424937,-2.532833,444.328128,-2.621227,298.084681,-2.572806,272.537610,-2.387268,984.394337,-2.891700,346.782791,-2.295416,310.478806,-2.501974,434.538353,-2.615414,365.828710,-2.025896,304.268615,-2.224284,525.578474,-2.633776,358.979493,-2.051168,487.309394,-2.481856,325.262941,-2.461502,317.933162,-2.295399,478.534230,-2.523586,358.689151,-2.649122,443.902829,-2.115867,470.228890,-2.291851,644.991279,-2.361607,436.884743,-2.274790,255.692604,-2.206889,342.056633,-2.126925,654.905037,-1.987098,424.072652,-1.744907,366.208549,-2.047048
3684274785.555081,0.039062,558.859976,-3.037373,773.728236,-2.228695,559.058841,-2.174333,398.984410,-2.893269,634.810996,-2.230103,489.294982,-2.660692,795.943712,-2.580323,739.251956,-2.356160,559.008162,-2.588671,546.482153,-2.541053,904.865058,-2.099655,773.144834,-1.803082,499.635726,-2.190257,406.065734,-2.563444,412.334176,-2.291993,576.037524,-1.855946,840.828812,-2.530616,469.046477,-2.204957,771.921169,-2.292942,705.751663,-2.928462,590.963789,-2.301269,1074.516241,-2.742952,830.797246,-1.776319,431.582625,-1.790781,530.971052,-2.004743,560.396865,-2.009838,457.964380,-2.540953,401.418017,-1.913000,873.186530,-1.957853,524.420910,-2.368567,1011.326754,-1.061565,487.366219,-1.640737
3684274785.654974,0.132812,812.077399,-2.560009,533.721799,-2.398904,827.763370,-2.014122,750.896421,-2.811323,700.476930,-2.189349,715.767244,-2.713381,864.913246,-2.363496,962.408617,-2.216215,875.114581,-2.894064,517.816899,-2.529025,919.544275,-1.521213,4050.511748,-2.371204,464.415526,-2.423163,637.421499,-2.213219,512.604334,-1.729117,835.684961,-1.966025,863.229016,-2.222118,461.155678,-1.968095,1044.616590,-2.238529,469.019399,-2.049301,744.553228,-2.074727,1062.617018,-1.601301,1796.840745,-2.058397,576.724745,-2.184856,1505.230849,-1.681675,1034.650581,-2.050851,920.868347,-1.593975,477.241938,-1.801130,567.168923,-1.608513,981.058516,-1.848590,727.980982,-1.534206,551.531741,-1.340430
3684274785.755697,0.179687,1459.816395,2.770464,634.445617,-2.756859,1614.073903,-3.096269,562.132107,-2.480294,679.104120,-3.067298,821.910034,-2.722673,2534.609525,-2.299170,1016.387089,-2.739678,564.168081,-2.439997,597.530802,-2.483918,816.067001,-2.549980,451.230811,-2.425260,589.483266,-2.851065,593.947999,-2.393850,625.760875,-2.092923,1211.682260,-2.695078,1465.918445,2.997099,546.508473,-2.532836,1547.861037,-1.664848,757.042974,-2.920169,998.367882,-2.795493,791.594903,-2.546859,1007.476631,-2.536982,1058.278797,-1.783137,790.576437,-1.356384,2806.533629,-0.851274,1483.814816,-3.086208,531.505829,-2.208850,604.530275,-2.690523,480.458121,-2.136304,698.443796,-1.945669,1023.043247,-2.420444
3684274785.855423,0.121094,719.875530,-2.723044,2216.728283,-3.004289,655.587927,-3.069911,758.825527,3.119865,510.514392,3.108330,440.565748,-2.729295,387.765577,-3.058031,642.700337,-2.348458,317.454327,-2.816319,448.139260,-2.381821,649.256772,-2.543834,407.519832,-2.622267,296.947516,-2.530744,463.328318,-3.130616,354.603331,-2.412673,354.210019,-2.253018,646.369447,2.837083,330.100437,-2.194375,989.295140,-2.200631,465.326772,-2.708386,311.878966,-2.746545,508.922944,-2.759511,439.466387,-2.100706,367.858593,-2.292726,624.268392,-2.209016,497.927040,-2.519634,500.041108,-2.305483,293.976122,-2.701924,366.927181,-2.203411,452.874008,-2.001686,477.057821,-2.126397,455.897133,-2.493819
3684274785.955201,0.089844,481.899183,-2.938512,1124.037232,-2.536824,507.468959,-2.126593,469.836072,-2.811846,631.530736,-3.014363,370.583853,-2.752966,414.219693,-2.948707,474.114461,-2.083153,310.474256,-2.739713,272.557740,-2.163135,443.931979,-2.212689,282.979383,-2.258376,378.568858,-2.363964,408.820790,-3.113744,331.789884,-2.069181,416.165332,-2.607760,402.630073,-2.973130,465.013521,-2.547093,865.551869,-2.266468,542.732365,-2.943618,366.929929,-2.321730,599.679081,-1.989838,462.240451,-2.391888,535.923042,-2.907727,753.179390,-2.626780,394.794146,-2.932227,506.843622,-2.886386,391.374218,-2.145284,279.150428,-2.314889,1490.159864,2.982407,408.660307,-1.965619,687.449497,-1.976071
3684274786.056931,0.089844,639.001907,-2.958083,498.756783,-2.104838,483.212508,-2.420921,513.909361,-2.771106,546.544825,-3.010523,379.711491,-2.822360,372.454847,-2.909323,729.767846,-2.744742,319.672557,-2.748424,415.052081,-2.464540,663.925393,-2.621697,424.177366,-2.443870,280.721402,-2.384609,397.111430,-2.562334,311.517532,-2.048086,442.631690,-2.275389,401.520254,-2.781827,361.520687,-2.261853,712.733878,-2.647677,381.826277,-2.726743,325.611660,-2.415266,937.799216,-2.558742,313.073237,-2.044431,567.768809,-2.407705,625.520477,-1.920293,340.934006,-2.787805,317.957747,-2.223994,418.121720,-1.511719,377.089820,-2.265763,931.909036,-1.627585,540.617045,-2.080395,584.861107,-1.802824
3684274786.156754,0.113281,989.465858,-2.491425,521.572464,-2.892874,758.941345,-2.679185,556.898199,-2.382977,597.399058,-2.657007,398.215609,-2.819966,463.016737,-2.580104,1352.583374,-1.471608,376.868719,-2.748963,491.977774,-2.629266,823.074237,-2.158580,641.584039,-2.225495,706.956178,-1.876282,681.960602,-2.192307,452.259662,-2.163607,374.785786,-2.059219,470.255876,-3.008843,389.121395,-1.780262,693.289802,-1.783134,533.574888,-2.204763,443.234587,-2.469207,599.842221,-1.680396,691.488829,-2.121054,547.051656,-2.085260,757.755443,-2.303259,473.611031,-2.475943,576.596169,-2.634113,348.192699,-1.989116,395.965728,-1.742835,821.025180,-1.887015,576.622098,-1.911761,643.730860,-1.943587
3684274786.257459,0.164062,940.933258,-1.972784,790.048341,-2.246030,681.501883,-2.209306,427.589904,-2.130974,595.762928,-2.386952,564.625478,-2.360040,609.119939,-2.845155,1904.882668,-2.052845,519.837180,-1.808749,709.792609,-1.803727,2773.180032,-1.396456,423.665382,-1.814505,413.729228,-2.298918,904.250379,-2.140801,504.507624,-2.166053,514.408827,-1.758278,465.578351,-2.572164,529.099378,-1.643006,852.524139,-1.874423,634.945127,-2.021533,391.483595,-2.089781,829.269169,-2.333023,915.856100,-1.820081,504.731839,-2.768154,855.915807,-2.172041,533.858072,-2.410317,1047.508180,-2.227251,473.081640,-1.852946,585.660190,-1.772614,543.266439,-1.604580,485.572165,-2.036382,481.559696,-1.516463
3684274786.357221,0.070312,801.524705,-2.490645,925.534687,-2.434675,967.554935,-2.028026,538.354815,3.113397,1025.629668,-2.946826,335.541033,-2.725411,408.564540,-2.736246,774.360196,-2.657678,401.414488,-2.841752,520.421608,-2.418634,447.298587,-2.084273,388.680426,-2.058761,567.282962,-2.451191,391.725423,-2.476674,442.869710,-2.006074,359.489746,-2.063017,404.099896,-3.057345,427.165024,-1.862376,985.979675,-1.962621,481.247988,-3.024579,356.778647,-2.262280,820.879314,-2.318175,783.308990,-1.821467,405.542578,-2.511749,658.695250,-1.944715,489.201846,-2.734390,619.490899,-1.997778,311.351591,-2.423058,395.716572,-2.148910,547.651648,-2.261835,349.660701,-1.582996,541.173121,-1.478196
3684274786.457638,0.171875,606.696342,-2.159943,482.955712,-2.116361,432.664777,-2.494438,528.727808,-2.814041,535.966231,-2.676365,329.855923,-2.575061,330.371489,-3.017426,1301.798448,-2.819351,417.503938,-2.658832,426.358623,-2.150593,543.280731,-2.098758,548.866529,-2.042094,327.516205,-1.805647,476.030697,-2.563027,375.995880,-2.028043,282.499508,-2.002343,446.078334,-2.955585,453.965886,-1.830960,505.913933,-1.615970,442.488226,-2.283167,405.553289,-2.093716,918.073560,-2.898973,567.459136,-2.568721,761.590108,-2.609179,502.863156,-2.440381,456.738383,-2.319979,417.741996,-2.194931,421.325427,-2.222196,368.231419,-1.823813,538.284863,-1.805770,511.917337,-1.617770,418.857832,-1.880969
3684274786.557370,0.109375,725.517824,-2.399321,1235.512950,-1.560358,551.452428,-2.545507,638.462686,-2.077774,495.133186,-3.033452,404.755534,-2.776151,689.532949,-2.825191,837.812439,-2.980561,332.833890,-2.472322,385.525889,-1.970381,1858.046578,3.047979,446.872536,-2.049156,401.280765,-2.222867,390.529231,-2.836956,352.137776,-1.733023,394.422897,-1.507391,407.746014,-2.391435,448.019972,-1.754389,896.971546,-2.352651,343.061952,-2.515236,298.052187,-2.003817,589.838271,-2.583273,655.621363,-2.423885,468.703278,-2.400386,1352.977848,-2.212237,443.562935,-2.524143,558.711647,-2.258545,361.424527,-1.870897,369.327296,-1.915568,833.721888,-2.539077,453.987461,-1.035438,489.405446,-1.659235
3684274786.657607,0.093750,1154.025235,-2.483997,1117.007830,-2.151704,819.745387,-3.053442,504.272263,-2.892189,477.348494,-3.006028,465.999728,-2.883410,551.598446,-2.686532,704.217598,-2.029336,327.086260,-2.635117,380.880332,-1.889815,584.048459,-2.293162,320.696541,-2.074447,433.039032,-2.117515,551.905876,-2.939124,408.063214,-2.346330,537.879317,-2.229619,520.328695,-2.994967,454.371278,-2.212608,536.683832,-2.128856,523.731737,-2.994536,369.363746,-2.336533,831.561808,-1.839164,631.065959,-2.141926,454.420778,-2.629467,615.199765,-2.061083,345.925947,-2.339785,486.555001,-2.202997,282.547631,-2.012452,385.034079,-2.020502,810.617292,-1.407937,406.951238,-1.613331,535.091797,-2.243977
3684274786.757271,0.097656,790.901831,-2.640404,847.706265,-2.350751,500.500994,-2.171562,389.955368,-2.640919,515.661787,3.046080,297.153001,-2.431304,378.116338,-2.594100,442.499589,-2.553130,453.039163,-2.606756,460.138044,-2.093312,600.402807,-2.585248,387.383138,-1.901029,402.610267,-2.119449,467.294503,-3.096218,407.046828,-1.908040,315.184650,-2.196339,496.185457,-2.849020,392.367467,-1.583403,607.030235,-1.772057,608.741891,-2.586185,315.279444,-2.029997,1048.914826,-2.155806,532.656734,-1.581155,442.060653,-2.124402,598.467349,-1.874740,379.736923,-2.200188,375.064479,-2.571444,287.985367,-2.048390,382.419396,-1.865444,672.729833,-1.739292,575.506723,-1.458026,493.864374,-1.644071
3684274786.857006,0.144531,847.642308,-0.591635,857.036254,-0.546377,759.587602,-1.202706,414.679810,-1.497717,707.891850,-1.573202,436.843054,-0.758612,504.631888,-1.648051,1534.149619,-1.857498,443.080645,-1.657756,1062.392667,-0.733337,1011.499773,-0.832109,419.652360,-1.613046,422.381875,-1.525739,409.057590,-2.139736,391.977707,-1.715713,379.801091,-1.613221,1023.559122,-2.494332,375.698656,-2.106511,1324.945644,-1.934008,583.624439,2.662701,408.686115,-2.559546,847.705953,-2.973146,645.245441,-2.473089,464.093918,2.745932,2445.657922,3.113942,669.984389,2.567636,582.995168,2.360216,374.679971,2.888045,339.292132,2.858156,2775.778381,1.893551,424.331634,3.010811,793.497789,2.932700
3684274786.957797,0.179687,813.827502,-2.538053,440.052476,-2.256318,2477.314757,-1.708253,524.612564,-2.586871,733.101934,3.016889,280.079467,-2.514717,816.425861,2.910340,760.202387,-2.416187,351.691011,-2.577247,473.519821,-1.680644,910.007609,-2.068589,591.044988,-1.946914,410.811652,-1.495746,432.146759,-2.931189,519.464619,-1.936170,419.683747,-2.272337,590.442758,3.138720,543.097555,-1.988582,1152.510301,-1.731113,536.267898,-2.735769,357.668068,-2.122662,669.753722,-1.761587,703.074954,-2.046318,712.843771,-2.071061,634.597988,-2.018579,627.307673,-2.704798,863.589785,-1.966237,502.173292,-1.747057,657.683703,-1.842036,1050.256527,-1.709138,671.752197,-1.931056,754.764758,-2.123971
3684274787.057537,0.144531,485.152632,-2.315563,915.142304,-2.679092,666.433296,-2.400783,496.142582,-2.519092,537.998733,-2.395379,516.666309,-2.685284,464.172685,-2.266049,574.413920,-2.464902,615.744989,-1.865633,447.546277,-2.004034,737.950227,-2.114943,446.566488,-2.113205,369.856598,-1.488352,377.769976,-2.734451,481.130021,-1.924338,332.905285,-1.633106,424.207108,-2.464777,367.379420,-1.609793,644.846669,-2.103477,413.032662,-2.447312,346.802689,-1.990115,578.386565,-1.875483,1045.337705,-1.983624,469.952958,-2.385760,931.924787,-1.431989,657.407963,-2.338241,515.150650,-2.458157,302.374108,-1.429596,418.755725,-1.315680,1071.064385,-1.658143,596.902122,-1.458669,554.750523,-0.793299
3684274787.157937,0.078125,668.112214,-2.253694,932.857815,-2.703731,622.327123,-2.475949,515.144494,-3.127235,708.844306,2.512788,625.226153,-2.586031,464.712649,-2.947636,978.800598,-1.983856,498.293634,-2.527071,390.174418,-2.294274,1510.955907,-2.304845,407.411524,-2.404042,643.455653,-2.416041,457.511195,-3.099744,439.980701,-2.318770,406.296534,-1.999711,574.911977,-2.259497,373.807240,-2.049396,1632.269217,-2.182739,861.376443,-2.396681,357.633958,-2.411783,674.496300,-2.619596,522.116453,-2.325964,426.352838,-2.670430,770.446984,-2.486260,942.416026,-2.752314,562.903167,-2.466035,295.764901,-2.030572,597.882375,-2.461401,680.235129,-1.621113,406.815641,-1.583022,666.121457,-1.919819
3684274787.257176,0.128906,860.989275,-2.624720,462.290486,3.132050,703.309544,2.895916,486.308245,2.864286,908.432246,-3.132841,379.387274,-2.887720,506.350993,2.799115,649.612612,-2.558255,278.990593,3.130751,428.524138,-2.273036,640.439900,-2.506747,600.288158,-2.343462,352.840893,-2.423736,571.005005,-2.961524,510.901294,-2.762892,367.947159,-2.390646,477.511292,2.946628,359.345387,-2.351416,709.267109,3.138438,583.709450,-3.100144,528.631715,-2.912961,563.654841,3.066341,471.049372,-2.754016,395.271886,-2.861556,467.730122,2.959837,474.903550,-2.851540,313.190047,-2.975506,384.114976,-2.320578,339.740824,-2.412225,710.907141,-2.668757,445.731216,-2.599965,544.535330,-2.081551
3684274787.358902,0.070312,923.647384,2.051741,506.066250,2.959857,611.520537,-3.070447,358.615991,2.706079,420.907282,3.004369,342.067498,2.857140,461.729980,3.032476,835.655372,-2.827488,366.906646,-3.108165,297.420125,-2.979053,1066.008509,-2.583341,392.133879,-2.614313,388.261116,-2.663226,419.803624,2.762653,301.159280,-2.488602,318.381142,-2.598686,432.632923,2.669249,329.047876,-2.606045,664.061304,3.058402,569.882787,-3.101710,371.286950,-3.009985,626.656303,-2.830776,726.712045,-2.895768,385.862360,-2.982627,510.962629,-2.847446,448.856689,-3.019246,345.101850,-3.136464,268.942038,-2.813176,274.209162,-2.758353,463.074770,-3.022124,500.570704,-2.318265,375.195065,-2.895610
3684274787.458641,0.054687,997.892260,1.591509,507.501105,2.845897,524.377777,3.012516,385.423969,2.308620,507.879947,2.167558,264.388440,2.580882,462.735296,2.321505,604.226201,2.817395,263.326355,2.739979,286.828350,-3.009712,580.036080,2.647437,387.318456,2.929825,303.314488,3.081720,359.693152,2.467556,442.702885,-2.969942,303.433110,-2.863310,365.122861,2.484985,301.193601,-2.888021,844.122522,2.861126,354.084666,2.366868,283.579283,2.893639,466.561258,2.908989,689.949311,-2.820061,383.339059,2.665595,575.872076,3.066936,423.723209,2.979418,413.362280,2.785718,356.806977,2.907525,340.886007,-3.123361,666.527339,2.953339,670.709864,-2.826025,348.032403,-2.810549
3684274787.558385,0.066406,400.642440,2.260369,443.192903,2.348416,560.661457,2.364007,433.057791,2.081358,691.125687,2.414975,363.621915,2.442373,398.136290,2.409075,884.293385,2.200611,286.795537,2.518815,349.683584,2.757938,577.090421,3.013939,277.340566,2.953144,354.004269,2.911961,322.917435,2.091979,280.169047,3.080880,287.124465,2.973112,416.742682,2.468158,426.002179,3.026319,732.054893,2.719732,478.347436,2.242107,385.081137,2.818449,430.177537,2.991687,735.483018,2.909799,417.946882,2.667726,612.711352,2.885042,367.965564,2.851135,465.769147,2.831386,318.615916,2.709531,302.936834,2.687996,1142.520791,2.537142,449.294564,-2.982519,491.337793,2.889531
