Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274866.309706,0.445312,1330.734917,-2.532577,1043.286106,2.082903,1658.652410,3.066792,6616.814387,-0.675695,1442.203751,-0.221251,1471.702709,2.653704,433.095287,-1.736623,1518.258043,2.749962,3984.446204,1.499424,2114.042934,-1.163649,1440.605018,1.727208,1016.936913,2.095733,1138.062679,-1.931165,751.148809,-0.754039,713.843884,2.639968,683.060303,-0.910962,727.779325,-0.579415,1690.118097,-3.138065,653.836304,-0.874474,793.538856,-1.221752,760.515416,2.224379,1127.767151,-1.700921,1476.631713,2.141788,3559.559739,0.943737,1746.590570,2.675818,2111.971904,-2.720576,5151.236701,-0.660385,1178.025538,-2.825541,702.885053,-0.765695,1159.710074,2.919443,899.927581,-2.722105,527.299721,0.011240
3684274866.409474,0.484375,1866.652729,1.468810,1941.689182,1.056322,572.116263,1.062807,779.983484,-2.968319,822.781119,0.791134,972.925993,-1.567089,1779.015002,-0.331446,2438.419766,-0.461074,503.292255,1.399727,1106.978980,-1.491554,1748.003865,1.163621,1244.784758,-0.034128,1091.358054,2.365868,1176.790768,2.899210,1106.827056,2.462423,773.769362,-1.832201,1442.827745,-0.928400,5452.800390,-2.780304,718.796463,-0.379330,1197.586509,2.439997,1638.421245,-0.168438,1443.254416,2.108520,3302.154601,2.772871,626.058452,3.037157,1030.279993,-2.134799,2913.677456,2.269883,2319.916594,-1.027859,910.672341,-2.408268,3271.562149,2.218550,1622.913993,-0.896284,991.033858,0.420050,2488.102789,-1.211806
3684274866.509207,0.332031,1134.591165,-1.519171,1875.626613,-0.468933,1719.982385,0.167599,1151.690244,-1.047320,2385.550276,-2.535983,1975.733460,-1.919613,1482.460018,-1.323901,1117.013909,1.308619,505.165721,-1.408450,1092.288122,-1.303211,2743.709662,-0.478381,606.146347,-0.972778,1084.906678,-1.630464,1411.814994,2.502249,620.615647,-0.772982,756.389823,1.566864,3442.946624,-1.814025,1198.613264,3.086755,1125.320095,2.386755,876.729201,1.221930,789.389768,0.855198,672.161666,-2.908768,522.331960,3.000970,2732.323801,1.138115,1536.773214,2.446838,4552.126086,1.667448,467.087393,2.154162,699.952199,0.738784,949.542695,0.110971,990.675558,2.844893,480.146894,1.726248,1360.277369,2.033174
3684274866.610942,0.484375,1723.130984,0.217841,1660.687520,-2.753376,2287.111531,-1.625305,1746.386897,2.099501,1588.114397,-1.705134,2855.008366,-1.529019,1097.231864,1.409601,881.124464,-0.288651,1105.759725,-0.621644,7397.460915,-2.070019,3214.384464,-2.493891,1405.940102,-2.292438,2882.171806,-0.498404,1498.519932,1.168784,821.806111,-2.412237,3028.564774,2.976327,7133.076107,-0.672897,974.265665,-1.515867,1051.668130,0.198652,947.150063,0.039700,1505.865602,2.542914,1925.374304,1.193615,2807.931468,3.134641,1600.435105,-3.092465,2816.919718,-2.522416,1889.775032,0.216945,2050.939981,1.767385,690.033893,2.965069,780.002107,-2.390317,3367.513155,2.784013,1953.396611,-2.849806,1621.177007,-1.857929
3684274866.710670,0.539062,1497.490661,0.112897,1208.537546,3.107963,4011.109084,2.458862,1180.898485,1.750902,1659.161641,2.192116,1014.839982,-2.782442,2538.906037,-0.325991,3125.270229,-2.249361,1148.303662,1.742708,780.482941,-1.845048,1495.315225,-0.973754,4886.740319,-0.045703,939.954808,1.822350,2961.833774,1.231949,1893.160551,-0.760714,1921.075319,3.043369,1426.091638,0.572026,928.020802,-1.047645,681.748919,1.700721,1829.465352,-1.586979,2110.141852,1.459702,2103.308797,-0.196857,1051.334646,-0.169500,2899.055737,-1.396525,1560.614458,1.280818,1850.608045,-0.657277,4071.172313,-2.627625,1737.727726,2.292892,1599.778581,-1.939420,668.414949,1.144064,1403.834928,0.269403,1041.336266,2.347757
3684274866.810401,0.335937,1595.922520,-0.243275,1052.010910,-1.024527,1273.360778,-2.313701,1594.324721,-1.528959,1004.691190,-1.802683,359.613063,-1.375560,840.350152,-1.668974,1244.484192,-0.519314,945.457973,-1.672427,704.380406,-0.479374,893.426655,0.236886,483.676194,-0.974557,554.763563,-0.748510,877.545963,-1.602286,369.068822,-0.758517,552.615906,-0.452957,852.324119,-1.396341,388.812808,-0.738804,1196.119050,-0.579809,805.455584,-1.418235,421.686162,-0.992064,1083.775679,0.003570,714.954181,-0.310158,788.080535,-1.602725,2090.364107,-0.272889,666.916919,-0.566732,689.719199,-1.207697,683.176746,-0.891401,406.627069,-0.686784,725.203475,-0.016155,684.615536,-0.870612,882.683265,-0.004701
3684274866.910143,0.285156,8756.341814,0.979145,801.421370,-0.368650,1635.843445,-1.999903,640.525215,-2.640833,776.281557,-0.848507,346.225189,-1.856702,923.570367,-2.043666,1258.263982,-1.243956,650.999421,-1.371696,923.979014,-1.005374,840.271144,0.751955,628.392457,-1.005805,453.217893,-0.614196,796.568718,-1.481490,520.331870,-0.572447,501.340698,-0.567795,786.469966,-1.976252,634.000500,-0.882943,972.564372,-0.679671,731.462585,-1.574534,593.161546,-0.875575,1330.862974,-1.285337,1489.045555,-0.097296,3233.436766,-1.934973,585.321602,-0.722970,820.395045,-1.283727,501.586646,-1.614949,521.805048,-1.282749,401.557476,-0.666947,2048.211218,-0.565282,463.680644,-0.066266,533.483216,-0.087506
3684274867.010394,0.324219,2162.343638,-1.791079,1157.719692,-0.580410,785.697467,-0.990544,682.251136,-2.011630,1221.320853,-1.803918,371.679252,-1.491449,1611.637439,-1.857186,1947.472221,1.927402,589.182335,-0.902258,754.441904,-1.035271,481.041749,-0.652962,647.368313,-0.424032,820.393349,-0.431967,608.535263,-1.299565,788.482798,-1.103864,562.250600,-0.552776,479.158947,-1.467140,455.346705,-0.627383,1531.466499,-1.225468,666.164573,-1.292046,375.985511,-1.043258,1510.599314,-0.874220,1821.960733,0.108834,676.428860,-1.462048,1486.191598,0.133022,581.831639,-1.428849,793.387744,-1.798581,971.438016,-1.730693,628.861496,-1.169527,917.770726,-0.900973,534.135389,-0.582935,906.781565,-0.150776
3684274867.110148,0.246094,471.805824,-1.141884,2488.029995,-1.687819,1341.653382,-1.531004,774.438757,-1.351996,568.721205,-1.918010,433.085195,-1.674662,650.370136,-1.723328,1604.394224,-1.751820,434.935920,-1.493324,521.842065,-0.929290,799.543995,-0.779262,494.924037,-0.920131,576.314923,-0.909616,889.994991,-1.626482,519.743221,-0.664537,595.783524,-0.439969,664.275407,-1.768251,325.369527,-0.676335,5243.682317,-1.275570,473.013507,-1.456401,347.342784,-0.611326,871.731368,-0.792564,1002.100894,-0.838426,643.826046,-1.115129,592.453143,-0.337636,678.823089,-1.271045,473.927498,-1.377745,374.053283,-0.951858,416.153913,-0.837679,1702.451068,-0.055420,734.233300,-0.012090,605.978305,-0.589183
3684274867.210915,0.148437,1436.094181,-1.146505,653.296053,-1.535491,698.296584,-1.358682,459.946736,-1.964284,839.851668,-1.839912,469.699012,-1.537346,471.924561,-1.880965,1057.579632,-0.320023,301.763822,-1.423530,375.440769,-0.900949,1074.385322,-1.422921,321.577862,-0.855397,306.023781,-0.856216,313.108849,-1.640330,411.946472,-0.571599,442.062573,-1.224894,437.509979,-1.481077,310.254070,-0.695768,1915.315403,0.125235,381.119855,-1.570360,336.130038,-1.333869,807.136182,-0.976196,1194.821305,-1.759223,399.980431,-1.283448,1412.147526,-0.731317,339.245101,-1.582075,432.081569,-1.098906,297.569463,-1.064047,362.133775,-0.789183,806.490678,-0.732974,1228.952678,-0.072748,381.364124,-0.552595
3684274867.310769,0.136719,1018.126319,-1.452357,387.080177,-1.975491,542.774949,-1.435953,459.113235,-2.061983,372.069367,-1.987877,256.414370,-1.783041,451.280465,-2.025858,796.745841,-1.951005,316.499659,-1.751230,406.313778,-1.194303,591.788317,-1.111229,403.466683,-1.413660,261.113207,-1.077781,458.771515,-1.758089,278.130225,-0.947087,345.547009,-1.146276,348.849067,-1.928044,295.420544,-0.847813,1142.138965,-1.634079,446.322800,-1.716732,264.672584,-1.322602,824.370685,-0.823403,982.317646,-1.217602,297.254312,-1.506514,409.591889,-1.194859,405.632095,-1.776865,490.338848,-1.612772,300.758357,-1.246438,302.571718,-1.114719,749.479051,-0.897473,440.583169,-0.734552,342.408644,-0.706517
3684274867.410018,0.058594,483.809756,-1.186445,612.422719,-0.757328,748.648459,-2.107608,534.047397,-1.816585,378.420574,-1.798933,270.289597,-1.615799,397.584550,-1.698544,708.320188,-0.925241,275.822433,-1.705100,303.572900,-1.175467,804.585522,-1.286562,391.959611,-1.206088,254.838906,-0.798830,399.505167,-1.606805,324.385171,-0.835774,277.847943,-0.716650,476.237502,-1.520560,290.854294,-0.961272,629.064019,-0.731440,286.954995,-1.641648,269.141852,-1.033381,460.222116,-0.939466,442.598925,-1.111526,331.622163,-1.337516,544.238967,-1.038974,381.516494,-1.620826,401.359127,-1.429584,297.805122,-1.028904,229.468707,-1.074782,847.352117,-0.729320,323.531906,-0.316199,328.500510,-0.509743
3684274867.511246,0.078125,941.439260,-1.504932,836.211204,-1.193760,1312.788470,-1.154180,348.691954,-1.672533,544.100421,-1.417626,342.345598,-1.585280,387.162292,-1.949767,567.257317,-1.179414,262.140518,-1.278526,434.495080,-1.053257,875.657602,-0.894239,296.204604,-0.950908,455.110828,-0.483949,581.966495,-1.861172,320.196059,-0.829567,264.766710,-0.844109,323.342932,-1.912634,328.359757,-0.949605,546.576036,-0.538531,323.950730,-1.099624,280.565891,-1.042692,658.133463,-1.046718,606.163386,-0.645709,327.963707,-1.293098,1025.181218,-0.951769,302.445118,-1.176385,356.249680,-1.476251,254.301919,-0.792020,273.644498,-0.664605,921.441306,-1.165830,359.333425,-0.525151,413.662197,-0.119453
3684274867.610991,0.058594,499.367634,-0.961635,434.756517,-0.917112,733.113306,-1.118443,500.969913,-1.618767,480.910166,-1.289886,450.828401,-1.491407,534.761042,-1.470804,494.876355,-0.554109,357.227024,-1.454965,591.282521,-0.708451,920.843563,-0.827287,313.982694,-0.647537,424.727785,-0.348749,432.772445,-1.570091,419.130384,-0.650166,407.025458,-0.624729,738.088401,-1.290034,520.587791,-0.573898,622.571362,-0.688449,508.617480,-1.278013,334.046034,-0.882727,665.674868,-0.811298,608.311193,-0.674448,721.527514,-1.306082,469.489594,-0.439158,416.728914,-0.742147,417.327329,-0.982541,478.168672,-0.595934,483.580333,-0.336612,555.537960,-1.093163,549.871690,0.039585,770.504091,-0.118380
3684274867.711746,0.164062,791.130167,-0.259054,2153.272427,0.556153,1756.077053,-0.887808,649.590276,-2.601442,487.826558,-1.024201,526.162814,-1.288352,920.658407,-1.060177,815.817133,-0.508166,676.730419,-1.553790,648.028646,-0.516890,819.935572,-0.973463,911.232532,0.375236,526.776128,-0.943971,831.137378,-1.102827,766.988586,-0.600629,859.436160,-1.104957,556.995569,-1.118021,714.573201,-0.439781,3338.449175,-0.539494,1385.157007,-0.631830,613.548313,-0.146742,530.073205,-0.858057,847.468917,-0.293235,738.688828,-0.834786,1339.088599,-0.702208,543.112090,-0.527522,877.761007,-0.745951,698.614371,0.162216,385.501987,-0.807304,645.818509,0.129917,521.986545,-0.452541,430.785568,-0.043755
3684274867.811514,0.535156,774.658135,0.972354,1438.394304,-1.762325,2548.439840,0.007133,1164.308005,-0.783709,542.308920,-1.521192,7299.325553,2.366549,3018.981351,-2.732023,686.477458,-1.220259,851.794044,1.527504,1213.888440,-0.531973,2630.718007,-2.641367,1328.649329,2.739410,3763.426726,-0.324036,2033.006852,1.772222,1113.473596,1.222528,739.597054,-0.055907,2064.136301,-1.112789,3610.015443,-0.602622,1421.611811,0.055764,1364.243766,2.518071,1142.790089,1.982705,948.736926,0.463390,1212.893055,-2.600807,1174.315021,1.732728,2121.598699,-1.201213,1178.656217,2.780464,1223.146814,-1.622588,576.341766,-1.073566,3115.352624,-1.503742,1064.199356,1.758065,1627.420642,-0.725288,1414.457962,-2.842543
3684274867.911247,0.398437,957.007789,-2.602659,1715.623936,0.085959,647.479952,0.208210,946.252528,1.384465,1857.391097,0.877240,619.637386,-1.327526,2271.261923,-1.853941,2846.210591,0.571887,524.707813,1.532729,2324.591983,-2.367479,7195.121805,1.765686,1938.075737,0.213683,642.747150,1.709762,1691.879723,2.622782,655.488189,-1.987462,1403.458365,-0.622414,2115.719722,-0.791149,672.295414,2.087948,1943.132000,-3.139973,732.813603,-2.440611,860.712358,-0.662748,1291.754763,-0.311274,1049.220494,2.033715,664.865746,3.051631,993.046786,-0.668828,1337.919783,0.835061,2497.730505,2.117048,1259.328287,2.348863,716.177544,-2.260974,3383.603449,-2.496891,870.351092,0.498584,1064.176737,2.427385
3684274868.011120,0.187500,1084.539878,-3.113650,964.368342,-1.152439,6983.976571,-2.538210,866.945878,-1.596406,765.987075,-1.281329,611.563791,-1.600269,887.030394,-0.943686,766.602582,-0.514838,616.262145,-1.214494,693.980545,-0.505391,1618.788931,-0.461087,427.282363,-0.474370,1021.548144,-0.707152,724.420782,-1.320678,792.319832,-1.149112,676.743816,-0.811660,1279.069711,-1.128788,599.036101,-0.342567,1376.642696,-0.220315,905.853902,-1.592448,539.979240,-0.848334,1061.398571,0.231994,1203.637758,-0.703261,611.103481,-0.726932,832.172746,-0.251930,988.600196,-1.254083,757.964560,-1.617302,603.727092,-0.930188,852.602919,-0.384391,778.021613,-0.386458,529.309518,-0.461336,615.056448,-0.521910
3684274868.111848,0.167969,479.611019,-1.025351,639.326296,-1.186871,1132.987339,-1.888291,1339.548898,-0.878600,808.471758,-1.962426,424.489846,-1.520176,791.243950,-1.855124,1037.391145,-0.936293,379.849993,-1.305138,517.415517,-1.268647,550.485928,-0.998586,398.935713,-0.790220,433.381638,-0.632042,592.123473,-1.727267,360.740470,-0.825162,366.171058,-0.950804,440.572290,-1.198236,362.453751,-0.961006,673.078535,-0.608893,477.548332,-2.175412,302.661465,-1.042731,721.104859,-0.367114,627.526472,-0.707508,545.759566,-0.946537,614.355742,-0.757596,485.421558,-1.221543,979.921275,-1.040341,362.921831,-1.165586,334.474698,-0.779478,553.760376,-0.280326,480.220256,-0.275152,519.639629,0.029009
3684274868.211611,0.160156,515.600250,-1.610735,823.225264,-1.396080,510.788926,-1.044269,534.175649,-1.920121,794.773237,-2.200173,384.370141,-1.896770,439.374964,-2.273165,1620.877733,-1.095173,369.811112,-1.520878,605.945608,-1.205488,801.377557,-0.798215,335.437202,-0.694005,363.242447,-0.939952,440.221474,-1.774939,407.982863,-0.971136,396.087666,-1.158910,558.923954,-1.663330,345.688232,-0.886389,1773.921733,-1.405897,393.341684,-1.703972,446.492357,-0.977262,994.366979,-0.484028,1201.318718,-0.684026,776.778352,-1.583311,1055.088133,-0.463765,529.119035,-1.531385,530.880816,-1.231366,364.111491,-0.764189,396.749939,-1.147647,1085.009625,-0.848290,491.995605,-0.538435,431.685974,-0.258390
3684274868.312707,0.140625,423.290079,-1.273401,611.936912,-1.491639,1213.919572,-1.780129,1284.388226,-1.647536,783.595485,-1.072276,348.584335,-1.465032,395.686617,-1.876907,923.980187,-1.908671,361.467168,-1.561101,488.983535,-0.853306,1328.851245,-0.515151,476.266950,-0.769204,439.562749,-0.959523,1071.710250,-1.656443,324.067048,-0.874374,363.539264,-1.045504,605.856730,-0.702819,398.715534,-0.802530,590.481250,-0.943191,659.287698,-1.783882,397.370063,-0.970184,438.897948,-0.462543,1743.992190,-0.570501,755.930921,-0.555893,812.684155,-1.309460,500.312642,-1.474691,441.095030,-0.879419,349.943556,-1.007598,450.349111,-0.975316,649.325891,-0.842411,422.552979,-0.390276,447.921343,-0.501432
3684274868.412465,0.203125,1130.771109,-0.968817,1409.221346,-1.370057,730.377806,-1.104144,1075.764156,-1.831581,771.430267,-1.899300,395.610137,-1.483652,946.680547,-2.208367,766.034908,-1.161821,335.766839,-1.390709,490.087488,-0.858966,1438.875559,-0.650388,532.768587,-1.121137,503.785857,-0.872554,675.262455,-1.859381,486.715483,-1.309427,540.270631,-0.510387,926.566770,-1.637588,533.417486,-0.675038,511.029422,-0.490722,477.208119,-1.258572,510.388864,-1.247001,875.748376,-1.127199,702.189674,-0.772875,1375.853088,-1.601953,1071.623093,2.199859,556.744687,-1.690055,885.106735,-1.883562,427.127706,-1.355633,600.054854,-0.948278,725.580787,-0.771893,842.615906,-0.497468,1036.477857,-0.905333
3684274868.512450,0.664062,2714.337249,-1.374354,802.517106,-2.882641,1304.187044,0.494363,648.720043,-1.477863,719.858559,-1.737494,373.595871,-0.781930,981.695438,-0.245802,1398.860037,0.251289,418.896790,1.079285,686.986165,2.038943,18448.558496,-2.758901,1159.047532,-3.085493,523.000800,-2.658604,1000.992176,2.545005,486.072572,-1.691831,606.486877,-0.949805,749.307179,-1.032204,732.124095,0.195944,1212.069446,-0.430224,1123.211322,-0.122500,428.214960,1.068558,1192.878952,1.729587,840.359604,2.476008,838.444358,2.447926,804.354539,-1.960697,103190.319884,-1.882395,750.056266,-2.644737,432.395812,-1.081764,1014.276117,-1.346063,801.437495,-0.387177,755.716554,0.095886,607.968538,0.928280
3684274868.612573,0.363281,901.498015,-1.778243,921.040714,-2.877430,2358.069450,2.878162,1086.584652,2.984159,723.816674,-2.879898,625.024439,-2.348558,1639.921556,-2.465176,911.848647,-2.263356,443.133933,-2.032205,805.428883,-1.174745,1926.762011,-1.732957,419.261452,-1.681042,838.989207,-1.227887,498.603409,-2.131713,780.342262,-1.152628,481.462527,-1.131394,1052.314203,-2.639312,690.323164,-0.645698,1535.131252,0.470828,578.841995,-2.267259,375.589119,-1.559647,1607.692744,-0.537824,1001.386082,-2.434846,492.242847,-1.971625,1235.496184,-1.671832,878.969393,-1.936326,669.185561,-2.336412,627.279524,-1.603372,676.735631,-1.447674,3725.453508,-2.959289,726.347502,-0.689936,1474.054835,-0.801676
3684274868.712308,0.320312,1071.552136,-1.817062,1998.569936,-1.437170,1079.675278,-1.898545,1154.818148,-2.278219,638.190593,-2.323189,309.408377,-2.269078,1219.399706,-2.102739,939.607562,-1.174340,1021.622645,-2.075267,833.896917,-1.085519,2113.181879,-2.786070,562.544892,-1.201903,689.295103,-1.558906,645.992764,-2.030462,494.796903,-1.208910,535.130547,-1.765948,921.703211,-2.520909,512.264307,-1.180377,701.820262,-1.553627,1378.779426,-2.590164,757.688111,-1.904919,2433.755135,-1.878762,1499.310127,-1.304473,672.194154,-2.302546,912.203773,-0.986557,848.232281,-1.774415,645.005734,-1.821192,558.947386,-1.431787,677.211890,-1.476783,589.183628,-0.635109,787.176044,-0.337410,476.452396,-1.165690
3684274868.812078,0.324219,670.756743,-1.286047,1305.657459,-2.033680,882.307551,-1.530701,660.295910,-2.841980,609.253551,-2.195250,430.261554,-2.002798,697.979022,-2.727607,2068.027749,0.542114,618.107599,-1.912642,495.122243,-1.540271,11816.580359,0.921762,410.210686,-1.841846,469.116343,-1.282231,797.747793,-1.893248,660.586297,-1.267336,520.935196,-0.924071,385.951525,-2.331163,481.868736,-1.274903,1336.038894,-1.587616,1949.932075,-2.449481,474.061411,-1.750872,742.657706,-1.362124,919.931415,-0.786727,585.788683,-1.295896,1084.315370,-0.868924,478.771927,-2.385623,918.492549,-1.651133,406.955341,-1.613223,569.253750,-1.483705,1387.343085,-2.208307,765.499364,-0.997934,719.753082,-0.986698
3684274868.912848,0.304687,848.325330,-2.076179,724.016115,-2.234273,2116.781717,-2.911117,583.529316,-2.738277,800.563438,-2.059344,552.642596,-2.046176,467.149958,-1.939452,857.594164,-0.590892,522.229314,-1.821039,450.665494,-1.557700,1003.469338,-1.060116,548.825684,-1.334283,418.628862,-1.733501,582.238334,-1.344462,421.328705,-0.834168,382.849003,-1.294898,479.150542,-2.084276,606.208971,-0.858080,909.667327,-2.545463,730.918676,-1.649275,557.010971,-1.366351,1076.320623,-1.569716,3382.051957,0.454842,819.611040,-2.804031,1728.817251,-1.161535,502.332202,-1.718345,899.522368,-2.136458,339.342447,-1.281901,441.965452,-0.831844,1321.902091,-0.051587,501.899831,-1.122506,508.395265,-0.724218
3684274869.012923,0.214844,1387.127440,-1.408886,899.090339,-1.848539,1150.798368,-1.777340,425.387380,-2.309042,599.912770,-2.714504,419.521591,-1.319708,561.345210,-2.076940,716.128872,-1.250190,383.419760,-1.538557,534.101825,-1.200862,1424.898735,-1.357562,556.894090,-1.260127,342.869877,-1.034847,557.865557,-1.782887,382.030514,-1.001854,299.677662,-0.904576,833.237338,-1.612037,443.939956,-1.031932,1116.997908,-0.420621,556.136150,-2.536850,513.124858,-1.733031,799.509643,-0.932994,3422.781622,-0.249582,1111.131675,-1.700524,1946.833533,-0.838299,1063.941210,-0.892448,616.930580,-1.404158,347.324632,-1.238551,418.910172,-1.162314,2033.536556,-0.271836,470.564029,-0.802145,431.520909,-1.088434
3684274869.112659,0.222656,1059.190218,-1.824044,1469.635298,-1.216664,712.112612,-1.265377,930.528624,-2.119710,501.140603,-2.197631,497.834054,-1.836386,670.606866,-1.733663,1550.968359,-2.408733,364.018602,-1.624450,382.122335,-0.998013,848.757593,-0.982122,527.713422,-1.252865,498.777007,-0.812732,443.426693,-1.733496,528.591731,-0.639585,391.764881,-0.842955,404.847609,-1.898360,644.645336,-0.261479,1336.509535,-1.123750,534.420372,-1.558310,458.523122,-1.130739,1746.993623,-0.859141,784.065605,-0.544090,889.089224,-1.692072,904.600857,-1.294792,630.116727,-1.225287,594.070474,-1.400524,293.017930,-1.020646,362.709757,-0.824781,1278.268773,-0.944438,473.111914,-0.562973,382.929287,-0.933758
3684274869.212393,0.152344,1340.396202,-1.498514,711.918425,-1.536419,685.190601,-1.417276,507.421704,-2.471981,388.283513,-2.135040,378.882280,-1.448788,437.058982,-2.187085,882.207399,-1.654351,544.216635,-0.984117,443.147453,-1.160551,1449.508193,-0.259533,487.363751,-0.954732,458.925755,-0.970588,454.965758,-2.244756,381.111441,-0.669942,299.697454,-1.002760,387.206752,-1.996704,424.057877,-0.830370,994.545401,-0.552644,422.236041,-1.661665,296.641176,-1.179197,1156.049608,-0.458025,946.419862,-0.677997,555.472564,-1.423326,864.099773,-0.329767,430.043660,-1.675540,520.995697,-1.549621,264.642314,-0.961375,357.651342,-1.048878,506.557139,-1.307506,479.560369,-0.568727,379.662467,-0.451584
3684274869.312159,0.164062,715.340504,-1.595459,566.422025,-1.422242,913.793055,-1.303855,469.816054,-2.009853,432.184914,-2.038239,255.420374,-1.879657,538.132852,-2.025798,756.097576,-1.317223,253.411269,-1.747972,318.825583,-1.038537,708.138582,-0.980243,298.944419,-1.132925,349.910247,-1.076219,364.849043,-1.732739,294.671737,-0.964336,365.283353,-1.033297,453.081648,-1.778097,307.486862,-1.129602,757.545924,-1.455792,407.831970,-1.471509,293.224153,-1.389158,572.775420,-1.574415,655.102231,-1.082665,375.266849,-1.773435,463.880693,-1.035390,416.298008,-1.698028,306.313160,-1.322294,271.465756,-1.255183,225.849202,-1.041910,831.010367,-1.057139,386.076348,-0.638076,300.245214,-0.608175
3684274869.412888,0.105469,604.810218,-1.545625,475.957715,-1.119870,474.806778,-1.796895,429.784725,-2.037686,342.608077,-2.201628,286.260020,-1.787953,318.100492,-2.331788,395.601034,-1.572010,265.815704,-1.879778,292.184624,-1.391448,740.884155,-1.433894,443.048050,-1.252653,332.933539,-1.369825,311.040116,-2.321030,339.783451,-1.308335,331.978250,-1.330174,353.431760,-2.119392,354.891709,-1.182175,596.066528,-2.013693,333.390682,-2.192603,258.594378,-1.654096,773.128710,-1.808510,543.262591,-1.895758,280.193124,-1.734672,415.867053,-1.229786,306.100482,-2.102521,346.107454,-1.621545,239.902622,-1.387121,261.010946,-1.388861,492.118116,-1.412821,488.381556,-1.114861,404.530447,-0.520421
3684274869.512427,0.062500,325.442710,-1.647107,390.282757,-2.105181,368.910138,-1.999908,259.948000,-2.431236,311.512486,-2.194576,215.158826,-2.089898,271.123796,-2.534283,491.269307,-2.086859,231.869894,-1.957755,295.420628,-1.420443,565.914484,-1.577866,229.970333,-1.521928,288.883254,-1.249119,316.061445,-2.232022,254.404068,-1.579551,251.833845,-1.168095,311.364848,-2.164301,228.782883,-1.496471,478.735251,-1.854969,355.636670,-1.982005,189.927683,-1.721851,752.243794,-1.370594,532.508761,-1.528784,282.168793,-2.066020,490.064950,-0.990718,278.837787,-1.992330,358.604497,-2.063416,231.408076,-1.298976,237.828742,-1.214272,537.934625,-1.444993,351.732295,-0.859341,261.003009,-1.043428
3684274869.612498,0.093750,572.949607,-1.919311,513.537263,-1.798979,797.945162,-1.956324,436.105272,-2.372941,529.776707,-2.507890,253.040020,-2.228975,254.882224,-2.519095,499.302283,-1.645829,226.664164,-2.028783,276.734800,-1.380301,1128.044089,-1.692346,418.693712,-1.440913,260.171469,-1.457271,282.047650,-2.278341,252.441417,-1.492143,269.044615,-1.380352,373.209999,-2.370878,279.914258,-1.437013,479.335563,-1.423743,360.451463,-2.179733,200.555705,-1.716680,518.166241,-1.298682,694.947760,-1.568889,221.978316,-2.083328,551.310155,-1.404663,309.108161,-2.169195,246.679518,-2.049960,250.942620,-1.587517,251.500825,-1.618800,499.963231,-1.991029,283.388074,-1.043541,318.697952,-1.209670
3684274869.712310,0.121094,588.591634,-0.884426,492.307478,-0.308636,919.218580,-0.487555,314.097033,-1.099599,279.620294,-1.290910,227.586249,-0.939634,248.094408,-1.468024,691.062895,-0.993068,186.342798,-1.240250,320.081470,-0.752217,657.207830,-0.718115,319.304247,-0.780420,327.134284,-0.933864,312.003324,-2.280642,257.641923,-1.452354,291.705487,-1.465381,240.279337,-2.389682,286.950271,-1.641407,424.785101,-2.134017,324.561596,-2.869630,199.240955,-2.400659,802.923192,-2.562620,1180.826075,-2.508167,265.882341,-2.982211,557.612132,-3.060963,351.121237,2.995746,276.679866,2.670476,194.241350,-2.890050,313.671471,3.076977,681.076781,2.516596,292.766592,-2.660711,326.677579,-3.071000
