Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275539.290539,0.027344,383.205662,-2.231402,551.208255,-1.834032,692.687882,-2.212507,341.000308,-2.164918,454.828409,-2.253198,286.745788,-2.029696,420.763969,-1.913997,416.239075,-2.577565,377.962314,-1.965448,383.899100,-1.404093,623.004247,-2.197282,578.245838,-1.706817,418.492708,-1.465799,391.240974,-2.105921,335.894222,-1.471207,542.786739,-1.518679,296.328242,-1.795068,341.144629,-1.590568,804.317942,-1.585292,357.824775,-1.900109,417.080579,-1.455248,508.200254,-1.761462,739.187624,-1.935271,325.536621,-1.662186,524.760379,-2.074128,384.260299,-1.853656,483.514706,-1.865142,389.410353,-1.869436,340.964639,-1.224088,970.715237,-1.598710,672.775196,-1.299876,554.363450,-1.111393
3684275539.390273,0.207031,643.414720,-2.723806,716.061777,-1.681747,880.826663,-2.148728,3681.283155,-2.174728,8044.970325,1.452991,697.651647,-1.562278,530.999500,-1.953752,634.725140,-1.962102,1180.780092,-1.338229,662.269171,-1.494380,1106.615515,-1.459566,430.455062,-1.218920,1112.825894,-1.699715,883.453331,-1.626582,965.139745,-1.988150,847.547998,-1.722753,675.651105,-1.955794,769.447188,-1.271386,678.163158,-1.776156,1082.522823,-1.470505,703.711277,-1.632506,5120.143213,-2.933818,547.689869,-2.116203,739.996776,-1.489165,720.198103,-2.007388,667.644506,-2.075425,1611.758000,-1.830283,479.943199,-1.524462,528.115479,-1.597202,443.891130,-2.277544,1180.653123,-1.439234,942.658380,0.134825
3684275539.491104,0.085937,764.633807,-1.713055,1006.552173,2.885278,791.274550,3.056426,602.324959,-2.989787,731.228131,-2.503480,422.648379,3.135289,748.705465,-2.795800,963.942182,-2.859127,441.957218,-2.689278,659.650044,-2.492572,1370.260085,-2.309109,665.878955,-2.314478,688.855492,-2.351710,564.220859,-2.548494,442.780310,-2.085426,529.015724,-1.979887,434.867072,3.026313,522.725500,-2.248787,787.173406,-2.417803,371.930027,-2.515781,325.899862,-2.061980,948.864301,-2.067721,1139.422970,-2.179442,779.482456,-1.925968,1146.741977,-2.255325,612.317480,-2.353645,462.205449,-2.350105,561.091624,-2.019376,591.398603,-2.244438,1360.630568,-2.853407,605.553449,-1.931800,693.814510,-2.354699
3684275539.591615,0.062500,434.417453,-2.643674,430.837033,2.859113,598.871038,-3.014591,635.220284,-3.010099,461.581485,2.807759,496.349855,-2.834213,478.689833,2.828717,1029.575945,-2.647754,256.300494,-2.652838,388.010102,-2.378075,584.077086,-2.291558,332.769217,-2.539403,366.881890,-1.983017,464.905062,-3.093178,400.044677,-2.267585,806.351403,-1.906033,378.531930,-2.958679,815.890645,-2.337060,842.006739,-2.195299,479.994532,-2.683694,403.703158,-2.697483,535.817395,-2.285333,427.570200,-2.147705,607.136069,-2.317923,411.130818,-2.384052,539.103294,-2.857448,356.221752,-2.356278,356.914583,-1.991831,374.474211,-2.322056,755.600516,-2.580534,562.137086,-1.391998,598.207754,-1.577609
3684275539.692344,0.062500,526.315039,-2.901513,778.800399,-2.830930,566.237242,-3.019212,728.134238,2.787753,486.452061,3.109839,347.770693,3.109301,656.610679,3.105717,683.722556,-2.439186,386.648592,-3.096208,487.087504,-2.483081,628.829048,-2.442223,422.607746,-2.377936,797.518273,-2.447317,620.677569,3.057792,503.370939,-2.129175,511.799112,-2.238122,604.989544,-2.981526,420.247433,-2.491176,648.597654,-2.526336,549.662304,2.975048,466.810676,-2.633723,855.693665,2.852363,726.958908,-2.886906,478.950165,-3.114627,635.631293,-2.998975,376.734046,-2.853016,465.207847,-2.936438,573.889144,-2.326441,397.279079,-2.539004,709.422535,-1.939740,650.654901,-2.701054,645.649555,-1.973873
3684275539.793074,0.066406,600.964908,-2.579656,737.604951,-2.158376,513.555774,-2.610241,712.096487,-2.590824,455.176726,-3.096410,700.115295,-2.083601,492.511657,-2.840904,803.273719,-3.033249,547.045956,-2.321327,638.824261,-1.541985,496.152542,-2.332652,498.364333,-2.093801,497.702836,-1.868450,467.949013,-2.703636,507.474155,-1.932459,436.856398,-2.067450,468.185258,-2.418214,619.553689,-2.170420,631.582898,-2.253232,712.084959,-2.292931,363.867796,-1.907329,752.410099,-1.327651,411.972123,-2.199907,493.501130,-2.735509,675.678500,-2.020602,423.289388,-2.011426,508.199625,-1.868570,461.931842,-1.875839,504.084497,-1.921821,489.169732,-2.408193,458.499911,-1.708233,753.720590,-1.550931
3684275539.893852,0.136719,2122.333208,-2.298473,693.543123,-2.535982,1378.480655,-2.743355,623.809283,-2.919155,979.012832,-2.964392,558.774904,-2.615804,519.052793,-2.732329,2140.437098,-2.058833,651.005128,-2.612809,489.627026,-2.210287,1097.345097,3.099219,1110.864532,-2.670622,672.317178,-2.623609,587.049259,-2.549723,784.102043,-1.550293,882.911628,-1.508756,767.915832,-2.220843,725.948296,-2.413611,1035.543953,-2.172902,1355.153988,-2.686647,375.414518,-2.315740,526.610632,-2.235824,564.028055,-2.122853,2174.260203,-2.502102,535.303592,-2.001149,582.598806,-2.153279,581.966342,-2.674636,761.445010,-1.917177,524.194230,-2.138592,1569.204463,2.592452,502.823286,-1.278206,698.666913,-1.585882
3684275539.993571,0.156250,600.520589,-2.895118,1160.037615,3.096880,1270.195953,2.541644,856.537296,-2.828730,1460.849112,-2.766952,636.254291,-2.376353,731.938315,-2.492340,934.896326,-1.502052,802.376815,-1.659915,844.960040,-2.083223,858.968652,-2.960132,662.740483,-1.581585,1253.879232,-1.570532,1524.031650,-2.740806,449.716429,-1.657580,585.442383,-1.993475,665.502699,-2.582557,899.379578,-1.929450,1609.439607,-1.476579,888.303374,-2.322957,615.286827,-1.919061,832.861615,-2.540907,984.112399,-2.131294,1030.046330,-2.817071,2930.677416,3.008281,491.768913,-1.871066,1684.353267,-1.695017,740.563477,-1.295860,1021.589831,-1.471726,1062.979765,-2.020521,1049.599524,-0.445051,1083.390927,-1.210470
3684275540.094292,0.132812,1177.141707,-2.757551,852.015294,-2.946559,1743.848840,-2.462736,628.880704,2.710281,676.148113,-3.083709,495.322088,-2.286929,862.057961,-2.852881,727.000919,-2.284520,499.930628,-2.222558,985.757294,-2.364768,1199.601612,-2.262514,900.501255,-1.885224,433.324277,-2.521180,685.123375,-2.469401,518.410582,-2.014896,2180.701316,-1.211644,816.944235,-2.345498,897.850035,-1.796502,759.363885,-2.473805,677.895987,-2.770383,996.128100,-2.620838,634.669870,-2.513763,889.815429,-2.572928,1342.813213,-1.788725,3874.671245,-1.809843,676.057054,-2.262064,867.443421,-2.089694,902.788378,-1.592833,1032.729743,-2.258969,2033.849735,-1.356276,543.184882,-0.659332,919.981326,-1.463424
3684275540.195024,0.152344,2059.319649,-2.911425,713.276553,-3.025903,911.771894,1.649870,493.729128,2.969616,467.293721,2.292630,615.384319,2.861474,1071.433469,1.953788,881.142445,-2.767714,898.310288,2.972954,947.234735,-2.836831,1543.775075,-1.869148,792.694213,-1.835970,924.709453,-3.134240,716.026522,2.795042,582.894865,-2.605205,586.752087,-2.796234,583.448764,-2.751841,573.989629,-2.467587,904.202781,-2.887136,681.320841,-3.071126,458.291820,-2.906240,676.456882,-3.023551,574.741494,-2.763788,756.454770,-2.790693,818.786733,-2.851851,1357.609374,-2.523360,567.991288,3.074270,484.178474,-2.283708,598.309278,-2.883937,815.563722,2.190955,672.758045,-2.668294,638.228285,-2.122436
3684275540.295772,0.085937,711.193858,2.281132,1048.805652,2.329271,548.272217,3.012010,710.535263,2.612997,391.489372,2.446622,555.633756,2.517261,746.080127,2.618814,1747.222861,2.906994,472.544765,3.013035,497.014664,-3.008733,891.369167,2.752846,534.242525,-3.105445,840.552360,-2.860972,527.641115,2.752931,467.946827,-2.789226,614.257551,2.812746,416.004328,2.800124,789.985814,3.081237,1212.833332,-3.133924,510.589554,2.920937,446.395841,3.129275,624.680808,2.648395,578.199270,-3.060194,583.398915,-2.869496,1388.394657,-2.533428,875.386620,2.996307,508.555538,2.811445,419.193347,-3.078579,566.774977,-2.879536,773.478301,3.089864,710.159553,-2.701905,503.701550,-2.909679
3684275540.395505,0.035156,1123.255316,2.698213,524.100896,2.677614,576.260410,3.027304,693.641523,2.123902,444.945267,2.566815,677.135479,2.829422,540.970715,2.477707,734.396769,2.877707,307.544789,2.868843,587.166847,2.993215,655.484521,2.410940,445.543246,-2.973347,417.051977,-3.035563,726.398189,2.744293,411.638415,-3.080014,582.991760,2.651014,440.991493,2.525161,452.528027,-2.942295,507.361901,-2.905070,609.260991,2.830463,473.663087,2.880368,883.959382,3.055507,598.824648,2.603278,410.838895,2.983970,789.180532,3.094272,360.554590,2.766211,479.720106,-3.080163,397.903753,-2.945542,548.643472,-2.843099,906.923131,3.036817,728.022058,-2.516832,586.182711,-2.959694
3684275540.495166,0.183594,1837.965307,1.785760,701.298720,2.032410,881.355097,1.371497,784.396770,1.634455,482.360609,0.863688,411.585874,1.806147,992.431435,1.662970,1616.551901,2.036721,470.356006,1.776970,544.554886,2.523214,683.702837,2.121966,518.640971,2.231360,495.192623,2.372200,536.659956,1.567184,481.299846,2.099227,583.606980,1.666007,420.047917,1.607111,565.761523,2.186882,813.342349,2.213754,337.668277,1.847384,357.519374,2.397828,1653.145589,-3.114606,766.126502,1.856209,887.571547,1.936596,797.267200,2.136669,548.227877,1.557487,505.337129,1.798967,409.677601,2.130644,394.282142,2.254694,532.730403,1.795063,342.838563,2.328153,683.414783,2.887257
3684275540.596245,0.101562,1294.566079,1.353376,547.317366,1.235724,543.561618,1.807190,522.890602,1.942871,360.517248,1.640128,326.829152,1.571442,389.397706,1.104648,631.140310,1.652690,390.410221,1.920482,408.349186,2.012697,1156.951093,1.894201,344.166771,2.450312,468.335072,2.454040,451.877941,1.502665,473.103844,2.210991,468.140548,2.349345,633.646387,1.236767,425.440376,2.482176,1665.854073,2.077013,549.231677,1.828220,257.973890,2.098545,811.659068,2.717751,536.042358,1.884828,310.977719,1.943764,799.933346,2.222051,552.292797,1.656923,1202.722556,2.131317,389.874829,2.017043,419.757326,2.440489,680.936428,2.615335,457.279057,2.562934,870.047917,1.834059
3684275540.695971,0.027344,715.067170,1.717891,518.275128,1.765676,402.439368,1.592984,312.537904,1.344527,292.625837,1.654377,250.629361,1.886644,442.816605,1.714849,477.270269,1.870752,271.874633,1.839253,248.621802,2.450823,638.930933,2.525389,371.886398,2.662081,244.216059,2.475707,260.382276,2.155323,320.916423,2.213498,419.027009,2.358898,436.436345,1.813378,318.489857,2.420549,573.926547,2.073941,313.324911,1.898838,311.094980,1.926103,726.897799,2.043761,493.010396,1.968411,348.585734,2.001759,774.643342,2.045245,374.355774,1.893146,331.882258,1.812244,318.342490,2.333872,274.437389,2.079754,553.706553,2.646779,521.849385,2.468669,399.843854,2.727382
3684275540.796813,0.031250,481.724297,2.071697,483.770334,2.404667,371.235687,2.163025,302.386320,1.737088,339.709992,1.546803,224.412328,1.961045,315.568459,1.761198,411.724414,2.126656,267.282026,2.346090,301.539659,2.246219,397.408848,2.166785,300.662734,2.688150,476.441107,2.654386,324.186475,1.612190,324.996836,2.744127,359.709403,2.736831,439.522172,2.196312,390.776994,2.512106,381.592584,2.551106,380.242905,2.219974,264.083431,2.301504,375.186489,2.415209,441.690216,2.224443,268.713393,1.984765,544.951742,2.416317,519.012216,1.973395,430.161098,2.175795,287.988645,2.626122,292.691908,2.585430,406.492948,1.956818,277.231839,3.072501,390.349341,2.939096
3684275540.895998,0.054687,483.940260,2.019006,540.011675,2.269758,388.768055,2.383117,375.050800,2.227668,504.612796,2.343160,367.491460,2.349847,571.392087,1.582005,453.262971,2.118110,296.779895,2.195995,331.245224,2.571661,790.152927,2.863613,450.062537,2.508088,395.022586,2.941456,445.288728,2.110919,382.981813,2.686500,385.349250,3.042579,528.489483,2.317736,366.685595,3.015851,837.823493,2.968470,513.707068,2.458191,274.834278,2.347065,554.720755,2.659443,435.462230,2.458072,344.788379,2.287591,577.692375,2.856776,348.163259,2.914726,432.362729,2.369443,350.984249,3.028738,321.384593,2.853069,1074.721771,2.377884,309.900905,2.517868,287.060230,3.115756
3684275540.997241,0.054687,466.944261,1.803348,406.866000,2.069087,598.660930,1.957860,344.836457,1.617076,386.771765,1.558549,390.934790,1.997001,393.726011,1.398210,699.739183,2.060951,298.649379,1.814847,359.792637,2.299634,570.749161,2.356977,280.594823,2.488101,421.867758,2.909127,438.718920,1.813290,415.970740,2.416109,409.454887,2.587322,372.228791,1.881629,329.107741,2.354119,725.258751,1.996009,353.794248,1.727046,317.995499,2.179083,611.281638,1.783981,663.456768,1.890543,367.208483,2.110021,1270.202382,1.784060,357.549449,2.031455,390.572862,2.074203,306.908538,2.635456,280.428318,2.503655,524.277577,1.897967,466.137294,2.915243,475.929258,2.349572
3684275541.097381,0.054687,535.591692,1.669234,491.565358,1.032058,759.527671,2.119463,334.574479,1.128534,327.833373,1.546817,292.659387,1.766050,539.083960,0.927886,323.193490,1.920736,317.807357,2.039755,287.923631,2.117350,480.350441,1.972885,449.627753,2.258717,351.725895,2.242166,397.428435,1.333300,401.193931,2.514069,448.322296,2.342707,314.428696,1.672741,341.891039,2.424574,613.568617,2.368877,368.173982,1.563048,303.243022,2.299029,1146.784947,1.848835,449.471734,1.842421,406.653256,1.794126,1154.870954,2.320298,282.591551,1.713949,433.663366,1.682128,275.501654,2.142400,291.708740,2.128043,976.471922,2.096273,353.997679,2.729507,345.811561,2.882994
3684275541.197149,0.125000,857.623864,2.144576,534.538621,1.821163,849.366530,1.630893,617.576073,1.366906,568.205280,1.715914,459.064729,1.989140,919.985302,1.586192,506.196943,1.972801,419.162929,1.883916,556.226446,2.019125,884.417578,2.144982,529.109989,2.383710,920.708473,2.022594,638.112919,1.829966,409.772913,2.166059,607.383352,2.308186,595.086847,2.239718,599.113589,1.896370,1013.737814,2.319282,1165.679232,2.828775,505.316718,2.342131,748.248036,2.403768,1034.811287,2.492132,686.452372,2.434498,511.864769,2.040752,1426.952130,0.983311,1283.210268,1.463820,841.192067,2.013005,405.874615,2.120025,866.935040,2.703007,490.414782,2.973288,628.775276,2.302119
3684275541.298271,0.230469,888.875832,0.635613,1079.331989,0.415138,838.706399,0.675852,912.642514,1.095685,519.345050,0.802233,356.582173,1.020495,924.914096,0.303464,1547.374622,1.010889,509.072015,0.467303,347.626439,1.429913,733.921592,0.885484,1700.207667,0.933328,571.546709,1.316909,915.448701,0.475308,647.475956,1.158055,753.754613,1.362789,740.674433,1.237069,631.037256,0.818748,953.736897,0.669166,377.561326,0.747357,515.358842,1.036591,1299.323246,0.656854,793.083274,1.385373,2302.354852,1.925646,1020.361663,2.017327,490.992016,0.953340,733.276139,1.101980,551.949505,1.336941,554.105527,1.099509,1164.375499,1.641265,767.855728,1.193107,774.711770,1.825025
3684275541.399881,0.253906,1316.986550,-0.401969,2752.239052,-1.033981,2159.259324,-0.714368,1545.931261,-0.037726,697.860181,-1.479301,792.486906,-0.812226,3772.178066,-1.268776,1603.994449,-1.833571,758.522798,-0.673995,1592.219384,0.658043,2034.584416,-0.293302,993.862153,-1.137824,1649.003961,-0.413117,675.615955,-0.642193,814.199979,-0.242134,949.410098,-0.350450,5186.070838,2.293272,618.352040,0.010063,1015.729512,-0.187828,760.537846,-0.904656,606.052004,0.191419,1233.237088,-0.488339,1058.247380,-0.023807,760.095910,-0.812671,1531.216973,-1.408615,808.553599,0.197835,705.981315,-1.055175,423.419547,-0.506353,541.759419,-0.062328,1080.386195,-2.770953,518.041024,0.106317,3588.879232,2.618332
3684275541.499443,0.078125,795.745539,-2.000877,966.510937,-2.521175,594.517755,-2.268307,345.102999,-2.881729,321.053641,-2.755070,351.778276,-2.201184,514.476504,-2.166858,532.260975,-1.872101,361.451750,-1.895403,405.643025,-1.878210,511.962904,-2.336851,387.465856,-1.681007,468.239199,-1.466039,408.545416,-1.993411,462.624708,-1.643273,341.621222,-1.756589,755.288160,-2.300255,435.737323,-1.418416,972.370966,-1.548660,378.113626,-2.237160,356.107502,-2.012292,893.728386,-2.046810,991.605142,-0.444302,634.029014,-1.777523,567.730512,-1.728937,569.739266,-2.809838,499.413332,-1.853934,460.203433,-1.484725,336.787566,-1.843688,951.345830,-2.374121,488.333745,-1.355128,715.285230,-1.575430
3684275541.600155,0.062500,538.717669,-2.970647,444.713010,3.080218,850.866202,3.024192,360.769742,3.070672,519.395559,2.979093,261.667320,-2.744962,373.212828,-2.908033,546.071683,-2.382283,272.666475,-2.607810,329.234206,-2.665107,892.160607,-2.305407,371.914018,-2.380756,253.696437,-2.283833,416.953366,-3.076994,428.342972,-2.293794,427.655510,-2.271122,328.134090,-3.085343,338.169433,-2.081100,836.409936,-2.772543,362.465487,-2.698525,260.545277,-2.639420,832.158193,-2.457763,447.713299,-2.540972,331.207161,-2.955547,475.332548,-2.230931,379.860790,-2.877741,388.022905,-2.430911,297.336420,-2.397516,433.060184,-2.148361,753.370095,-2.830489,503.428508,-1.618151,641.132951,-1.889650
3684275541.700856,0.042969,800.343202,2.735404,545.821453,3.053077,567.260305,3.002183,279.068211,2.993003,360.420994,3.115451,359.833237,-3.073821,325.808698,3.024546,336.059644,-2.658525,290.578882,-3.084791,294.257598,-2.729986,519.944962,-3.063745,320.676583,-2.415747,365.730057,-2.185615,461.859860,3.132767,476.611809,-2.714338,309.674436,-2.639824,327.335129,-3.101339,374.857443,-1.874547,659.161843,-2.774966,350.616718,-2.857531,367.966260,-2.871447,632.249904,-2.644768,1347.049245,-2.734001,320.193643,-2.955891,403.256019,-2.709728,345.035367,-3.054313,375.035575,-3.014103,247.136066,-2.958094,295.220062,-2.699135,444.042874,-3.033956,350.710180,-1.794394,608.637534,-2.225470
3684275541.800631,0.046875,463.475851,-3.094830,478.746703,-3.111179,491.508688,2.894801,320.498160,2.989036,355.723777,3.052691,243.901048,-2.992299,320.541530,2.735538,447.395178,3.081134,292.636084,-2.666099,318.164690,-2.775225,372.343303,3.047233,808.635386,-2.822026,402.414245,-2.884449,356.056150,2.762537,456.375682,-2.411215,341.005451,-2.634153,322.975535,2.890102,364.806731,-2.412401,434.909474,-3.139668,352.004353,3.070415,294.094624,-2.927176,425.881853,2.938861,580.443936,-3.017905,356.620952,3.135187,565.789664,-3.044414,329.138653,-2.556136,303.750401,-2.911299,277.341520,-2.698215,388.214919,-2.450233,972.657716,-2.905384,380.295717,-2.524907,325.174028,-2.121191
3684275541.901372,0.035156,668.155309,2.965890,473.664385,-3.107976,296.952704,2.868198,387.970843,2.845195,416.942755,-3.091010,288.462849,-3.103634,411.889607,-2.976912,576.748283,3.095062,242.813137,-2.794057,376.928900,-2.685263,427.301468,-2.750612,291.113637,-2.514280,396.587378,-2.438070,312.742015,-3.090084,322.475340,-2.827127,287.816796,-2.505637,437.032844,-2.986364,395.589548,-2.492412,728.355374,-2.373856,458.725831,-3.060222,319.906505,-2.813804,873.885794,-2.850366,920.034036,-2.297477,296.914777,-2.936992,469.426525,-2.428903,481.611942,-2.761379,286.422299,-2.945559,342.207070,-2.750888,233.048577,-2.399722,543.370174,-2.949651,610.500877,-2.170768,349.673823,-2.111588
3684275542.001637,0.035156,453.886295,-3.031939,951.403530,-2.778371,551.791338,-3.065885,484.591970,-3.128204,370.508403,-3.141454,355.309259,2.949965,467.283812,-3.109728,560.638539,3.112799,555.333277,3.108845,526.240559,-2.284129,834.421399,3.058038,358.151790,-2.441363,353.807045,-2.406493,305.917189,-3.060813,471.196934,-2.209889,393.416015,-2.735478,404.732184,-2.818740,485.069481,-2.474622,400.387380,-2.414493,425.107574,-2.917281,289.928818,-2.336415,801.656627,-2.997612,509.981105,-2.977550,311.491515,-2.772205,395.759909,-2.549846,350.965848,-2.856251,382.240166,-2.402582,365.737636,-2.529403,232.693249,-2.303005,618.285359,-2.232645,425.087838,-2.314607,384.073761,-2.014425
3684275542.102368,0.089844,540.766971,-2.876502,654.887127,-2.985365,667.558367,2.706824,450.693871,-3.039789,503.958257,-2.895755,324.342721,-2.824054,1039.733082,2.934166,436.599174,-2.937512,281.477149,-2.795961,408.290525,-2.672218,514.216213,-2.558931,732.663201,-2.185355,457.902054,-2.050084,749.913530,-2.853913,1167.115163,-2.542385,422.925324,-2.534045,1334.007022,-2.791036,850.814214,-2.122916,1236.029798,2.654970,453.639253,-2.764846,495.235000,-2.280340,642.163135,-2.435616,963.424190,-2.390906,482.390241,-3.074541,690.027479,-2.090021,671.421589,-2.617754,438.567460,-2.606670,551.729932,-2.107883,353.563236,-2.587685,513.466434,-2.352280,448.222075,-2.127536,900.353599,-2.583799
3684275542.203135,0.089844,1443.998603,-2.095558,707.049554,-2.682006,1011.921072,-2.284295,1039.926170,-2.867048,837.917301,-2.367590,530.742240,-1.918426,992.210837,-2.300786,602.629020,-2.681655,864.578230,-2.147472,588.257602,-2.456862,1359.730078,-1.821909,713.345503,-1.447306,596.308561,-2.078592,492.953969,-2.664869,546.719577,-1.507522,636.726374,-1.986327,654.368830,-2.289007,681.317162,-1.545995,1028.258187,-2.344595,518.853646,-2.182540,450.781789,-1.179593,1124.163470,-2.174332,588.966409,-1.962217,629.966532,-1.566252,1283.324966,-1.136335,592.494103,-1.436525,469.976271,-1.893083,571.329552,-1.736934,417.778929,-1.821392,807.979335,-2.323031,753.997276,-1.640277,619.690222,-1.606720
3684275542.304556,0.078125,773.230191,-2.846443,557.239833,-1.866217,555.811645,-2.271548,685.832546,-2.580216,703.530298,-2.260244,547.633698,-2.286408,373.844739,-2.176416,576.652877,-1.935625,513.230889,-2.000716,356.496912,-1.484459,474.411657,-1.500893,353.733818,-1.309203,351.898423,-1.592274,1084.365344,-1.921554,521.935448,-1.415553,499.443944,-1.267310,561.477407,-2.329119,585.661061,-1.575717,1406.321968,-2.440194,459.600449,-2.017697,372.982512,-1.451444,495.422931,-2.090539,544.547154,-1.593888,415.497311,-1.923340,510.698145,-1.878360,438.314355,-1.833051,527.294049,-1.649963,463.446707,-1.566884,382.194856,-1.576861,405.689352,-1.749814,496.072165,-1.302164,457.302330,-1.074484
3684275542.404413,0.046875,569.733127,-2.327243,542.674263,-2.103798,660.834099,-1.311114,432.587914,-2.061189,397.898342,-2.591718,305.120302,-1.996082,458.348849,-2.103223,704.004984,-2.244916,287.145953,-2.090770,339.148762,-1.785346,972.591544,-1.909841,368.352785,-1.754911,627.343823,-1.548141,330.916110,-2.104320,439.537177,-1.645405,405.281843,-1.399632,546.692713,-2.090643,324.052582,-1.494092,446.061244,-1.710024,371.270147,-2.125560,332.475237,-1.442701,450.332873,-2.163890,669.287538,-1.210710,303.420196,-1.573945,786.621613,-1.649879,364.851883,-1.723217,321.588520,-1.710590,377.639492,-1.549497,383.803326,-1.644112,606.815132,-1.905479,475.830761,-1.139385,642.042792,-1.247973
3684275542.504705,0.039062,571.508220,-2.589296,498.770203,-1.868394,739.906668,-1.890800,374.257646,-2.038068,621.290408,-2.316071,376.679291,-1.822443,386.763360,-2.217808,581.114704,-1.880286,298.791123,-1.972532,368.576387,-1.825775,652.822629,-1.796010,401.208276,-1.300962,470.401185,-1.424390,335.815617,-2.128922,383.314418,-1.454805,461.646111,-1.582109,415.150910,-2.213403,536.847003,-1.460465,445.235100,-1.650796,263.012692,-1.912350,329.666356,-1.658716,410.245762,-1.688820,596.743355,-2.020359,461.251374,-1.784173,692.123074,-1.354006,331.609110,-1.750545,543.428270,-1.842828,402.937138,-1.447079,457.320855,-1.040007,420.794237,-1.717994,363.030973,-1.062120,449.739843,-0.727617
3684275542.605440,0.042969,574.878021,-1.703871,471.010624,-1.987458,750.055847,-1.849754,607.985886,-2.288253,424.221941,-1.850318,354.233578,-1.827684,531.693564,-1.514218,847.730930,-1.704675,344.220649,-1.656373,515.605240,-1.463117,818.582542,-1.610740,345.145493,-1.286780,519.141129,-1.582611,352.328457,-1.823786,354.567305,-1.134531,535.649672,-1.362311,316.419947,-1.546564,429.466884,-1.105684,630.856827,-1.485788,349.722615,-2.119954,384.423789,-1.088724,543.004513,-1.494401,514.383668,-1.095872,383.288254,-1.661128,662.082360,-1.494786,350.121699,-1.654066,347.000343,-1.082941,260.395370,-1.244928,316.407760,-1.345352,1137.394218,-2.644785,569.515530,-0.892467,340.157202,-0.797653
3684275542.705172,0.078125,1503.065418,-2.777416,788.827875,-1.790281,657.792818,-1.941007,413.562847,-2.372052,502.351695,-1.905571,476.995555,-1.788688,1302.681517,-2.652923,1264.863695,-1.596006,570.794315,-1.790025,533.429032,-1.582670,1016.129977,-1.199270,457.565915,-1.336146,560.085543,-1.746446,838.190685,-1.566824,792.972710,-1.504793,640.566607,-1.237836,578.506485,-1.487542,457.541652,-1.089995,679.146389,-2.229836,418.382928,-1.340456,612.732259,-1.568137,653.765752,-1.492923,593.500880,-1.357253,679.197822,-1.799258,782.775131,-1.202989,602.371788,-1.945774,772.708704,-1.349049,519.421870,-0.675155,1032.505255,-1.879742,533.586912,-1.719277,539.936229,-0.776123,615.319560,-0.858558
3684275542.805288,0.257812,1418.288750,-3.057448,699.831271,-2.900839,663.809754,-2.577154,1366.471925,2.588824,46150.776017,-1.443686,1037.874512,-2.167743,864.256984,2.880425,1325.497546,-2.683489,574.100358,-2.188455,596.604048,-2.389371,689.359608,-1.834596,1106.706417,-2.211315,722.147563,-1.727330,798.328940,3.003798,620.839159,-2.287255,866.782574,-1.911155,918.426208,-2.962195,790.345376,-1.119940,717.732644,-2.105190,1400.420722,2.155013,537.894102,-2.512748,1441.818247,-2.273132,3284.509733,-1.474815,840.211790,-2.105723,2212.294331,-2.191347,4917.467844,-2.812975,1187.191352,-1.076094,798.975254,-1.710557,1643.197138,-1.682598,1131.211556,-2.600956,543.328577,-1.551130,930.640852,-1.956502
3684275542.906018,0.167969,1080.370153,-2.642011,961.159199,-2.838098,774.858142,-2.204978,418.888969,2.550404,918.020382,2.496667,795.932377,-3.137854,425.328592,2.467149,1141.587262,-2.621355,391.655818,-2.771328,510.633778,-2.711796,2723.349854,-0.157621,523.767622,-2.359925,449.532407,-2.302962,618.351226,2.654147,598.154621,-2.349451,657.254178,-2.620136,667.197357,-3.008503,668.068029,-2.199239,831.279045,-1.587897,599.737264,-3.092729,730.878198,-2.263690,905.059956,-2.427762,1036.646316,-2.083951,1147.536769,-2.907740,1187.337636,-2.177993,971.664131,2.975256,485.808422,-3.095813,379.992154,-2.369025,556.697964,-2.674986,1660.706455,-2.622658,805.524660,-1.858061,746.439416,-2.280761
